2024-06-12T00:00:06.730Z,6250,2024-06-11T23:59:52.274Z,2024-06-11T23:59:52.274Z,Good (0x00000000)
2024-06-12T00:01:04.175Z,6271.77978515625,2024-06-12T00:00:49.718Z,2024-06-12T00:00:49.718Z,Good (0x00000000)
2024-06-12T00:02:04.246Z,6315.7900390625,2024-06-12T00:01:49.785Z,2024-06-12T00:01:49.785Z,Good (0x00000000)
2024-06-12T00:03:04.157Z,6338.02978515625,2024-06-12T00:02:49.696Z,2024-06-12T00:02:49.696Z,Good (0x00000000)
2024-06-12T00:04:04.289Z,6338.02978515625,2024-06-12T00:03:49.832Z,2024-06-12T00:03:49.832Z,Good (0x00000000)
2024-06-12T00:05:04.200Z,6315.7900390625,2024-06-12T00:04:49.737Z,2024-06-12T00:04:49.737Z,Good (0x00000000)
2024-06-12T00:06:05.086Z,6360.419921875,2024-06-12T00:05:50.625Z,2024-06-12T00:05:50.625Z,Good (0x00000000)
2024-06-12T00:07:04.462Z,6338.02978515625,2024-06-12T00:06:49.999Z,2024-06-12T00:06:49.999Z,Good (0x00000000)
2024-06-12T00:08:04.187Z,6315.7900390625,2024-06-12T00:07:49.725Z,2024-06-12T00:07:49.724Z,Good (0x00000000)
2024-06-12T00:09:04.083Z,6315.81005859375,2024-06-12T00:08:49.621Z,2024-06-12T00:08:49.621Z,Good (0x00000000)
2024-06-12T00:10:04.786Z,6315.7900390625,2024-06-12T00:09:50.327Z,2024-06-12T00:09:50.327Z,Good (0x00000000)
2024-06-12T00:11:04.260Z,6360.39013671875,2024-06-12T00:10:49.797Z,2024-06-12T00:10:49.797Z,Good (0x00000000)
2024-06-12T00:12:04.484Z,6338.02978515625,2024-06-12T00:11:50.020Z,2024-06-12T00:11:50.020Z,Good (0x00000000)
2024-06-12T00:13:04.576Z,6316.02001953125,2024-06-12T00:12:50.111Z,2024-06-12T00:12:50.111Z,Good (0x00000000)
2024-06-12T00:14:03.761Z,6338.02978515625,2024-06-12T00:13:49.301Z,2024-06-12T00:13:49.301Z,Good (0x00000000)
2024-06-12T00:15:04.103Z,6360.419921875,2024-06-12T00:14:49.636Z,2024-06-12T00:14:49.636Z,Good (0x00000000)
2024-06-12T00:16:03.884Z,6315.7900390625,2024-06-12T00:15:49.418Z,2024-06-12T00:15:49.418Z,Good (0x00000000)
2024-06-12T00:17:04.174Z,6360.02001953125,2024-06-12T00:16:49.712Z,2024-06-12T00:16:49.712Z,Good (0x00000000)
2024-06-12T00:18:04.382Z,6360.419921875,2024-06-12T00:17:49.913Z,2024-06-12T00:17:49.913Z,Good (0x00000000)
