2024-06-10T00:00:06.657Z,false,2024-06-09T23:59:52.967Z,2024-06-09T23:59:52.967Z,Good (0x00000000)
2024-06-10T00:01:04.708Z,false,2024-06-10T00:00:51.012Z,2024-06-10T00:00:51.012Z,Good (0x00000000)
2024-06-10T00:02:03.941Z,false,2024-06-10T00:01:50.242Z,2024-06-10T00:01:50.242Z,Good (0x00000000)
2024-06-10T00:03:04.154Z,false,2024-06-10T00:02:50.456Z,2024-06-10T00:02:50.456Z,Good (0x00000000)
2024-06-10T00:04:03.859Z,false,2024-06-10T00:03:50.167Z,2024-06-10T00:03:50.167Z,Good (0x00000000)
2024-06-10T00:05:04.196Z,false,2024-06-10T00:04:50.503Z,2024-06-10T00:04:50.503Z,Good (0x00000000)
2024-06-10T00:06:04.935Z,false,2024-06-10T00:05:51.236Z,2024-06-10T00:05:51.236Z,Good (0x00000000)
2024-06-10T00:07:03.976Z,false,2024-06-10T00:06:50.276Z,2024-06-10T00:06:50.276Z,Good (0x00000000)
2024-06-10T00:08:04.148Z,false,2024-06-10T00:07:50.453Z,2024-06-10T00:07:50.453Z,Good (0x00000000)
2024-06-10T00:09:04.407Z,false,2024-06-10T00:08:50.706Z,2024-06-10T00:08:50.706Z,Good (0x00000000)
2024-06-10T00:10:04.619Z,false,2024-06-10T00:09:50.917Z,2024-06-10T00:09:50.917Z,Good (0x00000000)
2024-06-10T00:11:04.169Z,false,2024-06-10T00:10:50.465Z,2024-06-10T00:10:50.465Z,Good (0x00000000)
2024-06-10T00:12:04.410Z,false,2024-06-10T00:11:50.706Z,2024-06-10T00:11:50.706Z,Good (0x00000000)
2024-06-10T00:13:04.574Z,false,2024-06-10T00:12:50.873Z,2024-06-10T00:12:50.873Z,Good (0x00000000)
2024-06-10T00:14:04.649Z,false,2024-06-10T00:13:50.948Z,2024-06-10T00:13:50.948Z,Good (0x00000000)
2024-06-10T00:15:05.117Z,false,2024-06-10T00:14:51.415Z,2024-06-10T00:14:51.414Z,Good (0x00000000)
2024-06-10T00:16:04.812Z,false,2024-06-10T00:15:51.108Z,2024-06-10T00:15:51.108Z,Good (0x00000000)
2024-06-10T00:17:03.955Z,false,2024-06-10T00:16:50.251Z,2024-06-10T00:16:50.251Z,Good (0x00000000)
2024-06-10T00:18:04.356Z,false,2024-06-10T00:17:50.660Z,2024-06-10T00:17:50.660Z,Good (0x00000000)
2024-06-10T00:19:04.191Z,false,2024-06-10T00:18:50.489Z,2024-06-10T00:18:50.489Z,Good (0x00000000)
2024-06-10T00:20:04.460Z,false,2024-06-10T00:19:50.757Z,2024-06-10T00:19:50.757Z,Good (0x00000000)
2024-06-10T00:21:04.597Z,false,2024-06-10T00:20:50.893Z,2024-06-10T00:20:50.893Z,Good (0x00000000)
2024-06-10T00:22:04.235Z,false,2024-06-10T00:21:50.540Z,2024-06-10T00:21:50.540Z,Good (0x00000000)
