2024-05-26T00:00:07.169Z,false,2024-05-25T23:59:59.020Z,2024-05-25T23:59:59.020Z,Good (0x00000000)
2024-05-26T00:01:04.741Z,false,2024-05-26T00:00:56.587Z,2024-05-26T00:00:56.587Z,Good (0x00000000)
2024-05-26T00:02:04.330Z,false,2024-05-26T00:01:56.171Z,2024-05-26T00:01:56.171Z,Good (0x00000000)
2024-05-26T00:03:04.247Z,false,2024-05-26T00:02:56.087Z,2024-05-26T00:02:56.087Z,Good (0x00000000)
2024-05-26T00:04:04.018Z,false,2024-05-26T00:03:55.864Z,2024-05-26T00:03:55.864Z,Good (0x00000000)
2024-05-26T00:05:04.302Z,false,2024-05-26T00:04:56.142Z,2024-05-26T00:04:56.142Z,Good (0x00000000)
2024-05-26T00:06:04.698Z,false,2024-05-26T00:05:56.540Z,2024-05-26T00:05:56.540Z,Good (0x00000000)
2024-05-26T00:07:04.308Z,false,2024-05-26T00:06:56.146Z,2024-05-26T00:06:56.146Z,Good (0x00000000)
2024-05-26T00:08:04.518Z,false,2024-05-26T00:07:56.358Z,2024-05-26T00:07:56.358Z,Good (0x00000000)
2024-05-26T00:09:04.187Z,false,2024-05-26T00:08:56.029Z,2024-05-26T00:08:56.029Z,Good (0x00000000)
2024-05-26T00:10:04.557Z,false,2024-05-26T00:09:56.395Z,2024-05-26T00:09:56.395Z,Good (0x00000000)
2024-05-26T00:11:04.203Z,false,2024-05-26T00:10:56.040Z,2024-05-26T00:10:56.040Z,Good (0x00000000)
2024-05-26T00:12:04.892Z,false,2024-05-26T00:11:56.731Z,2024-05-26T00:11:56.731Z,Good (0x00000000)
2024-05-26T00:13:04.430Z,false,2024-05-26T00:12:56.266Z,2024-05-26T00:12:56.266Z,Good (0x00000000)
2024-05-26T00:14:04.316Z,false,2024-05-26T00:13:56.153Z,2024-05-26T00:13:56.153Z,Good (0x00000000)
2024-05-26T00:15:04.171Z,false,2024-05-26T00:14:56.008Z,2024-05-26T00:14:56.008Z,Good (0x00000000)
2024-05-26T00:16:03.742Z,false,2024-05-26T00:15:55.579Z,2024-05-26T00:15:55.579Z,Good (0x00000000)
2024-05-26T00:17:04.580Z,false,2024-05-26T00:16:56.417Z,2024-05-26T00:16:56.417Z,Good (0x00000000)
2024-05-26T00:18:03.939Z,false,2024-05-26T00:17:55.773Z,2024-05-26T00:17:55.773Z,Good (0x00000000)
2024-05-26T00:19:04.392Z,false,2024-05-26T00:18:56.227Z,2024-05-26T00:18:56.227Z,Good (0x00000000)
2024-05-26T00:20:04.063Z,false,2024-05-26T00:19:55.900Z,2024-05-26T00:19:55.900Z,Good (0x00000000)
2024-05-26T00:21:04.550Z,false,2024-05-26T00:20:56.388Z,2024-05-26T00:20:56.388Z,Good (0x00000000)
2024-05-26T00:22:03.860Z,false,2024-05-26T00:21:55.696Z,2024-05-26T00:21:55.696Z,Good (0x00000000)
2024-05-26T00:23:04.129Z,false,2024-05-26T00:22:55.967Z,2024-05-26T00:22:55.967Z,Good (0x00000000)
2024-05-26T00:24:04.553Z,false,2024-05-26T00:23:56.388Z,2024-05-26T00:23:56.388Z,Good (0x00000000)
2024-05-26T00:25:04.169Z,false,2024-05-26T00:24:56.004Z,2024-05-26T00:24:56.004Z,Good (0x00000000)
2024-05-26T00:26:04.500Z,false,2024-05-26T00:25:56.334Z,2024-05-26T00:25:56.334Z,Good (0x00000000)
2024-05-26T00:27:04.729Z,false,2024-05-26T00:26:56.563Z,2024-05-26T00:26:56.562Z,Good (0x00000000)
2024-05-26T00:28:04.449Z,false,2024-05-26T00:27:56.283Z,2024-05-26T00:27:56.283Z,Good (0x00000000)
2024-05-26T00:29:04.484Z,false,2024-05-26T00:28:56.317Z,2024-05-26T00:28:56.317Z,Good (0x00000000)
2024-05-26T00:30:04.279Z,false,2024-05-26T00:29:56.113Z,2024-05-26T00:29:56.113Z,Good (0x00000000)
2024-05-26T00:31:04.315Z,false,2024-05-26T00:30:56.147Z,2024-05-26T00:30:56.147Z,Good (0x00000000)
2024-05-26T00:32:03.992Z,false,2024-05-26T00:31:55.825Z,2024-05-26T00:31:55.825Z,Good (0x00000000)
2024-05-26T00:33:04.105Z,false,2024-05-26T00:32:55.936Z,2024-05-26T00:32:55.936Z,Good (0x00000000)
2024-05-26T00:34:03.930Z,false,2024-05-26T00:33:55.761Z,2024-05-26T00:33:55.761Z,Good (0x00000000)
2024-05-26T00:35:03.935Z,false,2024-05-26T00:34:55.768Z,2024-05-26T00:34:55.768Z,Good (0x00000000)
2024-05-26T00:36:03.914Z,false,2024-05-26T00:35:55.752Z,2024-05-26T00:35:55.752Z,Good (0x00000000)
2024-05-26T00:37:03.775Z,false,2024-05-26T00:36:55.607Z,2024-05-26T00:36:55.607Z,Good (0x00000000)
2024-05-26T00:38:04.688Z,false,2024-05-26T00:37:56.520Z,2024-05-26T00:37:56.520Z,Good (0x00000000)
2024-05-26T00:39:04.897Z,false,2024-05-26T00:38:56.732Z,2024-05-26T00:38:56.732Z,Good (0x00000000)
2024-05-26T00:40:04.192Z,false,2024-05-26T00:39:56.021Z,2024-05-26T00:39:56.021Z,Good (0x00000000)
2024-05-26T00:41:03.734Z,false,2024-05-26T00:40:55.564Z,2024-05-26T00:40:55.564Z,Good (0x00000000)
2024-05-26T00:42:05.150Z,false,2024-05-26T00:41:56.987Z,2024-05-26T00:41:56.987Z,Good (0x00000000)
2024-05-26T00:43:03.668Z,false,2024-05-26T00:42:55.500Z,2024-05-26T00:42:55.500Z,Good (0x00000000)
