2024-05-26T00:00:07.169Z,52.400001525878906,2024-05-25T23:59:59.018Z,2024-05-25T23:59:59.018Z,Good (0x00000000)
2024-05-26T00:01:04.741Z,52.400001525878906,2024-05-26T00:00:56.586Z,2024-05-26T00:00:56.585Z,Good (0x00000000)
2024-05-26T00:02:04.330Z,52.47999954223633,2024-05-26T00:01:56.169Z,2024-05-26T00:01:56.169Z,Good (0x00000000)
2024-05-26T00:03:04.247Z,52.400001525878906,2024-05-26T00:02:56.084Z,2024-05-26T00:02:56.084Z,Good (0x00000000)
2024-05-26T00:04:04.018Z,52.20000076293945,2024-05-26T00:03:55.862Z,2024-05-26T00:03:55.862Z,Good (0x00000000)
2024-05-26T00:05:04.302Z,52.29999923706055,2024-05-26T00:04:56.141Z,2024-05-26T00:04:56.140Z,Good (0x00000000)
2024-05-26T00:06:04.698Z,52.29999923706055,2024-05-26T00:05:56.538Z,2024-05-26T00:05:56.538Z,Good (0x00000000)
2024-05-26T00:07:04.308Z,52.310001373291016,2024-05-26T00:06:56.144Z,2024-05-26T00:06:56.144Z,Good (0x00000000)
2024-05-26T00:08:04.518Z,52.400001525878906,2024-05-26T00:07:56.356Z,2024-05-26T00:07:56.356Z,Good (0x00000000)
2024-05-26T00:09:04.187Z,52.29999923706055,2024-05-26T00:08:56.027Z,2024-05-26T00:08:56.027Z,Good (0x00000000)
2024-05-26T00:10:04.557Z,52.20000076293945,2024-05-26T00:09:56.394Z,2024-05-26T00:09:56.394Z,Good (0x00000000)
2024-05-26T00:11:04.203Z,52.29999923706055,2024-05-26T00:10:56.039Z,2024-05-26T00:10:56.039Z,Good (0x00000000)
2024-05-26T00:12:04.892Z,52.31999969482422,2024-05-26T00:11:56.730Z,2024-05-26T00:11:56.729Z,Good (0x00000000)
2024-05-26T00:13:04.430Z,52.400001525878906,2024-05-26T00:12:56.264Z,2024-05-26T00:12:56.264Z,Good (0x00000000)
2024-05-26T00:14:04.316Z,52.369998931884766,2024-05-26T00:13:56.152Z,2024-05-26T00:13:56.152Z,Good (0x00000000)
2024-05-26T00:15:04.171Z,52.29999923706055,2024-05-26T00:14:56.007Z,2024-05-26T00:14:56.006Z,Good (0x00000000)
2024-05-26T00:16:03.742Z,52.20000076293945,2024-05-26T00:15:55.578Z,2024-05-26T00:15:55.578Z,Good (0x00000000)
