2024-06-19T00:00:07.294Z,false,2024-06-18T23:59:50.166Z,2024-06-18T23:59:50.166Z,Good (0x00000000)
2024-06-19T00:01:05.226Z,false,2024-06-19T00:00:48.098Z,2024-06-19T00:00:48.098Z,Good (0x00000000)
2024-06-19T00:02:03.860Z,false,2024-06-19T00:01:46.730Z,2024-06-19T00:01:46.730Z,Good (0x00000000)
2024-06-19T00:03:04.724Z,false,2024-06-19T00:02:47.602Z,2024-06-19T00:02:47.602Z,Good (0x00000000)
2024-06-19T00:04:04.232Z,false,2024-06-19T00:03:47.105Z,2024-06-19T00:03:47.105Z,Good (0x00000000)
2024-06-19T00:05:04.213Z,false,2024-06-19T00:04:47.085Z,2024-06-19T00:04:47.085Z,Good (0x00000000)
2024-06-19T00:06:05.359Z,false,2024-06-19T00:05:48.228Z,2024-06-19T00:05:48.228Z,Good (0x00000000)
2024-06-19T00:07:04.219Z,false,2024-06-19T00:06:47.091Z,2024-06-19T00:06:47.091Z,Good (0x00000000)
2024-06-19T00:08:04.038Z,false,2024-06-19T00:07:46.912Z,2024-06-19T00:07:46.912Z,Good (0x00000000)
2024-06-19T00:09:04.232Z,false,2024-06-19T00:08:47.101Z,2024-06-19T00:08:47.101Z,Good (0x00000000)
2024-06-19T00:10:04.361Z,false,2024-06-19T00:09:47.231Z,2024-06-19T00:09:47.230Z,Good (0x00000000)
2024-06-19T00:11:04.319Z,false,2024-06-19T00:10:47.187Z,2024-06-19T00:10:47.187Z,Good (0x00000000)
2024-06-19T00:12:04.691Z,false,2024-06-19T00:11:47.561Z,2024-06-19T00:11:47.561Z,Good (0x00000000)
2024-06-19T00:13:04.454Z,false,2024-06-19T00:12:47.323Z,2024-06-19T00:12:47.323Z,Good (0x00000000)
2024-06-19T00:14:04.357Z,false,2024-06-19T00:13:47.224Z,2024-06-19T00:13:47.224Z,Good (0x00000000)
2024-06-19T00:15:04.747Z,false,2024-06-19T00:14:47.615Z,2024-06-19T00:14:47.615Z,Good (0x00000000)
2024-06-19T00:16:03.949Z,false,2024-06-19T00:15:46.815Z,2024-06-19T00:15:46.815Z,Good (0x00000000)
2024-06-19T00:17:04.211Z,false,2024-06-19T00:16:47.077Z,2024-06-19T00:16:47.077Z,Good (0x00000000)
2024-06-19T00:18:04.579Z,false,2024-06-19T00:17:47.447Z,2024-06-19T00:17:47.447Z,Good (0x00000000)
2024-06-19T00:19:04.469Z,false,2024-06-19T00:18:47.338Z,2024-06-19T00:18:47.338Z,Good (0x00000000)
2024-06-19T00:20:04.518Z,false,2024-06-19T00:19:47.384Z,2024-06-19T00:19:47.384Z,Good (0x00000000)
2024-06-19T00:21:04.262Z,false,2024-06-19T00:20:47.130Z,2024-06-19T00:20:47.130Z,Good (0x00000000)
2024-06-19T00:22:04.122Z,false,2024-06-19T00:21:46.988Z,2024-06-19T00:21:46.988Z,Good (0x00000000)
2024-06-19T00:23:04.641Z,false,2024-06-19T00:22:47.507Z,2024-06-19T00:22:47.507Z,Good (0x00000000)
2024-06-19T00:24:04.637Z,false,2024-06-19T00:23:47.501Z,2024-06-19T00:23:47.501Z,Good (0x00000000)
2024-06-19T00:25:04.136Z,false,2024-06-19T00:24:47.007Z,2024-06-19T00:24:47.007Z,Good (0x00000000)
