2024-06-19T00:00:07.294Z,false,2024-06-18T23:59:50.167Z,2024-06-18T23:59:50.167Z,Good (0x00000000)
2024-06-19T00:01:05.226Z,false,2024-06-19T00:00:48.101Z,2024-06-19T00:00:48.101Z,Good (0x00000000)
2024-06-19T00:02:03.860Z,false,2024-06-19T00:01:46.732Z,2024-06-19T00:01:46.732Z,Good (0x00000000)
2024-06-19T00:03:04.724Z,false,2024-06-19T00:02:47.604Z,2024-06-19T00:02:47.604Z,Good (0x00000000)
2024-06-19T00:04:04.232Z,false,2024-06-19T00:03:47.106Z,2024-06-19T00:03:47.106Z,Good (0x00000000)
2024-06-19T00:05:04.213Z,false,2024-06-19T00:04:47.088Z,2024-06-19T00:04:47.088Z,Good (0x00000000)
2024-06-19T00:06:05.359Z,false,2024-06-19T00:05:48.230Z,2024-06-19T00:05:48.230Z,Good (0x00000000)
2024-06-19T00:07:04.219Z,false,2024-06-19T00:06:47.093Z,2024-06-19T00:06:47.093Z,Good (0x00000000)
2024-06-19T00:08:04.038Z,false,2024-06-19T00:07:46.914Z,2024-06-19T00:07:46.914Z,Good (0x00000000)
2024-06-19T00:09:04.232Z,false,2024-06-19T00:08:47.102Z,2024-06-19T00:08:47.102Z,Good (0x00000000)
2024-06-19T00:10:04.361Z,false,2024-06-19T00:09:47.232Z,2024-06-19T00:09:47.232Z,Good (0x00000000)
2024-06-19T00:11:04.319Z,false,2024-06-19T00:10:47.189Z,2024-06-19T00:10:47.189Z,Good (0x00000000)
2024-06-19T00:12:04.691Z,false,2024-06-19T00:11:47.564Z,2024-06-19T00:11:47.564Z,Good (0x00000000)
2024-06-19T00:13:04.454Z,false,2024-06-19T00:12:47.325Z,2024-06-19T00:12:47.325Z,Good (0x00000000)
2024-06-19T00:14:04.357Z,false,2024-06-19T00:13:47.225Z,2024-06-19T00:13:47.225Z,Good (0x00000000)
2024-06-19T00:15:04.747Z,false,2024-06-19T00:14:47.616Z,2024-06-19T00:14:47.616Z,Good (0x00000000)
2024-06-19T00:16:03.949Z,false,2024-06-19T00:15:46.817Z,2024-06-19T00:15:46.817Z,Good (0x00000000)
2024-06-19T00:17:04.211Z,false,2024-06-19T00:16:47.079Z,2024-06-19T00:16:47.079Z,Good (0x00000000)
2024-06-19T00:18:04.579Z,false,2024-06-19T00:17:47.451Z,2024-06-19T00:17:47.451Z,Good (0x00000000)
2024-06-19T00:19:04.469Z,false,2024-06-19T00:18:47.341Z,2024-06-19T00:18:47.341Z,Good (0x00000000)
2024-06-19T00:20:04.518Z,false,2024-06-19T00:19:47.387Z,2024-06-19T00:19:47.387Z,Good (0x00000000)
2024-06-19T00:21:04.262Z,false,2024-06-19T00:20:47.132Z,2024-06-19T00:20:47.132Z,Good (0x00000000)
2024-06-19T00:22:04.122Z,false,2024-06-19T00:21:46.990Z,2024-06-19T00:21:46.990Z,Good (0x00000000)
2024-06-19T00:23:04.641Z,false,2024-06-19T00:22:47.508Z,2024-06-19T00:22:47.508Z,Good (0x00000000)
2024-06-19T00:24:04.637Z,false,2024-06-19T00:23:47.503Z,2024-06-19T00:23:47.503Z,Good (0x00000000)
2024-06-19T00:25:04.136Z,false,2024-06-19T00:24:47.008Z,2024-06-19T00:24:47.008Z,Good (0x00000000)
