2024-06-05T00:00:06.890Z,false,2024-06-04T23:59:55.093Z,2024-06-04T23:59:55.092Z,Good (0x00000000)
2024-06-05T00:01:04.911Z,false,2024-06-05T00:00:53.105Z,2024-06-05T00:00:53.104Z,Good (0x00000000)
2024-06-05T00:02:04.659Z,false,2024-06-05T00:01:52.847Z,2024-06-05T00:01:52.847Z,Good (0x00000000)
2024-06-05T00:03:04.602Z,false,2024-06-05T00:02:52.792Z,2024-06-05T00:02:52.792Z,Good (0x00000000)
2024-06-05T00:04:03.948Z,false,2024-06-05T00:03:52.142Z,2024-06-05T00:03:52.142Z,Good (0x00000000)
2024-06-05T00:05:04.384Z,false,2024-06-05T00:04:52.572Z,2024-06-05T00:04:52.572Z,Good (0x00000000)
2024-06-05T00:06:04.593Z,false,2024-06-05T00:05:52.782Z,2024-06-05T00:05:52.781Z,Good (0x00000000)
2024-06-05T00:07:04.148Z,false,2024-06-05T00:06:52.335Z,2024-06-05T00:06:52.335Z,Good (0x00000000)
2024-06-05T00:08:03.816Z,false,2024-06-05T00:07:52.013Z,2024-06-05T00:07:52.013Z,Good (0x00000000)
2024-06-05T00:09:04.266Z,false,2024-06-05T00:08:52.454Z,2024-06-05T00:08:52.454Z,Good (0x00000000)
2024-06-05T00:10:04.218Z,false,2024-06-05T00:09:52.403Z,2024-06-05T00:09:52.403Z,Good (0x00000000)
2024-06-05T00:11:04.006Z,false,2024-06-05T00:10:52.193Z,2024-06-05T00:10:52.193Z,Good (0x00000000)
2024-06-05T00:12:04.299Z,false,2024-06-05T00:11:52.484Z,2024-06-05T00:11:52.484Z,Good (0x00000000)
2024-06-05T00:13:04.580Z,false,2024-06-05T00:12:52.769Z,2024-06-05T00:12:52.769Z,Good (0x00000000)
2024-06-05T00:14:04.626Z,false,2024-06-05T00:13:52.813Z,2024-06-05T00:13:52.813Z,Good (0x00000000)
2024-06-05T00:15:04.969Z,false,2024-06-05T00:14:53.159Z,2024-06-05T00:14:53.159Z,Good (0x00000000)
2024-06-05T00:16:03.798Z,false,2024-06-05T00:15:51.986Z,2024-06-05T00:15:51.986Z,Good (0x00000000)
2024-06-05T00:17:04.486Z,false,2024-06-05T00:16:52.670Z,2024-06-05T00:16:52.670Z,Good (0x00000000)
2024-06-05T00:18:04.435Z,false,2024-06-05T00:17:52.620Z,2024-06-05T00:17:52.620Z,Good (0x00000000)
2024-06-05T00:19:03.988Z,false,2024-06-05T00:18:52.171Z,2024-06-05T00:18:52.171Z,Good (0x00000000)
2024-06-05T00:20:04.394Z,false,2024-06-05T00:19:52.589Z,2024-06-05T00:19:52.589Z,Good (0x00000000)
2024-06-05T00:21:04.232Z,false,2024-06-05T00:20:52.413Z,2024-06-05T00:20:52.413Z,Good (0x00000000)
2024-06-05T00:22:03.864Z,false,2024-06-05T00:21:52.047Z,2024-06-05T00:21:52.047Z,Good (0x00000000)
2024-06-05T00:23:03.943Z,false,2024-06-05T00:22:52.126Z,2024-06-05T00:22:52.126Z,Good (0x00000000)
2024-06-05T00:24:04.241Z,false,2024-06-05T00:23:52.425Z,2024-06-05T00:23:52.425Z,Good (0x00000000)
2024-06-05T00:25:04.389Z,false,2024-06-05T00:24:52.572Z,2024-06-05T00:24:52.572Z,Good (0x00000000)
2024-06-05T00:26:04.932Z,false,2024-06-05T00:25:53.119Z,2024-06-05T00:25:53.119Z,Good (0x00000000)
2024-06-05T00:27:04.733Z,false,2024-06-05T00:26:52.915Z,2024-06-05T00:26:52.915Z,Good (0x00000000)
2024-06-05T00:28:04.596Z,false,2024-06-05T00:27:52.777Z,2024-06-05T00:27:52.777Z,Good (0x00000000)
2024-06-05T00:29:04.297Z,false,2024-06-05T00:28:52.478Z,2024-06-05T00:28:52.478Z,Good (0x00000000)
2024-06-05T00:30:04.847Z,false,2024-06-05T00:29:53.027Z,2024-06-05T00:29:53.027Z,Good (0x00000000)
