2024-06-02T00:00:06.586Z,60.04999923706055,2024-06-02T00:00:06.602Z,2024-06-02T00:00:06.602Z,Good (0x00000000)
2024-06-02T00:01:05.416Z,60.04999923706055,2024-06-02T00:01:05.432Z,2024-06-02T00:01:05.432Z,Good (0x00000000)
2024-06-02T00:02:04.635Z,59.91999816894531,2024-06-02T00:02:04.650Z,2024-06-02T00:02:04.650Z,Good (0x00000000)
2024-06-02T00:03:04.183Z,59.91999816894531,2024-06-02T00:03:04.199Z,2024-06-02T00:03:04.199Z,Good (0x00000000)
2024-06-02T00:04:04.544Z,59.91999816894531,2024-06-02T00:04:04.560Z,2024-06-02T00:04:04.560Z,Good (0x00000000)
2024-06-02T00:05:04.741Z,59.810001373291016,2024-06-02T00:05:04.758Z,2024-06-02T00:05:04.758Z,Good (0x00000000)
2024-06-02T00:06:05.119Z,59.810001373291016,2024-06-02T00:06:05.135Z,2024-06-02T00:06:05.135Z,Good (0x00000000)
2024-06-02T00:07:04.361Z,59.810001373291016,2024-06-02T00:07:04.378Z,2024-06-02T00:07:04.377Z,Good (0x00000000)
2024-06-02T00:08:04.006Z,59.810001373291016,2024-06-02T00:08:04.023Z,2024-06-02T00:08:04.023Z,Good (0x00000000)
2024-06-02T00:09:04.588Z,59.720001220703125,2024-06-02T00:09:04.603Z,2024-06-02T00:09:04.603Z,Good (0x00000000)
2024-06-02T00:10:04.500Z,59.720001220703125,2024-06-02T00:10:04.517Z,2024-06-02T00:10:04.517Z,Good (0x00000000)
2024-06-02T00:11:04.179Z,59.720001220703125,2024-06-02T00:11:04.193Z,2024-06-02T00:11:04.193Z,Good (0x00000000)
2024-06-02T00:12:04.155Z,59.66999816894531,2024-06-02T00:12:04.171Z,2024-06-02T00:12:04.171Z,Good (0x00000000)
2024-06-02T00:13:05.324Z,59.61000061035156,2024-06-02T00:13:05.340Z,2024-06-02T00:13:05.340Z,Good (0x00000000)
2024-06-02T00:14:04.573Z,59.61000061035156,2024-06-02T00:14:04.588Z,2024-06-02T00:14:04.588Z,Good (0x00000000)
2024-06-02T00:15:04.419Z,59.61000061035156,2024-06-02T00:15:04.436Z,2024-06-02T00:15:04.436Z,Good (0x00000000)
2024-06-02T00:16:04.422Z,59.5,2024-06-02T00:16:04.440Z,2024-06-02T00:16:04.440Z,Good (0x00000000)
2024-06-02T00:17:04.834Z,59.5,2024-06-02T00:17:04.849Z,2024-06-02T00:17:04.849Z,Good (0x00000000)
2024-06-02T00:18:04.459Z,59.5,2024-06-02T00:18:04.474Z,2024-06-02T00:18:04.474Z,Good (0x00000000)
2024-06-02T00:19:04.829Z,59.470001220703125,2024-06-02T00:19:04.845Z,2024-06-02T00:19:04.845Z,Good (0x00000000)
2024-06-02T00:20:04.011Z,59.38999938964844,2024-06-02T00:20:04.026Z,2024-06-02T00:20:04.026Z,Good (0x00000000)
2024-06-02T00:21:04.415Z,59.38999938964844,2024-06-02T00:21:04.430Z,2024-06-02T00:21:04.430Z,Good (0x00000000)
2024-06-02T00:22:04.303Z,59.38999938964844,2024-06-02T00:22:04.318Z,2024-06-02T00:22:04.318Z,Good (0x00000000)
2024-06-02T00:23:04.375Z,59.279998779296875,2024-06-02T00:23:04.390Z,2024-06-02T00:23:04.390Z,Good (0x00000000)
2024-06-02T00:24:04.979Z,59.279998779296875,2024-06-02T00:24:04.994Z,2024-06-02T00:24:04.994Z,Good (0x00000000)
2024-06-02T00:25:04.147Z,59.16999816894531,2024-06-02T00:25:04.163Z,2024-06-02T00:25:04.163Z,Good (0x00000000)
2024-06-02T00:26:04.242Z,59.16999816894531,2024-06-02T00:26:04.259Z,2024-06-02T00:26:04.259Z,Good (0x00000000)
2024-06-02T00:27:04.728Z,59.16999816894531,2024-06-02T00:27:04.744Z,2024-06-02T00:27:04.744Z,Good (0x00000000)
2024-06-02T00:28:04.506Z,59.060001373291016,2024-06-02T00:28:04.522Z,2024-06-02T00:28:04.522Z,Good (0x00000000)
2024-06-02T00:29:04.686Z,59.060001373291016,2024-06-02T00:29:04.702Z,2024-06-02T00:29:04.702Z,Good (0x00000000)
2024-06-02T00:30:05.529Z,59.060001373291016,2024-06-02T00:30:05.543Z,2024-06-02T00:30:05.543Z,Good (0x00000000)
2024-06-02T00:31:04.739Z,58.95000076293945,2024-06-02T00:31:04.758Z,2024-06-02T00:31:04.758Z,Good (0x00000000)
2024-06-02T00:32:04.586Z,58.95000076293945,2024-06-02T00:32:04.602Z,2024-06-02T00:32:04.602Z,Good (0x00000000)
2024-06-02T00:33:04.137Z,58.95000076293945,2024-06-02T00:33:04.153Z,2024-06-02T00:33:04.153Z,Good (0x00000000)
2024-06-02T00:34:04.379Z,58.84000015258789,2024-06-02T00:34:04.395Z,2024-06-02T00:34:04.395Z,Good (0x00000000)
2024-06-02T00:35:04.650Z,58.84000015258789,2024-06-02T00:35:04.665Z,2024-06-02T00:35:04.665Z,Good (0x00000000)
2024-06-02T00:36:04.539Z,58.7599983215332,2024-06-02T00:36:04.554Z,2024-06-02T00:36:04.554Z,Good (0x00000000)
2024-06-02T00:37:04.767Z,58.75,2024-06-02T00:37:04.783Z,2024-06-02T00:37:04.783Z,Good (0x00000000)
2024-06-02T00:38:04.822Z,58.75,2024-06-02T00:38:04.837Z,2024-06-02T00:38:04.837Z,Good (0x00000000)
2024-06-02T00:39:05.168Z,58.65999984741211,2024-06-02T00:39:05.184Z,2024-06-02T00:39:05.184Z,Good (0x00000000)
2024-06-02T00:40:04.399Z,58.630001068115234,2024-06-02T00:40:04.418Z,2024-06-02T00:40:04.418Z,Good (0x00000000)
2024-06-02T00:41:04.727Z,58.630001068115234,2024-06-02T00:41:04.750Z,2024-06-02T00:41:04.750Z,Good (0x00000000)
2024-06-02T00:42:04.511Z,58.560001373291016,2024-06-02T00:42:04.525Z,2024-06-02T00:42:04.525Z,Good (0x00000000)
2024-06-02T00:43:04.603Z,58.52000045776367,2024-06-02T00:43:04.618Z,2024-06-02T00:43:04.618Z,Good (0x00000000)
2024-06-02T00:44:03.816Z,58.52000045776367,2024-06-02T00:44:03.831Z,2024-06-02T00:44:03.831Z,Good (0x00000000)
2024-06-02T00:45:04.684Z,58.439998626708984,2024-06-02T00:45:04.699Z,2024-06-02T00:45:04.699Z,Good (0x00000000)
2024-06-02T00:46:04.734Z,58.41999816894531,2024-06-02T00:46:04.749Z,2024-06-02T00:46:04.749Z,Good (0x00000000)
2024-06-02T00:47:04.623Z,58.41999816894531,2024-06-02T00:47:04.640Z,2024-06-02T00:47:04.640Z,Good (0x00000000)
2024-06-02T00:48:05.215Z,58.33000183105469,2024-06-02T00:48:05.230Z,2024-06-02T00:48:05.230Z,Good (0x00000000)
2024-06-02T00:49:04.140Z,58.310001373291016,2024-06-02T00:49:04.154Z,2024-06-02T00:49:04.154Z,Good (0x00000000)
2024-06-02T00:50:04.652Z,58.310001373291016,2024-06-02T00:50:04.668Z,2024-06-02T00:50:04.668Z,Good (0x00000000)
2024-06-02T00:51:04.655Z,58.310001373291016,2024-06-02T00:51:04.671Z,2024-06-02T00:51:04.671Z,Good (0x00000000)
2024-06-02T00:52:05.114Z,58.20000076293945,2024-06-02T00:52:05.130Z,2024-06-02T00:52:05.130Z,Good (0x00000000)
2024-06-02T00:53:04.020Z,58.20000076293945,2024-06-02T00:53:04.036Z,2024-06-02T00:53:04.036Z,Good (0x00000000)
2024-06-02T00:54:04.391Z,58.20000076293945,2024-06-02T00:54:04.406Z,2024-06-02T00:54:04.406Z,Good (0x00000000)
2024-06-02T00:55:04.680Z,58.11000061035156,2024-06-02T00:55:04.697Z,2024-06-02T00:55:04.696Z,Good (0x00000000)
2024-06-02T00:56:05.147Z,58.09000015258789,2024-06-02T00:56:05.163Z,2024-06-02T00:56:05.162Z,Good (0x00000000)
