datetime,VZHK1
2024-01-01 00:09:36,19.399999618530273
2024-01-01 00:10:06,19.079999923706055
2024-01-01 00:10:36,19.020000457763672
2024-01-01 00:11:06,19.020000457763672
2024-01-01 00:11:36,19.020000457763672
2024-01-01 00:12:06,19.020000457763672
2024-01-01 00:12:36,19.020000457763672
2024-01-01 00:13:06,19.020000457763672
2024-01-01 00:13:36,19.020000457763672
2024-01-01 00:14:06,19.020000457763672
2024-01-01 00:14:36,19.020000457763672
2024-01-01 00:15:06,19.020000457763672
2024-01-01 00:15:36,19.020000457763672
2024-01-01 00:16:06,19.020000457763672
2024-01-01 00:16:36,19.020000457763672
2024-01-01 00:17:06,19.020000457763672
2024-01-01 00:17:36,19.020000457763672
2024-01-01 00:18:06,80.25
2024-01-01 00:18:36,80.25
2024-01-01 00:19:06,80.25
2024-01-01 00:19:36,80.25
2024-01-01 00:20:06,80.25
2024-01-01 00:20:36,80.25
2024-01-01 00:21:06,80.25
2024-01-01 00:21:36,80.25
2024-01-01 00:22:06,80.25
2024-01-01 00:22:36,80.25
2024-01-01 00:23:06,80.25
2024-01-01 00:23:36,80.25
2024-01-01 00:24:06,80.25
2024-01-01 00:24:36,80.25
2024-01-01 00:25:06,80.25
2024-01-01 00:25:36,75.76000213623047
2024-01-01 00:26:06,71.44000244140625
2024-01-01 00:26:36,67.33999633789062
2024-01-01 00:27:06,63.79999923706055
2024-01-01 00:27:36,60.439998626708984
2024-01-01 00:28:06,57.63999938964844
2024-01-01 00:28:36,54.939998626708984
2024-01-01 00:29:06,52.630001068115234
2024-01-01 00:29:36,50.380001068115234
2024-01-01 00:30:06,48.349998474121094
2024-01-01 00:30:36,46.5099983215332
2024-01-01 00:31:06,44.7400016784668
2024-01-01 00:31:36,43.630001068115234
2024-01-01 00:32:06,43.630001068115234
2024-01-01 00:32:36,43.630001068115234
2024-01-01 00:33:06,43.630001068115234
2024-01-01 00:33:36,305.2900085449219
2024-01-01 00:34:06,305.2900085449219
2024-01-01 00:34:36,305.2900085449219
2024-01-01 00:35:06,305.2900085449219
2024-01-01 00:35:36,272.6700134277344
2024-01-01 00:36:06,223.69000244140625
2024-01-01 00:36:36,187.92999267578125
2024-01-01 00:37:06,184.13999938964844
2024-01-01 00:37:36,184.13999938964844
2024-01-01 00:38:06,184.13999938964844
2024-01-01 00:38:36,184.13999938964844
2024-01-01 00:39:06,184.13999938964844
2024-01-01 00:39:36,184.13999938964844
2024-01-01 00:40:06,174.6699981689453
2024-01-01 00:40:36,152.3000030517578
2024-01-01 00:41:06,134.8800048828125
2024-01-01 00:41:36,121.7699966430664
2024-01-01 00:42:06,110.3499984741211
2024-01-01 00:42:36,101.08999633789062
2024-01-01 00:43:06,93.37999725341797
2024-01-01 00:43:36,86.5199966430664
2024-01-01 00:44:06,80.58000183105469
2024-01-01 00:44:36,75.7300033569336
2024-01-01 00:45:06,71.12999725341797
2024-01-01 00:45:36,67.11000061035156
2024-01-01 00:46:06,63.68000030517578
2024-01-01 00:46:36,60.400001525878906
2024-01-01 00:47:06,57.439998626708984
2024-01-01 00:47:36,54.900001525878906
2024-01-01 00:48:06,52.47999954223633
2024-01-01 00:48:36,50.25
2024-01-01 00:49:06,48.310001373291016
2024-01-01 00:49:36,46.400001525878906
2024-01-01 00:50:06,44.63999938964844
2024-01-01 00:50:36,43.02000045776367
2024-01-01 00:51:06,41.58000183105469
2024-01-01 00:51:36,40.15999984741211
2024-01-01 00:52:06,38.90999984741211
2024-01-01 00:52:36,37.65999984741211
2024-01-01 00:53:06,0.0
2024-01-01 00:53:36,0.0
2024-01-01 00:54:06,0.0
2024-01-01 00:54:36,0.0
2024-01-01 00:55:06,0.0
2024-01-01 00:55:36,0.0
2024-01-01 00:56:06,0.0
2024-01-01 00:56:36,0.0
2024-01-01 00:57:06,0.0
2024-01-01 00:57:36,0.0
2024-01-01 00:58:06,0.0
2024-01-01 00:58:36,0.0
2024-01-01 00:59:06,0.0
2024-01-01 00:59:36,0.0
2024-01-01 01:00:06,0.0
2024-01-01 01:00:36,0.0
2024-01-01 01:01:06,0.0
2024-01-01 01:01:36,0.0
2024-01-01 01:02:06,0.0
2024-01-01 01:02:36,0.0
2024-01-01 01:03:06,0.0
2024-01-01 01:03:36,0.0
2024-01-01 01:04:06,0.0
2024-01-01 01:04:36,0.0
2024-01-01 01:05:06,0.0
2024-01-01 01:05:36,0.0
2024-01-01 01:06:06,0.0
2024-01-01 01:06:36,0.0
2024-01-01 01:07:06,0.0
2024-01-01 01:07:36,0.0
2024-01-01 01:08:06,0.0
2024-01-01 01:08:36,0.0
2024-01-01 01:09:06,0.0
2024-01-01 01:09:36,0.0
2024-01-01 01:10:06,0.0
2024-01-01 01:10:36,0.0
2024-01-01 01:11:06,0.0
2024-01-01 01:11:36,0.0
2024-01-01 01:12:06,0.0
2024-01-01 01:12:36,0.0
2024-01-01 01:13:06,0.0
2024-01-01 01:13:36,0.0
2024-01-01 01:14:06,0.0
2024-01-01 01:14:36,0.0
2024-01-01 01:15:06,0.0
2024-01-01 01:15:36,0.0
2024-01-01 01:16:06,0.0
2024-01-01 01:16:36,0.0
2024-01-01 01:17:06,0.0
2024-01-01 01:17:36,0.0
2024-01-01 01:18:06,0.0
2024-01-01 01:18:36,0.0
2024-01-01 01:19:06,0.0
2024-01-01 01:19:36,0.0
2024-01-01 01:20:06,0.0
2024-01-01 01:20:36,737.7000122070312
2024-01-01 01:21:06,1150.1199951171875
2024-01-01 01:21:36,1263.1600341796875
2024-01-01 01:22:06,1156.81005859375
2024-01-01 01:22:36,1084.9599609375
2024-01-01 01:23:06,1065.68994140625
2024-01-01 01:23:36,1070.7900390625
2024-01-01 01:24:06,1102.22998046875
2024-01-01 01:24:36,1152.4100341796875
2024-01-01 01:25:06,1220.3399658203125
2024-01-01 01:25:36,1216.219970703125
2024-01-01 01:26:06,1208.8699951171875
2024-01-01 01:26:36,1188.1199951171875
2024-01-01 01:27:06,1171.1099853515625
2024-01-01 01:27:36,1102.1700439453125
2024-01-01 01:28:06,1045.8699951171875
2024-01-01 01:28:36,771.5599975585938
2024-01-01 01:29:06,771.5599975585938
2024-01-01 01:29:36,502.9700012207031
2024-01-01 01:30:06,502.94000244140625
2024-01-01 01:30:36,502.94000244140625
2024-01-01 01:31:06,401.9599914550781
2024-01-01 01:31:36,298.57000732421875
2024-01-01 01:32:06,296.5899963378906
2024-01-01 01:32:36,296.5899963378906
2024-01-01 01:33:06,296.5899963378906
2024-01-01 01:33:36,296.5899963378906
2024-01-01 01:34:06,243.19000244140625
2024-01-01 01:34:36,202.63999938964844
2024-01-01 01:35:06,172.1199951171875
2024-01-01 01:35:36,151.22999572753906
2024-01-01 01:36:06,134.00999450683594
2024-01-01 01:36:36,121.04000091552734
2024-01-01 01:37:06,109.72000122070312
2024-01-01 01:37:36,100.44999694824219
2024-01-01 01:38:06,92.94999694824219
2024-01-01 01:38:36,86.12000274658203
2024-01-01 01:39:06,80.2300033569336
2024-01-01 01:39:36,75.41000366210938
2024-01-01 01:40:06,70.86000061035156
2024-01-01 01:40:36,66.87000274658203
2024-01-01 01:41:06,63.2400016784668
2024-01-01 01:41:36,60.20000076293945
2024-01-01 01:42:06,0.0
2024-01-01 01:42:36,0.0
2024-01-01 01:43:06,0.0
2024-01-01 01:43:36,0.0
2024-01-01 01:44:06,0.0
2024-01-01 01:44:36,0.0
2024-01-01 01:45:06,0.0
2024-01-01 01:45:36,0.0
2024-01-01 01:46:06,0.0
2024-01-01 01:46:36,0.0
2024-01-01 01:47:06,0.0
2024-01-01 01:47:36,0.0
2024-01-01 01:48:06,0.0
2024-01-01 01:48:36,0.0
2024-01-01 01:49:06,0.0
2024-01-01 01:49:36,0.0
2024-01-01 01:50:06,0.0
2024-01-01 01:50:36,0.0
2024-01-01 01:51:06,0.0
2024-01-01 01:51:36,0.0
2024-01-01 01:52:06,0.0
2024-01-01 01:52:36,0.0
2024-01-01 01:53:06,0.0
2024-01-01 01:53:36,0.0
2024-01-01 01:54:06,0.0
2024-01-01 01:54:36,0.0
2024-01-01 01:55:06,0.0
2024-01-01 01:55:36,0.0
2024-01-01 01:56:06,0.0
2024-01-01 01:56:36,0.0
2024-01-01 01:57:06,0.0
2024-01-01 01:57:36,0.0
2024-01-01 01:58:06,0.0
2024-01-01 01:58:36,0.0
2024-01-01 01:59:06,0.0
2024-01-01 01:59:36,0.0
2024-01-01 02:00:06,0.0
2024-01-01 02:00:36,0.0
2024-01-01 02:01:06,0.0
2024-01-01 02:01:36,0.0
2024-01-01 02:02:06,0.0
2024-01-01 02:02:36,0.0
2024-01-01 02:03:06,0.0
2024-01-01 02:03:36,0.0
2024-01-01 02:04:06,0.0
2024-01-01 02:04:36,242.52000427246094
2024-01-01 02:05:06,242.52000427246094
2024-01-01 02:05:36,242.52000427246094
2024-01-01 02:06:06,242.52000427246094
2024-01-01 02:06:36,242.49000549316406
2024-01-01 02:07:06,201.32000732421875
2024-01-01 02:07:36,190.5800018310547
2024-01-01 02:08:06,190.5800018310547
2024-01-01 02:08:36,190.5800018310547
2024-01-01 02:09:06,190.5800018310547
2024-01-01 02:09:36,190.5800018310547
2024-01-01 02:10:06,190.5800018310547
2024-01-01 02:10:36,180.8000030517578
2024-01-01 02:11:06,156.72000122070312
2024-01-01 02:11:36,139.3300018310547
2024-01-01 02:12:06,124.55000305175781
2024-01-01 02:12:36,112.58999633789062
2024-01-01 02:13:06,102.80999755859375
2024-01-01 02:13:36,94.97000122070312
2024-01-01 02:14:06,87.87999725341797
2024-01-01 02:14:36,82.12999725341797
2024-01-01 02:15:06,76.76000213623047
2024-01-01 02:15:36,72.13999938964844
2024-01-01 02:16:06,67.9000015258789
2024-01-01 02:16:36,64.4000015258789
2024-01-01 02:17:06,61.04999923706055
2024-01-01 02:17:36,58.220001220703125
2024-01-01 02:18:06,55.470001220703125
2024-01-01 02:18:36,52.97999954223633
2024-01-01 02:19:06,50.81999969482422
2024-01-01 02:19:36,48.709999084472656
2024-01-01 02:20:06,46.7599983215332
2024-01-01 02:20:36,45.08000183105469
2024-01-01 02:21:06,43.41999816894531
2024-01-01 02:21:36,41.88999938964844
2024-01-01 02:22:06,40.5099983215332
2024-01-01 02:22:36,39.15999984741211
2024-01-01 02:23:06,0.0
2024-01-01 02:23:36,0.0
2024-01-01 02:24:06,0.0
2024-01-01 02:24:36,0.0
2024-01-01 02:25:06,0.0
2024-01-01 02:25:36,0.0
2024-01-01 02:26:06,0.0
2024-01-01 02:26:36,0.0
2024-01-01 02:27:06,0.0
2024-01-01 02:27:36,0.0
2024-01-01 02:28:06,0.0
2024-01-01 02:28:36,0.0
2024-01-01 02:29:06,0.0
2024-01-01 02:29:36,0.0
2024-01-01 02:30:06,237.25
2024-01-01 02:30:36,237.25
2024-01-01 02:31:06,237.25
2024-01-01 02:31:36,237.25
2024-01-01 02:32:06,237.25
2024-01-01 02:32:36,237.19000244140625
2024-01-01 02:33:06,197.30999755859375
2024-01-01 02:33:36,195.30999755859375
2024-01-01 02:34:06,195.30999755859375
2024-01-01 02:34:36,195.30999755859375
2024-01-01 02:35:06,195.30999755859375
2024-01-01 02:35:36,195.30999755859375
2024-01-01 02:36:06,195.30999755859375
2024-01-01 02:36:36,172.6699981689453
2024-01-01 02:37:06,151.5500030517578
2024-01-01 02:37:36,134.25999450683594
2024-01-01 02:38:06,121.0199966430664
2024-01-01 02:38:36,121.0199966430664
2024-01-01 02:39:06,121.0199966430664
2024-01-01 02:39:36,121.0199966430664
2024-01-01 02:40:06,121.0199966430664
2024-01-01 02:40:36,121.0199966430664
2024-01-01 02:41:06,121.0199966430664
2024-01-01 02:41:36,121.0199966430664
2024-01-01 02:42:06,121.0199966430664
2024-01-01 02:42:36,121.0199966430664
2024-01-01 02:43:06,120.0999984741211
2024-01-01 02:43:36,109.01000213623047
2024-01-01 02:44:06,99.83999633789062
2024-01-01 02:44:36,92.41999816894531
2024-01-01 02:45:06,85.68000030517578
2024-01-01 02:45:36,80.22000122070312
2024-01-01 02:46:06,74.87000274658203
2024-01-01 02:46:36,70.56999969482422
2024-01-01 02:47:07,66.58999633789062
2024-01-01 02:47:36,63.220001220703125
2024-01-01 02:48:06,59.9900016784668
2024-01-01 02:48:36,57.06999969482422
2024-01-01 02:49:06,54.529998779296875
2024-01-01 02:49:36,52.16999816894531
2024-01-01 02:50:06,49.95000076293945
2024-01-01 02:50:36,48.040000915527344
2024-01-01 02:51:06,46.150001525878906
2024-01-01 02:51:36,44.47999954223633
2024-01-01 02:52:06,42.79999923706055
2024-01-01 02:52:36,41.380001068115234
2024-01-01 02:53:06,39.970001220703125
2024-01-01 02:53:36,38.7400016784668
2024-01-01 02:54:06,37.5
2024-01-01 02:54:36,36.34000015258789
2024-01-01 02:55:06,35.2599983215332
2024-01-01 02:55:36,34.290000915527344
2024-01-01 02:56:06,33.310001373291016
2024-01-01 02:56:36,32.459999084472656
2024-01-01 02:57:06,31.579999923706055
2024-01-01 02:57:36,30.780000686645508
2024-01-01 02:58:06,29.969999313354492
2024-01-01 02:58:36,29.270000457763672
2024-01-01 02:59:06,28.549999237060547
2024-01-01 02:59:36,27.899999618530273
2024-01-01 03:00:07,27.270000457763672
2024-01-01 03:00:36,26.989999771118164
2024-01-01 03:01:06,872.489990234375
2024-01-01 03:01:36,872.489990234375
2024-01-01 03:02:06,918.3400268554688
2024-01-01 03:02:36,916.5
2024-01-01 03:03:06,916.9600219726562
2024-01-01 03:03:36,916.9600219726562
2024-01-01 03:04:06,922.5999755859375
2024-01-01 03:04:36,979.8599853515625
2024-01-01 03:05:06,984.6799926757812
2024-01-01 03:05:37,1047.760009765625
2024-01-01 03:06:06,1091.5699462890625
2024-01-01 03:06:36,1118.010009765625
2024-01-01 03:07:06,1170.3900146484375
2024-01-01 03:07:36,1232.8299560546875
2024-01-01 03:08:06,1288.469970703125
2024-01-01 03:08:36,1329.3900146484375
2024-01-01 03:09:06,1364.6700439453125
2024-01-01 03:09:36,1425.1199951171875
2024-01-01 03:10:07,1515.1400146484375
2024-01-01 03:10:36,1591.510009765625
2024-01-01 03:11:06,1655.9300537109375
2024-01-01 03:11:36,1740.81005859375
2024-01-01 03:12:06,1800.0
2024-01-01 03:12:36,1898.6300048828125
2024-01-01 03:13:06,1969.3599853515625
2024-01-01 03:13:36,2093.02001953125
2024-01-01 03:14:06,2200.6201171875
2024-01-01 03:14:36,2301.7900390625
2024-01-01 03:15:06,2390.60009765625
2024-01-01 03:15:36,2472.699951171875
2024-01-01 03:16:06,2521.179931640625
2024-01-01 03:16:36,2593.469970703125
2024-01-01 03:17:06,2651.14990234375
2024-01-01 03:17:36,2723.35009765625
2024-01-01 03:18:07,2786.590087890625
2024-01-01 03:18:36,2839.340087890625
2024-01-01 03:19:06,2898.320068359375
2024-01-01 03:19:36,2927.070068359375
2024-01-01 03:20:06,2975.14990234375
2024-01-01 03:20:36,2970.5400390625
2024-01-01 03:21:06,2963.169921875
2024-01-01 03:21:36,2600.969970703125
2024-01-01 03:22:06,3005.260009765625
2024-01-01 03:22:36,2984.830078125
2024-01-01 03:23:06,2960.77001953125
2024-01-01 03:23:36,2974.9599609375
2024-01-01 03:24:06,2974.9599609375
2024-01-01 03:24:36,2979.85009765625
2024-01-01 03:25:06,2974.9599609375
2024-01-01 03:25:36,2979.699951171875
2024-01-01 03:26:06,2912.389892578125
2024-01-01 03:26:36,2965.159912109375
2024-01-01 03:27:06,2782.070068359375
2024-01-01 03:27:36,2970.050048828125
2024-01-01 03:28:06,2975.0400390625
2024-01-01 03:28:36,2748.090087890625
2024-01-01 03:29:06,2946.22998046875
2024-01-01 03:29:36,2627.97998046875
2024-01-01 03:30:06,2980.1298828125
2024-01-01 03:30:36,2989.7900390625
2024-01-01 03:31:06,2985.080078125
2024-01-01 03:31:36,2989.89990234375
2024-01-01 03:32:06,2960.280029296875
2024-01-01 03:32:36,2975.2099609375
2024-01-01 03:33:06,2974.9599609375
2024-01-01 03:33:36,2965.64990234375
2024-01-01 03:34:06,2711.050048828125
2024-01-01 03:34:36,2955.669921875
2024-01-01 03:35:06,2980.1298828125
2024-01-01 03:35:37,2985.070068359375
2024-01-01 03:36:06,2989.780029296875
2024-01-01 03:36:36,2698.64990234375
2024-01-01 03:37:06,2962.419921875
2024-01-01 03:37:36,2870.81005859375
2024-01-01 03:38:06,3005.010009765625
2024-01-01 03:38:36,2980.1298828125
2024-01-01 03:39:06,2990.030029296875
2024-01-01 03:39:36,3000.0
2024-01-01 03:40:06,2970.5400390625
2024-01-01 03:40:36,2980.3798828125
2024-01-01 03:41:06,2980.3798828125
2024-01-01 03:41:36,2990.280029296875
2024-01-01 03:42:06,2979.889892578125
2024-01-01 03:42:36,2994.760009765625
2024-01-01 03:43:06,2980.139892578125
2024-01-01 03:43:37,2985.080078125
2024-01-01 03:44:06,2975.52001953125
2024-01-01 03:44:36,2984.830078125
2024-01-01 03:45:07,2984.7900390625
2024-01-01 03:45:37,2990.030029296875
2024-01-01 03:46:07,2988.5400390625
2024-01-01 03:46:36,2985.320068359375
2024-01-01 03:47:06,2990.030029296875
2024-01-01 03:47:36,2975.449951171875
2024-01-01 03:48:06,2995.010009765625
2024-01-01 03:48:36,2965.159912109375
2024-01-01 03:49:06,2941.419921875
2024-01-01 03:49:36,2975.449951171875
2024-01-01 03:50:07,2985.070068359375
2024-01-01 03:50:36,3014.820068359375
2024-01-01 03:51:07,2965.64990234375
2024-01-01 03:51:36,2985.080078125
2024-01-01 03:52:06,2970.5400390625
2024-01-01 03:52:36,2982.300048828125
2024-01-01 03:53:06,2980.1298828125
2024-01-01 03:53:36,2912.6201171875
2024-01-01 03:54:06,2950.820068359375
2024-01-01 03:54:36,2980.3798828125
2024-01-01 03:55:07,2980.1298828125
2024-01-01 03:55:37,2979.889892578125
2024-01-01 03:56:07,2989.93994140625
2024-01-01 03:56:37,2984.830078125
2024-01-01 03:57:07,2979.889892578125
2024-01-01 03:57:37,2979.889892578125
2024-01-01 03:58:06,2974.9599609375
2024-01-01 03:58:36,2970.300048828125
2024-01-01 03:59:06,2974.9599609375
2024-01-01 03:59:36,2984.830078125
2024-01-01 04:00:07,2838.889892578125
2024-01-01 04:00:36,2975.449951171875
2024-01-01 04:01:06,2975.2099609375
2024-01-01 04:01:36,2883.7900390625
2024-01-01 04:02:07,2980.3798828125
2024-01-01 04:02:36,2970.300048828125
2024-01-01 04:03:06,2970.050048828125
2024-01-01 04:03:36,2994.760009765625
2024-01-01 04:04:07,2980.3798828125
2024-01-01 04:04:36,2990.280029296875
2024-01-01 04:05:07,3005.010009765625
2024-01-01 04:05:36,2985.070068359375
2024-01-01 04:06:07,2864.800048828125
2024-01-01 04:06:37,2950.580078125
2024-01-01 04:07:06,3000.159912109375
2024-01-01 04:07:36,2985.320068359375
2024-01-01 04:08:06,2979.010009765625
2024-01-01 04:08:36,2760.739990234375
2024-01-01 04:09:06,2979.889892578125
2024-01-01 04:09:36,2995.010009765625
2024-01-01 04:10:07,2980.3798828125
2024-01-01 04:10:36,2975.2099609375
2024-01-01 04:11:07,2990.030029296875
2024-01-01 04:11:36,2970.300048828125
2024-01-01 04:12:06,2985.080078125
2024-01-01 04:12:36,2990.280029296875
2024-01-01 04:13:07,2985.070068359375
2024-01-01 04:13:36,2965.64990234375
2024-01-01 04:14:06,3009.780029296875
2024-01-01 04:14:36,2970.22998046875
2024-01-01 04:15:07,2960.280029296875
2024-01-01 04:15:36,2980.1298828125
2024-01-01 04:16:07,2990.030029296875
2024-01-01 04:16:36,2979.889892578125
2024-01-01 04:17:07,2985.070068359375
2024-01-01 04:17:36,2980.1298828125
2024-01-01 04:18:07,2965.39990234375
2024-01-01 04:18:37,2970.050048828125
2024-01-01 04:19:07,2980.3798828125
2024-01-01 04:19:37,2875.169921875
2024-01-01 04:20:07,3005.010009765625
2024-01-01 04:20:37,2975.449951171875
2024-01-01 04:21:07,2985.320068359375
2024-01-01 04:21:37,2979.889892578125
2024-01-01 04:22:07,2808.330078125
2024-01-01 04:22:37,2974.9599609375
2024-01-01 04:23:07,2975.2099609375
2024-01-01 04:23:37,2975.2099609375
2024-01-01 04:24:07,2970.050048828125
2024-01-01 04:24:36,2995.010009765625
2024-01-01 04:25:07,2960.280029296875
2024-01-01 04:25:37,2955.659912109375
2024-01-01 04:26:07,2931.360107421875
2024-01-01 04:26:36,2936.139892578125
2024-01-01 04:27:06,2907.93994140625
2024-01-01 04:27:37,2907.919921875
2024-01-01 04:28:07,2898.320068359375
2024-01-01 04:28:37,2856.919921875
2024-01-01 04:29:07,2852.6201171875
2024-01-01 04:29:37,2819.929931640625
2024-01-01 04:30:07,2799.3798828125
2024-01-01 04:30:36,2790.909912109375
2024-01-01 04:31:07,2769.22998046875
2024-01-01 04:31:37,2741.39990234375
2024-01-01 04:32:07,2714.929931640625
2024-01-01 04:32:37,2710.639892578125
2024-01-01 04:33:07,2706.77001953125
2024-01-01 04:33:37,2640.320068359375
2024-01-01 04:34:07,2650.9599609375
2024-01-01 04:34:37,2623.7099609375
2024-01-01 04:35:07,2627.739990234375
2024-01-01 04:35:37,2627.5400390625
2024-01-01 04:36:07,2589.739990234375
2024-01-01 04:36:36,2577.360107421875
2024-01-01 04:37:07,2535.2099609375
2024-01-01 04:37:37,2538.7900390625
2024-01-01 04:38:07,2489.800048828125
2024-01-01 04:38:37,2496.360107421875
2024-01-01 04:39:07,2455.659912109375
2024-01-01 04:39:36,2439.030029296875
2024-01-01 04:40:07,2383.949951171875
2024-01-01 04:40:37,2371.5400390625
2024-01-01 04:41:07,2346.81005859375
2024-01-01 04:41:37,2295.919921875
2024-01-01 04:42:07,2255.639892578125
2024-01-01 04:42:36,2215.14990234375
2024-01-01 04:43:07,2216.75
2024-01-01 04:43:37,2173.909912109375
2024-01-01 04:44:07,2145.409912109375
2024-01-01 04:44:37,2093.139892578125
2024-01-01 04:45:07,2097.89990234375
2024-01-01 04:45:37,2036.199951171875
2024-01-01 04:46:07,2022.469970703125
