2024-06-11T00:00:06.294Z,55.29999923706055,2024-06-11T00:00:06.308Z,2024-06-11T00:00:06.308Z,Good (0x00000000)
2024-06-11T00:01:04.311Z,55.22999954223633,2024-06-11T00:01:04.325Z,2024-06-11T00:01:04.325Z,Good (0x00000000)
2024-06-11T00:02:04.250Z,55.29999923706055,2024-06-11T00:02:04.262Z,2024-06-11T00:02:04.262Z,Good (0x00000000)
2024-06-11T00:03:04.335Z,55.29999923706055,2024-06-11T00:03:04.348Z,2024-06-11T00:03:04.348Z,Good (0x00000000)
2024-06-11T00:04:04.284Z,55.29999923706055,2024-06-11T00:04:04.297Z,2024-06-11T00:04:04.297Z,Good (0x00000000)
2024-06-11T00:05:03.964Z,55.29999923706055,2024-06-11T00:05:03.977Z,2024-06-11T00:05:03.977Z,Good (0x00000000)
2024-06-11T00:06:04.657Z,55.29999923706055,2024-06-11T00:06:04.670Z,2024-06-11T00:06:04.670Z,Good (0x00000000)
2024-06-11T00:07:04.395Z,55.29999923706055,2024-06-11T00:07:04.407Z,2024-06-11T00:07:04.407Z,Good (0x00000000)
2024-06-11T00:08:04.152Z,55.29999923706055,2024-06-11T00:08:04.166Z,2024-06-11T00:08:04.166Z,Good (0x00000000)
2024-06-11T00:09:03.808Z,55.29999923706055,2024-06-11T00:09:03.820Z,2024-06-11T00:09:03.820Z,Good (0x00000000)
2024-06-11T00:10:04.348Z,55.29999923706055,2024-06-11T00:10:04.361Z,2024-06-11T00:10:04.361Z,Good (0x00000000)
2024-06-11T00:11:05.081Z,55.29999923706055,2024-06-11T00:11:05.093Z,2024-06-11T00:11:05.093Z,Good (0x00000000)
2024-06-11T00:12:04.580Z,55.29999923706055,2024-06-11T00:12:04.598Z,2024-06-11T00:12:04.598Z,Good (0x00000000)
2024-06-11T00:13:04.870Z,55.29999923706055,2024-06-11T00:13:04.883Z,2024-06-11T00:13:04.883Z,Good (0x00000000)
2024-06-11T00:14:04.424Z,55.29999923706055,2024-06-11T00:14:04.438Z,2024-06-11T00:14:04.437Z,Good (0x00000000)
2024-06-11T00:15:04.367Z,55.29999923706055,2024-06-11T00:15:04.380Z,2024-06-11T00:15:04.380Z,Good (0x00000000)
2024-06-11T00:16:04.589Z,55.29999923706055,2024-06-11T00:16:04.605Z,2024-06-11T00:16:04.604Z,Good (0x00000000)
2024-06-11T00:17:04.310Z,55.29999923706055,2024-06-11T00:17:04.323Z,2024-06-11T00:17:04.323Z,Good (0x00000000)
2024-06-11T00:18:04.766Z,55.29999923706055,2024-06-11T00:18:04.782Z,2024-06-11T00:18:04.782Z,Good (0x00000000)
2024-06-11T00:19:04.312Z,55.29999923706055,2024-06-11T00:19:04.325Z,2024-06-11T00:19:04.324Z,Good (0x00000000)
2024-06-11T00:20:04.926Z,55.20000076293945,2024-06-11T00:20:04.940Z,2024-06-11T00:20:04.940Z,Good (0x00000000)
2024-06-11T00:21:04.347Z,55.220001220703125,2024-06-11T00:21:04.359Z,2024-06-11T00:21:04.359Z,Good (0x00000000)
2024-06-11T00:22:04.298Z,55.20000076293945,2024-06-11T00:22:04.311Z,2024-06-11T00:22:04.311Z,Good (0x00000000)
2024-06-11T00:23:04.464Z,55.20000076293945,2024-06-11T00:23:04.478Z,2024-06-11T00:23:04.478Z,Good (0x00000000)
2024-06-11T00:24:04.435Z,55.20000076293945,2024-06-11T00:24:04.448Z,2024-06-11T00:24:04.448Z,Good (0x00000000)
2024-06-11T00:25:03.937Z,55.20000076293945,2024-06-11T00:25:03.950Z,2024-06-11T00:25:03.949Z,Good (0x00000000)
2024-06-11T00:26:04.470Z,55.20000076293945,2024-06-11T00:26:04.483Z,2024-06-11T00:26:04.483Z,Good (0x00000000)
2024-06-11T00:27:04.330Z,55.20000076293945,2024-06-11T00:27:04.343Z,2024-06-11T00:27:04.343Z,Good (0x00000000)
2024-06-11T00:28:04.558Z,55.20000076293945,2024-06-11T00:28:04.573Z,2024-06-11T00:28:04.573Z,Good (0x00000000)
2024-06-11T00:29:04.694Z,55.20000076293945,2024-06-11T00:29:04.707Z,2024-06-11T00:29:04.707Z,Good (0x00000000)
2024-06-11T00:30:04.330Z,55.20000076293945,2024-06-11T00:30:04.343Z,2024-06-11T00:30:04.343Z,Good (0x00000000)
2024-06-11T00:31:04.302Z,55.20000076293945,2024-06-11T00:31:04.315Z,2024-06-11T00:31:04.315Z,Good (0x00000000)
2024-06-11T00:32:04.522Z,55.20000076293945,2024-06-11T00:32:04.535Z,2024-06-11T00:32:04.535Z,Good (0x00000000)
2024-06-11T00:33:04.527Z,55.20000076293945,2024-06-11T00:33:04.541Z,2024-06-11T00:33:04.540Z,Good (0x00000000)
2024-06-11T00:34:03.729Z,55.20000076293945,2024-06-11T00:34:03.742Z,2024-06-11T00:34:03.742Z,Good (0x00000000)
2024-06-11T00:35:04.422Z,55.27000045776367,2024-06-11T00:35:04.435Z,2024-06-11T00:35:04.435Z,Good (0x00000000)
2024-06-11T00:36:04.057Z,55.20000076293945,2024-06-11T00:36:04.070Z,2024-06-11T00:36:04.070Z,Good (0x00000000)
2024-06-11T00:37:04.299Z,55.20000076293945,2024-06-11T00:37:04.313Z,2024-06-11T00:37:04.312Z,Good (0x00000000)
2024-06-11T00:38:04.188Z,55.20000076293945,2024-06-11T00:38:04.201Z,2024-06-11T00:38:04.201Z,Good (0x00000000)
2024-06-11T00:39:04.978Z,55.29999923706055,2024-06-11T00:39:04.991Z,2024-06-11T00:39:04.991Z,Good (0x00000000)
2024-06-11T00:40:04.236Z,55.20000076293945,2024-06-11T00:40:04.250Z,2024-06-11T00:40:04.250Z,Good (0x00000000)
2024-06-11T00:41:04.680Z,55.20000076293945,2024-06-11T00:41:04.694Z,2024-06-11T00:41:04.693Z,Good (0x00000000)
2024-06-11T00:42:04.802Z,55.20000076293945,2024-06-11T00:42:04.816Z,2024-06-11T00:42:04.816Z,Good (0x00000000)
2024-06-11T00:43:04.590Z,55.20000076293945,2024-06-11T00:43:04.604Z,2024-06-11T00:43:04.604Z,Good (0x00000000)
2024-06-11T00:44:04.292Z,55.220001220703125,2024-06-11T00:44:04.306Z,2024-06-11T00:44:04.306Z,Good (0x00000000)
2024-06-11T00:45:04.788Z,55.209999084472656,2024-06-11T00:45:04.802Z,2024-06-11T00:45:04.802Z,Good (0x00000000)
2024-06-11T00:46:03.869Z,55.20000076293945,2024-06-11T00:46:03.883Z,2024-06-11T00:46:03.883Z,Good (0x00000000)
2024-06-11T00:47:04.416Z,55.209999084472656,2024-06-11T00:47:04.430Z,2024-06-11T00:47:04.430Z,Good (0x00000000)
2024-06-11T00:48:04.656Z,55.29999923706055,2024-06-11T00:48:04.670Z,2024-06-11T00:48:04.670Z,Good (0x00000000)
2024-06-11T00:49:04.466Z,55.29999923706055,2024-06-11T00:49:04.479Z,2024-06-11T00:49:04.479Z,Good (0x00000000)
2024-06-11T00:50:04.660Z,55.29999923706055,2024-06-11T00:50:04.674Z,2024-06-11T00:50:04.674Z,Good (0x00000000)
2024-06-11T00:51:03.794Z,55.29999923706055,2024-06-11T00:51:03.808Z,2024-06-11T00:51:03.808Z,Good (0x00000000)
2024-06-11T00:52:04.933Z,55.29999923706055,2024-06-11T00:52:04.949Z,2024-06-11T00:52:04.949Z,Good (0x00000000)
2024-06-11T00:53:04.449Z,55.29999923706055,2024-06-11T00:53:04.463Z,2024-06-11T00:53:04.463Z,Good (0x00000000)
2024-06-11T00:54:04.422Z,55.29999923706055,2024-06-11T00:54:04.436Z,2024-06-11T00:54:04.436Z,Good (0x00000000)
2024-06-11T00:55:04.434Z,55.29999923706055,2024-06-11T00:55:04.447Z,2024-06-11T00:55:04.447Z,Good (0x00000000)
2024-06-11T00:56:04.863Z,55.29999923706055,2024-06-11T00:56:04.877Z,2024-06-11T00:56:04.877Z,Good (0x00000000)
2024-06-11T00:57:04.521Z,55.29999923706055,2024-06-11T00:57:04.535Z,2024-06-11T00:57:04.535Z,Good (0x00000000)
2024-06-11T00:58:04.163Z,55.29999923706055,2024-06-11T00:58:04.178Z,2024-06-11T00:58:04.177Z,Good (0x00000000)
2024-06-11T00:59:04.154Z,55.20000076293945,2024-06-11T00:59:04.169Z,2024-06-11T00:59:04.168Z,Good (0x00000000)
2024-06-11T01:00:05.925Z,55.29999923706055,2024-06-11T01:00:05.940Z,2024-06-11T01:00:05.940Z,Good (0x00000000)
2024-06-11T01:01:04.448Z,55.29999923706055,2024-06-11T01:01:04.462Z,2024-06-11T01:01:04.462Z,Good (0x00000000)
2024-06-11T01:02:03.876Z,55.29999923706055,2024-06-11T01:02:03.894Z,2024-06-11T01:02:03.894Z,Good (0x00000000)
2024-06-11T01:03:04.090Z,55.29999923706055,2024-06-11T01:03:04.104Z,2024-06-11T01:03:04.104Z,Good (0x00000000)
2024-06-11T01:04:04.203Z,55.29999923706055,2024-06-11T01:04:04.218Z,2024-06-11T01:04:04.218Z,Good (0x00000000)
