2024-06-11T00:00:06.294Z,54.22999954223633,2024-06-11T00:00:06.309Z,2024-06-11T00:00:06.308Z,Good (0x00000000)
2024-06-11T00:01:04.311Z,54.22999954223633,2024-06-11T00:01:04.326Z,2024-06-11T00:01:04.326Z,Good (0x00000000)
2024-06-11T00:02:04.250Z,54.22999954223633,2024-06-11T00:02:04.263Z,2024-06-11T00:02:04.263Z,Good (0x00000000)
2024-06-11T00:03:04.335Z,54.130001068115234,2024-06-11T00:03:04.349Z,2024-06-11T00:03:04.349Z,Good (0x00000000)
2024-06-11T00:04:04.284Z,54.130001068115234,2024-06-11T00:04:04.298Z,2024-06-11T00:04:04.298Z,Good (0x00000000)
2024-06-11T00:05:03.964Z,54.130001068115234,2024-06-11T00:05:03.978Z,2024-06-11T00:05:03.978Z,Good (0x00000000)
2024-06-11T00:06:04.657Z,54.08000183105469,2024-06-11T00:06:04.671Z,2024-06-11T00:06:04.671Z,Good (0x00000000)
2024-06-11T00:07:04.395Z,54.029998779296875,2024-06-11T00:07:04.408Z,2024-06-11T00:07:04.408Z,Good (0x00000000)
2024-06-11T00:08:04.152Z,54.029998779296875,2024-06-11T00:08:04.167Z,2024-06-11T00:08:04.167Z,Good (0x00000000)
2024-06-11T00:09:03.808Z,54.029998779296875,2024-06-11T00:09:03.821Z,2024-06-11T00:09:03.821Z,Good (0x00000000)
2024-06-11T00:10:04.348Z,53.90999984741211,2024-06-11T00:10:04.362Z,2024-06-11T00:10:04.362Z,Good (0x00000000)
2024-06-11T00:11:05.081Z,53.90999984741211,2024-06-11T00:11:05.094Z,2024-06-11T00:11:05.094Z,Good (0x00000000)
2024-06-11T00:12:04.580Z,53.90999984741211,2024-06-11T00:12:04.599Z,2024-06-11T00:12:04.599Z,Good (0x00000000)
2024-06-11T00:13:04.870Z,53.79999923706055,2024-06-11T00:13:04.885Z,2024-06-11T00:13:04.885Z,Good (0x00000000)
2024-06-11T00:14:04.424Z,53.79999923706055,2024-06-11T00:14:04.439Z,2024-06-11T00:14:04.438Z,Good (0x00000000)
2024-06-11T00:15:04.367Z,53.79999923706055,2024-06-11T00:15:04.381Z,2024-06-11T00:15:04.381Z,Good (0x00000000)
2024-06-11T00:16:04.589Z,53.70000076293945,2024-06-11T00:16:04.606Z,2024-06-11T00:16:04.605Z,Good (0x00000000)
2024-06-11T00:17:04.310Z,53.70000076293945,2024-06-11T00:17:04.324Z,2024-06-11T00:17:04.324Z,Good (0x00000000)
2024-06-11T00:18:04.766Z,53.70000076293945,2024-06-11T00:18:04.782Z,2024-06-11T00:18:04.782Z,Good (0x00000000)
2024-06-11T00:19:04.312Z,53.61000061035156,2024-06-11T00:19:04.325Z,2024-06-11T00:19:04.325Z,Good (0x00000000)
2024-06-11T00:20:04.926Z,53.61000061035156,2024-06-11T00:20:04.941Z,2024-06-11T00:20:04.941Z,Good (0x00000000)
2024-06-11T00:21:04.347Z,53.61000061035156,2024-06-11T00:21:04.360Z,2024-06-11T00:21:04.360Z,Good (0x00000000)
2024-06-11T00:22:04.298Z,53.47999954223633,2024-06-11T00:22:04.312Z,2024-06-11T00:22:04.312Z,Good (0x00000000)
2024-06-11T00:23:04.464Z,53.47999954223633,2024-06-11T00:23:04.479Z,2024-06-11T00:23:04.479Z,Good (0x00000000)
2024-06-11T00:24:04.435Z,53.47999954223633,2024-06-11T00:24:04.449Z,2024-06-11T00:24:04.449Z,Good (0x00000000)
