2024-06-23T00:00:07.006Z,false,2024-06-23T00:00:07.030Z,2024-06-23T00:00:07.030Z,Good (0x00000000)
2024-06-23T00:01:05.571Z,false,2024-06-23T00:01:05.587Z,2024-06-23T00:01:05.587Z,Good (0x00000000)
2024-06-23T00:02:04.766Z,false,2024-06-23T00:02:04.782Z,2024-06-23T00:02:04.782Z,Good (0x00000000)
2024-06-23T00:03:05.216Z,false,2024-06-23T00:03:05.232Z,2024-06-23T00:03:05.232Z,Good (0x00000000)
2024-06-23T00:04:04.218Z,false,2024-06-23T00:04:04.235Z,2024-06-23T00:04:04.235Z,Good (0x00000000)
2024-06-23T00:05:04.750Z,false,2024-06-23T00:05:04.765Z,2024-06-23T00:05:04.765Z,Good (0x00000000)
2024-06-23T00:06:05.544Z,false,2024-06-23T00:06:05.558Z,2024-06-23T00:06:05.558Z,Good (0x00000000)
2024-06-23T00:07:04.686Z,false,2024-06-23T00:07:04.703Z,2024-06-23T00:07:04.703Z,Good (0x00000000)
2024-06-23T00:08:04.792Z,false,2024-06-23T00:08:04.808Z,2024-06-23T00:08:04.808Z,Good (0x00000000)
2024-06-23T00:09:05.213Z,false,2024-06-23T00:09:05.227Z,2024-06-23T00:09:05.227Z,Good (0x00000000)
2024-06-23T00:10:04.702Z,false,2024-06-23T00:10:04.718Z,2024-06-23T00:10:04.718Z,Good (0x00000000)
2024-06-23T00:11:04.488Z,false,2024-06-23T00:11:04.504Z,2024-06-23T00:11:04.504Z,Good (0x00000000)
2024-06-23T00:12:04.971Z,false,2024-06-23T00:12:04.990Z,2024-06-23T00:12:04.990Z,Good (0x00000000)
2024-06-23T00:13:05.104Z,false,2024-06-23T00:13:05.119Z,2024-06-23T00:13:05.119Z,Good (0x00000000)
2024-06-23T00:14:05.205Z,false,2024-06-23T00:14:05.221Z,2024-06-23T00:14:05.221Z,Good (0x00000000)
2024-06-23T00:15:04.559Z,false,2024-06-23T00:15:04.576Z,2024-06-23T00:15:04.576Z,Good (0x00000000)
2024-06-23T00:16:04.253Z,false,2024-06-23T00:16:04.268Z,2024-06-23T00:16:04.268Z,Good (0x00000000)
2024-06-23T00:17:04.785Z,false,2024-06-23T00:17:04.801Z,2024-06-23T00:17:04.800Z,Good (0x00000000)
2024-06-23T00:18:04.941Z,false,2024-06-23T00:18:04.957Z,2024-06-23T00:18:04.957Z,Good (0x00000000)
2024-06-23T00:19:04.673Z,false,2024-06-23T00:19:04.689Z,2024-06-23T00:19:04.689Z,Good (0x00000000)
2024-06-23T00:20:04.709Z,false,2024-06-23T00:20:04.723Z,2024-06-23T00:20:04.723Z,Good (0x00000000)
2024-06-23T00:21:04.787Z,false,2024-06-23T00:21:04.802Z,2024-06-23T00:21:04.801Z,Good (0x00000000)
2024-06-23T00:22:04.291Z,false,2024-06-23T00:22:04.308Z,2024-06-23T00:22:04.308Z,Good (0x00000000)
2024-06-23T00:23:05.185Z,false,2024-06-23T00:23:05.200Z,2024-06-23T00:23:05.200Z,Good (0x00000000)
2024-06-23T00:24:04.646Z,false,2024-06-23T00:24:04.662Z,2024-06-23T00:24:04.662Z,Good (0x00000000)
2024-06-23T00:25:04.805Z,false,2024-06-23T00:25:04.820Z,2024-06-23T00:25:04.820Z,Good (0x00000000)
2024-06-23T00:26:05.023Z,false,2024-06-23T00:26:05.039Z,2024-06-23T00:26:05.039Z,Good (0x00000000)
2024-06-23T00:27:04.770Z,false,2024-06-23T00:27:04.785Z,2024-06-23T00:27:04.785Z,Good (0x00000000)
2024-06-23T00:28:04.707Z,false,2024-06-23T00:28:04.722Z,2024-06-23T00:28:04.722Z,Good (0x00000000)
2024-06-23T00:29:04.593Z,false,2024-06-23T00:29:04.610Z,2024-06-23T00:29:04.610Z,Good (0x00000000)
2024-06-23T00:30:04.775Z,false,2024-06-23T00:30:04.790Z,2024-06-23T00:30:04.790Z,Good (0x00000000)
2024-06-23T00:31:04.854Z,false,2024-06-23T00:31:04.869Z,2024-06-23T00:31:04.869Z,Good (0x00000000)
2024-06-23T00:32:04.643Z,false,2024-06-23T00:32:04.660Z,2024-06-23T00:32:04.660Z,Good (0x00000000)
2024-06-23T00:33:04.316Z,false,2024-06-23T00:33:04.331Z,2024-06-23T00:33:04.331Z,Good (0x00000000)
2024-06-23T00:34:04.714Z,false,2024-06-23T00:34:04.731Z,2024-06-23T00:34:04.731Z,Good (0x00000000)
2024-06-23T00:35:04.795Z,false,2024-06-23T00:35:04.812Z,2024-06-23T00:35:04.812Z,Good (0x00000000)
2024-06-23T00:36:04.740Z,false,2024-06-23T00:36:04.760Z,2024-06-23T00:36:04.760Z,Good (0x00000000)
