2024-06-22T00:00:07.847Z,2879.409912109375,2024-06-21T23:59:49.584Z,2024-06-21T23:59:49.584Z,Good (0x00000000)
2024-06-22T00:01:05.302Z,2969.860107421875,2024-06-22T00:00:47.039Z,2024-06-22T00:00:47.039Z,Good (0x00000000)
2024-06-22T00:02:04.627Z,3029.6201171875,2024-06-22T00:01:46.361Z,2024-06-22T00:01:46.361Z,Good (0x00000000)
2024-06-22T00:03:04.642Z,3012.889892578125,2024-06-22T00:02:46.376Z,2024-06-22T00:02:46.376Z,Good (0x00000000)
2024-06-22T00:04:04.034Z,3181.320068359375,2024-06-22T00:03:45.768Z,2024-06-22T00:03:45.768Z,Good (0x00000000)
2024-06-22T00:05:04.945Z,3160.360107421875,2024-06-22T00:04:46.679Z,2024-06-22T00:04:46.679Z,Good (0x00000000)
2024-06-22T00:06:05.221Z,3091.489990234375,2024-06-22T00:05:46.954Z,2024-06-22T00:05:46.953Z,Good (0x00000000)
2024-06-22T00:07:04.954Z,3232.320068359375,2024-06-22T00:06:46.686Z,2024-06-22T00:06:46.686Z,Good (0x00000000)
2024-06-22T00:08:04.329Z,3189.52001953125,2024-06-22T00:07:46.061Z,2024-06-22T00:07:46.061Z,Good (0x00000000)
2024-06-22T00:09:04.679Z,3289.889892578125,2024-06-22T00:08:46.410Z,2024-06-22T00:08:46.410Z,Good (0x00000000)
2024-06-22T00:10:05.065Z,3223.77001953125,2024-06-22T00:09:46.801Z,2024-06-22T00:09:46.801Z,Good (0x00000000)
2024-06-22T00:11:04.431Z,3130.169921875,2024-06-22T00:10:46.160Z,2024-06-22T00:10:46.160Z,Good (0x00000000)
2024-06-22T00:12:04.437Z,3253.52001953125,2024-06-22T00:11:46.167Z,2024-06-22T00:11:46.167Z,Good (0x00000000)
2024-06-22T00:13:04.944Z,3202.6201171875,2024-06-22T00:12:46.676Z,2024-06-22T00:12:46.676Z,Good (0x00000000)
2024-06-22T00:14:04.382Z,3295.169921875,2024-06-22T00:13:46.115Z,2024-06-22T00:13:46.115Z,Good (0x00000000)
2024-06-22T00:15:04.683Z,2975.1201171875,2024-06-22T00:14:46.412Z,2024-06-22T00:14:46.412Z,Good (0x00000000)
2024-06-22T00:16:04.451Z,2870.0400390625,2024-06-22T00:15:46.181Z,2024-06-22T00:15:46.181Z,Good (0x00000000)
2024-06-22T00:17:04.381Z,3096.8701171875,2024-06-22T00:16:46.113Z,2024-06-22T00:16:46.113Z,Good (0x00000000)
2024-06-22T00:18:04.767Z,3109.030029296875,2024-06-22T00:17:46.496Z,2024-06-22T00:17:46.496Z,Good (0x00000000)
2024-06-22T00:19:03.982Z,3060.75,2024-06-22T00:18:45.717Z,2024-06-22T00:18:45.717Z,Good (0x00000000)
