2024-06-22T00:00:07.847Z,25.34000015258789,2024-06-21T23:59:49.583Z,2024-06-21T23:59:49.583Z,Good (0x00000000)
2024-06-22T00:01:05.302Z,25.329999923706055,2024-06-22T00:00:47.038Z,2024-06-22T00:00:47.037Z,Good (0x00000000)
2024-06-22T00:02:04.627Z,25.299999237060547,2024-06-22T00:01:46.359Z,2024-06-22T00:01:46.359Z,Good (0x00000000)
2024-06-22T00:03:04.642Z,25.399999618530273,2024-06-22T00:02:46.375Z,2024-06-22T00:02:46.375Z,Good (0x00000000)
2024-06-22T00:04:04.034Z,25.299999237060547,2024-06-22T00:03:45.767Z,2024-06-22T00:03:45.767Z,Good (0x00000000)
2024-06-22T00:05:04.945Z,25.299999237060547,2024-06-22T00:04:46.678Z,2024-06-22T00:04:46.678Z,Good (0x00000000)
2024-06-22T00:06:05.221Z,25.399999618530273,2024-06-22T00:05:46.952Z,2024-06-22T00:05:46.952Z,Good (0x00000000)
2024-06-22T00:07:04.954Z,25.299999237060547,2024-06-22T00:06:46.685Z,2024-06-22T00:06:46.685Z,Good (0x00000000)
2024-06-22T00:08:04.329Z,25.399999618530273,2024-06-22T00:07:46.059Z,2024-06-22T00:07:46.059Z,Good (0x00000000)
2024-06-22T00:09:04.679Z,25.399999618530273,2024-06-22T00:08:46.409Z,2024-06-22T00:08:46.408Z,Good (0x00000000)
2024-06-22T00:10:05.065Z,25.34000015258789,2024-06-22T00:09:46.799Z,2024-06-22T00:09:46.798Z,Good (0x00000000)
2024-06-22T00:11:04.431Z,25.31999969482422,2024-06-22T00:10:46.159Z,2024-06-22T00:10:46.159Z,Good (0x00000000)
2024-06-22T00:12:04.437Z,25.399999618530273,2024-06-22T00:11:46.166Z,2024-06-22T00:11:46.166Z,Good (0x00000000)
2024-06-22T00:13:04.944Z,25.350000381469727,2024-06-22T00:12:46.675Z,2024-06-22T00:12:46.675Z,Good (0x00000000)
2024-06-22T00:14:04.382Z,25.399999618530273,2024-06-22T00:13:46.114Z,2024-06-22T00:13:46.113Z,Good (0x00000000)
2024-06-22T00:15:04.683Z,25.389999389648438,2024-06-22T00:14:46.411Z,2024-06-22T00:14:46.411Z,Good (0x00000000)
2024-06-22T00:16:04.451Z,25.399999618530273,2024-06-22T00:15:46.179Z,2024-06-22T00:15:46.179Z,Good (0x00000000)
2024-06-22T00:17:04.381Z,25.399999618530273,2024-06-22T00:16:46.111Z,2024-06-22T00:16:46.111Z,Good (0x00000000)
2024-06-22T00:18:04.767Z,25.260000228881836,2024-06-22T00:17:46.495Z,2024-06-22T00:17:46.495Z,Good (0x00000000)
2024-06-22T00:19:03.982Z,25.280000686645508,2024-06-22T00:18:45.716Z,2024-06-22T00:18:45.716Z,Good (0x00000000)
2024-06-22T00:20:04.874Z,25.299999237060547,2024-06-22T00:19:46.601Z,2024-06-22T00:19:46.601Z,Good (0x00000000)
2024-06-22T00:21:04.666Z,25.399999618530273,2024-06-22T00:20:46.393Z,2024-06-22T00:20:46.393Z,Good (0x00000000)
2024-06-22T00:22:04.533Z,25.399999618530273,2024-06-22T00:21:46.259Z,2024-06-22T00:21:46.259Z,Good (0x00000000)
2024-06-22T00:23:04.669Z,25.399999618530273,2024-06-22T00:22:46.395Z,2024-06-22T00:22:46.395Z,Good (0x00000000)
2024-06-22T00:24:04.876Z,25.399999618530273,2024-06-22T00:23:46.603Z,2024-06-22T00:23:46.603Z,Good (0x00000000)
2024-06-22T00:25:04.756Z,25.399999618530273,2024-06-22T00:24:46.499Z,2024-06-22T00:24:46.499Z,Good (0x00000000)
2024-06-22T00:26:04.998Z,25.399999618530273,2024-06-22T00:25:46.727Z,2024-06-22T00:25:46.727Z,Good (0x00000000)
2024-06-22T00:27:04.055Z,25.399999618530273,2024-06-22T00:26:45.783Z,2024-06-22T00:26:45.783Z,Good (0x00000000)
2024-06-22T00:28:04.741Z,25.399999618530273,2024-06-22T00:27:46.468Z,2024-06-22T00:27:46.468Z,Good (0x00000000)
2024-06-22T00:29:04.627Z,25.389999389648438,2024-06-22T00:28:46.354Z,2024-06-22T00:28:46.354Z,Good (0x00000000)
2024-06-22T00:30:04.784Z,25.399999618530273,2024-06-22T00:29:46.509Z,2024-06-22T00:29:46.509Z,Good (0x00000000)
2024-06-22T00:31:04.012Z,25.329999923706055,2024-06-22T00:30:45.739Z,2024-06-22T00:30:45.739Z,Good (0x00000000)
2024-06-22T00:32:04.306Z,25.399999618530273,2024-06-22T00:31:46.030Z,2024-06-22T00:31:46.030Z,Good (0x00000000)
2024-06-22T00:33:04.499Z,25.399999618530273,2024-06-22T00:32:46.228Z,2024-06-22T00:32:46.228Z,Good (0x00000000)
2024-06-22T00:34:04.301Z,25.299999237060547,2024-06-22T00:33:46.024Z,2024-06-22T00:33:46.024Z,Good (0x00000000)
2024-06-22T00:35:04.232Z,25.280000686645508,2024-06-22T00:34:45.955Z,2024-06-22T00:34:45.955Z,Good (0x00000000)
2024-06-22T00:36:04.273Z,25.299999237060547,2024-06-22T00:35:46.001Z,2024-06-22T00:35:46.001Z,Good (0x00000000)
2024-06-22T00:37:03.803Z,25.399999618530273,2024-06-22T00:36:45.525Z,2024-06-22T00:36:45.525Z,Good (0x00000000)
2024-06-22T00:38:04.376Z,25.299999237060547,2024-06-22T00:37:46.102Z,2024-06-22T00:37:46.102Z,Good (0x00000000)
2024-06-22T00:39:05.275Z,25.31999969482422,2024-06-22T00:38:46.999Z,2024-06-22T00:38:46.999Z,Good (0x00000000)
2024-06-22T00:40:04.628Z,25.309999465942383,2024-06-22T00:39:46.353Z,2024-06-22T00:39:46.353Z,Good (0x00000000)
2024-06-22T00:41:04.093Z,25.25,2024-06-22T00:40:45.815Z,2024-06-22T00:40:45.815Z,Good (0x00000000)
2024-06-22T00:42:04.863Z,25.299999237060547,2024-06-22T00:41:46.583Z,2024-06-22T00:41:46.583Z,Good (0x00000000)
2024-06-22T00:43:04.590Z,25.299999237060547,2024-06-22T00:42:46.311Z,2024-06-22T00:42:46.311Z,Good (0x00000000)
2024-06-22T00:44:04.209Z,25.299999237060547,2024-06-22T00:43:45.931Z,2024-06-22T00:43:45.931Z,Good (0x00000000)
2024-06-22T00:45:04.413Z,25.299999237060547,2024-06-22T00:44:46.135Z,2024-06-22T00:44:46.135Z,Good (0x00000000)
2024-06-22T00:46:04.035Z,25.299999237060547,2024-06-22T00:45:45.755Z,2024-06-22T00:45:45.755Z,Good (0x00000000)
2024-06-22T00:47:04.292Z,25.299999237060547,2024-06-22T00:46:46.011Z,2024-06-22T00:46:46.011Z,Good (0x00000000)
2024-06-22T00:48:04.395Z,25.299999237060547,2024-06-22T00:47:46.119Z,2024-06-22T00:47:46.119Z,Good (0x00000000)
2024-06-22T00:49:04.119Z,25.389999389648438,2024-06-22T00:48:45.839Z,2024-06-22T00:48:45.839Z,Good (0x00000000)
2024-06-22T00:50:04.617Z,25.299999237060547,2024-06-22T00:49:46.337Z,2024-06-22T00:49:46.337Z,Good (0x00000000)
2024-06-22T00:51:04.523Z,25.299999237060547,2024-06-22T00:50:46.242Z,2024-06-22T00:50:46.242Z,Good (0x00000000)
2024-06-22T00:52:04.754Z,25.309999465942383,2024-06-22T00:51:46.471Z,2024-06-22T00:51:46.471Z,Good (0x00000000)
2024-06-22T00:53:04.116Z,25.299999237060547,2024-06-22T00:52:45.837Z,2024-06-22T00:52:45.837Z,Good (0x00000000)
2024-06-22T00:54:04.576Z,25.299999237060547,2024-06-22T00:53:46.295Z,2024-06-22T00:53:46.295Z,Good (0x00000000)
2024-06-22T00:55:04.374Z,25.270000457763672,2024-06-22T00:54:46.091Z,2024-06-22T00:54:46.091Z,Good (0x00000000)
2024-06-22T00:56:04.559Z,25.299999237060547,2024-06-22T00:55:46.276Z,2024-06-22T00:55:46.276Z,Good (0x00000000)
2024-06-22T00:57:04.695Z,25.299999237060547,2024-06-22T00:56:46.411Z,2024-06-22T00:56:46.411Z,Good (0x00000000)
2024-06-22T00:58:04.473Z,25.299999237060547,2024-06-22T00:57:46.198Z,2024-06-22T00:57:46.198Z,Good (0x00000000)
2024-06-22T00:59:04.375Z,25.299999237060547,2024-06-22T00:58:46.091Z,2024-06-22T00:58:46.091Z,Good (0x00000000)
