2024-06-22T00:00:07.847Z,false,2024-06-21T23:59:49.583Z,2024-06-21T23:59:49.583Z,Good (0x00000000)
2024-06-22T00:01:05.302Z,false,2024-06-22T00:00:47.037Z,2024-06-22T00:00:47.037Z,Good (0x00000000)
2024-06-22T00:02:04.627Z,false,2024-06-22T00:01:46.359Z,2024-06-22T00:01:46.359Z,Good (0x00000000)
2024-06-22T00:03:04.642Z,false,2024-06-22T00:02:46.375Z,2024-06-22T00:02:46.374Z,Good (0x00000000)
2024-06-22T00:04:04.034Z,false,2024-06-22T00:03:45.767Z,2024-06-22T00:03:45.766Z,Good (0x00000000)
2024-06-22T00:05:04.945Z,false,2024-06-22T00:04:46.677Z,2024-06-22T00:04:46.677Z,Good (0x00000000)
2024-06-22T00:06:05.221Z,false,2024-06-22T00:05:46.952Z,2024-06-22T00:05:46.952Z,Good (0x00000000)
2024-06-22T00:07:04.954Z,false,2024-06-22T00:06:46.685Z,2024-06-22T00:06:46.685Z,Good (0x00000000)
2024-06-22T00:08:04.329Z,false,2024-06-22T00:07:46.059Z,2024-06-22T00:07:46.059Z,Good (0x00000000)
2024-06-22T00:09:04.679Z,false,2024-06-22T00:08:46.408Z,2024-06-22T00:08:46.408Z,Good (0x00000000)
2024-06-22T00:10:05.065Z,false,2024-06-22T00:09:46.798Z,2024-06-22T00:09:46.798Z,Good (0x00000000)
2024-06-22T00:11:04.431Z,false,2024-06-22T00:10:46.159Z,2024-06-22T00:10:46.159Z,Good (0x00000000)
2024-06-22T00:12:04.437Z,false,2024-06-22T00:11:46.166Z,2024-06-22T00:11:46.166Z,Good (0x00000000)
2024-06-22T00:13:04.944Z,false,2024-06-22T00:12:46.675Z,2024-06-22T00:12:46.675Z,Good (0x00000000)
2024-06-22T00:14:04.382Z,false,2024-06-22T00:13:46.113Z,2024-06-22T00:13:46.113Z,Good (0x00000000)
2024-06-22T00:15:04.683Z,false,2024-06-22T00:14:46.411Z,2024-06-22T00:14:46.411Z,Good (0x00000000)
2024-06-22T00:16:04.451Z,false,2024-06-22T00:15:46.179Z,2024-06-22T00:15:46.179Z,Good (0x00000000)
2024-06-22T00:17:04.381Z,false,2024-06-22T00:16:46.111Z,2024-06-22T00:16:46.111Z,Good (0x00000000)
2024-06-22T00:18:04.767Z,false,2024-06-22T00:17:46.495Z,2024-06-22T00:17:46.495Z,Good (0x00000000)
2024-06-22T00:19:03.982Z,false,2024-06-22T00:18:45.716Z,2024-06-22T00:18:45.716Z,Good (0x00000000)
2024-06-22T00:20:04.874Z,false,2024-06-22T00:19:46.601Z,2024-06-22T00:19:46.601Z,Good (0x00000000)
2024-06-22T00:21:04.666Z,false,2024-06-22T00:20:46.393Z,2024-06-22T00:20:46.393Z,Good (0x00000000)
2024-06-22T00:22:04.533Z,false,2024-06-22T00:21:46.259Z,2024-06-22T00:21:46.258Z,Good (0x00000000)
2024-06-22T00:23:04.669Z,false,2024-06-22T00:22:46.394Z,2024-06-22T00:22:46.394Z,Good (0x00000000)
2024-06-22T00:24:04.876Z,false,2024-06-22T00:23:46.602Z,2024-06-22T00:23:46.602Z,Good (0x00000000)
2024-06-22T00:25:04.756Z,false,2024-06-22T00:24:46.498Z,2024-06-22T00:24:46.498Z,Good (0x00000000)
2024-06-22T00:26:04.998Z,false,2024-06-22T00:25:46.727Z,2024-06-22T00:25:46.727Z,Good (0x00000000)
2024-06-22T00:27:04.055Z,false,2024-06-22T00:26:45.783Z,2024-06-22T00:26:45.783Z,Good (0x00000000)
2024-06-22T00:28:04.741Z,false,2024-06-22T00:27:46.468Z,2024-06-22T00:27:46.468Z,Good (0x00000000)
2024-06-22T00:29:04.627Z,false,2024-06-22T00:28:46.354Z,2024-06-22T00:28:46.354Z,Good (0x00000000)
2024-06-22T00:30:04.784Z,false,2024-06-22T00:29:46.509Z,2024-06-22T00:29:46.509Z,Good (0x00000000)
2024-06-22T00:31:04.012Z,false,2024-06-22T00:30:45.739Z,2024-06-22T00:30:45.739Z,Good (0x00000000)
2024-06-22T00:32:04.306Z,false,2024-06-22T00:31:46.030Z,2024-06-22T00:31:46.029Z,Good (0x00000000)
2024-06-22T00:33:04.499Z,false,2024-06-22T00:32:46.228Z,2024-06-22T00:32:46.228Z,Good (0x00000000)
2024-06-22T00:34:04.301Z,false,2024-06-22T00:33:46.024Z,2024-06-22T00:33:46.024Z,Good (0x00000000)
2024-06-22T00:35:04.232Z,false,2024-06-22T00:34:45.955Z,2024-06-22T00:34:45.955Z,Good (0x00000000)
2024-06-22T00:36:04.273Z,false,2024-06-22T00:35:46.001Z,2024-06-22T00:35:46.001Z,Good (0x00000000)
2024-06-22T00:37:03.803Z,false,2024-06-22T00:36:45.525Z,2024-06-22T00:36:45.525Z,Good (0x00000000)
2024-06-22T00:38:04.376Z,false,2024-06-22T00:37:46.101Z,2024-06-22T00:37:46.101Z,Good (0x00000000)
2024-06-22T00:39:05.275Z,false,2024-06-22T00:38:46.999Z,2024-06-22T00:38:46.999Z,Good (0x00000000)
2024-06-22T00:40:04.628Z,false,2024-06-22T00:39:46.353Z,2024-06-22T00:39:46.353Z,Good (0x00000000)
2024-06-22T00:41:04.093Z,false,2024-06-22T00:40:45.815Z,2024-06-22T00:40:45.815Z,Good (0x00000000)
2024-06-22T00:42:04.863Z,false,2024-06-22T00:41:46.583Z,2024-06-22T00:41:46.582Z,Good (0x00000000)
2024-06-22T00:43:04.590Z,false,2024-06-22T00:42:46.311Z,2024-06-22T00:42:46.311Z,Good (0x00000000)
2024-06-22T00:44:04.209Z,false,2024-06-22T00:43:45.931Z,2024-06-22T00:43:45.931Z,Good (0x00000000)
2024-06-22T00:45:04.413Z,false,2024-06-22T00:44:46.135Z,2024-06-22T00:44:46.135Z,Good (0x00000000)
2024-06-22T00:46:04.035Z,false,2024-06-22T00:45:45.755Z,2024-06-22T00:45:45.755Z,Good (0x00000000)
2024-06-22T00:47:04.292Z,false,2024-06-22T00:46:46.011Z,2024-06-22T00:46:46.011Z,Good (0x00000000)
2024-06-22T00:48:04.395Z,false,2024-06-22T00:47:46.119Z,2024-06-22T00:47:46.119Z,Good (0x00000000)
2024-06-22T00:49:04.119Z,false,2024-06-22T00:48:45.838Z,2024-06-22T00:48:45.838Z,Good (0x00000000)
2024-06-22T00:50:04.617Z,false,2024-06-22T00:49:46.337Z,2024-06-22T00:49:46.337Z,Good (0x00000000)
2024-06-22T00:51:04.523Z,false,2024-06-22T00:50:46.242Z,2024-06-22T00:50:46.242Z,Good (0x00000000)
2024-06-22T00:52:04.754Z,false,2024-06-22T00:51:46.471Z,2024-06-22T00:51:46.471Z,Good (0x00000000)
2024-06-22T00:53:04.116Z,false,2024-06-22T00:52:45.837Z,2024-06-22T00:52:45.837Z,Good (0x00000000)
2024-06-22T00:54:04.576Z,false,2024-06-22T00:53:46.294Z,2024-06-22T00:53:46.294Z,Good (0x00000000)
2024-06-22T00:55:04.374Z,false,2024-06-22T00:54:46.091Z,2024-06-22T00:54:46.091Z,Good (0x00000000)
2024-06-22T00:56:04.559Z,false,2024-06-22T00:55:46.276Z,2024-06-22T00:55:46.275Z,Good (0x00000000)
2024-06-22T00:57:04.695Z,false,2024-06-22T00:56:46.411Z,2024-06-22T00:56:46.411Z,Good (0x00000000)
2024-06-22T00:58:04.473Z,false,2024-06-22T00:57:46.198Z,2024-06-22T00:57:46.198Z,Good (0x00000000)
2024-06-22T00:59:04.375Z,false,2024-06-22T00:58:46.091Z,2024-06-22T00:58:46.091Z,Good (0x00000000)
2024-06-22T01:00:07.295Z,false,2024-06-22T00:59:49.014Z,2024-06-22T00:59:49.014Z,Good (0x00000000)
2024-06-22T01:01:04.637Z,false,2024-06-22T01:00:46.352Z,2024-06-22T01:00:46.352Z,Good (0x00000000)
2024-06-22T01:02:04.406Z,false,2024-06-22T01:01:46.123Z,2024-06-22T01:01:46.123Z,Good (0x00000000)
2024-06-22T01:03:04.521Z,false,2024-06-22T01:02:46.237Z,2024-06-22T01:02:46.236Z,Good (0x00000000)
2024-06-22T01:04:04.359Z,false,2024-06-22T01:03:46.076Z,2024-06-22T01:03:46.076Z,Good (0x00000000)
2024-06-22T01:05:04.103Z,false,2024-06-22T01:04:45.821Z,2024-06-22T01:04:45.821Z,Good (0x00000000)
2024-06-22T01:06:05.118Z,false,2024-06-22T01:05:46.839Z,2024-06-22T01:05:46.839Z,Good (0x00000000)
2024-06-22T01:07:04.218Z,false,2024-06-22T01:06:45.931Z,2024-06-22T01:06:45.931Z,Good (0x00000000)
2024-06-22T01:08:04.711Z,false,2024-06-22T01:07:46.425Z,2024-06-22T01:07:46.425Z,Good (0x00000000)
2024-06-22T01:09:04.633Z,false,2024-06-22T01:08:46.348Z,2024-06-22T01:08:46.348Z,Good (0x00000000)
2024-06-22T01:10:04.816Z,false,2024-06-22T01:09:46.530Z,2024-06-22T01:09:46.530Z,Good (0x00000000)
2024-06-22T01:11:04.466Z,false,2024-06-22T01:10:46.179Z,2024-06-22T01:10:46.179Z,Good (0x00000000)
2024-06-22T01:12:04.282Z,false,2024-06-22T01:11:45.995Z,2024-06-22T01:11:45.995Z,Good (0x00000000)
2024-06-22T01:13:04.491Z,false,2024-06-22T01:12:46.205Z,2024-06-22T01:12:46.205Z,Good (0x00000000)
2024-06-22T01:14:04.513Z,false,2024-06-22T01:13:46.226Z,2024-06-22T01:13:46.226Z,Good (0x00000000)
2024-06-22T01:15:04.128Z,false,2024-06-22T01:14:45.839Z,2024-06-22T01:14:45.839Z,Good (0x00000000)
2024-06-22T01:16:04.314Z,false,2024-06-22T01:15:46.026Z,2024-06-22T01:15:46.026Z,Good (0x00000000)
2024-06-22T01:17:04.649Z,false,2024-06-22T01:16:46.360Z,2024-06-22T01:16:46.360Z,Good (0x00000000)
2024-06-22T01:18:04.825Z,false,2024-06-22T01:17:46.535Z,2024-06-22T01:17:46.535Z,Good (0x00000000)
2024-06-22T01:19:04.672Z,false,2024-06-22T01:18:46.385Z,2024-06-22T01:18:46.385Z,Good (0x00000000)
2024-06-22T01:20:04.544Z,false,2024-06-22T01:19:46.262Z,2024-06-22T01:19:46.262Z,Good (0x00000000)
2024-06-22T01:21:04.605Z,false,2024-06-22T01:20:46.318Z,2024-06-22T01:20:46.318Z,Good (0x00000000)
2024-06-22T01:22:04.559Z,false,2024-06-22T01:21:46.273Z,2024-06-22T01:21:46.273Z,Good (0x00000000)
2024-06-22T01:23:04.344Z,false,2024-06-22T01:22:46.055Z,2024-06-22T01:22:46.055Z,Good (0x00000000)
2024-06-22T01:24:04.381Z,false,2024-06-22T01:23:46.090Z,2024-06-22T01:23:46.090Z,Good (0x00000000)
2024-06-22T01:25:04.727Z,false,2024-06-22T01:24:46.437Z,2024-06-22T01:24:46.437Z,Good (0x00000000)
2024-06-22T01:26:04.765Z,false,2024-06-22T01:25:46.477Z,2024-06-22T01:25:46.477Z,Good (0x00000000)
2024-06-22T01:27:04.518Z,false,2024-06-22T01:26:46.230Z,2024-06-22T01:26:46.230Z,Good (0x00000000)
2024-06-22T01:28:04.379Z,false,2024-06-22T01:27:46.088Z,2024-06-22T01:27:46.088Z,Good (0x00000000)
2024-06-22T01:29:04.139Z,false,2024-06-22T01:28:45.851Z,2024-06-22T01:28:45.851Z,Good (0x00000000)
2024-06-22T01:30:04.523Z,false,2024-06-22T01:29:46.230Z,2024-06-22T01:29:46.230Z,Good (0x00000000)
2024-06-22T01:31:04.272Z,false,2024-06-22T01:30:45.979Z,2024-06-22T01:30:45.978Z,Good (0x00000000)
2024-06-22T01:32:04.656Z,false,2024-06-22T01:31:46.363Z,2024-06-22T01:31:46.363Z,Good (0x00000000)
2024-06-22T01:33:04.637Z,false,2024-06-22T01:32:46.345Z,2024-06-22T01:32:46.345Z,Good (0x00000000)
2024-06-22T01:34:04.944Z,false,2024-06-22T01:33:46.652Z,2024-06-22T01:33:46.652Z,Good (0x00000000)
2024-06-22T01:35:04.572Z,false,2024-06-22T01:34:46.278Z,2024-06-22T01:34:46.278Z,Good (0x00000000)
2024-06-22T01:36:04.456Z,false,2024-06-22T01:35:46.164Z,2024-06-22T01:35:46.164Z,Good (0x00000000)
2024-06-22T01:37:04.259Z,false,2024-06-22T01:36:45.965Z,2024-06-22T01:36:45.965Z,Good (0x00000000)
2024-06-22T01:38:04.633Z,false,2024-06-22T01:37:46.341Z,2024-06-22T01:37:46.341Z,Good (0x00000000)
2024-06-22T01:39:04.958Z,false,2024-06-22T01:38:46.664Z,2024-06-22T01:38:46.664Z,Good (0x00000000)
2024-06-22T01:40:04.346Z,false,2024-06-22T01:39:46.054Z,2024-06-22T01:39:46.054Z,Good (0x00000000)
2024-06-22T01:41:04.350Z,false,2024-06-22T01:40:46.056Z,2024-06-22T01:40:46.056Z,Good (0x00000000)
2024-06-22T01:42:04.916Z,false,2024-06-22T01:41:46.621Z,2024-06-22T01:41:46.621Z,Good (0x00000000)
2024-06-22T01:43:04.025Z,false,2024-06-22T01:42:45.729Z,2024-06-22T01:42:45.729Z,Good (0x00000000)
2024-06-22T01:44:03.724Z,false,2024-06-22T01:43:45.430Z,2024-06-22T01:43:45.430Z,Good (0x00000000)
2024-06-22T01:45:04.763Z,false,2024-06-22T01:44:46.467Z,2024-06-22T01:44:46.467Z,Good (0x00000000)
2024-06-22T01:46:04.290Z,false,2024-06-22T01:45:45.994Z,2024-06-22T01:45:45.994Z,Good (0x00000000)
2024-06-22T01:47:04.545Z,false,2024-06-22T01:46:46.248Z,2024-06-22T01:46:46.248Z,Good (0x00000000)
2024-06-22T01:48:04.394Z,false,2024-06-22T01:47:46.097Z,2024-06-22T01:47:46.097Z,Good (0x00000000)
2024-06-22T01:49:04.518Z,false,2024-06-22T01:48:46.221Z,2024-06-22T01:48:46.221Z,Good (0x00000000)
2024-06-22T01:50:05.023Z,false,2024-06-22T01:49:46.726Z,2024-06-22T01:49:46.726Z,Good (0x00000000)
2024-06-22T01:51:04.099Z,false,2024-06-22T01:50:45.810Z,2024-06-22T01:50:45.810Z,Good (0x00000000)
2024-06-22T01:52:04.834Z,false,2024-06-22T01:51:46.538Z,2024-06-22T01:51:46.538Z,Good (0x00000000)
2024-06-22T01:53:04.119Z,false,2024-06-22T01:52:45.821Z,2024-06-22T01:52:45.821Z,Good (0x00000000)
2024-06-22T01:54:04.421Z,false,2024-06-22T01:53:46.132Z,2024-06-22T01:53:46.132Z,Good (0x00000000)
2024-06-22T01:55:04.758Z,false,2024-06-22T01:54:46.459Z,2024-06-22T01:54:46.459Z,Good (0x00000000)
2024-06-22T01:56:04.863Z,false,2024-06-22T01:55:46.567Z,2024-06-22T01:55:46.567Z,Good (0x00000000)
2024-06-22T01:57:04.512Z,false,2024-06-22T01:56:46.212Z,2024-06-22T01:56:46.212Z,Good (0x00000000)
2024-06-22T01:58:04.385Z,false,2024-06-22T01:57:46.086Z,2024-06-22T01:57:46.086Z,Good (0x00000000)
2024-06-22T01:59:04.205Z,false,2024-06-22T01:58:45.907Z,2024-06-22T01:58:45.907Z,Good (0x00000000)
2024-06-22T02:00:05.362Z,false,2024-06-22T01:59:47.064Z,2024-06-22T01:59:47.064Z,Good (0x00000000)
2024-06-22T02:01:05.214Z,false,2024-06-22T02:00:46.915Z,2024-06-22T02:00:46.915Z,Good (0x00000000)
2024-06-22T02:02:03.967Z,false,2024-06-22T02:01:45.668Z,2024-06-22T02:01:45.668Z,Good (0x00000000)
2024-06-22T02:03:04.872Z,false,2024-06-22T02:02:46.571Z,2024-06-22T02:02:46.571Z,Good (0x00000000)
