2024-06-08T00:00:07.839Z,17.600000381469727,2024-06-07T23:59:54.899Z,2024-06-07T23:59:54.899Z,Good (0x00000000)
2024-06-08T00:01:04.984Z,17.40999984741211,2024-06-08T00:00:52.040Z,2024-06-08T00:00:52.040Z,Good (0x00000000)
2024-06-08T00:02:04.385Z,17.200000762939453,2024-06-08T00:01:51.436Z,2024-06-08T00:01:51.436Z,Good (0x00000000)
2024-06-08T00:03:04.748Z,17.18000030517578,2024-06-08T00:02:51.804Z,2024-06-08T00:02:51.804Z,Good (0x00000000)
2024-06-08T00:04:04.793Z,17.56999969482422,2024-06-08T00:03:51.849Z,2024-06-08T00:03:51.849Z,Good (0x00000000)
2024-06-08T00:05:04.836Z,17.5,2024-06-08T00:04:51.890Z,2024-06-08T00:04:51.890Z,Good (0x00000000)
2024-06-08T00:06:04.911Z,17.440000534057617,2024-06-08T00:05:51.964Z,2024-06-08T00:05:51.964Z,Good (0x00000000)
2024-06-08T00:07:04.418Z,17.530000686645508,2024-06-08T00:06:51.468Z,2024-06-08T00:06:51.468Z,Good (0x00000000)
2024-06-08T00:08:04.397Z,17.5,2024-06-08T00:07:51.448Z,2024-06-08T00:07:51.448Z,Good (0x00000000)
2024-06-08T00:09:04.227Z,17.290000915527344,2024-06-08T00:08:51.279Z,2024-06-08T00:08:51.279Z,Good (0x00000000)
2024-06-08T00:10:04.936Z,17.5,2024-06-08T00:09:52.000Z,2024-06-08T00:09:52.000Z,Good (0x00000000)
2024-06-08T00:11:04.640Z,17.5,2024-06-08T00:10:51.698Z,2024-06-08T00:10:51.698Z,Good (0x00000000)
2024-06-08T00:12:04.568Z,17.459999084472656,2024-06-08T00:11:51.620Z,2024-06-08T00:11:51.620Z,Good (0x00000000)
2024-06-08T00:13:04.658Z,17.399999618530273,2024-06-08T00:12:51.709Z,2024-06-08T00:12:51.708Z,Good (0x00000000)
2024-06-08T00:14:04.921Z,17.5,2024-06-08T00:13:51.971Z,2024-06-08T00:13:51.971Z,Good (0x00000000)
2024-06-08T00:15:04.892Z,17.5,2024-06-08T00:14:51.944Z,2024-06-08T00:14:51.944Z,Good (0x00000000)
2024-06-08T00:16:04.710Z,17.420000076293945,2024-06-08T00:15:51.760Z,2024-06-08T00:15:51.760Z,Good (0x00000000)
2024-06-08T00:17:04.536Z,17.5,2024-06-08T00:16:51.585Z,2024-06-08T00:16:51.585Z,Good (0x00000000)
2024-06-08T00:18:04.106Z,17.3700008392334,2024-06-08T00:17:51.161Z,2024-06-08T00:17:51.161Z,Good (0x00000000)
2024-06-08T00:19:04.541Z,17.43000030517578,2024-06-08T00:18:51.591Z,2024-06-08T00:18:51.591Z,Good (0x00000000)
2024-06-08T00:20:04.615Z,17.399999618530273,2024-06-08T00:19:51.662Z,2024-06-08T00:19:51.662Z,Good (0x00000000)
2024-06-08T00:21:04.760Z,17.5,2024-06-08T00:20:51.809Z,2024-06-08T00:20:51.809Z,Good (0x00000000)
2024-06-08T00:22:04.613Z,17.40999984741211,2024-06-08T00:21:51.660Z,2024-06-08T00:21:51.660Z,Good (0x00000000)
2024-06-08T00:23:03.857Z,17.5,2024-06-08T00:22:50.904Z,2024-06-08T00:22:50.904Z,Good (0x00000000)
2024-06-08T00:24:04.394Z,17.5,2024-06-08T00:23:51.449Z,2024-06-08T00:23:51.449Z,Good (0x00000000)
2024-06-08T00:25:05.055Z,17.479999542236328,2024-06-08T00:24:52.100Z,2024-06-08T00:24:52.100Z,Good (0x00000000)
2024-06-08T00:26:04.564Z,17.43000030517578,2024-06-08T00:25:51.611Z,2024-06-08T00:25:51.611Z,Good (0x00000000)
2024-06-08T00:27:04.445Z,17.399999618530273,2024-06-08T00:26:51.493Z,2024-06-08T00:26:51.493Z,Good (0x00000000)
2024-06-08T00:28:04.765Z,17.31999969482422,2024-06-08T00:27:51.812Z,2024-06-08T00:27:51.812Z,Good (0x00000000)
2024-06-08T00:29:04.486Z,17.5,2024-06-08T00:28:51.535Z,2024-06-08T00:28:51.535Z,Good (0x00000000)
2024-06-08T00:30:05.950Z,17.5,2024-06-08T00:29:53.008Z,2024-06-08T00:29:53.008Z,Good (0x00000000)
2024-06-08T00:31:04.724Z,17.5,2024-06-08T00:30:51.771Z,2024-06-08T00:30:51.771Z,Good (0x00000000)
2024-06-08T00:32:04.503Z,17.399999618530273,2024-06-08T00:31:51.547Z,2024-06-08T00:31:51.547Z,Good (0x00000000)
2024-06-08T00:33:04.714Z,17.479999542236328,2024-06-08T00:32:51.758Z,2024-06-08T00:32:51.758Z,Good (0x00000000)
2024-06-08T00:34:04.719Z,17.5,2024-06-08T00:33:51.775Z,2024-06-08T00:33:51.775Z,Good (0x00000000)
2024-06-08T00:35:04.915Z,17.5,2024-06-08T00:34:51.958Z,2024-06-08T00:34:51.958Z,Good (0x00000000)
2024-06-08T00:36:04.964Z,17.5,2024-06-08T00:35:52.006Z,2024-06-08T00:35:52.006Z,Good (0x00000000)
2024-06-08T00:37:04.650Z,17.459999084472656,2024-06-08T00:36:51.694Z,2024-06-08T00:36:51.693Z,Good (0x00000000)
2024-06-08T00:38:04.566Z,17.5,2024-06-08T00:37:51.608Z,2024-06-08T00:37:51.608Z,Good (0x00000000)
2024-06-08T00:39:04.950Z,17.399999618530273,2024-06-08T00:38:51.992Z,2024-06-08T00:38:51.992Z,Good (0x00000000)
2024-06-08T00:40:04.820Z,17.399999618530273,2024-06-08T00:39:51.861Z,2024-06-08T00:39:51.861Z,Good (0x00000000)
2024-06-08T00:41:04.806Z,17.489999771118164,2024-06-08T00:40:51.848Z,2024-06-08T00:40:51.848Z,Good (0x00000000)
2024-06-08T00:42:04.764Z,17.399999618530273,2024-06-08T00:41:51.804Z,2024-06-08T00:41:51.804Z,Good (0x00000000)
2024-06-08T00:43:03.978Z,17.399999618530273,2024-06-08T00:42:51.021Z,2024-06-08T00:42:51.021Z,Good (0x00000000)
2024-06-08T00:44:04.313Z,17.450000762939453,2024-06-08T00:43:51.355Z,2024-06-08T00:43:51.355Z,Good (0x00000000)
2024-06-08T00:45:04.707Z,17.40999984741211,2024-06-08T00:44:51.755Z,2024-06-08T00:44:51.755Z,Good (0x00000000)
2024-06-08T00:46:04.508Z,17.440000534057617,2024-06-08T00:45:51.549Z,2024-06-08T00:45:51.549Z,Good (0x00000000)
2024-06-08T00:47:04.441Z,17.5,2024-06-08T00:46:51.481Z,2024-06-08T00:46:51.481Z,Good (0x00000000)
2024-06-08T00:48:04.851Z,17.469999313354492,2024-06-08T00:47:51.903Z,2024-06-08T00:47:51.903Z,Good (0x00000000)
2024-06-08T00:49:04.416Z,17.5,2024-06-08T00:48:51.454Z,2024-06-08T00:48:51.454Z,Good (0x00000000)
2024-06-08T00:50:05.138Z,17.469999313354492,2024-06-08T00:49:52.191Z,2024-06-08T00:49:52.191Z,Good (0x00000000)
2024-06-08T00:51:04.905Z,17.40999984741211,2024-06-08T00:50:51.947Z,2024-06-08T00:50:51.947Z,Good (0x00000000)
2024-06-08T00:52:04.777Z,17.469999313354492,2024-06-08T00:51:51.815Z,2024-06-08T00:51:51.815Z,Good (0x00000000)
2024-06-08T00:53:04.633Z,17.489999771118164,2024-06-08T00:52:51.678Z,2024-06-08T00:52:51.677Z,Good (0x00000000)
2024-06-08T00:54:04.851Z,17.399999618530273,2024-06-08T00:53:51.890Z,2024-06-08T00:53:51.890Z,Good (0x00000000)
2024-06-08T00:55:04.625Z,17.489999771118164,2024-06-08T00:54:51.664Z,2024-06-08T00:54:51.664Z,Good (0x00000000)
2024-06-08T00:56:04.686Z,17.399999618530273,2024-06-08T00:55:51.723Z,2024-06-08T00:55:51.723Z,Good (0x00000000)
2024-06-08T00:57:04.959Z,17.3700008392334,2024-06-08T00:56:51.998Z,2024-06-08T00:56:51.998Z,Good (0x00000000)
2024-06-08T00:58:04.485Z,17.399999618530273,2024-06-08T00:57:51.522Z,2024-06-08T00:57:51.522Z,Good (0x00000000)
2024-06-08T00:59:04.321Z,17.399999618530273,2024-06-08T00:58:51.357Z,2024-06-08T00:58:51.357Z,Good (0x00000000)
2024-06-08T01:00:07.700Z,17.309999465942383,2024-06-08T00:59:54.739Z,2024-06-08T00:59:54.739Z,Good (0x00000000)
2024-06-08T01:01:04.640Z,17.360000610351562,2024-06-08T01:00:51.679Z,2024-06-08T01:00:51.679Z,Good (0x00000000)
2024-06-08T01:02:05.107Z,17.399999618530273,2024-06-08T01:01:52.145Z,2024-06-08T01:01:52.145Z,Good (0x00000000)
2024-06-08T01:03:04.729Z,17.34000015258789,2024-06-08T01:02:51.765Z,2024-06-08T01:02:51.765Z,Good (0x00000000)
2024-06-08T01:04:04.706Z,17.399999618530273,2024-06-08T01:03:51.746Z,2024-06-08T01:03:51.746Z,Good (0x00000000)
2024-06-08T01:05:04.680Z,17.229999542236328,2024-06-08T01:04:51.714Z,2024-06-08T01:04:51.714Z,Good (0x00000000)
2024-06-08T01:06:05.199Z,17.31999969482422,2024-06-08T01:05:52.236Z,2024-06-08T01:05:52.236Z,Good (0x00000000)
2024-06-08T01:07:04.379Z,17.239999771118164,2024-06-08T01:06:51.428Z,2024-06-08T01:06:51.428Z,Good (0x00000000)
2024-06-08T01:08:04.596Z,17.3700008392334,2024-06-08T01:07:51.633Z,2024-06-08T01:07:51.632Z,Good (0x00000000)
2024-06-08T01:09:04.242Z,17.020000457763672,2024-06-08T01:08:51.278Z,2024-06-08T01:08:51.278Z,Good (0x00000000)
2024-06-08T01:10:04.892Z,17.149999618530273,2024-06-08T01:09:51.926Z,2024-06-08T01:09:51.926Z,Good (0x00000000)
2024-06-08T01:11:04.711Z,17.299999237060547,2024-06-08T01:10:51.749Z,2024-06-08T01:10:51.748Z,Good (0x00000000)
2024-06-08T01:12:04.421Z,17.299999237060547,2024-06-08T01:11:51.460Z,2024-06-08T01:11:51.460Z,Good (0x00000000)
2024-06-08T01:13:04.565Z,17.299999237060547,2024-06-08T01:12:51.604Z,2024-06-08T01:12:51.604Z,Good (0x00000000)
2024-06-08T01:14:04.619Z,17.280000686645508,2024-06-08T01:13:51.653Z,2024-06-08T01:13:51.653Z,Good (0x00000000)
2024-06-08T01:15:05.110Z,17.1200008392334,2024-06-08T01:14:52.143Z,2024-06-08T01:14:52.143Z,Good (0x00000000)
2024-06-08T01:16:03.906Z,17.200000762939453,2024-06-08T01:15:50.938Z,2024-06-08T01:15:50.938Z,Good (0x00000000)
2024-06-08T01:17:03.823Z,17.299999237060547,2024-06-08T01:16:50.856Z,2024-06-08T01:16:50.856Z,Good (0x00000000)
2024-06-08T01:18:04.675Z,17.200000762939453,2024-06-08T01:17:51.706Z,2024-06-08T01:17:51.706Z,Good (0x00000000)
