2024-06-12T00:00:07.028Z,48.599998474121094,2024-06-12T00:00:07.044Z,2024-06-12T00:00:07.044Z,Good (0x00000000)
2024-06-12T00:01:04.368Z,48.599998474121094,2024-06-12T00:01:04.385Z,2024-06-12T00:01:04.385Z,Good (0x00000000)
2024-06-12T00:02:04.251Z,48.599998474121094,2024-06-12T00:02:04.268Z,2024-06-12T00:02:04.268Z,Good (0x00000000)
2024-06-12T00:03:04.201Z,48.599998474121094,2024-06-12T00:03:04.215Z,2024-06-12T00:03:04.215Z,Good (0x00000000)
2024-06-12T00:04:04.448Z,48.599998474121094,2024-06-12T00:04:04.462Z,2024-06-12T00:04:04.462Z,Good (0x00000000)
2024-06-12T00:05:04.340Z,48.599998474121094,2024-06-12T00:05:04.356Z,2024-06-12T00:05:04.356Z,Good (0x00000000)
2024-06-12T00:06:05.092Z,48.599998474121094,2024-06-12T00:06:05.105Z,2024-06-12T00:06:05.105Z,Good (0x00000000)
2024-06-12T00:07:04.517Z,48.599998474121094,2024-06-12T00:07:04.531Z,2024-06-12T00:07:04.531Z,Good (0x00000000)
2024-06-12T00:08:04.229Z,48.5,2024-06-12T00:08:04.244Z,2024-06-12T00:08:04.244Z,Good (0x00000000)
2024-06-12T00:09:04.005Z,48.58000183105469,2024-06-12T00:09:04.022Z,2024-06-12T00:09:04.022Z,Good (0x00000000)
2024-06-12T00:10:04.867Z,48.5,2024-06-12T00:10:04.883Z,2024-06-12T00:10:04.883Z,Good (0x00000000)
2024-06-12T00:11:04.209Z,48.5,2024-06-12T00:11:04.227Z,2024-06-12T00:11:04.227Z,Good (0x00000000)
2024-06-12T00:12:04.649Z,48.5,2024-06-12T00:12:04.663Z,2024-06-12T00:12:04.663Z,Good (0x00000000)
2024-06-12T00:13:04.569Z,48.5,2024-06-12T00:13:04.586Z,2024-06-12T00:13:04.586Z,Good (0x00000000)
2024-06-12T00:14:03.981Z,48.5,2024-06-12T00:14:03.997Z,2024-06-12T00:14:03.997Z,Good (0x00000000)
2024-06-12T00:15:04.040Z,48.5,2024-06-12T00:15:04.056Z,2024-06-12T00:15:04.056Z,Good (0x00000000)
2024-06-12T00:16:04.064Z,48.5,2024-06-12T00:16:04.080Z,2024-06-12T00:16:04.080Z,Good (0x00000000)
2024-06-12T00:17:04.194Z,48.5,2024-06-12T00:17:04.210Z,2024-06-12T00:17:04.210Z,Good (0x00000000)
2024-06-12T00:18:04.360Z,48.5,2024-06-12T00:18:04.375Z,2024-06-12T00:18:04.375Z,Good (0x00000000)
2024-06-12T00:19:04.132Z,48.5,2024-06-12T00:19:04.148Z,2024-06-12T00:19:04.148Z,Good (0x00000000)
2024-06-12T00:20:04.256Z,48.5,2024-06-12T00:20:04.270Z,2024-06-12T00:20:04.270Z,Good (0x00000000)
2024-06-12T00:21:04.327Z,48.5,2024-06-12T00:21:04.342Z,2024-06-12T00:21:04.342Z,Good (0x00000000)
2024-06-12T00:22:04.303Z,48.5,2024-06-12T00:22:04.319Z,2024-06-12T00:22:04.319Z,Good (0x00000000)
2024-06-12T00:23:04.102Z,48.5,2024-06-12T00:23:04.120Z,2024-06-12T00:23:04.120Z,Good (0x00000000)
2024-06-12T00:24:04.608Z,48.5,2024-06-12T00:24:04.624Z,2024-06-12T00:24:04.624Z,Good (0x00000000)
2024-06-12T00:25:03.779Z,48.5,2024-06-12T00:25:03.795Z,2024-06-12T00:25:03.795Z,Good (0x00000000)
2024-06-12T00:26:04.335Z,48.5,2024-06-12T00:26:04.350Z,2024-06-12T00:26:04.350Z,Good (0x00000000)
2024-06-12T00:27:04.667Z,48.5,2024-06-12T00:27:04.685Z,2024-06-12T00:27:04.685Z,Good (0x00000000)
2024-06-12T00:28:04.193Z,48.5,2024-06-12T00:28:04.208Z,2024-06-12T00:28:04.208Z,Good (0x00000000)
2024-06-12T00:29:04.091Z,48.5,2024-06-12T00:29:04.105Z,2024-06-12T00:29:04.105Z,Good (0x00000000)
2024-06-12T00:30:04.297Z,48.400001525878906,2024-06-12T00:30:04.314Z,2024-06-12T00:30:04.314Z,Good (0x00000000)
2024-06-12T00:31:04.075Z,48.29999923706055,2024-06-12T00:31:04.090Z,2024-06-12T00:31:04.090Z,Good (0x00000000)
2024-06-12T00:32:04.451Z,48.20000076293945,2024-06-12T00:32:04.467Z,2024-06-12T00:32:04.467Z,Good (0x00000000)
2024-06-12T00:33:04.539Z,48.099998474121094,2024-06-12T00:33:04.554Z,2024-06-12T00:33:04.554Z,Good (0x00000000)
2024-06-12T00:34:04.100Z,47.93000030517578,2024-06-12T00:34:04.113Z,2024-06-12T00:34:04.113Z,Good (0x00000000)
2024-06-12T00:35:04.616Z,47.88999938964844,2024-06-12T00:35:04.636Z,2024-06-12T00:35:04.636Z,Good (0x00000000)
2024-06-12T00:36:04.009Z,47.79999923706055,2024-06-12T00:36:04.024Z,2024-06-12T00:36:04.024Z,Good (0x00000000)
2024-06-12T00:37:04.779Z,47.70000076293945,2024-06-12T00:37:04.793Z,2024-06-12T00:37:04.793Z,Good (0x00000000)
2024-06-12T00:38:04.401Z,47.70000076293945,2024-06-12T00:38:04.417Z,2024-06-12T00:38:04.416Z,Good (0x00000000)
2024-06-12T00:39:04.585Z,47.599998474121094,2024-06-12T00:39:04.602Z,2024-06-12T00:39:04.602Z,Good (0x00000000)
2024-06-12T00:40:04.115Z,47.5,2024-06-12T00:40:04.130Z,2024-06-12T00:40:04.130Z,Good (0x00000000)
2024-06-12T00:41:04.042Z,47.5,2024-06-12T00:41:04.059Z,2024-06-12T00:41:04.059Z,Good (0x00000000)
2024-06-12T00:42:04.934Z,47.400001525878906,2024-06-12T00:42:04.949Z,2024-06-12T00:42:04.949Z,Good (0x00000000)
2024-06-12T00:43:04.093Z,47.400001525878906,2024-06-12T00:43:04.117Z,2024-06-12T00:43:04.117Z,Good (0x00000000)
2024-06-12T00:44:03.783Z,47.29999923706055,2024-06-12T00:44:03.798Z,2024-06-12T00:44:03.798Z,Good (0x00000000)
