2024-06-12T00:00:07.028Z,36.41999816894531,2024-06-12T00:00:07.042Z,2024-06-12T00:00:07.042Z,Good (0x00000000)
2024-06-12T00:01:04.368Z,36.41999816894531,2024-06-12T00:01:04.383Z,2024-06-12T00:01:04.383Z,Good (0x00000000)
2024-06-12T00:02:04.251Z,36.29999923706055,2024-06-12T00:02:04.265Z,2024-06-12T00:02:04.265Z,Good (0x00000000)
2024-06-12T00:03:04.201Z,36.29999923706055,2024-06-12T00:03:04.213Z,2024-06-12T00:03:04.213Z,Good (0x00000000)
2024-06-12T00:04:04.448Z,36.209999084472656,2024-06-12T00:04:04.461Z,2024-06-12T00:04:04.461Z,Good (0x00000000)
2024-06-12T00:05:04.340Z,36.16999816894531,2024-06-12T00:05:04.354Z,2024-06-12T00:05:04.354Z,Good (0x00000000)
2024-06-12T00:06:05.092Z,36.16999816894531,2024-06-12T00:06:05.104Z,2024-06-12T00:06:05.104Z,Good (0x00000000)
2024-06-12T00:07:04.517Z,36.060001373291016,2024-06-12T00:07:04.529Z,2024-06-12T00:07:04.529Z,Good (0x00000000)
2024-06-12T00:08:04.229Z,36.060001373291016,2024-06-12T00:08:04.242Z,2024-06-12T00:08:04.242Z,Good (0x00000000)
2024-06-12T00:09:04.005Z,36.029998779296875,2024-06-12T00:09:04.020Z,2024-06-12T00:09:04.020Z,Good (0x00000000)
2024-06-12T00:10:04.867Z,35.95000076293945,2024-06-12T00:10:04.881Z,2024-06-12T00:10:04.881Z,Good (0x00000000)
2024-06-12T00:11:04.209Z,35.95000076293945,2024-06-12T00:11:04.225Z,2024-06-12T00:11:04.225Z,Good (0x00000000)
2024-06-12T00:12:04.649Z,35.869998931884766,2024-06-12T00:12:04.662Z,2024-06-12T00:12:04.662Z,Good (0x00000000)
2024-06-12T00:13:04.569Z,35.810001373291016,2024-06-12T00:13:04.584Z,2024-06-12T00:13:04.584Z,Good (0x00000000)
2024-06-12T00:14:03.981Z,35.810001373291016,2024-06-12T00:14:03.994Z,2024-06-12T00:14:03.994Z,Good (0x00000000)
2024-06-12T00:15:04.040Z,35.810001373291016,2024-06-12T00:15:04.055Z,2024-06-12T00:15:04.055Z,Good (0x00000000)
2024-06-12T00:16:04.064Z,35.689998626708984,2024-06-12T00:16:04.078Z,2024-06-12T00:16:04.078Z,Good (0x00000000)
2024-06-12T00:17:04.194Z,35.689998626708984,2024-06-12T00:17:04.208Z,2024-06-12T00:17:04.208Z,Good (0x00000000)
2024-06-12T00:18:04.360Z,35.689998626708984,2024-06-12T00:18:04.374Z,2024-06-12T00:18:04.374Z,Good (0x00000000)
2024-06-12T00:19:04.132Z,35.61000061035156,2024-06-12T00:19:04.146Z,2024-06-12T00:19:04.146Z,Good (0x00000000)
2024-06-12T00:20:04.256Z,35.58000183105469,2024-06-12T00:20:04.269Z,2024-06-12T00:20:04.269Z,Good (0x00000000)
2024-06-12T00:21:04.327Z,35.58000183105469,2024-06-12T00:21:04.340Z,2024-06-12T00:21:04.340Z,Good (0x00000000)
2024-06-12T00:22:04.303Z,35.58000183105469,2024-06-12T00:22:04.317Z,2024-06-12T00:22:04.317Z,Good (0x00000000)
2024-06-12T00:23:04.102Z,35.58000183105469,2024-06-12T00:23:04.118Z,2024-06-12T00:23:04.118Z,Good (0x00000000)
2024-06-12T00:24:04.608Z,35.470001220703125,2024-06-12T00:24:04.622Z,2024-06-12T00:24:04.622Z,Good (0x00000000)
2024-06-12T00:25:03.779Z,35.470001220703125,2024-06-12T00:25:03.793Z,2024-06-12T00:25:03.793Z,Good (0x00000000)
2024-06-12T00:26:04.335Z,35.470001220703125,2024-06-12T00:26:04.349Z,2024-06-12T00:26:04.349Z,Good (0x00000000)
2024-06-12T00:27:04.667Z,35.470001220703125,2024-06-12T00:27:04.683Z,2024-06-12T00:27:04.683Z,Good (0x00000000)
2024-06-12T00:28:04.193Z,35.470001220703125,2024-06-12T00:28:04.206Z,2024-06-12T00:28:04.206Z,Good (0x00000000)
2024-06-12T00:29:04.091Z,35.470001220703125,2024-06-12T00:29:04.104Z,2024-06-12T00:29:04.103Z,Good (0x00000000)
2024-06-12T00:30:04.297Z,35.34000015258789,2024-06-12T00:30:04.313Z,2024-06-12T00:30:04.313Z,Good (0x00000000)
