2024-06-12T00:00:07.028Z,56.16999816894531,2024-06-12T00:00:07.044Z,2024-06-12T00:00:07.044Z,Good (0x00000000)
2024-06-12T00:01:04.368Z,56.16999816894531,2024-06-12T00:01:04.385Z,2024-06-12T00:01:04.385Z,Good (0x00000000)
2024-06-12T00:02:04.251Z,56.16999816894531,2024-06-12T00:02:04.267Z,2024-06-12T00:02:04.267Z,Good (0x00000000)
2024-06-12T00:03:04.201Z,56.13999938964844,2024-06-12T00:03:04.215Z,2024-06-12T00:03:04.215Z,Good (0x00000000)
2024-06-12T00:04:04.448Z,56.13999938964844,2024-06-12T00:04:04.462Z,2024-06-12T00:04:04.462Z,Good (0x00000000)
2024-06-12T00:05:04.340Z,56.04999923706055,2024-06-12T00:05:04.355Z,2024-06-12T00:05:04.355Z,Good (0x00000000)
2024-06-12T00:06:05.092Z,56.04999923706055,2024-06-12T00:06:05.105Z,2024-06-12T00:06:05.105Z,Good (0x00000000)
2024-06-12T00:07:04.517Z,56.04999923706055,2024-06-12T00:07:04.531Z,2024-06-12T00:07:04.530Z,Good (0x00000000)
2024-06-12T00:08:04.229Z,56.04999923706055,2024-06-12T00:08:04.244Z,2024-06-12T00:08:04.243Z,Good (0x00000000)
2024-06-12T00:09:04.005Z,56.04999923706055,2024-06-12T00:09:04.022Z,2024-06-12T00:09:04.022Z,Good (0x00000000)
2024-06-12T00:10:04.867Z,56.04999923706055,2024-06-12T00:10:04.883Z,2024-06-12T00:10:04.883Z,Good (0x00000000)
2024-06-12T00:11:04.209Z,56.04999923706055,2024-06-12T00:11:04.227Z,2024-06-12T00:11:04.227Z,Good (0x00000000)
2024-06-12T00:12:04.649Z,56.04999923706055,2024-06-12T00:12:04.663Z,2024-06-12T00:12:04.663Z,Good (0x00000000)
2024-06-12T00:13:04.569Z,55.939998626708984,2024-06-12T00:13:04.586Z,2024-06-12T00:13:04.585Z,Good (0x00000000)
2024-06-12T00:14:03.981Z,55.939998626708984,2024-06-12T00:14:03.996Z,2024-06-12T00:14:03.996Z,Good (0x00000000)
2024-06-12T00:15:04.040Z,55.939998626708984,2024-06-12T00:15:04.056Z,2024-06-12T00:15:04.056Z,Good (0x00000000)
2024-06-12T00:16:04.064Z,55.939998626708984,2024-06-12T00:16:04.079Z,2024-06-12T00:16:04.079Z,Good (0x00000000)
2024-06-12T00:17:04.194Z,55.939998626708984,2024-06-12T00:17:04.209Z,2024-06-12T00:17:04.209Z,Good (0x00000000)
2024-06-12T00:18:04.360Z,55.939998626708984,2024-06-12T00:18:04.375Z,2024-06-12T00:18:04.375Z,Good (0x00000000)
2024-06-12T00:19:04.132Z,55.90999984741211,2024-06-12T00:19:04.148Z,2024-06-12T00:19:04.147Z,Good (0x00000000)
2024-06-12T00:20:04.256Z,55.86000061035156,2024-06-12T00:20:04.270Z,2024-06-12T00:20:04.270Z,Good (0x00000000)
2024-06-12T00:21:04.327Z,55.84000015258789,2024-06-12T00:21:04.341Z,2024-06-12T00:21:04.341Z,Good (0x00000000)
2024-06-12T00:22:04.303Z,55.84000015258789,2024-06-12T00:22:04.319Z,2024-06-12T00:22:04.319Z,Good (0x00000000)
2024-06-12T00:23:04.102Z,55.84000015258789,2024-06-12T00:23:04.120Z,2024-06-12T00:23:04.120Z,Good (0x00000000)
2024-06-12T00:24:04.608Z,55.790000915527344,2024-06-12T00:24:04.624Z,2024-06-12T00:24:04.624Z,Good (0x00000000)
2024-06-12T00:25:03.779Z,55.72999954223633,2024-06-12T00:25:03.795Z,2024-06-12T00:25:03.795Z,Good (0x00000000)
2024-06-12T00:26:04.335Z,55.72999954223633,2024-06-12T00:26:04.350Z,2024-06-12T00:26:04.350Z,Good (0x00000000)
2024-06-12T00:27:04.667Z,55.72999954223633,2024-06-12T00:27:04.685Z,2024-06-12T00:27:04.685Z,Good (0x00000000)
2024-06-12T00:28:04.193Z,55.72999954223633,2024-06-12T00:28:04.208Z,2024-06-12T00:28:04.208Z,Good (0x00000000)
2024-06-12T00:29:04.091Z,55.72999954223633,2024-06-12T00:29:04.105Z,2024-06-12T00:29:04.105Z,Good (0x00000000)
2024-06-12T00:30:04.297Z,55.63999938964844,2024-06-12T00:30:04.314Z,2024-06-12T00:30:04.314Z,Good (0x00000000)
2024-06-12T00:31:04.075Z,55.630001068115234,2024-06-12T00:31:04.090Z,2024-06-12T00:31:04.090Z,Good (0x00000000)
