2024-06-09T00:41:06.062Z,false,2024-06-09T00:41:06.077Z,2024-06-09T00:41:06.077Z,Good (0x00000000)
2024-06-09T00:42:05.125Z,false,2024-06-09T00:42:05.146Z,2024-06-09T00:42:05.146Z,Good (0x00000000)
2024-06-09T00:43:04.487Z,false,2024-06-09T00:43:04.501Z,2024-06-09T00:43:04.501Z,Good (0x00000000)
2024-06-09T00:44:04.438Z,false,2024-06-09T00:44:04.455Z,2024-06-09T00:44:04.455Z,Good (0x00000000)
2024-06-09T00:45:05.215Z,false,2024-06-09T00:45:05.230Z,2024-06-09T00:45:05.230Z,Good (0x00000000)
2024-06-09T00:46:04.685Z,false,2024-06-09T00:46:04.699Z,2024-06-09T00:46:04.699Z,Good (0x00000000)
2024-06-09T00:47:04.046Z,false,2024-06-09T00:47:04.061Z,2024-06-09T00:47:04.060Z,Good (0x00000000)
2024-06-09T00:48:04.782Z,false,2024-06-09T00:48:04.797Z,2024-06-09T00:48:04.797Z,Good (0x00000000)
2024-06-09T00:49:04.214Z,false,2024-06-09T00:49:04.229Z,2024-06-09T00:49:04.229Z,Good (0x00000000)
2024-06-09T00:50:04.575Z,false,2024-06-09T00:50:04.589Z,2024-06-09T00:50:04.589Z,Good (0x00000000)
2024-06-09T00:51:04.663Z,false,2024-06-09T00:51:04.678Z,2024-06-09T00:51:04.678Z,Good (0x00000000)
2024-06-09T00:52:04.600Z,false,2024-06-09T00:52:04.615Z,2024-06-09T00:52:04.615Z,Good (0x00000000)
2024-06-09T00:53:04.675Z,false,2024-06-09T00:53:04.690Z,2024-06-09T00:53:04.690Z,Good (0x00000000)
2024-06-09T00:54:04.583Z,false,2024-06-09T00:54:04.600Z,2024-06-09T00:54:04.600Z,Good (0x00000000)
2024-06-09T00:55:04.566Z,false,2024-06-09T00:55:04.581Z,2024-06-09T00:55:04.581Z,Good (0x00000000)
2024-06-09T00:56:04.677Z,false,2024-06-09T00:56:04.691Z,2024-06-09T00:56:04.691Z,Good (0x00000000)
2024-06-09T00:57:04.955Z,false,2024-06-09T00:57:04.970Z,2024-06-09T00:57:04.970Z,Good (0x00000000)
2024-06-09T00:58:03.912Z,false,2024-06-09T00:58:03.927Z,2024-06-09T00:58:03.927Z,Good (0x00000000)
2024-06-09T00:59:04.019Z,false,2024-06-09T00:59:04.035Z,2024-06-09T00:59:04.035Z,Good (0x00000000)
2024-06-09T01:00:07.127Z,false,2024-06-09T01:00:07.141Z,2024-06-09T01:00:07.141Z,Good (0x00000000)
2024-06-09T01:01:04.835Z,false,2024-06-09T01:01:04.854Z,2024-06-09T01:01:04.854Z,Good (0x00000000)
2024-06-09T01:02:04.358Z,false,2024-06-09T01:02:04.372Z,2024-06-09T01:02:04.372Z,Good (0x00000000)
2024-06-09T01:03:04.484Z,false,2024-06-09T01:03:04.500Z,2024-06-09T01:03:04.500Z,Good (0x00000000)
2024-06-09T01:04:04.148Z,false,2024-06-09T01:04:04.164Z,2024-06-09T01:04:04.164Z,Good (0x00000000)
2024-06-09T01:05:04.495Z,false,2024-06-09T01:05:04.511Z,2024-06-09T01:05:04.511Z,Good (0x00000000)
2024-06-09T01:06:04.857Z,false,2024-06-09T01:06:04.873Z,2024-06-09T01:06:04.873Z,Good (0x00000000)
2024-06-09T01:07:04.697Z,false,2024-06-09T01:07:04.716Z,2024-06-09T01:07:04.716Z,Good (0x00000000)
2024-06-09T01:08:04.251Z,false,2024-06-09T01:08:04.267Z,2024-06-09T01:08:04.267Z,Good (0x00000000)
2024-06-09T01:09:04.316Z,false,2024-06-09T01:09:04.331Z,2024-06-09T01:09:04.331Z,Good (0x00000000)
2024-06-09T01:10:04.294Z,false,2024-06-09T01:10:04.309Z,2024-06-09T01:10:04.309Z,Good (0x00000000)
2024-06-09T01:11:03.958Z,false,2024-06-09T01:11:03.973Z,2024-06-09T01:11:03.973Z,Good (0x00000000)
2024-06-09T01:12:04.009Z,false,2024-06-09T01:12:04.023Z,2024-06-09T01:12:04.023Z,Good (0x00000000)
2024-06-09T01:13:04.846Z,false,2024-06-09T01:13:04.861Z,2024-06-09T01:13:04.861Z,Good (0x00000000)
2024-06-09T01:14:05.143Z,false,2024-06-09T01:14:05.158Z,2024-06-09T01:14:05.158Z,Good (0x00000000)
2024-06-09T01:15:04.841Z,false,2024-06-09T01:15:04.856Z,2024-06-09T01:15:04.856Z,Good (0x00000000)
2024-06-09T01:16:04.626Z,false,2024-06-09T01:16:04.645Z,2024-06-09T01:16:04.645Z,Good (0x00000000)
2024-06-09T01:17:04.071Z,false,2024-06-09T01:17:04.086Z,2024-06-09T01:17:04.086Z,Good (0x00000000)
2024-06-09T01:18:04.479Z,false,2024-06-09T01:18:04.496Z,2024-06-09T01:18:04.496Z,Good (0x00000000)
2024-06-09T01:19:04.494Z,false,2024-06-09T01:19:04.510Z,2024-06-09T01:19:04.510Z,Good (0x00000000)
2024-06-09T01:20:04.484Z,false,2024-06-09T01:20:04.500Z,2024-06-09T01:20:04.500Z,Good (0x00000000)
2024-06-09T01:21:04.023Z,false,2024-06-09T01:21:04.040Z,2024-06-09T01:21:04.040Z,Good (0x00000000)
2024-06-09T01:22:04.330Z,false,2024-06-09T01:22:04.344Z,2024-06-09T01:22:04.344Z,Good (0x00000000)
2024-06-09T01:23:04.124Z,false,2024-06-09T01:23:04.144Z,2024-06-09T01:23:04.144Z,Good (0x00000000)
2024-06-09T01:24:04.635Z,false,2024-06-09T01:24:04.650Z,2024-06-09T01:24:04.650Z,Good (0x00000000)
2024-06-09T01:25:03.811Z,false,2024-06-09T01:25:03.828Z,2024-06-09T01:25:03.828Z,Good (0x00000000)
2024-06-09T01:26:05.007Z,false,2024-06-09T01:26:05.022Z,2024-06-09T01:26:05.022Z,Good (0x00000000)
2024-06-09T01:27:04.783Z,false,2024-06-09T01:27:04.798Z,2024-06-09T01:27:04.798Z,Good (0x00000000)
2024-06-09T01:28:04.681Z,false,2024-06-09T01:28:04.696Z,2024-06-09T01:28:04.696Z,Good (0x00000000)
2024-06-09T01:29:04.028Z,false,2024-06-09T01:29:04.045Z,2024-06-09T01:29:04.045Z,Good (0x00000000)
2024-06-09T01:30:04.963Z,false,2024-06-09T01:30:04.978Z,2024-06-09T01:30:04.978Z,Good (0x00000000)
2024-06-09T01:31:04.086Z,false,2024-06-09T01:31:04.113Z,2024-06-09T01:31:04.113Z,Good (0x00000000)
2024-06-09T01:32:04.568Z,false,2024-06-09T01:32:04.582Z,2024-06-09T01:32:04.582Z,Good (0x00000000)
2024-06-09T01:33:03.953Z,false,2024-06-09T01:33:03.968Z,2024-06-09T01:33:03.968Z,Good (0x00000000)
2024-06-09T01:34:04.396Z,false,2024-06-09T01:34:04.411Z,2024-06-09T01:34:04.411Z,Good (0x00000000)
2024-06-09T01:35:04.607Z,false,2024-06-09T01:35:04.622Z,2024-06-09T01:35:04.622Z,Good (0x00000000)
2024-06-09T01:36:04.314Z,false,2024-06-09T01:36:04.328Z,2024-06-09T01:36:04.328Z,Good (0x00000000)
2024-06-09T01:37:04.102Z,false,2024-06-09T01:37:04.115Z,2024-06-09T01:37:04.115Z,Good (0x00000000)
2024-06-09T01:38:04.634Z,false,2024-06-09T01:38:04.649Z,2024-06-09T01:38:04.649Z,Good (0x00000000)
2024-06-09T01:39:05.311Z,false,2024-06-09T01:39:05.326Z,2024-06-09T01:39:05.326Z,Good (0x00000000)
2024-06-09T01:40:05.433Z,false,2024-06-09T01:40:05.448Z,2024-06-09T01:40:05.448Z,Good (0x00000000)
2024-06-09T01:41:04.449Z,false,2024-06-09T01:41:04.463Z,2024-06-09T01:41:04.463Z,Good (0x00000000)
2024-06-09T01:42:04.657Z,false,2024-06-09T01:42:04.672Z,2024-06-09T01:42:04.672Z,Good (0x00000000)
2024-06-09T01:43:04.707Z,false,2024-06-09T01:43:04.723Z,2024-06-09T01:43:04.723Z,Good (0x00000000)
2024-06-09T01:44:04.383Z,false,2024-06-09T01:44:04.398Z,2024-06-09T01:44:04.398Z,Good (0x00000000)
2024-06-09T01:45:04.876Z,false,2024-06-09T01:45:04.891Z,2024-06-09T01:45:04.891Z,Good (0x00000000)
2024-06-09T01:46:03.881Z,false,2024-06-09T01:46:03.895Z,2024-06-09T01:46:03.895Z,Good (0x00000000)
2024-06-09T01:47:04.164Z,false,2024-06-09T01:47:04.178Z,2024-06-09T01:47:04.178Z,Good (0x00000000)
2024-06-09T01:48:04.636Z,false,2024-06-09T01:48:04.650Z,2024-06-09T01:48:04.650Z,Good (0x00000000)
2024-06-09T01:49:04.163Z,false,2024-06-09T01:49:04.180Z,2024-06-09T01:49:04.180Z,Good (0x00000000)
2024-06-09T01:50:04.504Z,false,2024-06-09T01:50:04.520Z,2024-06-09T01:50:04.520Z,Good (0x00000000)
2024-06-09T01:51:04.263Z,false,2024-06-09T01:51:04.278Z,2024-06-09T01:51:04.278Z,Good (0x00000000)
2024-06-09T01:52:04.966Z,false,2024-06-09T01:52:04.981Z,2024-06-09T01:52:04.981Z,Good (0x00000000)
2024-06-09T01:53:04.291Z,false,2024-06-09T01:53:04.306Z,2024-06-09T01:53:04.306Z,Good (0x00000000)
2024-06-09T01:54:04.082Z,false,2024-06-09T01:54:04.095Z,2024-06-09T01:54:04.095Z,Good (0x00000000)
2024-06-09T01:55:05.736Z,false,2024-06-09T01:55:05.754Z,2024-06-09T01:55:05.754Z,Good (0x00000000)
2024-06-09T01:56:04.343Z,false,2024-06-09T01:56:04.356Z,2024-06-09T01:56:04.356Z,Good (0x00000000)
2024-06-09T01:57:04.763Z,false,2024-06-09T01:57:04.778Z,2024-06-09T01:57:04.778Z,Good (0x00000000)
2024-06-09T01:58:04.464Z,false,2024-06-09T01:58:04.478Z,2024-06-09T01:58:04.478Z,Good (0x00000000)
2024-06-09T01:59:04.378Z,false,2024-06-09T01:59:04.393Z,2024-06-09T01:59:04.393Z,Good (0x00000000)
2024-06-09T02:00:05.916Z,false,2024-06-09T02:00:05.929Z,2024-06-09T02:00:05.929Z,Good (0x00000000)
2024-06-09T02:01:04.488Z,false,2024-06-09T02:01:04.505Z,2024-06-09T02:01:04.505Z,Good (0x00000000)
2024-06-09T02:02:04.428Z,false,2024-06-09T02:02:04.441Z,2024-06-09T02:02:04.441Z,Good (0x00000000)
2024-06-09T02:03:04.394Z,false,2024-06-09T02:03:04.411Z,2024-06-09T02:03:04.411Z,Good (0x00000000)
2024-06-09T02:04:03.760Z,false,2024-06-09T02:04:03.773Z,2024-06-09T02:04:03.773Z,Good (0x00000000)
2024-06-09T02:05:04.443Z,false,2024-06-09T02:05:04.457Z,2024-06-09T02:05:04.457Z,Good (0x00000000)
2024-06-09T02:06:04.715Z,false,2024-06-09T02:06:04.729Z,2024-06-09T02:06:04.729Z,Good (0x00000000)
2024-06-09T02:07:03.919Z,false,2024-06-09T02:07:03.935Z,2024-06-09T02:07:03.935Z,Good (0x00000000)
2024-06-09T02:08:04.704Z,false,2024-06-09T02:08:04.719Z,2024-06-09T02:08:04.718Z,Good (0x00000000)
2024-06-09T02:09:04.771Z,false,2024-06-09T02:09:04.786Z,2024-06-09T02:09:04.786Z,Good (0x00000000)
2024-06-09T02:10:04.722Z,false,2024-06-09T02:10:04.737Z,2024-06-09T02:10:04.737Z,Good (0x00000000)
2024-06-09T02:11:04.617Z,false,2024-06-09T02:11:04.635Z,2024-06-09T02:11:04.635Z,Good (0x00000000)
2024-06-09T02:12:04.618Z,false,2024-06-09T02:12:04.632Z,2024-06-09T02:12:04.632Z,Good (0x00000000)
2024-06-09T02:13:04.650Z,false,2024-06-09T02:13:04.664Z,2024-06-09T02:13:04.664Z,Good (0x00000000)
2024-06-09T02:14:04.227Z,false,2024-06-09T02:14:04.240Z,2024-06-09T02:14:04.240Z,Good (0x00000000)
2024-06-09T02:15:04.774Z,false,2024-06-09T02:15:04.788Z,2024-06-09T02:15:04.788Z,Good (0x00000000)
2024-06-09T02:16:04.568Z,false,2024-06-09T02:16:04.582Z,2024-06-09T02:16:04.582Z,Good (0x00000000)
2024-06-09T02:17:04.612Z,false,2024-06-09T02:17:04.627Z,2024-06-09T02:17:04.627Z,Good (0x00000000)
2024-06-09T02:18:04.685Z,false,2024-06-09T02:18:04.700Z,2024-06-09T02:18:04.700Z,Good (0x00000000)
2024-06-09T02:19:04.789Z,false,2024-06-09T02:19:04.803Z,2024-06-09T02:19:04.803Z,Good (0x00000000)
2024-06-09T02:20:04.948Z,false,2024-06-09T02:20:04.962Z,2024-06-09T02:20:04.962Z,Good (0x00000000)
2024-06-09T02:21:04.569Z,false,2024-06-09T02:21:04.583Z,2024-06-09T02:21:04.583Z,Good (0x00000000)
2024-06-09T02:22:04.123Z,false,2024-06-09T02:22:04.136Z,2024-06-09T02:22:04.136Z,Good (0x00000000)
2024-06-09T02:23:04.390Z,false,2024-06-09T02:23:04.404Z,2024-06-09T02:23:04.404Z,Good (0x00000000)
2024-06-09T02:24:04.483Z,false,2024-06-09T02:24:04.498Z,2024-06-09T02:24:04.498Z,Good (0x00000000)
2024-06-09T02:25:04.485Z,false,2024-06-09T02:25:04.498Z,2024-06-09T02:25:04.498Z,Good (0x00000000)
2024-06-09T02:26:04.673Z,false,2024-06-09T02:26:04.686Z,2024-06-09T02:26:04.686Z,Good (0x00000000)
2024-06-09T02:27:05.178Z,false,2024-06-09T02:27:05.193Z,2024-06-09T02:27:05.193Z,Good (0x00000000)
2024-06-09T02:28:04.552Z,false,2024-06-09T02:28:04.565Z,2024-06-09T02:28:04.565Z,Good (0x00000000)
2024-06-09T02:29:04.387Z,false,2024-06-09T02:29:04.402Z,2024-06-09T02:29:04.401Z,Good (0x00000000)
2024-06-09T02:30:05.436Z,false,2024-06-09T02:30:05.451Z,2024-06-09T02:30:05.451Z,Good (0x00000000)
2024-06-09T02:31:04.659Z,false,2024-06-09T02:31:04.677Z,2024-06-09T02:31:04.677Z,Good (0x00000000)
2024-06-09T02:32:04.269Z,false,2024-06-09T02:32:04.284Z,2024-06-09T02:32:04.284Z,Good (0x00000000)
2024-06-09T02:33:04.018Z,false,2024-06-09T02:33:04.034Z,2024-06-09T02:33:04.034Z,Good (0x00000000)
2024-06-09T02:34:04.063Z,false,2024-06-09T02:34:04.078Z,2024-06-09T02:34:04.078Z,Good (0x00000000)
2024-06-09T02:35:04.605Z,false,2024-06-09T02:35:04.621Z,2024-06-09T02:35:04.620Z,Good (0x00000000)
2024-06-09T02:36:04.235Z,false,2024-06-09T02:36:04.254Z,2024-06-09T02:36:04.253Z,Good (0x00000000)
2024-06-09T02:37:03.871Z,false,2024-06-09T02:37:03.886Z,2024-06-09T02:37:03.885Z,Good (0x00000000)
2024-06-09T02:38:04.470Z,false,2024-06-09T02:38:04.489Z,2024-06-09T02:38:04.489Z,Good (0x00000000)
2024-06-09T02:39:04.698Z,false,2024-06-09T02:39:04.714Z,2024-06-09T02:39:04.714Z,Good (0x00000000)
2024-06-09T02:40:04.236Z,false,2024-06-09T02:40:04.250Z,2024-06-09T02:40:04.250Z,Good (0x00000000)
2024-06-09T02:41:04.638Z,false,2024-06-09T02:41:04.653Z,2024-06-09T02:41:04.653Z,Good (0x00000000)
2024-06-09T02:42:04.677Z,false,2024-06-09T02:42:04.694Z,2024-06-09T02:42:04.694Z,Good (0x00000000)
2024-06-09T02:43:04.227Z,false,2024-06-09T02:43:04.243Z,2024-06-09T02:43:04.243Z,Good (0x00000000)
2024-06-09T02:44:04.092Z,false,2024-06-09T02:44:04.117Z,2024-06-09T02:44:04.117Z,Good (0x00000000)
2024-06-09T02:45:04.849Z,false,2024-06-09T02:45:04.864Z,2024-06-09T02:45:04.864Z,Good (0x00000000)
2024-06-09T02:46:04.270Z,false,2024-06-09T02:46:04.287Z,2024-06-09T02:46:04.287Z,Good (0x00000000)
2024-06-09T02:47:04.643Z,false,2024-06-09T02:47:04.661Z,2024-06-09T02:47:04.660Z,Good (0x00000000)
2024-06-09T02:48:04.665Z,false,2024-06-09T02:48:04.682Z,2024-06-09T02:48:04.682Z,Good (0x00000000)
2024-06-09T02:49:04.191Z,false,2024-06-09T02:49:04.207Z,2024-06-09T02:49:04.207Z,Good (0x00000000)
2024-06-09T02:50:05.175Z,false,2024-06-09T02:50:05.190Z,2024-06-09T02:50:05.190Z,Good (0x00000000)
2024-06-09T02:51:04.327Z,false,2024-06-09T02:51:04.342Z,2024-06-09T02:51:04.342Z,Good (0x00000000)
2024-06-09T02:52:04.530Z,false,2024-06-09T02:52:04.547Z,2024-06-09T02:52:04.547Z,Good (0x00000000)
2024-06-09T02:53:04.643Z,false,2024-06-09T02:53:04.659Z,2024-06-09T02:53:04.659Z,Good (0x00000000)
2024-06-09T02:54:04.834Z,false,2024-06-09T02:54:04.849Z,2024-06-09T02:54:04.849Z,Good (0x00000000)
2024-06-09T02:55:04.668Z,false,2024-06-09T02:55:04.693Z,2024-06-09T02:55:04.693Z,Good (0x00000000)
2024-06-09T02:56:04.550Z,false,2024-06-09T02:56:04.569Z,2024-06-09T02:56:04.569Z,Good (0x00000000)
2024-06-09T02:57:04.559Z,false,2024-06-09T02:57:04.575Z,2024-06-09T02:57:04.575Z,Good (0x00000000)
2024-06-09T02:58:04.701Z,false,2024-06-09T02:58:04.719Z,2024-06-09T02:58:04.719Z,Good (0x00000000)
2024-06-09T02:59:04.451Z,false,2024-06-09T02:59:04.468Z,2024-06-09T02:59:04.468Z,Good (0x00000000)
2024-06-09T03:00:08.324Z,false,2024-06-09T03:00:08.357Z,2024-06-09T03:00:08.357Z,Good (0x00000000)
2024-06-09T03:01:04.858Z,false,2024-06-09T03:01:04.875Z,2024-06-09T03:01:04.875Z,Good (0x00000000)
2024-06-09T03:02:04.287Z,false,2024-06-09T03:02:04.303Z,2024-06-09T03:02:04.303Z,Good (0x00000000)
2024-06-09T03:03:04.188Z,false,2024-06-09T03:03:04.215Z,2024-06-09T03:03:04.214Z,Good (0x00000000)
2024-06-09T03:04:04.366Z,false,2024-06-09T03:04:04.382Z,2024-06-09T03:04:04.382Z,Good (0x00000000)
2024-06-09T03:05:04.303Z,false,2024-06-09T03:05:04.320Z,2024-06-09T03:05:04.319Z,Good (0x00000000)
2024-06-09T03:06:05.047Z,false,2024-06-09T03:06:05.063Z,2024-06-09T03:06:05.063Z,Good (0x00000000)
2024-06-09T03:07:04.337Z,false,2024-06-09T03:07:04.354Z,2024-06-09T03:07:04.354Z,Good (0x00000000)
2024-06-09T03:08:04.709Z,false,2024-06-09T03:08:04.724Z,2024-06-09T03:08:04.724Z,Good (0x00000000)
2024-06-09T03:09:04.089Z,false,2024-06-09T03:09:04.106Z,2024-06-09T03:09:04.106Z,Good (0x00000000)
2024-06-09T03:10:05.092Z,false,2024-06-09T03:10:05.109Z,2024-06-09T03:10:05.109Z,Good (0x00000000)
2024-06-09T03:11:04.489Z,false,2024-06-09T03:11:04.505Z,2024-06-09T03:11:04.505Z,Good (0x00000000)
2024-06-09T03:12:04.885Z,false,2024-06-09T03:12:04.901Z,2024-06-09T03:12:04.901Z,Good (0x00000000)
2024-06-09T03:13:04.481Z,false,2024-06-09T03:13:04.499Z,2024-06-09T03:13:04.499Z,Good (0x00000000)
2024-06-09T03:14:04.473Z,false,2024-06-09T03:14:04.493Z,2024-06-09T03:14:04.493Z,Good (0x00000000)
2024-06-09T03:15:05.231Z,false,2024-06-09T03:15:05.247Z,2024-06-09T03:15:05.247Z,Good (0x00000000)
2024-06-09T03:16:04.532Z,false,2024-06-09T03:16:04.552Z,2024-06-09T03:16:04.552Z,Good (0x00000000)
2024-06-09T03:17:04.460Z,false,2024-06-09T03:17:04.476Z,2024-06-09T03:17:04.476Z,Good (0x00000000)
2024-06-09T03:18:04.921Z,false,2024-06-09T03:18:04.939Z,2024-06-09T03:18:04.938Z,Good (0x00000000)
2024-06-09T03:19:03.806Z,false,2024-06-09T03:19:03.823Z,2024-06-09T03:19:03.823Z,Good (0x00000000)
2024-06-09T03:20:04.212Z,false,2024-06-09T03:20:04.228Z,2024-06-09T03:20:04.228Z,Good (0x00000000)
2024-06-09T03:21:04.298Z,false,2024-06-09T03:21:04.315Z,2024-06-09T03:21:04.315Z,Good (0x00000000)
2024-06-09T03:22:04.423Z,false,2024-06-09T03:22:04.438Z,2024-06-09T03:22:04.438Z,Good (0x00000000)
2024-06-09T03:23:04.496Z,false,2024-06-09T03:23:04.513Z,2024-06-09T03:23:04.513Z,Good (0x00000000)
2024-06-09T03:24:04.879Z,false,2024-06-09T03:24:04.895Z,2024-06-09T03:24:04.895Z,Good (0x00000000)
2024-06-09T03:25:04.762Z,false,2024-06-09T03:25:04.779Z,2024-06-09T03:25:04.779Z,Good (0x00000000)
2024-06-09T03:26:05.002Z,false,2024-06-09T03:26:05.020Z,2024-06-09T03:26:05.019Z,Good (0x00000000)
2024-06-09T03:27:04.059Z,false,2024-06-09T03:27:04.074Z,2024-06-09T03:27:04.074Z,Good (0x00000000)
2024-06-09T03:28:04.068Z,false,2024-06-09T03:28:04.086Z,2024-06-09T03:28:04.086Z,Good (0x00000000)
2024-06-09T03:29:04.569Z,false,2024-06-09T03:29:04.588Z,2024-06-09T03:29:04.588Z,Good (0x00000000)
2024-06-09T03:30:05.135Z,false,2024-06-09T03:30:05.153Z,2024-06-09T03:30:05.153Z,Good (0x00000000)
2024-06-09T03:31:03.971Z,false,2024-06-09T03:31:03.987Z,2024-06-09T03:31:03.987Z,Good (0x00000000)
2024-06-09T03:32:04.412Z,false,2024-06-09T03:32:04.427Z,2024-06-09T03:32:04.427Z,Good (0x00000000)
2024-06-09T03:33:04.630Z,false,2024-06-09T03:33:04.648Z,2024-06-09T03:33:04.648Z,Good (0x00000000)
2024-06-09T03:34:03.815Z,false,2024-06-09T03:34:03.832Z,2024-06-09T03:34:03.832Z,Good (0x00000000)
2024-06-09T03:35:04.751Z,false,2024-06-09T03:35:04.769Z,2024-06-09T03:35:04.769Z,Good (0x00000000)
2024-06-09T03:36:04.737Z,false,2024-06-09T03:36:04.754Z,2024-06-09T03:36:04.754Z,Good (0x00000000)
2024-06-09T03:37:04.465Z,false,2024-06-09T03:37:04.481Z,2024-06-09T03:37:04.481Z,Good (0x00000000)
2024-06-09T03:38:04.542Z,false,2024-06-09T03:38:04.558Z,2024-06-09T03:38:04.558Z,Good (0x00000000)
2024-06-09T03:39:04.713Z,false,2024-06-09T03:39:04.730Z,2024-06-09T03:39:04.729Z,Good (0x00000000)
2024-06-09T03:40:04.588Z,false,2024-06-09T03:40:04.604Z,2024-06-09T03:40:04.604Z,Good (0x00000000)
2024-06-09T03:41:04.223Z,false,2024-06-09T03:41:04.244Z,2024-06-09T03:41:04.244Z,Good (0x00000000)
