2024-06-13T00:00:06.866Z,27.100000381469727,2024-06-13T00:00:06.881Z,2024-06-13T00:00:06.881Z,Good (0x00000000)
2024-06-13T00:01:04.434Z,27.200000762939453,2024-06-13T00:01:04.448Z,2024-06-13T00:01:04.448Z,Good (0x00000000)
2024-06-13T00:02:03.856Z,27.299999237060547,2024-06-13T00:02:03.870Z,2024-06-13T00:02:03.869Z,Good (0x00000000)
2024-06-13T00:03:03.393Z,27.5,2024-06-13T00:03:03.407Z,2024-06-13T00:03:03.407Z,Good (0x00000000)
2024-06-13T00:04:04.046Z,27.5,2024-06-13T00:04:04.062Z,2024-06-13T00:04:04.062Z,Good (0x00000000)
2024-06-13T00:05:03.696Z,27.5,2024-06-13T00:05:03.709Z,2024-06-13T00:05:03.709Z,Good (0x00000000)
2024-06-13T00:06:04.939Z,27.600000381469727,2024-06-13T00:06:04.954Z,2024-06-13T00:06:04.954Z,Good (0x00000000)
2024-06-13T00:07:04.168Z,27.600000381469727,2024-06-13T00:07:04.181Z,2024-06-13T00:07:04.181Z,Good (0x00000000)
2024-06-13T00:08:03.862Z,27.600000381469727,2024-06-13T00:08:03.876Z,2024-06-13T00:08:03.876Z,Good (0x00000000)
2024-06-13T00:09:04.121Z,27.700000762939453,2024-06-13T00:09:04.135Z,2024-06-13T00:09:04.135Z,Good (0x00000000)
2024-06-13T00:10:04.174Z,27.799999237060547,2024-06-13T00:10:04.187Z,2024-06-13T00:10:04.187Z,Good (0x00000000)
2024-06-13T00:11:04.346Z,27.799999237060547,2024-06-13T00:11:04.360Z,2024-06-13T00:11:04.360Z,Good (0x00000000)
2024-06-13T00:12:03.964Z,27.899999618530273,2024-06-13T00:12:03.979Z,2024-06-13T00:12:03.979Z,Good (0x00000000)
2024-06-13T00:13:04.432Z,28,2024-06-13T00:13:04.446Z,2024-06-13T00:13:04.446Z,Good (0x00000000)
2024-06-13T00:14:04.088Z,28.100000381469727,2024-06-13T00:14:04.102Z,2024-06-13T00:14:04.102Z,Good (0x00000000)
2024-06-13T00:15:03.975Z,28.100000381469727,2024-06-13T00:15:03.989Z,2024-06-13T00:15:03.989Z,Good (0x00000000)
2024-06-13T00:16:04.073Z,28.100000381469727,2024-06-13T00:16:04.088Z,2024-06-13T00:16:04.088Z,Good (0x00000000)
2024-06-13T00:17:04.597Z,28,2024-06-13T00:17:04.610Z,2024-06-13T00:17:04.610Z,Good (0x00000000)
2024-06-13T00:18:04.387Z,27.899999618530273,2024-06-13T00:18:04.400Z,2024-06-13T00:18:04.400Z,Good (0x00000000)
2024-06-13T00:19:04.096Z,27.899999618530273,2024-06-13T00:19:04.112Z,2024-06-13T00:19:04.112Z,Good (0x00000000)
2024-06-13T00:20:04.012Z,27.799999237060547,2024-06-13T00:20:04.025Z,2024-06-13T00:20:04.025Z,Good (0x00000000)
2024-06-13T00:21:04.285Z,27.5,2024-06-13T00:21:04.300Z,2024-06-13T00:21:04.300Z,Good (0x00000000)
2024-06-13T00:22:03.946Z,27.399999618530273,2024-06-13T00:22:03.960Z,2024-06-13T00:22:03.960Z,Good (0x00000000)
2024-06-13T00:23:04.315Z,27.399999618530273,2024-06-13T00:23:04.329Z,2024-06-13T00:23:04.329Z,Good (0x00000000)
2024-06-13T00:24:04.418Z,27.200000762939453,2024-06-13T00:24:04.433Z,2024-06-13T00:24:04.433Z,Good (0x00000000)
2024-06-13T00:25:04.431Z,27.100000381469727,2024-06-13T00:25:04.445Z,2024-06-13T00:25:04.445Z,Good (0x00000000)
2024-06-13T00:26:04.557Z,27,2024-06-13T00:26:04.573Z,2024-06-13T00:26:04.573Z,Good (0x00000000)
2024-06-13T00:27:03.967Z,26.899999618530273,2024-06-13T00:27:03.983Z,2024-06-13T00:27:03.983Z,Good (0x00000000)
2024-06-13T00:28:04.060Z,26.799999237060547,2024-06-13T00:28:04.076Z,2024-06-13T00:28:04.076Z,Good (0x00000000)
2024-06-13T00:29:04.374Z,26.700000762939453,2024-06-13T00:29:04.390Z,2024-06-13T00:29:04.390Z,Good (0x00000000)
2024-06-13T00:30:04.492Z,26.700000762939453,2024-06-13T00:30:04.508Z,2024-06-13T00:30:04.508Z,Good (0x00000000)
2024-06-13T00:31:03.931Z,26.600000381469727,2024-06-13T00:31:03.947Z,2024-06-13T00:31:03.947Z,Good (0x00000000)
2024-06-13T00:32:03.877Z,26.5,2024-06-13T00:32:03.895Z,2024-06-13T00:32:03.895Z,Good (0x00000000)
2024-06-13T00:33:03.698Z,26.399999618530273,2024-06-13T00:33:03.713Z,2024-06-13T00:33:03.713Z,Good (0x00000000)
2024-06-13T00:34:03.787Z,26.399999618530273,2024-06-13T00:34:03.804Z,2024-06-13T00:34:03.804Z,Good (0x00000000)
2024-06-13T00:35:04.669Z,26.5,2024-06-13T00:35:04.686Z,2024-06-13T00:35:04.686Z,Good (0x00000000)
