2024-05-29T00:00:06.614Z,2.0899999141693115,2024-05-28T23:59:57.386Z,2024-05-28T23:59:57.386Z,Good (0x00000000)
2024-05-29T00:01:04.601Z,2.0899999141693115,2024-05-29T00:00:55.374Z,2024-05-29T00:00:55.374Z,Good (0x00000000)
2024-05-29T00:02:04.369Z,2.0899999141693115,2024-05-29T00:01:55.141Z,2024-05-29T00:01:55.141Z,Good (0x00000000)
2024-05-29T00:03:04.083Z,1.9299999475479126,2024-05-29T00:02:54.855Z,2024-05-29T00:02:54.855Z,Good (0x00000000)
2024-05-29T00:04:04.208Z,1.4500000476837158,2024-05-29T00:03:54.981Z,2024-05-29T00:03:54.981Z,Good (0x00000000)
2024-05-29T00:05:04.125Z,1.1699999570846558,2024-05-29T00:04:54.900Z,2024-05-29T00:04:54.900Z,Good (0x00000000)
2024-05-29T00:06:05.345Z,0.9800000190734863,2024-05-29T00:05:56.118Z,2024-05-29T00:05:56.118Z,Good (0x00000000)
2024-05-29T00:07:04.190Z,0.8399999737739563,2024-05-29T00:06:54.962Z,2024-05-29T00:06:54.962Z,Good (0x00000000)
2024-05-29T00:08:04.242Z,0.7400000095367432,2024-05-29T00:07:55.017Z,2024-05-29T00:07:55.017Z,Good (0x00000000)
2024-05-29T00:09:04.832Z,0.6600000262260437,2024-05-29T00:08:55.603Z,2024-05-29T00:08:55.603Z,Good (0x00000000)
2024-05-29T00:10:04.694Z,0.5899999737739563,2024-05-29T00:09:55.465Z,2024-05-29T00:09:55.465Z,Good (0x00000000)
2024-05-29T00:11:04.145Z,0.5400000214576721,2024-05-29T00:10:54.917Z,2024-05-29T00:10:54.917Z,Good (0x00000000)
2024-05-29T00:12:04.318Z,0.49000000953674316,2024-05-29T00:11:55.092Z,2024-05-29T00:11:55.092Z,Good (0x00000000)
2024-05-29T00:13:05.166Z,0.46000000834465027,2024-05-29T00:12:55.938Z,2024-05-29T00:12:55.938Z,Good (0x00000000)
2024-05-29T00:14:04.820Z,0.41999998688697815,2024-05-29T00:13:55.590Z,2024-05-29T00:13:55.590Z,Good (0x00000000)
2024-05-29T00:15:04.615Z,0,2024-05-29T00:14:55.396Z,2024-05-29T00:14:55.396Z,Good (0x00000000)
2024-05-29T00:16:04.527Z,0,2024-05-29T00:15:55.299Z,2024-05-29T00:15:55.298Z,Good (0x00000000)
2024-05-29T00:17:04.445Z,0,2024-05-29T00:16:55.214Z,2024-05-29T00:16:55.214Z,Good (0x00000000)
2024-05-29T00:18:04.670Z,0,2024-05-29T00:17:55.439Z,2024-05-29T00:17:55.439Z,Good (0x00000000)
2024-05-29T00:19:04.632Z,0,2024-05-29T00:18:55.414Z,2024-05-29T00:18:55.414Z,Good (0x00000000)
2024-05-29T00:20:04.422Z,0,2024-05-29T00:19:55.193Z,2024-05-29T00:19:55.193Z,Good (0x00000000)
2024-05-29T00:21:04.141Z,0,2024-05-29T00:20:54.911Z,2024-05-29T00:20:54.911Z,Good (0x00000000)
2024-05-29T00:22:04.743Z,0,2024-05-29T00:21:55.524Z,2024-05-29T00:21:55.524Z,Good (0x00000000)
2024-05-29T00:23:04.220Z,0,2024-05-29T00:22:54.988Z,2024-05-29T00:22:54.988Z,Good (0x00000000)
2024-05-29T00:24:04.259Z,0,2024-05-29T00:23:55.027Z,2024-05-29T00:23:55.027Z,Good (0x00000000)
2024-05-29T00:25:04.372Z,0,2024-05-29T00:24:55.140Z,2024-05-29T00:24:55.140Z,Good (0x00000000)
2024-05-29T00:26:04.186Z,0,2024-05-29T00:25:54.958Z,2024-05-29T00:25:54.958Z,Good (0x00000000)
2024-05-29T00:27:04.250Z,0,2024-05-29T00:26:55.030Z,2024-05-29T00:26:55.030Z,Good (0x00000000)
2024-05-29T00:28:04.375Z,0,2024-05-29T00:27:55.142Z,2024-05-29T00:27:55.142Z,Good (0x00000000)
2024-05-29T00:29:04.426Z,0,2024-05-29T00:28:55.195Z,2024-05-29T00:28:55.195Z,Good (0x00000000)
2024-05-29T00:30:04.852Z,0,2024-05-29T00:29:55.619Z,2024-05-29T00:29:55.619Z,Good (0x00000000)
2024-05-29T00:31:03.990Z,0,2024-05-29T00:30:54.758Z,2024-05-29T00:30:54.758Z,Good (0x00000000)
2024-05-29T00:32:04.381Z,0,2024-05-29T00:31:55.147Z,2024-05-29T00:31:55.147Z,Good (0x00000000)
2024-05-29T00:33:04.179Z,0,2024-05-29T00:32:54.946Z,2024-05-29T00:32:54.946Z,Good (0x00000000)
2024-05-29T00:34:03.534Z,0,2024-05-29T00:33:54.299Z,2024-05-29T00:33:54.299Z,Good (0x00000000)
2024-05-29T00:35:04.085Z,0,2024-05-29T00:34:54.852Z,2024-05-29T00:34:54.852Z,Good (0x00000000)
2024-05-29T00:36:04.605Z,0,2024-05-29T00:35:55.371Z,2024-05-29T00:35:55.371Z,Good (0x00000000)
2024-05-29T00:37:04.554Z,0,2024-05-29T00:36:55.319Z,2024-05-29T00:36:55.319Z,Good (0x00000000)
2024-05-29T00:38:04.392Z,0,2024-05-29T00:37:55.155Z,2024-05-29T00:37:55.155Z,Good (0x00000000)
2024-05-29T00:39:04.885Z,0,2024-05-29T00:38:55.649Z,2024-05-29T00:38:55.649Z,Good (0x00000000)
2024-05-29T00:40:04.397Z,0,2024-05-29T00:39:55.159Z,2024-05-29T00:39:55.159Z,Good (0x00000000)
2024-05-29T00:41:04.427Z,0,2024-05-29T00:40:55.193Z,2024-05-29T00:40:55.193Z,Good (0x00000000)
2024-05-29T00:42:04.014Z,0,2024-05-29T00:41:54.778Z,2024-05-29T00:41:54.778Z,Good (0x00000000)
2024-05-29T00:43:04.556Z,0,2024-05-29T00:42:55.321Z,2024-05-29T00:42:55.321Z,Good (0x00000000)
2024-05-29T00:44:04.040Z,2.7799999713897705,2024-05-29T00:43:54.805Z,2024-05-29T00:43:54.805Z,Good (0x00000000)
2024-05-29T00:45:04.327Z,2.7799999713897705,2024-05-29T00:44:55.091Z,2024-05-29T00:44:55.091Z,Good (0x00000000)
2024-05-29T00:46:04.070Z,2.8499999046325684,2024-05-29T00:45:54.834Z,2024-05-29T00:45:54.834Z,Good (0x00000000)
2024-05-29T00:47:05.010Z,2.8499999046325684,2024-05-29T00:46:55.776Z,2024-05-29T00:46:55.776Z,Good (0x00000000)
2024-05-29T00:48:03.956Z,2.740000009536743,2024-05-29T00:47:54.718Z,2024-05-29T00:47:54.718Z,Good (0x00000000)
2024-05-29T00:49:04.562Z,2.740000009536743,2024-05-29T00:48:55.323Z,2024-05-29T00:48:55.323Z,Good (0x00000000)
2024-05-29T00:50:04.602Z,2.5999999046325684,2024-05-29T00:49:55.362Z,2024-05-29T00:49:55.362Z,Good (0x00000000)
2024-05-29T00:51:04.342Z,2.5999999046325684,2024-05-29T00:50:55.104Z,2024-05-29T00:50:55.104Z,Good (0x00000000)
2024-05-29T00:52:04.944Z,2.5999999046325684,2024-05-29T00:51:55.706Z,2024-05-29T00:51:55.706Z,Good (0x00000000)
2024-05-29T00:53:04.042Z,2.4700000286102295,2024-05-29T00:52:54.809Z,2024-05-29T00:52:54.809Z,Good (0x00000000)
2024-05-29T00:54:04.664Z,2.4700000286102295,2024-05-29T00:53:55.423Z,2024-05-29T00:53:55.423Z,Good (0x00000000)
