2024-06-16T00:00:08.482Z,58.310001373291016,2024-06-16T00:00:08.499Z,2024-06-16T00:00:08.498Z,Good (0x00000000)
2024-06-16T00:01:05.041Z,58.29999923706055,2024-06-16T00:01:05.056Z,2024-06-16T00:01:05.055Z,Good (0x00000000)
2024-06-16T00:02:03.927Z,58.29999923706055,2024-06-16T00:02:03.942Z,2024-06-16T00:02:03.942Z,Good (0x00000000)
2024-06-16T00:03:04.226Z,58.29999923706055,2024-06-16T00:03:04.240Z,2024-06-16T00:03:04.240Z,Good (0x00000000)
2024-06-16T00:04:04.099Z,58.29999923706055,2024-06-16T00:04:04.117Z,2024-06-16T00:04:04.117Z,Good (0x00000000)
2024-06-16T00:05:04.516Z,58.29999923706055,2024-06-16T00:05:04.531Z,2024-06-16T00:05:04.531Z,Good (0x00000000)
2024-06-16T00:06:04.936Z,58.20000076293945,2024-06-16T00:06:04.954Z,2024-06-16T00:06:04.954Z,Good (0x00000000)
2024-06-16T00:07:04.621Z,58.20000076293945,2024-06-16T00:07:04.638Z,2024-06-16T00:07:04.638Z,Good (0x00000000)
2024-06-16T00:08:04.164Z,58.20000076293945,2024-06-16T00:08:04.179Z,2024-06-16T00:08:04.179Z,Good (0x00000000)
2024-06-16T00:09:03.868Z,58.20000076293945,2024-06-16T00:09:03.884Z,2024-06-16T00:09:03.884Z,Good (0x00000000)
2024-06-16T00:10:04.525Z,58.099998474121094,2024-06-16T00:10:04.542Z,2024-06-16T00:10:04.542Z,Good (0x00000000)
2024-06-16T00:11:04.792Z,58.099998474121094,2024-06-16T00:11:04.809Z,2024-06-16T00:11:04.809Z,Good (0x00000000)
2024-06-16T00:12:04.621Z,58.099998474121094,2024-06-16T00:12:04.638Z,2024-06-16T00:12:04.638Z,Good (0x00000000)
2024-06-16T00:13:04.871Z,58.099998474121094,2024-06-16T00:13:04.888Z,2024-06-16T00:13:04.888Z,Good (0x00000000)
2024-06-16T00:14:04.412Z,58.099998474121094,2024-06-16T00:14:04.428Z,2024-06-16T00:14:04.428Z,Good (0x00000000)
2024-06-16T00:15:04.731Z,58.08000183105469,2024-06-16T00:15:04.748Z,2024-06-16T00:15:04.748Z,Good (0x00000000)
2024-06-16T00:16:04.076Z,58,2024-06-16T00:16:04.092Z,2024-06-16T00:16:04.092Z,Good (0x00000000)
2024-06-16T00:17:04.171Z,58,2024-06-16T00:17:04.187Z,2024-06-16T00:17:04.187Z,Good (0x00000000)
2024-06-16T00:18:04.384Z,57.900001525878906,2024-06-16T00:18:04.401Z,2024-06-16T00:18:04.401Z,Good (0x00000000)
2024-06-16T00:19:04.669Z,57.900001525878906,2024-06-16T00:19:04.685Z,2024-06-16T00:19:04.685Z,Good (0x00000000)
2024-06-16T00:20:04.394Z,57.900001525878906,2024-06-16T00:20:04.409Z,2024-06-16T00:20:04.409Z,Good (0x00000000)
2024-06-16T00:21:04.453Z,57.900001525878906,2024-06-16T00:21:04.470Z,2024-06-16T00:21:04.470Z,Good (0x00000000)
2024-06-16T00:22:04.175Z,57.869998931884766,2024-06-16T00:22:04.193Z,2024-06-16T00:22:04.193Z,Good (0x00000000)
2024-06-16T00:23:04.786Z,57.79999923706055,2024-06-16T00:23:04.803Z,2024-06-16T00:23:04.803Z,Good (0x00000000)
2024-06-16T00:24:04.145Z,57.79999923706055,2024-06-16T00:24:04.164Z,2024-06-16T00:24:04.163Z,Good (0x00000000)
2024-06-16T00:25:04.428Z,57.79999923706055,2024-06-16T00:25:04.447Z,2024-06-16T00:25:04.447Z,Good (0x00000000)
2024-06-16T00:26:04.475Z,57.70000076293945,2024-06-16T00:26:04.494Z,2024-06-16T00:26:04.494Z,Good (0x00000000)
2024-06-16T00:27:04.465Z,57.70000076293945,2024-06-16T00:27:04.482Z,2024-06-16T00:27:04.481Z,Good (0x00000000)
2024-06-16T00:28:04.745Z,57.70000076293945,2024-06-16T00:28:04.764Z,2024-06-16T00:28:04.764Z,Good (0x00000000)
2024-06-16T00:29:04.526Z,57.599998474121094,2024-06-16T00:29:04.545Z,2024-06-16T00:29:04.545Z,Good (0x00000000)
2024-06-16T00:30:04.916Z,57.599998474121094,2024-06-16T00:30:04.934Z,2024-06-16T00:30:04.934Z,Good (0x00000000)
2024-06-16T00:31:04.173Z,57.599998474121094,2024-06-16T00:31:04.191Z,2024-06-16T00:31:04.191Z,Good (0x00000000)
2024-06-16T00:32:04.599Z,57.599998474121094,2024-06-16T00:32:04.617Z,2024-06-16T00:32:04.617Z,Good (0x00000000)
2024-06-16T00:33:04.324Z,57.5,2024-06-16T00:33:04.343Z,2024-06-16T00:33:04.343Z,Good (0x00000000)
2024-06-16T00:34:04.320Z,57.5,2024-06-16T00:34:04.337Z,2024-06-16T00:34:04.337Z,Good (0x00000000)
2024-06-16T00:35:04.129Z,57.5,2024-06-16T00:35:04.147Z,2024-06-16T00:35:04.147Z,Good (0x00000000)
2024-06-16T00:36:04.901Z,57.400001525878906,2024-06-16T00:36:04.918Z,2024-06-16T00:36:04.918Z,Good (0x00000000)
2024-06-16T00:37:04.609Z,57.400001525878906,2024-06-16T00:37:04.626Z,2024-06-16T00:37:04.626Z,Good (0x00000000)
2024-06-16T00:38:04.727Z,57.400001525878906,2024-06-16T00:38:04.744Z,2024-06-16T00:38:04.744Z,Good (0x00000000)
2024-06-16T00:39:05.147Z,57.400001525878906,2024-06-16T00:39:05.181Z,2024-06-16T00:39:05.181Z,Good (0x00000000)
2024-06-16T00:40:04.538Z,57.380001068115234,2024-06-16T00:40:04.556Z,2024-06-16T00:40:04.556Z,Good (0x00000000)
2024-06-16T00:41:04.683Z,57.29999923706055,2024-06-16T00:41:04.703Z,2024-06-16T00:41:04.703Z,Good (0x00000000)
2024-06-16T00:42:04.439Z,57.29999923706055,2024-06-16T00:42:04.458Z,2024-06-16T00:42:04.458Z,Good (0x00000000)
2024-06-16T00:43:04.981Z,57.29999923706055,2024-06-16T00:43:05.000Z,2024-06-16T00:43:04.999Z,Good (0x00000000)
2024-06-16T00:44:04.109Z,57.25,2024-06-16T00:44:04.128Z,2024-06-16T00:44:04.128Z,Good (0x00000000)
2024-06-16T00:45:04.708Z,57.20000076293945,2024-06-16T00:45:04.727Z,2024-06-16T00:45:04.727Z,Good (0x00000000)
2024-06-16T00:46:04.081Z,57.20000076293945,2024-06-16T00:46:04.101Z,2024-06-16T00:46:04.100Z,Good (0x00000000)
2024-06-16T00:47:04.709Z,57.20000076293945,2024-06-16T00:47:04.727Z,2024-06-16T00:47:04.727Z,Good (0x00000000)
2024-06-16T00:48:04.683Z,57.099998474121094,2024-06-16T00:48:04.702Z,2024-06-16T00:48:04.702Z,Good (0x00000000)
2024-06-16T00:49:04.761Z,57.099998474121094,2024-06-16T00:49:04.780Z,2024-06-16T00:49:04.780Z,Good (0x00000000)
2024-06-16T00:50:04.782Z,57.099998474121094,2024-06-16T00:50:04.800Z,2024-06-16T00:50:04.799Z,Good (0x00000000)
2024-06-16T00:51:04.571Z,57.02000045776367,2024-06-16T00:51:04.592Z,2024-06-16T00:51:04.592Z,Good (0x00000000)
2024-06-16T00:52:05.219Z,57,2024-06-16T00:52:05.236Z,2024-06-16T00:52:05.236Z,Good (0x00000000)
2024-06-16T00:53:04.302Z,57,2024-06-16T00:53:04.320Z,2024-06-16T00:53:04.320Z,Good (0x00000000)
2024-06-16T00:54:04.491Z,57,2024-06-16T00:54:04.511Z,2024-06-16T00:54:04.511Z,Good (0x00000000)
2024-06-16T00:55:04.654Z,57,2024-06-16T00:55:04.674Z,2024-06-16T00:55:04.674Z,Good (0x00000000)
2024-06-16T00:56:04.770Z,56.9900016784668,2024-06-16T00:56:04.789Z,2024-06-16T00:56:04.789Z,Good (0x00000000)
2024-06-16T00:57:04.423Z,56.900001525878906,2024-06-16T00:57:04.443Z,2024-06-16T00:57:04.443Z,Good (0x00000000)
2024-06-16T00:58:04.042Z,56.900001525878906,2024-06-16T00:58:04.060Z,2024-06-16T00:58:04.059Z,Good (0x00000000)
2024-06-16T00:59:04.398Z,56.900001525878906,2024-06-16T00:59:04.417Z,2024-06-16T00:59:04.417Z,Good (0x00000000)
2024-06-16T01:00:07.434Z,56.86000061035156,2024-06-16T01:00:07.452Z,2024-06-16T01:00:07.452Z,Good (0x00000000)
2024-06-16T01:01:04.942Z,56.79999923706055,2024-06-16T01:01:04.959Z,2024-06-16T01:01:04.959Z,Good (0x00000000)
2024-06-16T01:02:03.707Z,56.79999923706055,2024-06-16T01:02:03.725Z,2024-06-16T01:02:03.725Z,Good (0x00000000)
2024-06-16T01:03:04.093Z,56.79999923706055,2024-06-16T01:03:04.112Z,2024-06-16T01:03:04.111Z,Good (0x00000000)
2024-06-16T01:04:03.994Z,56.79999923706055,2024-06-16T01:04:04.014Z,2024-06-16T01:04:04.014Z,Good (0x00000000)
2024-06-16T01:05:04.499Z,56.70000076293945,2024-06-16T01:05:04.517Z,2024-06-16T01:05:04.517Z,Good (0x00000000)
