2024-06-17T00:00:07.158Z,55.06999969482422,2024-06-16T23:59:50.789Z,2024-06-16T23:59:50.789Z,Good (0x00000000)
2024-06-17T00:01:05.396Z,55.29999923706055,2024-06-17T00:00:49.026Z,2024-06-17T00:00:49.026Z,Good (0x00000000)
2024-06-17T00:02:04.226Z,55.20000076293945,2024-06-17T00:01:47.856Z,2024-06-17T00:01:47.855Z,Good (0x00000000)
2024-06-17T00:03:04.616Z,55.29999923706055,2024-06-17T00:02:48.255Z,2024-06-17T00:02:48.255Z,Good (0x00000000)
2024-06-17T00:04:04.664Z,54.84000015258789,2024-06-17T00:03:48.293Z,2024-06-17T00:03:48.293Z,Good (0x00000000)
2024-06-17T00:05:04.794Z,55.29999923706055,2024-06-17T00:04:48.425Z,2024-06-17T00:04:48.425Z,Good (0x00000000)
2024-06-17T00:06:05.671Z,55.209999084472656,2024-06-17T00:05:49.302Z,2024-06-17T00:05:49.302Z,Good (0x00000000)
2024-06-17T00:07:04.026Z,55.20000076293945,2024-06-17T00:06:47.652Z,2024-06-17T00:06:47.652Z,Good (0x00000000)
2024-06-17T00:08:04.051Z,55.20000076293945,2024-06-17T00:07:47.679Z,2024-06-17T00:07:47.678Z,Good (0x00000000)
2024-06-17T00:09:04.610Z,55.22999954223633,2024-06-17T00:08:48.243Z,2024-06-17T00:08:48.243Z,Good (0x00000000)
2024-06-17T00:10:04.588Z,55.279998779296875,2024-06-17T00:09:48.216Z,2024-06-17T00:09:48.216Z,Good (0x00000000)
2024-06-17T00:11:04.093Z,55.29999923706055,2024-06-17T00:10:47.725Z,2024-06-17T00:10:47.725Z,Good (0x00000000)
2024-06-17T00:12:04.871Z,55.290000915527344,2024-06-17T00:11:48.499Z,2024-06-17T00:11:48.499Z,Good (0x00000000)
2024-06-17T00:13:04.611Z,55.29999923706055,2024-06-17T00:12:48.238Z,2024-06-17T00:12:48.238Z,Good (0x00000000)
2024-06-17T00:14:04.217Z,55.29999923706055,2024-06-17T00:13:47.843Z,2024-06-17T00:13:47.843Z,Good (0x00000000)
2024-06-17T00:15:04.926Z,55.29999923706055,2024-06-17T00:14:48.555Z,2024-06-17T00:14:48.554Z,Good (0x00000000)
2024-06-17T00:16:04.006Z,55.29999923706055,2024-06-17T00:15:47.633Z,2024-06-17T00:15:47.633Z,Good (0x00000000)
