2024-06-17T00:00:07.158Z,2.119999885559082,2024-06-16T23:59:50.792Z,2024-06-16T23:59:50.792Z,Good (0x00000000)
2024-06-17T00:01:05.396Z,2.119999885559082,2024-06-17T00:00:49.029Z,2024-06-17T00:00:49.029Z,Good (0x00000000)
2024-06-17T00:02:04.226Z,2.059999942779541,2024-06-17T00:01:47.858Z,2024-06-17T00:01:47.858Z,Good (0x00000000)
2024-06-17T00:03:04.616Z,2.059999942779541,2024-06-17T00:02:48.258Z,2024-06-17T00:02:48.258Z,Good (0x00000000)
2024-06-17T00:04:04.664Z,2.059999942779541,2024-06-17T00:03:48.296Z,2024-06-17T00:03:48.295Z,Good (0x00000000)
2024-06-17T00:05:04.794Z,2.049999952316284,2024-06-17T00:04:48.427Z,2024-06-17T00:04:48.427Z,Good (0x00000000)
2024-06-17T00:06:05.671Z,2.049999952316284,2024-06-17T00:05:49.308Z,2024-06-17T00:05:49.308Z,Good (0x00000000)
2024-06-17T00:07:04.026Z,2.049999952316284,2024-06-17T00:06:47.654Z,2024-06-17T00:06:47.654Z,Good (0x00000000)
2024-06-17T00:08:04.051Z,2.049999952316284,2024-06-17T00:07:47.681Z,2024-06-17T00:07:47.681Z,Good (0x00000000)
2024-06-17T00:09:04.610Z,2.049999952316284,2024-06-17T00:08:48.246Z,2024-06-17T00:08:48.246Z,Good (0x00000000)
2024-06-17T00:10:04.588Z,2.049999952316284,2024-06-17T00:09:48.218Z,2024-06-17T00:09:48.218Z,Good (0x00000000)
2024-06-17T00:11:04.093Z,1.7300000190734863,2024-06-17T00:10:47.727Z,2024-06-17T00:10:47.727Z,Good (0x00000000)
2024-06-17T00:12:04.871Z,1.350000023841858,2024-06-17T00:11:48.501Z,2024-06-17T00:11:48.501Z,Good (0x00000000)
2024-06-17T00:13:04.611Z,1.100000023841858,2024-06-17T00:12:48.241Z,2024-06-17T00:12:48.241Z,Good (0x00000000)
2024-06-17T00:14:04.217Z,0.9300000071525574,2024-06-17T00:13:47.846Z,2024-06-17T00:13:47.846Z,Good (0x00000000)
2024-06-17T00:15:04.926Z,0.800000011920929,2024-06-17T00:14:48.557Z,2024-06-17T00:14:48.557Z,Good (0x00000000)
2024-06-17T00:16:04.006Z,0.7099999785423279,2024-06-17T00:15:47.635Z,2024-06-17T00:15:47.635Z,Good (0x00000000)
2024-06-17T00:17:04.223Z,0.6299999952316284,2024-06-17T00:16:47.852Z,2024-06-17T00:16:47.852Z,Good (0x00000000)
2024-06-17T00:18:04.441Z,0.5699999928474426,2024-06-17T00:17:48.068Z,2024-06-17T00:17:48.068Z,Good (0x00000000)
2024-06-17T00:19:04.598Z,0.5199999809265137,2024-06-17T00:18:48.228Z,2024-06-17T00:18:48.228Z,Good (0x00000000)
2024-06-17T00:20:04.494Z,0.47999998927116394,2024-06-17T00:19:48.124Z,2024-06-17T00:19:48.124Z,Good (0x00000000)
2024-06-17T00:21:04.910Z,0.44999998807907104,2024-06-17T00:20:48.536Z,2024-06-17T00:20:48.536Z,Good (0x00000000)
2024-06-17T00:22:04.094Z,0.41999998688697815,2024-06-17T00:21:47.720Z,2024-06-17T00:21:47.720Z,Good (0x00000000)
2024-06-17T00:23:04.273Z,0,2024-06-17T00:22:47.899Z,2024-06-17T00:22:47.899Z,Good (0x00000000)
2024-06-17T00:24:04.649Z,0,2024-06-17T00:23:48.274Z,2024-06-17T00:23:48.274Z,Good (0x00000000)
2024-06-17T00:25:04.458Z,0,2024-06-17T00:24:48.085Z,2024-06-17T00:24:48.084Z,Good (0x00000000)
2024-06-17T00:26:05.141Z,0,2024-06-17T00:25:48.766Z,2024-06-17T00:25:48.766Z,Good (0x00000000)
2024-06-17T00:27:04.543Z,0,2024-06-17T00:26:48.168Z,2024-06-17T00:26:48.168Z,Good (0x00000000)
2024-06-17T00:28:04.833Z,0,2024-06-17T00:27:48.457Z,2024-06-17T00:27:48.457Z,Good (0x00000000)
2024-06-17T00:29:04.170Z,0,2024-06-17T00:28:47.798Z,2024-06-17T00:28:47.798Z,Good (0x00000000)
2024-06-17T00:30:04.915Z,0,2024-06-17T00:29:48.540Z,2024-06-17T00:29:48.540Z,Good (0x00000000)
2024-06-17T00:31:04.292Z,0,2024-06-17T00:30:47.918Z,2024-06-17T00:30:47.917Z,Good (0x00000000)
2024-06-17T00:32:04.605Z,0,2024-06-17T00:31:48.237Z,2024-06-17T00:31:48.237Z,Good (0x00000000)
2024-06-17T00:33:04.173Z,0,2024-06-17T00:32:47.797Z,2024-06-17T00:32:47.797Z,Good (0x00000000)
