2024-06-18T00:00:07.376Z,false,2024-06-17T23:59:50.628Z,2024-06-17T23:59:50.628Z,Good (0x00000000)
2024-06-18T00:01:04.881Z,false,2024-06-18T00:00:48.134Z,2024-06-18T00:00:48.134Z,Good (0x00000000)
2024-06-18T00:02:03.609Z,false,2024-06-18T00:01:46.863Z,2024-06-18T00:01:46.863Z,Good (0x00000000)
2024-06-18T00:03:04.569Z,false,2024-06-18T00:02:47.823Z,2024-06-18T00:02:47.823Z,Good (0x00000000)
2024-06-18T00:04:03.921Z,false,2024-06-18T00:03:47.173Z,2024-06-18T00:03:47.173Z,Good (0x00000000)
2024-06-18T00:05:04.024Z,false,2024-06-18T00:04:47.287Z,2024-06-18T00:04:47.287Z,Good (0x00000000)
2024-06-18T00:06:04.527Z,false,2024-06-18T00:05:47.779Z,2024-06-18T00:05:47.779Z,Good (0x00000000)
2024-06-18T00:07:03.606Z,false,2024-06-18T00:06:46.858Z,2024-06-18T00:06:46.858Z,Good (0x00000000)
2024-06-18T00:08:04.402Z,false,2024-06-18T00:07:47.656Z,2024-06-18T00:07:47.656Z,Good (0x00000000)
2024-06-18T00:09:04.284Z,false,2024-06-18T00:08:47.536Z,2024-06-18T00:08:47.536Z,Good (0x00000000)
2024-06-18T00:10:04.738Z,false,2024-06-18T00:09:47.987Z,2024-06-18T00:09:47.987Z,Good (0x00000000)
2024-06-18T00:11:04.586Z,false,2024-06-18T00:10:47.835Z,2024-06-18T00:10:47.835Z,Good (0x00000000)
2024-06-18T00:12:04.453Z,false,2024-06-18T00:11:47.702Z,2024-06-18T00:11:47.702Z,Good (0x00000000)
2024-06-18T00:13:04.530Z,false,2024-06-18T00:12:47.777Z,2024-06-18T00:12:47.777Z,Good (0x00000000)
2024-06-18T00:14:04.363Z,false,2024-06-18T00:13:47.613Z,2024-06-18T00:13:47.613Z,Good (0x00000000)
2024-06-18T00:15:04.350Z,false,2024-06-18T00:14:47.598Z,2024-06-18T00:14:47.598Z,Good (0x00000000)
2024-06-18T00:16:03.637Z,false,2024-06-18T00:15:46.886Z,2024-06-18T00:15:46.886Z,Good (0x00000000)
2024-06-18T00:17:04.029Z,false,2024-06-18T00:16:47.278Z,2024-06-18T00:16:47.278Z,Good (0x00000000)
2024-06-18T00:18:04.505Z,false,2024-06-18T00:17:47.753Z,2024-06-18T00:17:47.753Z,Good (0x00000000)
2024-06-18T00:19:03.717Z,false,2024-06-18T00:18:46.966Z,2024-06-18T00:18:46.966Z,Good (0x00000000)
2024-06-18T00:20:04.395Z,false,2024-06-18T00:19:47.641Z,2024-06-18T00:19:47.641Z,Good (0x00000000)
2024-06-18T00:21:04.264Z,false,2024-06-18T00:20:47.508Z,2024-06-18T00:20:47.508Z,Good (0x00000000)
2024-06-18T00:22:04.218Z,false,2024-06-18T00:21:47.466Z,2024-06-18T00:21:47.466Z,Good (0x00000000)
2024-06-18T00:23:04.179Z,false,2024-06-18T00:22:47.425Z,2024-06-18T00:22:47.425Z,Good (0x00000000)
2024-06-18T00:24:04.063Z,false,2024-06-18T00:23:47.309Z,2024-06-18T00:23:47.309Z,Good (0x00000000)
2024-06-18T00:25:04.068Z,false,2024-06-18T00:24:47.314Z,2024-06-18T00:24:47.314Z,Good (0x00000000)
2024-06-18T00:26:04.550Z,false,2024-06-18T00:25:47.797Z,2024-06-18T00:25:47.796Z,Good (0x00000000)
2024-06-18T00:27:04.412Z,false,2024-06-18T00:26:47.657Z,2024-06-18T00:26:47.657Z,Good (0x00000000)
2024-06-18T00:28:04.451Z,false,2024-06-18T00:27:47.697Z,2024-06-18T00:27:47.697Z,Good (0x00000000)
2024-06-18T00:29:03.696Z,false,2024-06-18T00:28:46.940Z,2024-06-18T00:28:46.940Z,Good (0x00000000)
2024-06-18T00:30:04.534Z,false,2024-06-18T00:29:47.778Z,2024-06-18T00:29:47.778Z,Good (0x00000000)
2024-06-18T00:31:04.533Z,false,2024-06-18T00:30:47.786Z,2024-06-18T00:30:47.786Z,Good (0x00000000)
2024-06-18T00:32:04.450Z,false,2024-06-18T00:31:47.696Z,2024-06-18T00:31:47.696Z,Good (0x00000000)
2024-06-18T00:33:04.097Z,false,2024-06-18T00:32:47.341Z,2024-06-18T00:32:47.341Z,Good (0x00000000)
2024-06-18T00:34:03.840Z,false,2024-06-18T00:33:47.081Z,2024-06-18T00:33:47.081Z,Good (0x00000000)
2024-06-18T00:35:04.039Z,false,2024-06-18T00:34:47.287Z,2024-06-18T00:34:47.287Z,Good (0x00000000)
2024-06-18T00:36:04.201Z,false,2024-06-18T00:35:47.447Z,2024-06-18T00:35:47.447Z,Good (0x00000000)
2024-06-18T00:37:04.427Z,false,2024-06-18T00:36:47.671Z,2024-06-18T00:36:47.671Z,Good (0x00000000)
2024-06-18T00:38:04.442Z,false,2024-06-18T00:37:47.684Z,2024-06-18T00:37:47.684Z,Good (0x00000000)
2024-06-18T00:39:04.287Z,false,2024-06-18T00:38:47.529Z,2024-06-18T00:38:47.529Z,Good (0x00000000)
2024-06-18T00:40:04.227Z,false,2024-06-18T00:39:47.468Z,2024-06-18T00:39:47.468Z,Good (0x00000000)
2024-06-18T00:41:03.878Z,false,2024-06-18T00:40:47.121Z,2024-06-18T00:40:47.121Z,Good (0x00000000)
2024-06-18T00:42:04.622Z,false,2024-06-18T00:41:47.864Z,2024-06-18T00:41:47.864Z,Good (0x00000000)
2024-06-18T00:43:04.354Z,false,2024-06-18T00:42:47.599Z,2024-06-18T00:42:47.599Z,Good (0x00000000)
2024-06-18T00:44:04.391Z,false,2024-06-18T00:43:47.631Z,2024-06-18T00:43:47.631Z,Good (0x00000000)
2024-06-18T00:45:04.336Z,false,2024-06-18T00:44:47.577Z,2024-06-18T00:44:47.577Z,Good (0x00000000)
2024-06-18T00:46:04.087Z,false,2024-06-18T00:45:47.328Z,2024-06-18T00:45:47.328Z,Good (0x00000000)
2024-06-18T00:47:03.861Z,false,2024-06-18T00:46:47.101Z,2024-06-18T00:46:47.101Z,Good (0x00000000)
2024-06-18T00:48:03.858Z,false,2024-06-18T00:47:47.095Z,2024-06-18T00:47:47.095Z,Good (0x00000000)
2024-06-18T00:49:04.035Z,false,2024-06-18T00:48:47.274Z,2024-06-18T00:48:47.274Z,Good (0x00000000)
2024-06-18T00:50:04.175Z,false,2024-06-18T00:49:47.413Z,2024-06-18T00:49:47.413Z,Good (0x00000000)
2024-06-18T00:51:04.665Z,false,2024-06-18T00:50:47.905Z,2024-06-18T00:50:47.905Z,Good (0x00000000)
2024-06-18T00:52:04.597Z,false,2024-06-18T00:51:47.836Z,2024-06-18T00:51:47.836Z,Good (0x00000000)
2024-06-18T00:53:04.147Z,false,2024-06-18T00:52:47.385Z,2024-06-18T00:52:47.385Z,Good (0x00000000)
2024-06-18T00:54:04.247Z,false,2024-06-18T00:53:47.484Z,2024-06-18T00:53:47.484Z,Good (0x00000000)
2024-06-18T00:55:04.375Z,false,2024-06-18T00:54:47.613Z,2024-06-18T00:54:47.613Z,Good (0x00000000)
2024-06-18T00:56:04.255Z,false,2024-06-18T00:55:47.493Z,2024-06-18T00:55:47.493Z,Good (0x00000000)
2024-06-18T00:57:04.401Z,false,2024-06-18T00:56:47.638Z,2024-06-18T00:56:47.638Z,Good (0x00000000)
2024-06-18T00:58:03.921Z,false,2024-06-18T00:57:47.159Z,2024-06-18T00:57:47.159Z,Good (0x00000000)
2024-06-18T00:59:04.081Z,false,2024-06-18T00:58:47.318Z,2024-06-18T00:58:47.318Z,Good (0x00000000)
2024-06-18T01:00:05.580Z,false,2024-06-18T00:59:48.816Z,2024-06-18T00:59:48.816Z,Good (0x00000000)
2024-06-18T01:01:04.771Z,false,2024-06-18T01:00:48.006Z,2024-06-18T01:00:48.006Z,Good (0x00000000)
2024-06-18T01:02:04.426Z,false,2024-06-18T01:01:47.662Z,2024-06-18T01:01:47.662Z,Good (0x00000000)
2024-06-18T01:03:04.264Z,false,2024-06-18T01:02:47.502Z,2024-06-18T01:02:47.502Z,Good (0x00000000)
2024-06-18T01:04:04.202Z,false,2024-06-18T01:03:47.438Z,2024-06-18T01:03:47.438Z,Good (0x00000000)
2024-06-18T01:05:03.854Z,false,2024-06-18T01:04:47.089Z,2024-06-18T01:04:47.089Z,Good (0x00000000)
2024-06-18T01:06:04.914Z,false,2024-06-18T01:05:48.149Z,2024-06-18T01:05:48.149Z,Good (0x00000000)
2024-06-18T01:07:03.719Z,false,2024-06-18T01:06:46.954Z,2024-06-18T01:06:46.954Z,Good (0x00000000)
2024-06-18T01:08:04.182Z,false,2024-06-18T01:07:47.415Z,2024-06-18T01:07:47.415Z,Good (0x00000000)
2024-06-18T01:09:03.354Z,false,2024-06-18T01:08:46.587Z,2024-06-18T01:08:46.587Z,Good (0x00000000)
2024-06-18T01:10:04.462Z,false,2024-06-18T01:09:47.696Z,2024-06-18T01:09:47.696Z,Good (0x00000000)
2024-06-18T01:11:03.731Z,false,2024-06-18T01:10:46.967Z,2024-06-18T01:10:46.967Z,Good (0x00000000)
2024-06-18T01:12:04.205Z,false,2024-06-18T01:11:47.441Z,2024-06-18T01:11:47.441Z,Good (0x00000000)
2024-06-18T01:13:04.497Z,false,2024-06-18T01:12:47.730Z,2024-06-18T01:12:47.730Z,Good (0x00000000)
2024-06-18T01:14:04.184Z,false,2024-06-18T01:13:47.417Z,2024-06-18T01:13:47.417Z,Good (0x00000000)
2024-06-18T01:15:04.606Z,false,2024-06-18T01:14:47.837Z,2024-06-18T01:14:47.837Z,Good (0x00000000)
