2024-05-30T00:00:06.626Z,641,2024-05-30T00:00:06.065Z,2024-05-30T00:00:06.065Z,Good (0x00000000)
2024-05-30T00:01:04.081Z,640,2024-05-30T00:01:03.520Z,2024-05-30T00:01:03.520Z,Good (0x00000000)
2024-05-30T00:02:04.411Z,638,2024-05-30T00:02:03.856Z,2024-05-30T00:02:03.856Z,Good (0x00000000)
2024-05-30T00:03:04.071Z,637,2024-05-30T00:03:03.511Z,2024-05-30T00:03:03.511Z,Good (0x00000000)
2024-05-30T00:04:04.065Z,637,2024-05-30T00:04:03.502Z,2024-05-30T00:04:03.502Z,Good (0x00000000)
2024-05-30T00:05:04.210Z,637,2024-05-30T00:05:03.659Z,2024-05-30T00:05:03.659Z,Good (0x00000000)
2024-05-30T00:06:04.429Z,635,2024-05-30T00:06:03.866Z,2024-05-30T00:06:03.866Z,Good (0x00000000)
2024-05-30T00:07:04.000Z,635,2024-05-30T00:07:03.443Z,2024-05-30T00:07:03.443Z,Good (0x00000000)
2024-05-30T00:08:03.530Z,634,2024-05-30T00:08:02.967Z,2024-05-30T00:08:02.967Z,Good (0x00000000)
2024-05-30T00:09:04.004Z,632,2024-05-30T00:09:03.444Z,2024-05-30T00:09:03.444Z,Good (0x00000000)
2024-05-30T00:10:04.325Z,631,2024-05-30T00:10:03.767Z,2024-05-30T00:10:03.767Z,Good (0x00000000)
2024-05-30T00:11:04.453Z,631,2024-05-30T00:11:03.889Z,2024-05-30T00:11:03.889Z,Good (0x00000000)
2024-05-30T00:12:04.125Z,629,2024-05-30T00:12:03.564Z,2024-05-30T00:12:03.564Z,Good (0x00000000)
2024-05-30T00:13:04.172Z,628,2024-05-30T00:13:03.609Z,2024-05-30T00:13:03.609Z,Good (0x00000000)
2024-05-30T00:14:04.046Z,627,2024-05-30T00:14:03.484Z,2024-05-30T00:14:03.484Z,Good (0x00000000)
2024-05-30T00:15:04.343Z,625,2024-05-30T00:15:03.778Z,2024-05-30T00:15:03.778Z,Good (0x00000000)
2024-05-30T00:16:04.169Z,623,2024-05-30T00:16:03.604Z,2024-05-30T00:16:03.604Z,Good (0x00000000)
2024-05-30T00:17:04.051Z,622,2024-05-30T00:17:03.484Z,2024-05-30T00:17:03.484Z,Good (0x00000000)
2024-05-30T00:18:03.961Z,621,2024-05-30T00:18:03.398Z,2024-05-30T00:18:03.398Z,Good (0x00000000)
2024-05-30T00:19:04.142Z,620,2024-05-30T00:19:03.583Z,2024-05-30T00:19:03.583Z,Good (0x00000000)
2024-05-30T00:20:03.880Z,619,2024-05-30T00:20:03.318Z,2024-05-30T00:20:03.318Z,Good (0x00000000)
2024-05-30T00:21:03.846Z,618,2024-05-30T00:21:03.279Z,2024-05-30T00:21:03.279Z,Good (0x00000000)
2024-05-30T00:22:03.739Z,616,2024-05-30T00:22:03.172Z,2024-05-30T00:22:03.172Z,Good (0x00000000)
2024-05-30T00:23:04.050Z,615,2024-05-30T00:23:03.483Z,2024-05-30T00:23:03.483Z,Good (0x00000000)
2024-05-30T00:24:04.368Z,614,2024-05-30T00:24:03.800Z,2024-05-30T00:24:03.800Z,Good (0x00000000)
2024-05-30T00:25:03.636Z,613,2024-05-30T00:25:03.067Z,2024-05-30T00:25:03.067Z,Good (0x00000000)
2024-05-30T00:26:03.870Z,612,2024-05-30T00:26:03.316Z,2024-05-30T00:26:03.316Z,Good (0x00000000)
2024-05-30T00:27:04.022Z,612,2024-05-30T00:27:03.459Z,2024-05-30T00:27:03.459Z,Good (0x00000000)
2024-05-30T00:28:04.455Z,611,2024-05-30T00:28:03.894Z,2024-05-30T00:28:03.894Z,Good (0x00000000)
2024-05-30T00:29:04.068Z,610,2024-05-30T00:29:03.502Z,2024-05-30T00:29:03.502Z,Good (0x00000000)
2024-05-30T00:30:04.579Z,611,2024-05-30T00:30:04.010Z,2024-05-30T00:30:04.010Z,Good (0x00000000)
2024-05-30T00:31:03.959Z,614,2024-05-30T00:31:03.392Z,2024-05-30T00:31:03.392Z,Good (0x00000000)
2024-05-30T00:32:04.167Z,618,2024-05-30T00:32:03.597Z,2024-05-30T00:32:03.597Z,Good (0x00000000)
2024-05-30T00:33:04.066Z,622,2024-05-30T00:33:03.500Z,2024-05-30T00:33:03.500Z,Good (0x00000000)
2024-05-30T00:34:04.069Z,625,2024-05-30T00:34:03.499Z,2024-05-30T00:34:03.499Z,Good (0x00000000)
2024-05-30T00:35:04.123Z,629,2024-05-30T00:35:03.553Z,2024-05-30T00:35:03.553Z,Good (0x00000000)
2024-05-30T00:36:04.201Z,632,2024-05-30T00:36:03.636Z,2024-05-30T00:36:03.636Z,Good (0x00000000)
2024-05-30T00:37:04.306Z,636,2024-05-30T00:37:03.735Z,2024-05-30T00:37:03.735Z,Good (0x00000000)
2024-05-30T00:38:04.046Z,638,2024-05-30T00:38:03.476Z,2024-05-30T00:38:03.476Z,Good (0x00000000)
2024-05-30T00:39:04.470Z,641,2024-05-30T00:39:03.900Z,2024-05-30T00:39:03.900Z,Good (0x00000000)
2024-05-30T00:40:04.367Z,642,2024-05-30T00:40:03.798Z,2024-05-30T00:40:03.798Z,Good (0x00000000)
2024-05-30T00:41:03.571Z,645,2024-05-30T00:41:03.014Z,2024-05-30T00:41:03.014Z,Good (0x00000000)
2024-05-30T00:42:04.388Z,647,2024-05-30T00:42:03.818Z,2024-05-30T00:42:03.818Z,Good (0x00000000)
2024-05-30T00:43:03.523Z,650,2024-05-30T00:43:02.954Z,2024-05-30T00:43:02.954Z,Good (0x00000000)
2024-05-30T00:44:04.192Z,652,2024-05-30T00:44:03.619Z,2024-05-30T00:44:03.619Z,Good (0x00000000)
2024-05-30T00:45:04.173Z,653,2024-05-30T00:45:03.605Z,2024-05-30T00:45:03.605Z,Good (0x00000000)
2024-05-30T00:46:04.089Z,653,2024-05-30T00:46:03.516Z,2024-05-30T00:46:03.516Z,Good (0x00000000)
2024-05-30T00:47:04.224Z,653,2024-05-30T00:47:03.662Z,2024-05-30T00:47:03.662Z,Good (0x00000000)
2024-05-30T00:48:03.756Z,653,2024-05-30T00:48:03.181Z,2024-05-30T00:48:03.181Z,Good (0x00000000)
2024-05-30T00:49:03.517Z,654,2024-05-30T00:49:02.943Z,2024-05-30T00:49:02.943Z,Good (0x00000000)
2024-05-30T00:50:04.384Z,654,2024-05-30T00:50:03.810Z,2024-05-30T00:50:03.810Z,Good (0x00000000)
2024-05-30T00:51:03.607Z,654,2024-05-30T00:51:03.033Z,2024-05-30T00:51:03.033Z,Good (0x00000000)
2024-05-30T00:52:04.576Z,655,2024-05-30T00:52:04.002Z,2024-05-30T00:52:04.002Z,Good (0x00000000)
2024-05-30T00:53:03.459Z,656,2024-05-30T00:53:02.885Z,2024-05-30T00:53:02.885Z,Good (0x00000000)
2024-05-30T00:54:04.142Z,656,2024-05-30T00:54:03.566Z,2024-05-30T00:54:03.566Z,Good (0x00000000)
2024-05-30T00:55:04.078Z,658,2024-05-30T00:55:03.508Z,2024-05-30T00:55:03.508Z,Good (0x00000000)
2024-05-30T00:56:03.667Z,659,2024-05-30T00:56:03.091Z,2024-05-30T00:56:03.091Z,Good (0x00000000)
2024-05-30T00:57:04.425Z,659,2024-05-30T00:57:03.848Z,2024-05-30T00:57:03.848Z,Good (0x00000000)
2024-05-30T00:58:03.538Z,662,2024-05-30T00:58:02.962Z,2024-05-30T00:58:02.962Z,Good (0x00000000)
2024-05-30T00:59:03.927Z,663,2024-05-30T00:59:03.357Z,2024-05-30T00:59:03.357Z,Good (0x00000000)
2024-05-30T01:00:06.280Z,664,2024-05-30T01:00:05.705Z,2024-05-30T01:00:05.705Z,Good (0x00000000)
2024-05-30T01:01:04.409Z,663,2024-05-30T01:01:03.836Z,2024-05-30T01:01:03.836Z,Good (0x00000000)
2024-05-30T01:02:03.699Z,661,2024-05-30T01:02:03.129Z,2024-05-30T01:02:03.129Z,Good (0x00000000)
2024-05-30T01:03:04.133Z,658,2024-05-30T01:03:03.555Z,2024-05-30T01:03:03.555Z,Good (0x00000000)
2024-05-30T01:04:04.225Z,656,2024-05-30T01:04:03.649Z,2024-05-30T01:04:03.649Z,Good (0x00000000)
2024-05-30T01:05:04.321Z,653,2024-05-30T01:05:03.743Z,2024-05-30T01:05:03.743Z,Good (0x00000000)
2024-05-30T01:06:04.348Z,650,2024-05-30T01:06:03.774Z,2024-05-30T01:06:03.774Z,Good (0x00000000)
2024-05-30T01:07:03.769Z,648,2024-05-30T01:07:03.190Z,2024-05-30T01:07:03.190Z,Good (0x00000000)
2024-05-30T01:08:03.808Z,645,2024-05-30T01:08:03.229Z,2024-05-30T01:08:03.229Z,Good (0x00000000)
2024-05-30T01:09:03.910Z,644,2024-05-30T01:09:03.338Z,2024-05-30T01:09:03.338Z,Good (0x00000000)
2024-05-30T01:10:04.154Z,640,2024-05-30T01:10:03.579Z,2024-05-30T01:10:03.579Z,Good (0x00000000)
2024-05-30T01:11:04.305Z,638,2024-05-30T01:11:03.727Z,2024-05-30T01:11:03.727Z,Good (0x00000000)
2024-05-30T01:12:04.000Z,638,2024-05-30T01:12:03.421Z,2024-05-30T01:12:03.421Z,Good (0x00000000)
2024-05-30T01:13:04.421Z,638,2024-05-30T01:13:03.848Z,2024-05-30T01:13:03.848Z,Good (0x00000000)
2024-05-30T01:14:03.787Z,638,2024-05-30T01:14:03.220Z,2024-05-30T01:14:03.220Z,Good (0x00000000)
2024-05-30T01:15:04.140Z,635,2024-05-30T01:15:03.565Z,2024-05-30T01:15:03.565Z,Good (0x00000000)
2024-05-30T01:16:03.510Z,634,2024-05-30T01:16:02.933Z,2024-05-30T01:16:02.933Z,Good (0x00000000)
2024-05-30T01:17:04.075Z,634,2024-05-30T01:17:03.502Z,2024-05-30T01:17:03.502Z,Good (0x00000000)
2024-05-30T01:18:04.170Z,633,2024-05-30T01:18:03.588Z,2024-05-30T01:18:03.588Z,Good (0x00000000)
2024-05-30T01:19:04.487Z,632,2024-05-30T01:19:03.912Z,2024-05-30T01:19:03.912Z,Good (0x00000000)
2024-05-30T01:20:04.368Z,632,2024-05-30T01:20:03.786Z,2024-05-30T01:20:03.786Z,Good (0x00000000)
2024-05-30T01:21:04.568Z,630,2024-05-30T01:21:03.989Z,2024-05-30T01:21:03.989Z,Good (0x00000000)
2024-05-30T01:22:03.311Z,630,2024-05-30T01:22:02.729Z,2024-05-30T01:22:02.729Z,Good (0x00000000)
2024-05-30T01:23:03.713Z,629,2024-05-30T01:23:03.130Z,2024-05-30T01:23:03.130Z,Good (0x00000000)
2024-05-30T01:24:03.980Z,628,2024-05-30T01:24:03.396Z,2024-05-30T01:24:03.396Z,Good (0x00000000)
2024-05-30T01:25:03.680Z,627,2024-05-30T01:25:03.096Z,2024-05-30T01:25:03.096Z,Good (0x00000000)
2024-05-30T01:26:04.286Z,626,2024-05-30T01:26:03.710Z,2024-05-30T01:26:03.710Z,Good (0x00000000)
2024-05-30T01:27:04.376Z,625,2024-05-30T01:27:03.793Z,2024-05-30T01:27:03.793Z,Good (0x00000000)
2024-05-30T01:28:03.877Z,624,2024-05-30T01:28:03.298Z,2024-05-30T01:28:03.298Z,Good (0x00000000)
2024-05-30T01:29:03.955Z,623,2024-05-30T01:29:03.373Z,2024-05-30T01:29:03.373Z,Good (0x00000000)
