2024-06-26T00:00:06.902Z,52.47999954223633,2024-06-25T23:59:47.162Z,2024-06-25T23:59:47.162Z,Good (0x00000000)
2024-06-26T00:07:04.301Z,52.099998474121094,2024-06-26T00:06:44.554Z,2024-06-26T00:06:44.554Z,Good (0x00000000)
2024-06-26T00:07:05.750Z,52.029998779296875,2024-06-26T00:06:46.003Z,2024-06-26T00:06:46.003Z,Good (0x00000000)
2024-06-26T00:07:07.429Z,51.970001220703125,2024-06-26T00:06:47.681Z,2024-06-26T00:06:47.681Z,Good (0x00000000)
2024-06-26T00:07:11.572Z,52.099998474121094,2024-06-26T00:06:51.823Z,2024-06-26T00:06:51.823Z,Good (0x00000000)
2024-06-26T00:07:13.181Z,52.060001373291016,2024-06-26T00:06:53.450Z,2024-06-26T00:06:53.450Z,Good (0x00000000)
2024-06-26T00:07:19.645Z,52.20000076293945,2024-06-26T00:06:59.897Z,2024-06-26T00:06:59.897Z,Good (0x00000000)
2024-06-26T00:07:37.313Z,52.29999923706055,2024-06-26T00:07:17.566Z,2024-06-26T00:07:17.566Z,Good (0x00000000)
2024-06-26T00:08:04.273Z,52.400001525878906,2024-06-26T00:07:44.530Z,2024-06-26T00:07:44.530Z,Good (0x00000000)
2024-06-26T00:09:04.538Z,52.400001525878906,2024-06-26T00:08:44.793Z,2024-06-26T00:08:44.793Z,Good (0x00000000)
2024-06-26T00:10:04.225Z,52.400001525878906,2024-06-26T00:09:44.479Z,2024-06-26T00:09:44.479Z,Good (0x00000000)
2024-06-26T00:11:04.740Z,52.400001525878906,2024-06-26T00:10:44.994Z,2024-06-26T00:10:44.994Z,Good (0x00000000)
2024-06-26T00:12:04.767Z,52.29999923706055,2024-06-26T00:11:45.019Z,2024-06-26T00:11:45.019Z,Good (0x00000000)
2024-06-26T00:13:05.071Z,52.16999816894531,2024-06-26T00:12:45.342Z,2024-06-26T00:12:45.342Z,Good (0x00000000)
2024-06-26T00:14:04.846Z,52.36000061035156,2024-06-26T00:13:45.101Z,2024-06-26T00:13:45.101Z,Good (0x00000000)
2024-06-26T00:15:04.843Z,52.40999984741211,2024-06-26T00:14:45.110Z,2024-06-26T00:14:45.110Z,Good (0x00000000)
2024-06-26T00:16:04.642Z,52.400001525878906,2024-06-26T00:15:44.893Z,2024-06-26T00:15:44.893Z,Good (0x00000000)
2024-06-26T00:17:04.539Z,52.439998626708984,2024-06-26T00:16:44.790Z,2024-06-26T00:16:44.790Z,Good (0x00000000)
2024-06-26T00:18:04.549Z,52.400001525878906,2024-06-26T00:17:44.800Z,2024-06-26T00:17:44.800Z,Good (0x00000000)
2024-06-26T00:19:04.800Z,52.400001525878906,2024-06-26T00:18:45.052Z,2024-06-26T00:18:45.052Z,Good (0x00000000)
2024-06-26T00:20:04.580Z,52.41999816894531,2024-06-26T00:19:44.831Z,2024-06-26T00:19:44.830Z,Good (0x00000000)
