2024-06-24T00:00:06.559Z,58.599998474121094,2024-06-23T23:59:47.551Z,2024-06-23T23:59:47.550Z,Good (0x00000000)
2024-06-24T00:01:05.247Z,58.599998474121094,2024-06-24T00:00:46.236Z,2024-06-24T00:00:46.236Z,Good (0x00000000)
2024-06-24T00:02:04.432Z,58.599998474121094,2024-06-24T00:01:45.423Z,2024-06-24T00:01:45.423Z,Good (0x00000000)
2024-06-24T00:03:04.574Z,58.54999923706055,2024-06-24T00:02:45.567Z,2024-06-24T00:02:45.567Z,Good (0x00000000)
2024-06-24T00:04:04.471Z,58.599998474121094,2024-06-24T00:03:45.460Z,2024-06-24T00:03:45.460Z,Good (0x00000000)
2024-06-24T00:05:04.631Z,58.599998474121094,2024-06-24T00:04:45.619Z,2024-06-24T00:04:45.619Z,Good (0x00000000)
2024-06-24T00:06:05.042Z,58.560001373291016,2024-06-24T00:05:46.035Z,2024-06-24T00:05:46.035Z,Good (0x00000000)
2024-06-24T00:07:04.260Z,58.630001068115234,2024-06-24T00:06:45.248Z,2024-06-24T00:06:45.248Z,Good (0x00000000)
2024-06-24T00:08:04.370Z,58.599998474121094,2024-06-24T00:07:45.359Z,2024-06-24T00:07:45.359Z,Good (0x00000000)
2024-06-24T00:09:03.907Z,58.61000061035156,2024-06-24T00:08:44.897Z,2024-06-24T00:08:44.897Z,Good (0x00000000)
2024-06-24T00:10:04.762Z,58.599998474121094,2024-06-24T00:09:45.749Z,2024-06-24T00:09:45.749Z,Good (0x00000000)
2024-06-24T00:11:04.657Z,58.689998626708984,2024-06-24T00:10:45.644Z,2024-06-24T00:10:45.644Z,Good (0x00000000)
2024-06-24T00:12:04.700Z,58.540000915527344,2024-06-24T00:11:45.686Z,2024-06-24T00:11:45.686Z,Good (0x00000000)
2024-06-24T00:13:05.069Z,58.61000061035156,2024-06-24T00:12:46.056Z,2024-06-24T00:12:46.056Z,Good (0x00000000)
2024-06-24T00:14:04.393Z,58.599998474121094,2024-06-24T00:13:45.385Z,2024-06-24T00:13:45.385Z,Good (0x00000000)
2024-06-24T00:15:04.651Z,58.70000076293945,2024-06-24T00:14:45.636Z,2024-06-24T00:14:45.636Z,Good (0x00000000)
2024-06-24T00:16:04.141Z,58.599998474121094,2024-06-24T00:15:45.133Z,2024-06-24T00:15:45.133Z,Good (0x00000000)
2024-06-24T00:17:04.343Z,58.70000076293945,2024-06-24T00:16:45.327Z,2024-06-24T00:16:45.326Z,Good (0x00000000)
2024-06-24T00:18:04.958Z,58.630001068115234,2024-06-24T00:17:45.943Z,2024-06-24T00:17:45.943Z,Good (0x00000000)
2024-06-24T00:19:04.577Z,58.70000076293945,2024-06-24T00:18:45.569Z,2024-06-24T00:18:45.569Z,Good (0x00000000)
2024-06-24T00:20:04.862Z,58.61000061035156,2024-06-24T00:19:45.846Z,2024-06-24T00:19:45.846Z,Good (0x00000000)
2024-06-24T00:21:04.649Z,58.630001068115234,2024-06-24T00:20:45.635Z,2024-06-24T00:20:45.635Z,Good (0x00000000)
2024-06-24T00:22:04.098Z,58.70000076293945,2024-06-24T00:21:45.086Z,2024-06-24T00:21:45.086Z,Good (0x00000000)
2024-06-24T00:23:03.902Z,58.61000061035156,2024-06-24T00:22:44.897Z,2024-06-24T00:22:44.897Z,Good (0x00000000)
2024-06-24T00:24:04.822Z,58.70000076293945,2024-06-24T00:23:45.810Z,2024-06-24T00:23:45.810Z,Good (0x00000000)
2024-06-24T00:25:04.053Z,58.599998474121094,2024-06-24T00:24:45.036Z,2024-06-24T00:24:45.036Z,Good (0x00000000)
2024-06-24T00:26:04.965Z,58.599998474121094,2024-06-24T00:25:45.949Z,2024-06-24T00:25:45.949Z,Good (0x00000000)
2024-06-24T00:27:04.169Z,58.599998474121094,2024-06-24T00:26:45.156Z,2024-06-24T00:26:45.156Z,Good (0x00000000)
2024-06-24T00:28:05.046Z,58.58000183105469,2024-06-24T00:27:46.029Z,2024-06-24T00:27:46.029Z,Good (0x00000000)
2024-06-24T00:29:04.004Z,58.599998474121094,2024-06-24T00:28:44.986Z,2024-06-24T00:28:44.986Z,Good (0x00000000)
2024-06-24T00:30:05.387Z,58.599998474121094,2024-06-24T00:29:46.371Z,2024-06-24T00:29:46.371Z,Good (0x00000000)
2024-06-24T00:31:04.339Z,58.59000015258789,2024-06-24T00:30:45.322Z,2024-06-24T00:30:45.322Z,Good (0x00000000)
2024-06-24T00:32:04.476Z,58.54999923706055,2024-06-24T00:31:45.457Z,2024-06-24T00:31:45.457Z,Good (0x00000000)
2024-06-24T00:33:04.399Z,58.599998474121094,2024-06-24T00:32:45.378Z,2024-06-24T00:32:45.378Z,Good (0x00000000)
2024-06-24T00:34:04.257Z,58.59000015258789,2024-06-24T00:33:45.235Z,2024-06-24T00:33:45.235Z,Good (0x00000000)
2024-06-24T00:35:04.660Z,58.599998474121094,2024-06-24T00:34:45.645Z,2024-06-24T00:34:45.645Z,Good (0x00000000)
2024-06-24T00:36:04.435Z,58.599998474121094,2024-06-24T00:35:45.427Z,2024-06-24T00:35:45.427Z,Good (0x00000000)
2024-06-24T00:37:04.271Z,58.58000183105469,2024-06-24T00:36:45.251Z,2024-06-24T00:36:45.251Z,Good (0x00000000)
2024-06-24T00:38:04.503Z,58.599998474121094,2024-06-24T00:37:45.483Z,2024-06-24T00:37:45.483Z,Good (0x00000000)
2024-06-24T00:39:04.888Z,58.599998474121094,2024-06-24T00:38:45.869Z,2024-06-24T00:38:45.869Z,Good (0x00000000)
2024-06-24T00:40:05.007Z,58.599998474121094,2024-06-24T00:39:45.988Z,2024-06-24T00:39:45.988Z,Good (0x00000000)
2024-06-24T00:41:04.423Z,58.5,2024-06-24T00:40:45.402Z,2024-06-24T00:40:45.402Z,Good (0x00000000)
2024-06-24T00:42:04.712Z,58.599998474121094,2024-06-24T00:41:45.701Z,2024-06-24T00:41:45.701Z,Good (0x00000000)
2024-06-24T00:43:04.608Z,58.599998474121094,2024-06-24T00:42:45.588Z,2024-06-24T00:42:45.588Z,Good (0x00000000)
2024-06-24T00:44:04.479Z,58.599998474121094,2024-06-24T00:43:45.460Z,2024-06-24T00:43:45.460Z,Good (0x00000000)
2024-06-24T00:45:04.945Z,58.5,2024-06-24T00:44:45.926Z,2024-06-24T00:44:45.926Z,Good (0x00000000)
2024-06-24T00:46:03.933Z,58.5,2024-06-24T00:45:44.920Z,2024-06-24T00:45:44.919Z,Good (0x00000000)
2024-06-24T00:47:04.191Z,58.599998474121094,2024-06-24T00:46:45.171Z,2024-06-24T00:46:45.171Z,Good (0x00000000)
2024-06-24T00:48:04.206Z,58.5,2024-06-24T00:47:45.184Z,2024-06-24T00:47:45.184Z,Good (0x00000000)
2024-06-24T00:49:04.154Z,58.5,2024-06-24T00:48:45.134Z,2024-06-24T00:48:45.134Z,Good (0x00000000)
2024-06-24T00:50:04.400Z,58.5,2024-06-24T00:49:45.376Z,2024-06-24T00:49:45.376Z,Good (0x00000000)
2024-06-24T00:51:04.524Z,58.45000076293945,2024-06-24T00:50:45.500Z,2024-06-24T00:50:45.500Z,Good (0x00000000)
2024-06-24T00:52:05.102Z,58.5,2024-06-24T00:51:46.081Z,2024-06-24T00:51:46.081Z,Good (0x00000000)
