2024-06-15T00:00:06.232Z,8,2024-06-14T23:59:50.625Z,2024-06-14T23:59:50.625Z,Good (0x00000000)
2024-06-15T00:01:04.250Z,8,2024-06-15T00:00:48.647Z,2024-06-15T00:00:48.647Z,Good (0x00000000)
2024-06-15T00:02:04.007Z,7.840000152587891,2024-06-15T00:01:48.399Z,2024-06-15T00:01:48.399Z,Good (0x00000000)
2024-06-15T00:03:03.867Z,8,2024-06-15T00:02:48.262Z,2024-06-15T00:02:48.262Z,Good (0x00000000)
2024-06-15T00:04:04.569Z,7.909999847412109,2024-06-15T00:03:48.962Z,2024-06-15T00:03:48.962Z,Good (0x00000000)
2024-06-15T00:05:03.676Z,7.920000076293945,2024-06-15T00:04:48.067Z,2024-06-15T00:04:48.067Z,Good (0x00000000)
2024-06-15T00:06:05.100Z,7.849999904632568,2024-06-15T00:05:49.499Z,2024-06-15T00:05:49.499Z,Good (0x00000000)
2024-06-15T00:07:03.775Z,8,2024-06-15T00:06:48.176Z,2024-06-15T00:06:48.176Z,Good (0x00000000)
2024-06-15T00:08:04.541Z,7.519999980926514,2024-06-15T00:07:48.933Z,2024-06-15T00:07:48.933Z,Good (0x00000000)
2024-06-15T00:09:03.866Z,7.920000076293945,2024-06-15T00:08:48.262Z,2024-06-15T00:08:48.262Z,Good (0x00000000)
2024-06-15T00:10:04.294Z,7.900000095367432,2024-06-15T00:09:48.684Z,2024-06-15T00:09:48.683Z,Good (0x00000000)
2024-06-15T00:11:04.015Z,7.900000095367432,2024-06-15T00:10:48.407Z,2024-06-15T00:10:48.407Z,Good (0x00000000)
2024-06-15T00:12:04.129Z,7.639999866485596,2024-06-15T00:11:48.520Z,2024-06-15T00:11:48.520Z,Good (0x00000000)
2024-06-15T00:13:04.419Z,7.820000171661377,2024-06-15T00:12:48.810Z,2024-06-15T00:12:48.810Z,Good (0x00000000)
2024-06-15T00:14:04.150Z,7.900000095367432,2024-06-15T00:13:48.543Z,2024-06-15T00:13:48.543Z,Good (0x00000000)
2024-06-15T00:15:04.517Z,7.820000171661377,2024-06-15T00:14:48.909Z,2024-06-15T00:14:48.909Z,Good (0x00000000)
2024-06-15T00:16:04.206Z,7.869999885559082,2024-06-15T00:15:48.593Z,2024-06-15T00:15:48.593Z,Good (0x00000000)
2024-06-15T00:17:04.268Z,7.71999979019165,2024-06-15T00:16:48.657Z,2024-06-15T00:16:48.657Z,Good (0x00000000)
2024-06-15T00:18:03.860Z,7.869999885559082,2024-06-15T00:17:48.249Z,2024-06-15T00:17:48.249Z,Good (0x00000000)
2024-06-15T00:19:03.869Z,7.800000190734863,2024-06-15T00:18:48.257Z,2024-06-15T00:18:48.257Z,Good (0x00000000)
2024-06-15T00:20:04.363Z,7.760000228881836,2024-06-15T00:19:48.752Z,2024-06-15T00:19:48.752Z,Good (0x00000000)
2024-06-15T00:21:04.274Z,7.480000019073486,2024-06-15T00:20:48.662Z,2024-06-15T00:20:48.662Z,Good (0x00000000)
2024-06-15T00:22:04.469Z,7.800000190734863,2024-06-15T00:21:48.857Z,2024-06-15T00:21:48.857Z,Good (0x00000000)
2024-06-15T00:23:04.490Z,7.880000114440918,2024-06-15T00:22:48.879Z,2024-06-15T00:22:48.879Z,Good (0x00000000)
2024-06-15T00:24:03.765Z,7.809999942779541,2024-06-15T00:23:48.152Z,2024-06-15T00:23:48.152Z,Good (0x00000000)
2024-06-15T00:25:04.446Z,7.800000190734863,2024-06-15T00:24:48.835Z,2024-06-15T00:24:48.835Z,Good (0x00000000)
2024-06-15T00:26:04.645Z,7.809999942779541,2024-06-15T00:25:49.033Z,2024-06-15T00:25:49.032Z,Good (0x00000000)
2024-06-15T00:27:04.775Z,7.800000190734863,2024-06-15T00:26:49.164Z,2024-06-15T00:26:49.164Z,Good (0x00000000)
2024-06-15T00:28:04.101Z,7.809999942779541,2024-06-15T00:27:48.490Z,2024-06-15T00:27:48.490Z,Good (0x00000000)
2024-06-15T00:29:04.099Z,7.800000190734863,2024-06-15T00:28:48.488Z,2024-06-15T00:28:48.488Z,Good (0x00000000)
2024-06-15T00:30:04.418Z,7.800000190734863,2024-06-15T00:29:48.805Z,2024-06-15T00:29:48.805Z,Good (0x00000000)
2024-06-15T00:31:03.824Z,7.409999847412109,2024-06-15T00:30:48.209Z,2024-06-15T00:30:48.209Z,Good (0x00000000)
2024-06-15T00:32:04.114Z,7.800000190734863,2024-06-15T00:31:48.504Z,2024-06-15T00:31:48.504Z,Good (0x00000000)
2024-06-15T00:33:04.593Z,7.800000190734863,2024-06-15T00:32:48.979Z,2024-06-15T00:32:48.979Z,Good (0x00000000)
2024-06-15T00:34:04.404Z,7.800000190734863,2024-06-15T00:33:48.789Z,2024-06-15T00:33:48.789Z,Good (0x00000000)
2024-06-15T00:35:03.608Z,7.900000095367432,2024-06-15T00:34:47.993Z,2024-06-15T00:34:47.993Z,Good (0x00000000)
2024-06-15T00:36:04.107Z,7.869999885559082,2024-06-15T00:35:48.491Z,2024-06-15T00:35:48.491Z,Good (0x00000000)
2024-06-15T00:37:04.081Z,7.820000171661377,2024-06-15T00:36:48.465Z,2024-06-15T00:36:48.465Z,Good (0x00000000)
2024-06-15T00:38:04.364Z,7.869999885559082,2024-06-15T00:37:48.750Z,2024-06-15T00:37:48.750Z,Good (0x00000000)
2024-06-15T00:39:04.813Z,7.820000171661377,2024-06-15T00:38:49.200Z,2024-06-15T00:38:49.199Z,Good (0x00000000)
2024-06-15T00:40:03.988Z,7.800000190734863,2024-06-15T00:39:48.371Z,2024-06-15T00:39:48.371Z,Good (0x00000000)
2024-06-15T00:41:03.964Z,7.900000095367432,2024-06-15T00:40:48.349Z,2024-06-15T00:40:48.349Z,Good (0x00000000)
2024-06-15T00:42:04.351Z,7.679999828338623,2024-06-15T00:41:48.735Z,2024-06-15T00:41:48.735Z,Good (0x00000000)
2024-06-15T00:43:04.406Z,7.820000171661377,2024-06-15T00:42:48.791Z,2024-06-15T00:42:48.791Z,Good (0x00000000)
2024-06-15T00:44:03.796Z,7.800000190734863,2024-06-15T00:43:48.186Z,2024-06-15T00:43:48.186Z,Good (0x00000000)
2024-06-15T00:45:04.570Z,7.820000171661377,2024-06-15T00:44:48.952Z,2024-06-15T00:44:48.952Z,Good (0x00000000)
2024-06-15T00:46:03.691Z,7.880000114440918,2024-06-15T00:45:48.073Z,2024-06-15T00:45:48.073Z,Good (0x00000000)
2024-06-15T00:47:03.986Z,7.820000171661377,2024-06-15T00:46:48.369Z,2024-06-15T00:46:48.369Z,Good (0x00000000)
