2024-06-18T00:00:07.604Z,66.80000305175781,2024-06-18T00:00:07.621Z,2024-06-18T00:00:07.621Z,Good (0x00000000)
2024-06-18T00:01:05.024Z,66.80000305175781,2024-06-18T00:01:05.037Z,2024-06-18T00:01:05.037Z,Good (0x00000000)
2024-06-18T00:02:03.860Z,66.80000305175781,2024-06-18T00:02:03.874Z,2024-06-18T00:02:03.874Z,Good (0x00000000)
2024-06-18T00:03:05.128Z,66.80000305175781,2024-06-18T00:03:05.142Z,2024-06-18T00:03:05.142Z,Good (0x00000000)
2024-06-18T00:04:04.123Z,66.72000122070312,2024-06-18T00:04:04.139Z,2024-06-18T00:04:04.139Z,Good (0x00000000)
2024-06-18T00:05:04.095Z,66.69000244140625,2024-06-18T00:05:04.108Z,2024-06-18T00:05:04.108Z,Good (0x00000000)
2024-06-18T00:06:04.533Z,66.69000244140625,2024-06-18T00:06:04.545Z,2024-06-18T00:06:04.545Z,Good (0x00000000)
2024-06-18T00:07:03.732Z,66.69000244140625,2024-06-18T00:07:03.745Z,2024-06-18T00:07:03.744Z,Good (0x00000000)
2024-06-18T00:08:04.528Z,66.69000244140625,2024-06-18T00:08:04.542Z,2024-06-18T00:08:04.542Z,Good (0x00000000)
2024-06-18T00:09:04.310Z,66.56999969482422,2024-06-18T00:09:04.324Z,2024-06-18T00:09:04.324Z,Good (0x00000000)
2024-06-18T00:10:04.731Z,66.55999755859375,2024-06-18T00:10:04.747Z,2024-06-18T00:10:04.747Z,Good (0x00000000)
2024-06-18T00:11:04.832Z,66.55999755859375,2024-06-18T00:11:04.845Z,2024-06-18T00:11:04.845Z,Good (0x00000000)
2024-06-18T00:12:04.570Z,66.55999755859375,2024-06-18T00:12:04.583Z,2024-06-18T00:12:04.583Z,Good (0x00000000)
2024-06-18T00:13:04.496Z,66.55999755859375,2024-06-18T00:13:04.510Z,2024-06-18T00:13:04.510Z,Good (0x00000000)
2024-06-18T00:14:04.445Z,66.48999786376953,2024-06-18T00:14:04.457Z,2024-06-18T00:14:04.457Z,Good (0x00000000)
2024-06-18T00:15:04.574Z,66.44999694824219,2024-06-18T00:15:04.588Z,2024-06-18T00:15:04.588Z,Good (0x00000000)
2024-06-18T00:16:03.999Z,66.44999694824219,2024-06-18T00:16:04.012Z,2024-06-18T00:16:04.012Z,Good (0x00000000)
2024-06-18T00:17:04.349Z,66.44999694824219,2024-06-18T00:17:04.362Z,2024-06-18T00:17:04.362Z,Good (0x00000000)
2024-06-18T00:18:04.599Z,66.44999694824219,2024-06-18T00:18:04.613Z,2024-06-18T00:18:04.613Z,Good (0x00000000)
2024-06-18T00:19:03.875Z,66.44999694824219,2024-06-18T00:19:03.890Z,2024-06-18T00:19:03.890Z,Good (0x00000000)
2024-06-18T00:20:04.615Z,66.33999633789062,2024-06-18T00:20:04.629Z,2024-06-18T00:20:04.629Z,Good (0x00000000)
2024-06-18T00:21:04.261Z,66.33999633789062,2024-06-18T00:21:04.274Z,2024-06-18T00:21:04.274Z,Good (0x00000000)
2024-06-18T00:22:04.376Z,66.33999633789062,2024-06-18T00:22:04.390Z,2024-06-18T00:22:04.390Z,Good (0x00000000)
2024-06-18T00:23:04.319Z,66.33999633789062,2024-06-18T00:23:04.333Z,2024-06-18T00:23:04.333Z,Good (0x00000000)
2024-06-18T00:24:04.121Z,66.26000213623047,2024-06-18T00:24:04.134Z,2024-06-18T00:24:04.134Z,Good (0x00000000)
2024-06-18T00:25:04.294Z,66.2300033569336,2024-06-18T00:25:04.308Z,2024-06-18T00:25:04.308Z,Good (0x00000000)
2024-06-18T00:26:04.751Z,66.2300033569336,2024-06-18T00:26:04.765Z,2024-06-18T00:26:04.765Z,Good (0x00000000)
2024-06-18T00:27:04.555Z,66.2300033569336,2024-06-18T00:27:04.570Z,2024-06-18T00:27:04.570Z,Good (0x00000000)
2024-06-18T00:28:04.691Z,66.2300033569336,2024-06-18T00:28:04.707Z,2024-06-18T00:28:04.707Z,Good (0x00000000)
2024-06-18T00:29:03.732Z,66.2300033569336,2024-06-18T00:29:03.745Z,2024-06-18T00:29:03.745Z,Good (0x00000000)
2024-06-18T00:30:04.664Z,66,2024-06-18T00:30:04.678Z,2024-06-18T00:30:04.678Z,Good (0x00000000)
2024-06-18T00:31:04.672Z,66,2024-06-18T00:31:04.686Z,2024-06-18T00:31:04.686Z,Good (0x00000000)
2024-06-18T00:32:04.633Z,66,2024-06-18T00:32:04.647Z,2024-06-18T00:32:04.647Z,Good (0x00000000)
2024-06-18T00:33:04.179Z,66,2024-06-18T00:33:04.199Z,2024-06-18T00:33:04.199Z,Good (0x00000000)
2024-06-18T00:34:03.836Z,66,2024-06-18T00:34:03.852Z,2024-06-18T00:34:03.852Z,Good (0x00000000)
2024-06-18T00:35:04.118Z,65.88999938964844,2024-06-18T00:35:04.132Z,2024-06-18T00:35:04.132Z,Good (0x00000000)
2024-06-18T00:36:04.456Z,65.88999938964844,2024-06-18T00:36:04.470Z,2024-06-18T00:36:04.470Z,Good (0x00000000)
2024-06-18T00:37:04.448Z,65.88999938964844,2024-06-18T00:37:04.463Z,2024-06-18T00:37:04.463Z,Good (0x00000000)
2024-06-18T00:38:04.522Z,65.88999938964844,2024-06-18T00:38:04.537Z,2024-06-18T00:38:04.536Z,Good (0x00000000)
2024-06-18T00:39:04.425Z,65.79000091552734,2024-06-18T00:39:04.440Z,2024-06-18T00:39:04.440Z,Good (0x00000000)
2024-06-18T00:40:04.211Z,65.77999877929688,2024-06-18T00:40:04.229Z,2024-06-18T00:40:04.229Z,Good (0x00000000)
2024-06-18T00:41:04.210Z,65.77999877929688,2024-06-18T00:41:04.226Z,2024-06-18T00:41:04.226Z,Good (0x00000000)
2024-06-18T00:42:04.806Z,65.77999877929688,2024-06-18T00:42:04.820Z,2024-06-18T00:42:04.820Z,Good (0x00000000)
2024-06-18T00:43:04.508Z,65.77999877929688,2024-06-18T00:43:04.523Z,2024-06-18T00:43:04.523Z,Good (0x00000000)
2024-06-18T00:44:04.605Z,65.66999816894531,2024-06-18T00:44:04.620Z,2024-06-18T00:44:04.620Z,Good (0x00000000)
2024-06-18T00:45:04.610Z,65.66000366210938,2024-06-18T00:45:04.628Z,2024-06-18T00:45:04.627Z,Good (0x00000000)
2024-06-18T00:46:04.318Z,65.66000366210938,2024-06-18T00:46:04.334Z,2024-06-18T00:46:04.334Z,Good (0x00000000)
2024-06-18T00:47:03.998Z,65.66000366210938,2024-06-18T00:47:04.014Z,2024-06-18T00:47:04.014Z,Good (0x00000000)
2024-06-18T00:48:03.855Z,65.66000366210938,2024-06-18T00:48:03.870Z,2024-06-18T00:48:03.870Z,Good (0x00000000)
2024-06-18T00:49:04.207Z,65.66000366210938,2024-06-18T00:49:04.222Z,2024-06-18T00:49:04.222Z,Good (0x00000000)
2024-06-18T00:50:04.323Z,65.55000305175781,2024-06-18T00:50:04.337Z,2024-06-18T00:50:04.337Z,Good (0x00000000)
2024-06-18T00:51:05.035Z,65.55000305175781,2024-06-18T00:51:05.051Z,2024-06-18T00:51:05.051Z,Good (0x00000000)
2024-06-18T00:52:04.775Z,65.55000305175781,2024-06-18T00:52:04.791Z,2024-06-18T00:52:04.791Z,Good (0x00000000)
2024-06-18T00:53:04.514Z,65.55000305175781,2024-06-18T00:53:04.529Z,2024-06-18T00:53:04.529Z,Good (0x00000000)
2024-06-18T00:54:04.394Z,65.51000213623047,2024-06-18T00:54:04.410Z,2024-06-18T00:54:04.410Z,Good (0x00000000)
2024-06-18T00:55:04.422Z,65.44000244140625,2024-06-18T00:55:04.437Z,2024-06-18T00:55:04.437Z,Good (0x00000000)
2024-06-18T00:56:04.558Z,65.44000244140625,2024-06-18T00:56:04.574Z,2024-06-18T00:56:04.573Z,Good (0x00000000)
2024-06-18T00:57:04.474Z,65.44000244140625,2024-06-18T00:57:04.489Z,2024-06-18T00:57:04.489Z,Good (0x00000000)
2024-06-18T00:58:04.225Z,65.44000244140625,2024-06-18T00:58:04.241Z,2024-06-18T00:58:04.241Z,Good (0x00000000)
2024-06-18T00:59:04.268Z,65.33999633789062,2024-06-18T00:59:04.284Z,2024-06-18T00:59:04.284Z,Good (0x00000000)
2024-06-18T01:00:05.631Z,65.33000183105469,2024-06-18T01:00:05.647Z,2024-06-18T01:00:05.647Z,Good (0x00000000)
2024-06-18T01:01:04.732Z,65.33000183105469,2024-06-18T01:01:04.751Z,2024-06-18T01:01:04.751Z,Good (0x00000000)
2024-06-18T01:02:04.600Z,65.33000183105469,2024-06-18T01:02:04.614Z,2024-06-18T01:02:04.614Z,Good (0x00000000)
2024-06-18T01:03:04.383Z,65.33000183105469,2024-06-18T01:03:04.397Z,2024-06-18T01:03:04.397Z,Good (0x00000000)
2024-06-18T01:04:04.482Z,65.22000122070312,2024-06-18T01:04:04.499Z,2024-06-18T01:04:04.499Z,Good (0x00000000)
2024-06-18T01:05:04.043Z,65.19999694824219,2024-06-18T01:05:04.057Z,2024-06-18T01:05:04.057Z,Good (0x00000000)
2024-06-18T01:06:05.071Z,65.19999694824219,2024-06-18T01:06:05.085Z,2024-06-18T01:06:05.085Z,Good (0x00000000)
2024-06-18T01:07:03.893Z,65.19999694824219,2024-06-18T01:07:03.908Z,2024-06-18T01:07:03.908Z,Good (0x00000000)
2024-06-18T01:08:04.230Z,65.19999694824219,2024-06-18T01:08:04.243Z,2024-06-18T01:08:04.243Z,Good (0x00000000)
2024-06-18T01:09:03.511Z,65.19999694824219,2024-06-18T01:09:03.525Z,2024-06-18T01:09:03.525Z,Good (0x00000000)
2024-06-18T01:10:04.492Z,65.08999633789062,2024-06-18T01:10:04.506Z,2024-06-18T01:10:04.506Z,Good (0x00000000)
2024-06-18T01:11:04.007Z,65.08999633789062,2024-06-18T01:11:04.021Z,2024-06-18T01:11:04.021Z,Good (0x00000000)
2024-06-18T01:12:04.230Z,65.08999633789062,2024-06-18T01:12:04.244Z,2024-06-18T01:12:04.244Z,Good (0x00000000)
2024-06-18T01:13:04.671Z,65.08999633789062,2024-06-18T01:13:04.683Z,2024-06-18T01:13:04.683Z,Good (0x00000000)
2024-06-18T01:14:04.248Z,65,2024-06-18T01:14:04.261Z,2024-06-18T01:14:04.261Z,Good (0x00000000)
2024-06-18T01:15:04.576Z,64.9800033569336,2024-06-18T01:15:04.594Z,2024-06-18T01:15:04.594Z,Good (0x00000000)
2024-06-18T01:16:03.836Z,64.9800033569336,2024-06-18T01:16:03.850Z,2024-06-18T01:16:03.849Z,Good (0x00000000)
2024-06-18T01:17:04.779Z,64.9800033569336,2024-06-18T01:17:04.793Z,2024-06-18T01:17:04.793Z,Good (0x00000000)
