2024-06-18T00:00:07.604Z,false,2024-06-18T00:00:07.622Z,2024-06-18T00:00:07.622Z,Good (0x00000000)
2024-06-18T00:01:05.024Z,false,2024-06-18T00:01:05.038Z,2024-06-18T00:01:05.038Z,Good (0x00000000)
2024-06-18T00:02:03.860Z,false,2024-06-18T00:02:03.875Z,2024-06-18T00:02:03.875Z,Good (0x00000000)
2024-06-18T00:03:05.128Z,false,2024-06-18T00:03:05.143Z,2024-06-18T00:03:05.143Z,Good (0x00000000)
2024-06-18T00:04:04.123Z,false,2024-06-18T00:04:04.140Z,2024-06-18T00:04:04.140Z,Good (0x00000000)
2024-06-18T00:05:04.095Z,false,2024-06-18T00:05:04.110Z,2024-06-18T00:05:04.110Z,Good (0x00000000)
2024-06-18T00:06:04.533Z,false,2024-06-18T00:06:04.546Z,2024-06-18T00:06:04.546Z,Good (0x00000000)
2024-06-18T00:07:03.732Z,false,2024-06-18T00:07:03.745Z,2024-06-18T00:07:03.745Z,Good (0x00000000)
2024-06-18T00:08:04.528Z,false,2024-06-18T00:08:04.543Z,2024-06-18T00:08:04.543Z,Good (0x00000000)
2024-06-18T00:09:04.310Z,false,2024-06-18T00:09:04.325Z,2024-06-18T00:09:04.325Z,Good (0x00000000)
2024-06-18T00:10:04.731Z,false,2024-06-18T00:10:04.748Z,2024-06-18T00:10:04.748Z,Good (0x00000000)
2024-06-18T00:11:04.832Z,false,2024-06-18T00:11:04.845Z,2024-06-18T00:11:04.845Z,Good (0x00000000)
2024-06-18T00:12:04.570Z,false,2024-06-18T00:12:04.583Z,2024-06-18T00:12:04.583Z,Good (0x00000000)
2024-06-18T00:13:04.496Z,false,2024-06-18T00:13:04.510Z,2024-06-18T00:13:04.510Z,Good (0x00000000)
2024-06-18T00:14:04.445Z,false,2024-06-18T00:14:04.458Z,2024-06-18T00:14:04.458Z,Good (0x00000000)
2024-06-18T00:15:04.574Z,false,2024-06-18T00:15:04.590Z,2024-06-18T00:15:04.590Z,Good (0x00000000)
2024-06-18T00:16:03.999Z,false,2024-06-18T00:16:04.013Z,2024-06-18T00:16:04.013Z,Good (0x00000000)
2024-06-18T00:17:04.349Z,false,2024-06-18T00:17:04.364Z,2024-06-18T00:17:04.364Z,Good (0x00000000)
2024-06-18T00:18:04.599Z,false,2024-06-18T00:18:04.615Z,2024-06-18T00:18:04.614Z,Good (0x00000000)
2024-06-18T00:19:03.875Z,false,2024-06-18T00:19:03.891Z,2024-06-18T00:19:03.891Z,Good (0x00000000)
2024-06-18T00:20:04.615Z,false,2024-06-18T00:20:04.631Z,2024-06-18T00:20:04.631Z,Good (0x00000000)
2024-06-18T00:21:04.261Z,false,2024-06-18T00:21:04.275Z,2024-06-18T00:21:04.275Z,Good (0x00000000)
2024-06-18T00:22:04.376Z,false,2024-06-18T00:22:04.391Z,2024-06-18T00:22:04.391Z,Good (0x00000000)
2024-06-18T00:23:04.319Z,false,2024-06-18T00:23:04.334Z,2024-06-18T00:23:04.334Z,Good (0x00000000)
2024-06-18T00:24:04.121Z,false,2024-06-18T00:24:04.134Z,2024-06-18T00:24:04.134Z,Good (0x00000000)
2024-06-18T00:25:04.294Z,false,2024-06-18T00:25:04.309Z,2024-06-18T00:25:04.309Z,Good (0x00000000)
2024-06-18T00:26:04.751Z,false,2024-06-18T00:26:04.766Z,2024-06-18T00:26:04.766Z,Good (0x00000000)
2024-06-18T00:27:04.555Z,false,2024-06-18T00:27:04.571Z,2024-06-18T00:27:04.571Z,Good (0x00000000)
2024-06-18T00:28:04.691Z,false,2024-06-18T00:28:04.708Z,2024-06-18T00:28:04.708Z,Good (0x00000000)
2024-06-18T00:29:03.732Z,false,2024-06-18T00:29:03.746Z,2024-06-18T00:29:03.746Z,Good (0x00000000)
2024-06-18T00:30:04.664Z,false,2024-06-18T00:30:04.679Z,2024-06-18T00:30:04.679Z,Good (0x00000000)
2024-06-18T00:31:04.672Z,false,2024-06-18T00:31:04.688Z,2024-06-18T00:31:04.687Z,Good (0x00000000)
2024-06-18T00:32:04.633Z,false,2024-06-18T00:32:04.648Z,2024-06-18T00:32:04.648Z,Good (0x00000000)
2024-06-18T00:33:04.179Z,false,2024-06-18T00:33:04.200Z,2024-06-18T00:33:04.200Z,Good (0x00000000)
2024-06-18T00:34:03.836Z,false,2024-06-18T00:34:03.853Z,2024-06-18T00:34:03.853Z,Good (0x00000000)
2024-06-18T00:35:04.118Z,false,2024-06-18T00:35:04.132Z,2024-06-18T00:35:04.132Z,Good (0x00000000)
2024-06-18T00:36:04.456Z,false,2024-06-18T00:36:04.471Z,2024-06-18T00:36:04.471Z,Good (0x00000000)
2024-06-18T00:37:04.448Z,false,2024-06-18T00:37:04.464Z,2024-06-18T00:37:04.464Z,Good (0x00000000)
2024-06-18T00:38:04.522Z,false,2024-06-18T00:38:04.538Z,2024-06-18T00:38:04.538Z,Good (0x00000000)
2024-06-18T00:39:04.425Z,false,2024-06-18T00:39:04.441Z,2024-06-18T00:39:04.441Z,Good (0x00000000)
2024-06-18T00:40:04.211Z,false,2024-06-18T00:40:04.230Z,2024-06-18T00:40:04.230Z,Good (0x00000000)
2024-06-18T00:41:04.210Z,false,2024-06-18T00:41:04.227Z,2024-06-18T00:41:04.227Z,Good (0x00000000)
2024-06-18T00:42:04.806Z,false,2024-06-18T00:42:04.821Z,2024-06-18T00:42:04.821Z,Good (0x00000000)
