2024-06-01T00:00:07.239Z,56.79999923706055,2024-05-31T23:59:56.918Z,2024-05-31T23:59:56.918Z,Good (0x00000000)
2024-06-01T00:01:04.187Z,56.72999954223633,2024-06-01T00:00:53.863Z,2024-06-01T00:00:53.863Z,Good (0x00000000)
2024-06-01T00:02:04.059Z,56.779998779296875,2024-06-01T00:01:53.742Z,2024-06-01T00:01:53.742Z,Good (0x00000000)
2024-06-01T00:03:04.724Z,56.79999923706055,2024-06-01T00:02:54.401Z,2024-06-01T00:02:54.401Z,Good (0x00000000)
2024-06-01T00:04:04.399Z,56.779998779296875,2024-06-01T00:03:54.073Z,2024-06-01T00:03:54.073Z,Good (0x00000000)
2024-06-01T00:05:04.492Z,56.709999084472656,2024-06-01T00:04:54.168Z,2024-06-01T00:04:54.168Z,Good (0x00000000)
2024-06-01T00:06:05.151Z,56.720001220703125,2024-06-01T00:05:54.832Z,2024-06-01T00:05:54.832Z,Good (0x00000000)
2024-06-01T00:07:04.253Z,56.310001373291016,2024-06-01T00:06:53.929Z,2024-06-01T00:06:53.929Z,Good (0x00000000)
2024-06-01T00:08:04.459Z,56.79999923706055,2024-06-01T00:07:54.135Z,2024-06-01T00:07:54.135Z,Good (0x00000000)
2024-06-01T00:09:04.452Z,56.72999954223633,2024-06-01T00:08:54.125Z,2024-06-01T00:08:54.125Z,Good (0x00000000)
2024-06-01T00:10:04.775Z,56.779998779296875,2024-06-01T00:09:54.450Z,2024-06-01T00:09:54.450Z,Good (0x00000000)
2024-06-01T00:11:04.379Z,56.720001220703125,2024-06-01T00:10:54.063Z,2024-06-01T00:10:54.063Z,Good (0x00000000)
2024-06-01T00:12:04.464Z,56.70000076293945,2024-06-01T00:11:54.139Z,2024-06-01T00:11:54.139Z,Good (0x00000000)
2024-06-01T00:13:04.881Z,56.7599983215332,2024-06-01T00:12:54.560Z,2024-06-01T00:12:54.560Z,Good (0x00000000)
2024-06-01T00:14:04.439Z,56.720001220703125,2024-06-01T00:13:54.111Z,2024-06-01T00:13:54.111Z,Good (0x00000000)
2024-06-01T00:15:04.484Z,56.47999954223633,2024-06-01T00:14:54.159Z,2024-06-01T00:14:54.159Z,Good (0x00000000)
2024-06-01T00:16:03.966Z,56.68000030517578,2024-06-01T00:15:53.641Z,2024-06-01T00:15:53.641Z,Good (0x00000000)
2024-06-01T00:17:04.910Z,56.70000076293945,2024-06-01T00:16:54.581Z,2024-06-01T00:16:54.581Z,Good (0x00000000)
2024-06-01T00:18:03.943Z,56.619998931884766,2024-06-01T00:17:53.616Z,2024-06-01T00:17:53.616Z,Good (0x00000000)
2024-06-01T00:19:04.869Z,56.70000076293945,2024-06-01T00:18:54.540Z,2024-06-01T00:18:54.540Z,Good (0x00000000)
2024-06-01T00:20:04.681Z,56.599998474121094,2024-06-01T00:19:54.360Z,2024-06-01T00:19:54.360Z,Good (0x00000000)
2024-06-01T00:21:04.168Z,56.66999816894531,2024-06-01T00:20:53.840Z,2024-06-01T00:20:53.840Z,Good (0x00000000)
2024-06-01T00:22:03.722Z,56.599998474121094,2024-06-01T00:21:53.393Z,2024-06-01T00:21:53.393Z,Good (0x00000000)
2024-06-01T00:23:04.182Z,56.470001220703125,2024-06-01T00:22:53.855Z,2024-06-01T00:22:53.855Z,Good (0x00000000)
2024-06-01T00:24:05.091Z,56.70000076293945,2024-06-01T00:23:54.764Z,2024-06-01T00:23:54.764Z,Good (0x00000000)
2024-06-01T00:25:04.615Z,56.599998474121094,2024-06-01T00:24:54.285Z,2024-06-01T00:24:54.285Z,Good (0x00000000)
2024-06-01T00:26:04.740Z,56.70000076293945,2024-06-01T00:25:54.410Z,2024-06-01T00:25:54.410Z,Good (0x00000000)
2024-06-01T00:27:04.331Z,56.65999984741211,2024-06-01T00:26:54.001Z,2024-06-01T00:26:54.001Z,Good (0x00000000)
2024-06-01T00:28:04.582Z,56.61000061035156,2024-06-01T00:27:54.251Z,2024-06-01T00:27:54.251Z,Good (0x00000000)
2024-06-01T00:29:04.790Z,56.599998474121094,2024-06-01T00:28:54.460Z,2024-06-01T00:28:54.460Z,Good (0x00000000)
2024-06-01T00:30:04.718Z,56.599998474121094,2024-06-01T00:29:54.387Z,2024-06-01T00:29:54.387Z,Good (0x00000000)
2024-06-01T00:31:04.121Z,56.599998474121094,2024-06-01T00:30:53.790Z,2024-06-01T00:30:53.790Z,Good (0x00000000)
2024-06-01T00:32:04.135Z,56.599998474121094,2024-06-01T00:31:53.805Z,2024-06-01T00:31:53.805Z,Good (0x00000000)
2024-06-01T00:33:04.780Z,56.41999816894531,2024-06-01T00:32:54.456Z,2024-06-01T00:32:54.455Z,Good (0x00000000)
2024-06-01T00:34:03.980Z,56.599998474121094,2024-06-01T00:33:53.649Z,2024-06-01T00:33:53.649Z,Good (0x00000000)
2024-06-01T00:35:04.100Z,56.599998474121094,2024-06-01T00:34:53.766Z,2024-06-01T00:34:53.766Z,Good (0x00000000)
2024-06-01T00:36:04.503Z,56.599998474121094,2024-06-01T00:35:54.183Z,2024-06-01T00:35:54.183Z,Good (0x00000000)
2024-06-01T00:37:04.742Z,56.560001373291016,2024-06-01T00:36:54.407Z,2024-06-01T00:36:54.407Z,Good (0x00000000)
2024-06-01T00:38:04.729Z,56.599998474121094,2024-06-01T00:37:54.398Z,2024-06-01T00:37:54.398Z,Good (0x00000000)
2024-06-01T00:39:05.063Z,56.5,2024-06-01T00:38:54.730Z,2024-06-01T00:38:54.730Z,Good (0x00000000)
2024-06-01T00:40:04.330Z,56.40999984741211,2024-06-01T00:39:54.000Z,2024-06-01T00:39:54.000Z,Good (0x00000000)
2024-06-01T00:41:04.270Z,56.5,2024-06-01T00:40:53.936Z,2024-06-01T00:40:53.936Z,Good (0x00000000)
2024-06-01T00:42:04.642Z,56.5,2024-06-01T00:41:54.308Z,2024-06-01T00:41:54.308Z,Good (0x00000000)
2024-06-01T00:43:04.574Z,56.599998474121094,2024-06-01T00:42:54.239Z,2024-06-01T00:42:54.239Z,Good (0x00000000)
2024-06-01T00:44:04.378Z,56.599998474121094,2024-06-01T00:43:54.045Z,2024-06-01T00:43:54.045Z,Good (0x00000000)
2024-06-01T00:45:04.181Z,56.380001068115234,2024-06-01T00:44:53.853Z,2024-06-01T00:44:53.853Z,Good (0x00000000)
2024-06-01T00:46:04.160Z,56.5099983215332,2024-06-01T00:45:53.825Z,2024-06-01T00:45:53.825Z,Good (0x00000000)
2024-06-01T00:47:04.877Z,56.560001373291016,2024-06-01T00:46:54.545Z,2024-06-01T00:46:54.545Z,Good (0x00000000)
2024-06-01T00:48:04.518Z,56.5099983215332,2024-06-01T00:47:54.181Z,2024-06-01T00:47:54.181Z,Good (0x00000000)
