2024-06-01T00:00:07.239Z,23.5,2024-05-31T23:59:56.917Z,2024-05-31T23:59:56.917Z,Good (0x00000000)
2024-06-01T00:01:04.187Z,23.5,2024-06-01T00:00:53.862Z,2024-06-01T00:00:53.862Z,Good (0x00000000)
2024-06-01T00:02:04.059Z,23.40999984741211,2024-06-01T00:01:53.741Z,2024-06-01T00:01:53.741Z,Good (0x00000000)
2024-06-01T00:03:04.724Z,23.440000534057617,2024-06-01T00:02:54.400Z,2024-06-01T00:02:54.400Z,Good (0x00000000)
2024-06-01T00:04:04.399Z,23.479999542236328,2024-06-01T00:03:54.073Z,2024-06-01T00:03:54.073Z,Good (0x00000000)
2024-06-01T00:05:04.492Z,23.40999984741211,2024-06-01T00:04:54.167Z,2024-06-01T00:04:54.167Z,Good (0x00000000)
2024-06-01T00:06:05.151Z,23.469999313354492,2024-06-01T00:05:54.831Z,2024-06-01T00:05:54.831Z,Good (0x00000000)
2024-06-01T00:07:04.253Z,23.399999618530273,2024-06-01T00:06:53.928Z,2024-06-01T00:06:53.928Z,Good (0x00000000)
2024-06-01T00:08:04.459Z,23.34000015258789,2024-06-01T00:07:54.134Z,2024-06-01T00:07:54.134Z,Good (0x00000000)
2024-06-01T00:09:04.452Z,23.399999618530273,2024-06-01T00:08:54.124Z,2024-06-01T00:08:54.124Z,Good (0x00000000)
2024-06-01T00:10:04.775Z,23.399999618530273,2024-06-01T00:09:54.449Z,2024-06-01T00:09:54.449Z,Good (0x00000000)
2024-06-01T00:11:04.379Z,23.399999618530273,2024-06-01T00:10:54.062Z,2024-06-01T00:10:54.062Z,Good (0x00000000)
2024-06-01T00:12:04.464Z,23.399999618530273,2024-06-01T00:11:54.138Z,2024-06-01T00:11:54.137Z,Good (0x00000000)
2024-06-01T00:13:04.881Z,23.399999618530273,2024-06-01T00:12:54.559Z,2024-06-01T00:12:54.559Z,Good (0x00000000)
2024-06-01T00:14:04.439Z,23.399999618530273,2024-06-01T00:13:54.111Z,2024-06-01T00:13:54.110Z,Good (0x00000000)
2024-06-01T00:15:04.484Z,23.399999618530273,2024-06-01T00:14:54.158Z,2024-06-01T00:14:54.158Z,Good (0x00000000)
2024-06-01T00:16:03.966Z,23.399999618530273,2024-06-01T00:15:53.639Z,2024-06-01T00:15:53.639Z,Good (0x00000000)
2024-06-01T00:17:04.910Z,23.399999618530273,2024-06-01T00:16:54.580Z,2024-06-01T00:16:54.580Z,Good (0x00000000)
2024-06-01T00:18:03.943Z,23.299999237060547,2024-06-01T00:17:53.615Z,2024-06-01T00:17:53.615Z,Good (0x00000000)
2024-06-01T00:19:04.869Z,23.399999618530273,2024-06-01T00:18:54.539Z,2024-06-01T00:18:54.539Z,Good (0x00000000)
2024-06-01T00:20:04.681Z,23.309999465942383,2024-06-01T00:19:54.359Z,2024-06-01T00:19:54.359Z,Good (0x00000000)
2024-06-01T00:21:04.168Z,23.399999618530273,2024-06-01T00:20:53.839Z,2024-06-01T00:20:53.839Z,Good (0x00000000)
2024-06-01T00:22:03.722Z,23.299999237060547,2024-06-01T00:21:53.392Z,2024-06-01T00:21:53.392Z,Good (0x00000000)
2024-06-01T00:23:04.182Z,23.209999084472656,2024-06-01T00:22:53.854Z,2024-06-01T00:22:53.854Z,Good (0x00000000)
2024-06-01T00:24:05.091Z,23.399999618530273,2024-06-01T00:23:54.763Z,2024-06-01T00:23:54.763Z,Good (0x00000000)
2024-06-01T00:25:04.615Z,23.299999237060547,2024-06-01T00:24:54.285Z,2024-06-01T00:24:54.285Z,Good (0x00000000)
2024-06-01T00:26:04.740Z,23.399999618530273,2024-06-01T00:25:54.409Z,2024-06-01T00:25:54.409Z,Good (0x00000000)
2024-06-01T00:27:04.331Z,23.31999969482422,2024-06-01T00:26:54.000Z,2024-06-01T00:26:54.000Z,Good (0x00000000)
2024-06-01T00:28:04.582Z,23.389999389648438,2024-06-01T00:27:54.250Z,2024-06-01T00:27:54.250Z,Good (0x00000000)
2024-06-01T00:29:04.790Z,23.299999237060547,2024-06-01T00:28:54.459Z,2024-06-01T00:28:54.459Z,Good (0x00000000)
2024-06-01T00:30:04.718Z,23.299999237060547,2024-06-01T00:29:54.386Z,2024-06-01T00:29:54.386Z,Good (0x00000000)
2024-06-01T00:31:04.121Z,23.299999237060547,2024-06-01T00:30:53.790Z,2024-06-01T00:30:53.789Z,Good (0x00000000)
2024-06-01T00:32:04.135Z,23.299999237060547,2024-06-01T00:31:53.804Z,2024-06-01T00:31:53.804Z,Good (0x00000000)
2024-06-01T00:33:04.780Z,23.299999237060547,2024-06-01T00:32:54.455Z,2024-06-01T00:32:54.454Z,Good (0x00000000)
2024-06-01T00:34:03.980Z,23.299999237060547,2024-06-01T00:33:53.648Z,2024-06-01T00:33:53.648Z,Good (0x00000000)
2024-06-01T00:35:04.100Z,23.299999237060547,2024-06-01T00:34:53.765Z,2024-06-01T00:34:53.765Z,Good (0x00000000)
2024-06-01T00:36:04.503Z,23.299999237060547,2024-06-01T00:35:54.182Z,2024-06-01T00:35:54.182Z,Good (0x00000000)
2024-06-01T00:37:04.742Z,23.260000228881836,2024-06-01T00:36:54.406Z,2024-06-01T00:36:54.406Z,Good (0x00000000)
2024-06-01T00:38:04.729Z,23.299999237060547,2024-06-01T00:37:54.397Z,2024-06-01T00:37:54.397Z,Good (0x00000000)
2024-06-01T00:39:05.063Z,23.299999237060547,2024-06-01T00:38:54.730Z,2024-06-01T00:38:54.730Z,Good (0x00000000)
2024-06-01T00:40:04.330Z,23.299999237060547,2024-06-01T00:39:54.000Z,2024-06-01T00:39:54.000Z,Good (0x00000000)
2024-06-01T00:41:04.270Z,23.170000076293945,2024-06-01T00:40:53.935Z,2024-06-01T00:40:53.935Z,Good (0x00000000)
2024-06-01T00:42:04.642Z,23.299999237060547,2024-06-01T00:41:54.307Z,2024-06-01T00:41:54.307Z,Good (0x00000000)
2024-06-01T00:43:04.574Z,23.299999237060547,2024-06-01T00:42:54.239Z,2024-06-01T00:42:54.239Z,Good (0x00000000)
2024-06-01T00:44:04.378Z,23.399999618530273,2024-06-01T00:43:54.044Z,2024-06-01T00:43:54.044Z,Good (0x00000000)
2024-06-01T00:45:04.181Z,23.299999237060547,2024-06-01T00:44:53.852Z,2024-06-01T00:44:53.852Z,Good (0x00000000)
2024-06-01T00:46:04.160Z,23.299999237060547,2024-06-01T00:45:53.824Z,2024-06-01T00:45:53.824Z,Good (0x00000000)
2024-06-01T00:47:04.877Z,23.299999237060547,2024-06-01T00:46:54.543Z,2024-06-01T00:46:54.543Z,Good (0x00000000)
2024-06-01T00:48:04.518Z,23.299999237060547,2024-06-01T00:47:54.180Z,2024-06-01T00:47:54.180Z,Good (0x00000000)
2024-06-01T00:49:04.548Z,23.299999237060547,2024-06-01T00:48:54.210Z,2024-06-01T00:48:54.210Z,Good (0x00000000)
2024-06-01T00:50:04.778Z,23.299999237060547,2024-06-01T00:49:54.441Z,2024-06-01T00:49:54.440Z,Good (0x00000000)
2024-06-01T00:51:04.169Z,23.299999237060547,2024-06-01T00:50:53.836Z,2024-06-01T00:50:53.836Z,Good (0x00000000)
2024-06-01T00:52:04.856Z,23.299999237060547,2024-06-01T00:51:54.521Z,2024-06-01T00:51:54.521Z,Good (0x00000000)
2024-06-01T00:53:04.306Z,23.299999237060547,2024-06-01T00:52:53.973Z,2024-06-01T00:52:53.973Z,Good (0x00000000)
2024-06-01T00:54:04.783Z,23.299999237060547,2024-06-01T00:53:54.444Z,2024-06-01T00:53:54.444Z,Good (0x00000000)
2024-06-01T00:55:04.258Z,23.299999237060547,2024-06-01T00:54:53.919Z,2024-06-01T00:54:53.919Z,Good (0x00000000)
2024-06-01T00:56:04.503Z,23.299999237060547,2024-06-01T00:55:54.165Z,2024-06-01T00:55:54.165Z,Good (0x00000000)
2024-06-01T00:57:03.949Z,23.299999237060547,2024-06-01T00:56:53.616Z,2024-06-01T00:56:53.616Z,Good (0x00000000)
2024-06-01T00:58:04.238Z,23.260000228881836,2024-06-01T00:57:53.899Z,2024-06-01T00:57:53.899Z,Good (0x00000000)
2024-06-01T00:59:04.376Z,23.299999237060547,2024-06-01T00:58:54.037Z,2024-06-01T00:58:54.037Z,Good (0x00000000)
2024-06-01T01:00:06.241Z,23.209999084472656,2024-06-01T00:59:55.921Z,2024-06-01T00:59:55.921Z,Good (0x00000000)
2024-06-01T01:01:04.903Z,23.239999771118164,2024-06-01T01:00:54.563Z,2024-06-01T01:00:54.563Z,Good (0x00000000)
2024-06-01T01:02:04.259Z,23.200000762939453,2024-06-01T01:01:53.920Z,2024-06-01T01:01:53.920Z,Good (0x00000000)
2024-06-01T01:03:04.881Z,23.209999084472656,2024-06-01T01:02:54.545Z,2024-06-01T01:02:54.545Z,Good (0x00000000)
2024-06-01T01:04:03.909Z,23.200000762939453,2024-06-01T01:03:53.571Z,2024-06-01T01:03:53.571Z,Good (0x00000000)
