2024-06-01T00:00:07.239Z,2841.7099609375,2024-05-31T23:59:56.918Z,2024-05-31T23:59:56.918Z,Good (0x00000000)
2024-06-01T00:01:04.187Z,3115.739990234375,2024-06-01T00:00:53.863Z,2024-06-01T00:00:53.863Z,Good (0x00000000)
2024-06-01T00:02:04.059Z,3293.10009765625,2024-06-01T00:01:53.743Z,2024-06-01T00:01:53.743Z,Good (0x00000000)
2024-06-01T00:03:04.724Z,3401.56005859375,2024-06-01T00:02:54.402Z,2024-06-01T00:02:54.402Z,Good (0x00000000)
2024-06-01T00:04:04.399Z,3378.590087890625,2024-06-01T00:03:54.074Z,2024-06-01T00:03:54.074Z,Good (0x00000000)
2024-06-01T00:05:04.492Z,3303.8701171875,2024-06-01T00:04:54.169Z,2024-06-01T00:04:54.169Z,Good (0x00000000)
2024-06-01T00:06:05.151Z,3408.179931640625,2024-06-01T00:05:54.834Z,2024-06-01T00:05:54.834Z,Good (0x00000000)
2024-06-01T00:07:04.253Z,3468.260009765625,2024-06-01T00:06:53.930Z,2024-06-01T00:06:53.930Z,Good (0x00000000)
2024-06-01T00:08:04.459Z,3505.27001953125,2024-06-01T00:07:54.135Z,2024-06-01T00:07:54.135Z,Good (0x00000000)
2024-06-01T00:09:04.452Z,3527.81005859375,2024-06-01T00:08:54.125Z,2024-06-01T00:08:54.125Z,Good (0x00000000)
2024-06-01T00:10:04.775Z,3541.699951171875,2024-06-01T00:09:54.450Z,2024-06-01T00:09:54.450Z,Good (0x00000000)
2024-06-01T00:11:04.379Z,3549.659912109375,2024-06-01T00:10:54.064Z,2024-06-01T00:10:54.064Z,Good (0x00000000)
2024-06-01T00:12:04.464Z,3554.830078125,2024-06-01T00:11:54.139Z,2024-06-01T00:11:54.139Z,Good (0x00000000)
2024-06-01T00:13:04.881Z,3025.5400390625,2024-06-01T00:12:54.561Z,2024-06-01T00:12:54.561Z,Good (0x00000000)
2024-06-01T00:14:04.439Z,2444.889892578125,2024-06-01T00:13:54.112Z,2024-06-01T00:13:54.112Z,Good (0x00000000)
2024-06-01T00:15:04.484Z,2951.3798828125,2024-06-01T00:14:54.160Z,2024-06-01T00:14:54.160Z,Good (0x00000000)
2024-06-01T00:16:03.966Z,3044.820068359375,2024-06-01T00:15:53.641Z,2024-06-01T00:15:53.641Z,Good (0x00000000)
2024-06-01T00:17:04.910Z,3254.449951171875,2024-06-01T00:16:54.582Z,2024-06-01T00:16:54.582Z,Good (0x00000000)
2024-06-01T00:18:03.943Z,3374.56005859375,2024-06-01T00:17:53.617Z,2024-06-01T00:17:53.616Z,Good (0x00000000)
2024-06-01T00:19:04.869Z,3450.260009765625,2024-06-01T00:18:54.541Z,2024-06-01T00:18:54.541Z,Good (0x00000000)
2024-06-01T00:20:04.681Z,3494.3701171875,2024-06-01T00:19:54.361Z,2024-06-01T00:19:54.361Z,Good (0x00000000)
2024-06-01T00:21:04.168Z,3521.260009765625,2024-06-01T00:20:53.841Z,2024-06-01T00:20:53.841Z,Good (0x00000000)
2024-06-01T00:22:03.722Z,3536.889892578125,2024-06-01T00:21:53.394Z,2024-06-01T00:21:53.394Z,Good (0x00000000)
2024-06-01T00:23:04.182Z,3546.9599609375,2024-06-01T00:22:53.855Z,2024-06-01T00:22:53.855Z,Good (0x00000000)
2024-06-01T00:24:05.091Z,3553.3701171875,2024-06-01T00:23:54.764Z,2024-06-01T00:23:54.764Z,Good (0x00000000)
2024-06-01T00:25:04.615Z,3556.550048828125,2024-06-01T00:24:54.286Z,2024-06-01T00:24:54.286Z,Good (0x00000000)
2024-06-01T00:26:04.740Z,3558.820068359375,2024-06-01T00:25:54.411Z,2024-06-01T00:25:54.411Z,Good (0x00000000)
2024-06-01T00:27:04.331Z,3559.7900390625,2024-06-01T00:26:54.002Z,2024-06-01T00:26:54.002Z,Good (0x00000000)
2024-06-01T00:28:04.582Z,3132.830078125,2024-06-01T00:27:54.252Z,2024-06-01T00:27:54.252Z,Good (0x00000000)
2024-06-01T00:29:04.790Z,2667.080078125,2024-06-01T00:28:54.461Z,2024-06-01T00:28:54.461Z,Good (0x00000000)
2024-06-01T00:30:04.718Z,3081.949951171875,2024-06-01T00:29:54.388Z,2024-06-01T00:29:54.388Z,Good (0x00000000)
