2024-06-20T00:00:07.148Z,false,2024-06-19T23:59:49.647Z,2024-06-19T23:59:49.647Z,Good (0x00000000)
2024-06-20T00:01:04.723Z,false,2024-06-20T00:00:47.214Z,2024-06-20T00:00:47.214Z,Good (0x00000000)
2024-06-20T00:02:04.396Z,false,2024-06-20T00:01:46.885Z,2024-06-20T00:01:46.885Z,Good (0x00000000)
2024-06-20T00:03:04.218Z,false,2024-06-20T00:02:46.707Z,2024-06-20T00:02:46.707Z,Good (0x00000000)
2024-06-20T00:04:04.386Z,false,2024-06-20T00:03:46.875Z,2024-06-20T00:03:46.875Z,Good (0x00000000)
2024-06-20T00:05:04.109Z,false,2024-06-20T00:04:46.597Z,2024-06-20T00:04:46.597Z,Good (0x00000000)
2024-06-20T00:06:05.256Z,false,2024-06-20T00:05:47.745Z,2024-06-20T00:05:47.745Z,Good (0x00000000)
2024-06-20T00:07:04.651Z,false,2024-06-20T00:06:47.139Z,2024-06-20T00:06:47.139Z,Good (0x00000000)
2024-06-20T00:08:04.793Z,false,2024-06-20T00:07:47.281Z,2024-06-20T00:07:47.281Z,Good (0x00000000)
2024-06-20T00:09:04.388Z,false,2024-06-20T00:08:46.876Z,2024-06-20T00:08:46.876Z,Good (0x00000000)
2024-06-20T00:10:05.001Z,false,2024-06-20T00:09:47.496Z,2024-06-20T00:09:47.495Z,Good (0x00000000)
2024-06-20T00:11:04.809Z,false,2024-06-20T00:10:47.299Z,2024-06-20T00:10:47.299Z,Good (0x00000000)
2024-06-20T00:12:04.380Z,false,2024-06-20T00:11:46.870Z,2024-06-20T00:11:46.870Z,Good (0x00000000)
2024-06-20T00:13:05.137Z,false,2024-06-20T00:12:47.625Z,2024-06-20T00:12:47.625Z,Good (0x00000000)
2024-06-20T00:14:04.936Z,false,2024-06-20T00:13:47.422Z,2024-06-20T00:13:47.422Z,Good (0x00000000)
2024-06-20T00:15:04.930Z,false,2024-06-20T00:14:47.416Z,2024-06-20T00:14:47.416Z,Good (0x00000000)
2024-06-20T00:16:04.140Z,false,2024-06-20T00:15:46.630Z,2024-06-20T00:15:46.630Z,Good (0x00000000)
2024-06-20T00:17:04.655Z,false,2024-06-20T00:16:47.143Z,2024-06-20T00:16:47.142Z,Good (0x00000000)
2024-06-20T00:18:05.120Z,false,2024-06-20T00:17:47.604Z,2024-06-20T00:17:47.604Z,Good (0x00000000)
2024-06-20T00:19:04.061Z,false,2024-06-20T00:18:46.555Z,2024-06-20T00:18:46.555Z,Good (0x00000000)
2024-06-20T00:20:04.792Z,false,2024-06-20T00:19:47.275Z,2024-06-20T00:19:47.275Z,Good (0x00000000)
2024-06-20T00:21:04.674Z,false,2024-06-20T00:20:47.158Z,2024-06-20T00:20:47.158Z,Good (0x00000000)
2024-06-20T00:22:04.875Z,false,2024-06-20T00:21:47.370Z,2024-06-20T00:21:47.370Z,Good (0x00000000)
2024-06-20T00:23:03.900Z,false,2024-06-20T00:22:46.386Z,2024-06-20T00:22:46.386Z,Good (0x00000000)
2024-06-20T00:24:04.807Z,false,2024-06-20T00:23:47.290Z,2024-06-20T00:23:47.290Z,Good (0x00000000)
2024-06-20T00:25:04.299Z,false,2024-06-20T00:24:46.782Z,2024-06-20T00:24:46.782Z,Good (0x00000000)
2024-06-20T00:26:05.344Z,false,2024-06-20T00:25:47.828Z,2024-06-20T00:25:47.828Z,Good (0x00000000)
2024-06-20T00:27:04.383Z,false,2024-06-20T00:26:46.870Z,2024-06-20T00:26:46.870Z,Good (0x00000000)
2024-06-20T00:28:04.738Z,false,2024-06-20T00:27:47.221Z,2024-06-20T00:27:47.221Z,Good (0x00000000)
2024-06-20T00:29:04.699Z,false,2024-06-20T00:28:47.181Z,2024-06-20T00:28:47.181Z,Good (0x00000000)
2024-06-20T00:30:05.020Z,false,2024-06-20T00:29:47.505Z,2024-06-20T00:29:47.505Z,Good (0x00000000)
2024-06-20T00:31:04.727Z,false,2024-06-20T00:30:47.208Z,2024-06-20T00:30:47.208Z,Good (0x00000000)
2024-06-20T00:32:04.219Z,false,2024-06-20T00:31:46.706Z,2024-06-20T00:31:46.705Z,Good (0x00000000)
2024-06-20T00:33:04.605Z,false,2024-06-20T00:32:47.087Z,2024-06-20T00:32:47.087Z,Good (0x00000000)
2024-06-20T00:34:04.417Z,false,2024-06-20T00:33:46.899Z,2024-06-20T00:33:46.899Z,Good (0x00000000)
2024-06-20T00:35:04.670Z,false,2024-06-20T00:34:47.157Z,2024-06-20T00:34:47.157Z,Good (0x00000000)
2024-06-20T00:36:05.074Z,false,2024-06-20T00:35:47.566Z,2024-06-20T00:35:47.566Z,Good (0x00000000)
2024-06-20T00:37:03.967Z,false,2024-06-20T00:36:46.451Z,2024-06-20T00:36:46.451Z,Good (0x00000000)
2024-06-20T00:38:05.085Z,false,2024-06-20T00:37:47.576Z,2024-06-20T00:37:47.576Z,Good (0x00000000)
2024-06-20T00:39:05.182Z,false,2024-06-20T00:38:47.660Z,2024-06-20T00:38:47.660Z,Good (0x00000000)
2024-06-20T00:40:05.286Z,false,2024-06-20T00:39:47.767Z,2024-06-20T00:39:47.767Z,Good (0x00000000)
2024-06-20T00:41:04.866Z,false,2024-06-20T00:40:47.348Z,2024-06-20T00:40:47.348Z,Good (0x00000000)
2024-06-20T00:42:05.145Z,false,2024-06-20T00:41:47.623Z,2024-06-20T00:41:47.623Z,Good (0x00000000)
2024-06-20T00:43:04.645Z,false,2024-06-20T00:42:47.123Z,2024-06-20T00:42:47.123Z,Good (0x00000000)
2024-06-20T00:44:04.174Z,false,2024-06-20T00:43:46.654Z,2024-06-20T00:43:46.654Z,Good (0x00000000)
2024-06-20T00:45:04.677Z,false,2024-06-20T00:44:47.155Z,2024-06-20T00:44:47.155Z,Good (0x00000000)
2024-06-20T00:46:04.389Z,false,2024-06-20T00:45:46.868Z,2024-06-20T00:45:46.868Z,Good (0x00000000)
2024-06-20T00:47:04.369Z,false,2024-06-20T00:46:46.851Z,2024-06-20T00:46:46.851Z,Good (0x00000000)
2024-06-20T00:48:04.437Z,false,2024-06-20T00:47:46.914Z,2024-06-20T00:47:46.914Z,Good (0x00000000)
2024-06-20T00:49:04.439Z,false,2024-06-20T00:48:46.917Z,2024-06-20T00:48:46.917Z,Good (0x00000000)
2024-06-20T00:50:04.762Z,false,2024-06-20T00:49:47.240Z,2024-06-20T00:49:47.240Z,Good (0x00000000)
2024-06-20T00:51:04.185Z,false,2024-06-20T00:50:46.664Z,2024-06-20T00:50:46.664Z,Good (0x00000000)
2024-06-20T00:52:04.940Z,false,2024-06-20T00:51:47.415Z,2024-06-20T00:51:47.415Z,Good (0x00000000)
2024-06-20T00:53:04.275Z,false,2024-06-20T00:52:46.752Z,2024-06-20T00:52:46.752Z,Good (0x00000000)
2024-06-20T00:54:05.208Z,false,2024-06-20T00:53:47.684Z,2024-06-20T00:53:47.684Z,Good (0x00000000)
2024-06-20T00:55:04.638Z,false,2024-06-20T00:54:47.122Z,2024-06-20T00:54:47.122Z,Good (0x00000000)
2024-06-20T00:56:04.467Z,false,2024-06-20T00:55:46.943Z,2024-06-20T00:55:46.943Z,Good (0x00000000)
2024-06-20T00:57:04.632Z,false,2024-06-20T00:56:47.120Z,2024-06-20T00:56:47.120Z,Good (0x00000000)
2024-06-20T00:58:04.492Z,false,2024-06-20T00:57:46.974Z,2024-06-20T00:57:46.974Z,Good (0x00000000)
2024-06-20T00:59:04.507Z,false,2024-06-20T00:58:46.981Z,2024-06-20T00:58:46.981Z,Good (0x00000000)
2024-06-20T01:00:06.486Z,false,2024-06-20T00:59:48.961Z,2024-06-20T00:59:48.960Z,Good (0x00000000)
2024-06-20T01:01:04.905Z,false,2024-06-20T01:00:47.384Z,2024-06-20T01:00:47.384Z,Good (0x00000000)
2024-06-20T01:02:04.223Z,false,2024-06-20T01:01:46.697Z,2024-06-20T01:01:46.697Z,Good (0x00000000)
2024-06-20T01:03:03.816Z,false,2024-06-20T01:02:46.293Z,2024-06-20T01:02:46.293Z,Good (0x00000000)
2024-06-20T01:04:03.915Z,false,2024-06-20T01:03:46.388Z,2024-06-20T01:03:46.387Z,Good (0x00000000)
2024-06-20T01:05:04.371Z,false,2024-06-20T01:04:46.842Z,2024-06-20T01:04:46.842Z,Good (0x00000000)
2024-06-20T01:06:05.525Z,false,2024-06-20T01:05:47.999Z,2024-06-20T01:05:47.998Z,Good (0x00000000)
2024-06-20T01:07:04.763Z,false,2024-06-20T01:06:47.234Z,2024-06-20T01:06:47.234Z,Good (0x00000000)
2024-06-20T01:08:04.876Z,false,2024-06-20T01:07:47.351Z,2024-06-20T01:07:47.351Z,Good (0x00000000)
2024-06-20T01:09:04.729Z,false,2024-06-20T01:08:47.200Z,2024-06-20T01:08:47.200Z,Good (0x00000000)
2024-06-20T01:10:05.267Z,false,2024-06-20T01:09:47.738Z,2024-06-20T01:09:47.738Z,Good (0x00000000)
2024-06-20T01:11:04.315Z,false,2024-06-20T01:10:46.785Z,2024-06-20T01:10:46.785Z,Good (0x00000000)
2024-06-20T01:12:04.911Z,false,2024-06-20T01:11:47.390Z,2024-06-20T01:11:47.390Z,Good (0x00000000)
2024-06-20T01:13:04.975Z,false,2024-06-20T01:12:47.455Z,2024-06-20T01:12:47.455Z,Good (0x00000000)
2024-06-20T01:14:05.773Z,false,2024-06-20T01:13:48.245Z,2024-06-20T01:13:48.245Z,Good (0x00000000)
2024-06-20T01:15:04.088Z,false,2024-06-20T01:14:46.560Z,2024-06-20T01:14:46.560Z,Good (0x00000000)
2024-06-20T01:16:04.886Z,false,2024-06-20T01:15:47.360Z,2024-06-20T01:15:47.360Z,Good (0x00000000)
2024-06-20T01:17:04.614Z,false,2024-06-20T01:16:47.085Z,2024-06-20T01:16:47.085Z,Good (0x00000000)
2024-06-20T01:18:05.121Z,false,2024-06-20T01:17:47.596Z,2024-06-20T01:17:47.596Z,Good (0x00000000)
2024-06-20T01:19:04.006Z,false,2024-06-20T01:18:46.474Z,2024-06-20T01:18:46.474Z,Good (0x00000000)
2024-06-20T01:20:04.747Z,false,2024-06-20T01:19:47.223Z,2024-06-20T01:19:47.223Z,Good (0x00000000)
2024-06-20T01:21:04.560Z,false,2024-06-20T01:20:47.030Z,2024-06-20T01:20:47.030Z,Good (0x00000000)
2024-06-20T01:22:04.583Z,false,2024-06-20T01:21:47.050Z,2024-06-20T01:21:47.050Z,Good (0x00000000)
2024-06-20T01:23:04.804Z,false,2024-06-20T01:22:47.274Z,2024-06-20T01:22:47.274Z,Good (0x00000000)
2024-06-20T01:24:04.736Z,false,2024-06-20T01:23:47.205Z,2024-06-20T01:23:47.204Z,Good (0x00000000)
2024-06-20T01:25:04.352Z,false,2024-06-20T01:24:46.819Z,2024-06-20T01:24:46.819Z,Good (0x00000000)
2024-06-20T01:26:05.275Z,false,2024-06-20T01:25:47.745Z,2024-06-20T01:25:47.744Z,Good (0x00000000)
2024-06-20T01:27:04.568Z,false,2024-06-20T01:26:47.037Z,2024-06-20T01:26:47.037Z,Good (0x00000000)
2024-06-20T01:28:05.080Z,false,2024-06-20T01:27:47.546Z,2024-06-20T01:27:47.546Z,Good (0x00000000)
2024-06-20T01:29:05.217Z,false,2024-06-20T01:28:47.683Z,2024-06-20T01:28:47.683Z,Good (0x00000000)
2024-06-20T01:30:05.287Z,false,2024-06-20T01:29:47.757Z,2024-06-20T01:29:47.757Z,Good (0x00000000)
2024-06-20T01:31:04.548Z,false,2024-06-20T01:30:47.015Z,2024-06-20T01:30:47.015Z,Good (0x00000000)
2024-06-20T01:32:04.702Z,false,2024-06-20T01:31:47.167Z,2024-06-20T01:31:47.167Z,Good (0x00000000)
2024-06-20T01:33:04.281Z,false,2024-06-20T01:32:46.752Z,2024-06-20T01:32:46.752Z,Good (0x00000000)
2024-06-20T01:34:04.154Z,false,2024-06-20T01:33:46.619Z,2024-06-20T01:33:46.619Z,Good (0x00000000)
2024-06-20T01:35:04.269Z,false,2024-06-20T01:34:46.734Z,2024-06-20T01:34:46.734Z,Good (0x00000000)
2024-06-20T01:36:04.851Z,false,2024-06-20T01:35:47.317Z,2024-06-20T01:35:47.317Z,Good (0x00000000)
2024-06-20T01:37:04.356Z,false,2024-06-20T01:36:46.819Z,2024-06-20T01:36:46.819Z,Good (0x00000000)
2024-06-20T01:38:04.734Z,false,2024-06-20T01:37:47.197Z,2024-06-20T01:37:47.197Z,Good (0x00000000)
2024-06-20T01:39:05.172Z,false,2024-06-20T01:38:47.643Z,2024-06-20T01:38:47.643Z,Good (0x00000000)
2024-06-20T01:40:04.487Z,false,2024-06-20T01:39:46.959Z,2024-06-20T01:39:46.959Z,Good (0x00000000)
2024-06-20T01:41:05.145Z,false,2024-06-20T01:40:47.611Z,2024-06-20T01:40:47.611Z,Good (0x00000000)
2024-06-20T01:42:04.656Z,false,2024-06-20T01:41:47.121Z,2024-06-20T01:41:47.121Z,Good (0x00000000)
2024-06-20T01:43:04.366Z,false,2024-06-20T01:42:46.831Z,2024-06-20T01:42:46.831Z,Good (0x00000000)
2024-06-20T01:44:05.436Z,false,2024-06-20T01:43:47.898Z,2024-06-20T01:43:47.898Z,Good (0x00000000)
2024-06-20T01:45:04.204Z,false,2024-06-20T01:44:46.672Z,2024-06-20T01:44:46.672Z,Good (0x00000000)
2024-06-20T01:46:04.719Z,false,2024-06-20T01:45:47.182Z,2024-06-20T01:45:47.182Z,Good (0x00000000)
2024-06-20T01:47:04.322Z,false,2024-06-20T01:46:46.784Z,2024-06-20T01:46:46.784Z,Good (0x00000000)
2024-06-20T01:48:04.648Z,false,2024-06-20T01:47:47.110Z,2024-06-20T01:47:47.110Z,Good (0x00000000)
2024-06-20T01:49:04.237Z,false,2024-06-20T01:48:46.701Z,2024-06-20T01:48:46.701Z,Good (0x00000000)
2024-06-20T01:50:04.863Z,false,2024-06-20T01:49:47.328Z,2024-06-20T01:49:47.328Z,Good (0x00000000)
2024-06-20T01:51:04.580Z,false,2024-06-20T01:50:47.044Z,2024-06-20T01:50:47.044Z,Good (0x00000000)
2024-06-20T01:52:04.710Z,false,2024-06-20T01:51:47.170Z,2024-06-20T01:51:47.170Z,Good (0x00000000)
2024-06-20T01:53:04.208Z,false,2024-06-20T01:52:46.667Z,2024-06-20T01:52:46.667Z,Good (0x00000000)
2024-06-20T01:54:04.863Z,false,2024-06-20T01:53:47.324Z,2024-06-20T01:53:47.324Z,Good (0x00000000)
2024-06-20T01:55:04.790Z,false,2024-06-20T01:54:47.250Z,2024-06-20T01:54:47.250Z,Good (0x00000000)
2024-06-20T01:56:04.272Z,false,2024-06-20T01:55:46.750Z,2024-06-20T01:55:46.750Z,Good (0x00000000)
2024-06-20T01:57:04.858Z,false,2024-06-20T01:56:47.318Z,2024-06-20T01:56:47.318Z,Good (0x00000000)
2024-06-20T01:58:04.382Z,false,2024-06-20T01:57:46.841Z,2024-06-20T01:57:46.841Z,Good (0x00000000)
2024-06-20T01:59:05.053Z,false,2024-06-20T01:58:47.513Z,2024-06-20T01:58:47.513Z,Good (0x00000000)
