2024-06-20T00:00:07.148Z,false,2024-06-19T23:59:49.645Z,2024-06-19T23:59:49.645Z,Good (0x00000000)
2024-06-20T00:01:04.723Z,false,2024-06-20T00:00:47.211Z,2024-06-20T00:00:47.211Z,Good (0x00000000)
2024-06-20T00:02:04.396Z,false,2024-06-20T00:01:46.882Z,2024-06-20T00:01:46.882Z,Good (0x00000000)
2024-06-20T00:03:04.218Z,false,2024-06-20T00:02:46.705Z,2024-06-20T00:02:46.705Z,Good (0x00000000)
2024-06-20T00:04:04.386Z,false,2024-06-20T00:03:46.873Z,2024-06-20T00:03:46.873Z,Good (0x00000000)
2024-06-20T00:05:04.109Z,false,2024-06-20T00:04:46.595Z,2024-06-20T00:04:46.595Z,Good (0x00000000)
2024-06-20T00:06:05.256Z,false,2024-06-20T00:05:47.741Z,2024-06-20T00:05:47.741Z,Good (0x00000000)
2024-06-20T00:07:04.651Z,false,2024-06-20T00:06:47.136Z,2024-06-20T00:06:47.136Z,Good (0x00000000)
2024-06-20T00:08:04.793Z,false,2024-06-20T00:07:47.278Z,2024-06-20T00:07:47.277Z,Good (0x00000000)
2024-06-20T00:09:04.388Z,false,2024-06-20T00:08:46.873Z,2024-06-20T00:08:46.873Z,Good (0x00000000)
2024-06-20T00:10:05.001Z,false,2024-06-20T00:09:47.492Z,2024-06-20T00:09:47.492Z,Good (0x00000000)
2024-06-20T00:11:04.809Z,false,2024-06-20T00:10:47.294Z,2024-06-20T00:10:47.294Z,Good (0x00000000)
2024-06-20T00:12:04.380Z,false,2024-06-20T00:11:46.867Z,2024-06-20T00:11:46.867Z,Good (0x00000000)
2024-06-20T00:13:05.137Z,false,2024-06-20T00:12:47.622Z,2024-06-20T00:12:47.622Z,Good (0x00000000)
2024-06-20T00:14:04.936Z,false,2024-06-20T00:13:47.419Z,2024-06-20T00:13:47.419Z,Good (0x00000000)
2024-06-20T00:15:04.930Z,false,2024-06-20T00:14:47.413Z,2024-06-20T00:14:47.413Z,Good (0x00000000)
2024-06-20T00:16:04.140Z,false,2024-06-20T00:15:46.627Z,2024-06-20T00:15:46.627Z,Good (0x00000000)
2024-06-20T00:17:04.655Z,false,2024-06-20T00:16:47.138Z,2024-06-20T00:16:47.138Z,Good (0x00000000)
2024-06-20T00:18:05.120Z,false,2024-06-20T00:17:47.602Z,2024-06-20T00:17:47.602Z,Good (0x00000000)
2024-06-20T00:19:04.061Z,false,2024-06-20T00:18:46.553Z,2024-06-20T00:18:46.553Z,Good (0x00000000)
2024-06-20T00:20:04.792Z,false,2024-06-20T00:19:47.272Z,2024-06-20T00:19:47.272Z,Good (0x00000000)
2024-06-20T00:21:04.674Z,false,2024-06-20T00:20:47.156Z,2024-06-20T00:20:47.156Z,Good (0x00000000)
2024-06-20T00:22:04.875Z,false,2024-06-20T00:21:47.367Z,2024-06-20T00:21:47.367Z,Good (0x00000000)
2024-06-20T00:23:03.900Z,false,2024-06-20T00:22:46.383Z,2024-06-20T00:22:46.382Z,Good (0x00000000)
2024-06-20T00:24:04.807Z,false,2024-06-20T00:23:47.287Z,2024-06-20T00:23:47.287Z,Good (0x00000000)
2024-06-20T00:25:04.299Z,false,2024-06-20T00:24:46.779Z,2024-06-20T00:24:46.779Z,Good (0x00000000)
2024-06-20T00:26:05.344Z,false,2024-06-20T00:25:47.826Z,2024-06-20T00:25:47.826Z,Good (0x00000000)
2024-06-20T00:27:04.383Z,false,2024-06-20T00:26:46.867Z,2024-06-20T00:26:46.867Z,Good (0x00000000)
2024-06-20T00:28:04.738Z,false,2024-06-20T00:27:47.217Z,2024-06-20T00:27:47.217Z,Good (0x00000000)
2024-06-20T00:29:04.699Z,false,2024-06-20T00:28:47.178Z,2024-06-20T00:28:47.178Z,Good (0x00000000)
2024-06-20T00:30:05.020Z,false,2024-06-20T00:29:47.501Z,2024-06-20T00:29:47.501Z,Good (0x00000000)
2024-06-20T00:31:04.727Z,false,2024-06-20T00:30:47.205Z,2024-06-20T00:30:47.205Z,Good (0x00000000)
2024-06-20T00:32:04.219Z,false,2024-06-20T00:31:46.703Z,2024-06-20T00:31:46.703Z,Good (0x00000000)
