2024-06-08T00:00:08.194Z,0,2024-06-08T00:00:08.209Z,2024-06-08T00:00:08.209Z,Good (0x00000000)
2024-06-08T00:01:05.086Z,0,2024-06-08T00:01:05.103Z,2024-06-08T00:01:05.103Z,Good (0x00000000)
2024-06-08T00:02:04.494Z,0,2024-06-08T00:02:04.510Z,2024-06-08T00:02:04.510Z,Good (0x00000000)
2024-06-08T00:03:04.768Z,0,2024-06-08T00:03:04.784Z,2024-06-08T00:03:04.784Z,Good (0x00000000)
2024-06-08T00:04:05.009Z,0,2024-06-08T00:04:05.026Z,2024-06-08T00:04:05.025Z,Good (0x00000000)
2024-06-08T00:05:05.013Z,0,2024-06-08T00:05:05.029Z,2024-06-08T00:05:05.029Z,Good (0x00000000)
2024-06-08T00:06:05.051Z,0,2024-06-08T00:06:05.067Z,2024-06-08T00:06:05.067Z,Good (0x00000000)
2024-06-08T00:07:04.535Z,0,2024-06-08T00:07:04.551Z,2024-06-08T00:07:04.551Z,Good (0x00000000)
2024-06-08T00:08:04.352Z,0,2024-06-08T00:08:04.371Z,2024-06-08T00:08:04.371Z,Good (0x00000000)
2024-06-08T00:09:04.321Z,0,2024-06-08T00:09:04.338Z,2024-06-08T00:09:04.338Z,Good (0x00000000)
2024-06-08T00:10:05.006Z,0,2024-06-08T00:10:05.023Z,2024-06-08T00:10:05.023Z,Good (0x00000000)
2024-06-08T00:11:05.159Z,0,2024-06-08T00:11:05.176Z,2024-06-08T00:11:05.176Z,Good (0x00000000)
2024-06-08T00:12:04.703Z,0,2024-06-08T00:12:04.728Z,2024-06-08T00:12:04.728Z,Good (0x00000000)
2024-06-08T00:13:05.089Z,0,2024-06-08T00:13:05.104Z,2024-06-08T00:13:05.104Z,Good (0x00000000)
2024-06-08T00:14:04.932Z,0,2024-06-08T00:14:04.949Z,2024-06-08T00:14:04.949Z,Good (0x00000000)
2024-06-08T00:15:05.032Z,0,2024-06-08T00:15:05.051Z,2024-06-08T00:15:05.051Z,Good (0x00000000)
2024-06-08T00:16:04.894Z,0,2024-06-08T00:16:04.911Z,2024-06-08T00:16:04.910Z,Good (0x00000000)
2024-06-08T00:17:04.678Z,0,2024-06-08T00:17:04.700Z,2024-06-08T00:17:04.700Z,Good (0x00000000)
2024-06-08T00:18:04.223Z,0,2024-06-08T00:18:04.239Z,2024-06-08T00:18:04.239Z,Good (0x00000000)
2024-06-08T00:19:04.576Z,0,2024-06-08T00:19:04.592Z,2024-06-08T00:19:04.592Z,Good (0x00000000)
2024-06-08T00:20:04.735Z,0,2024-06-08T00:20:04.751Z,2024-06-08T00:20:04.750Z,Good (0x00000000)
2024-06-08T00:21:04.792Z,0,2024-06-08T00:21:04.809Z,2024-06-08T00:21:04.809Z,Good (0x00000000)
2024-06-08T00:22:04.723Z,0,2024-06-08T00:22:04.739Z,2024-06-08T00:22:04.739Z,Good (0x00000000)
2024-06-08T00:23:04.294Z,0,2024-06-08T00:23:04.308Z,2024-06-08T00:23:04.308Z,Good (0x00000000)
2024-06-08T00:24:04.687Z,0,2024-06-08T00:24:04.703Z,2024-06-08T00:24:04.703Z,Good (0x00000000)
2024-06-08T00:25:05.209Z,0,2024-06-08T00:25:05.225Z,2024-06-08T00:25:05.225Z,Good (0x00000000)
2024-06-08T00:26:04.996Z,0,2024-06-08T00:26:05.012Z,2024-06-08T00:26:05.012Z,Good (0x00000000)
2024-06-08T00:27:04.552Z,0,2024-06-08T00:27:04.568Z,2024-06-08T00:27:04.568Z,Good (0x00000000)
2024-06-08T00:28:04.911Z,0,2024-06-08T00:28:04.930Z,2024-06-08T00:28:04.929Z,Good (0x00000000)
2024-06-08T00:29:04.658Z,0,2024-06-08T00:29:04.675Z,2024-06-08T00:29:04.675Z,Good (0x00000000)
2024-06-08T00:30:06.065Z,0,2024-06-08T00:30:06.081Z,2024-06-08T00:30:06.081Z,Good (0x00000000)
