2024-06-10T00:00:06.791Z,75.22000122070312,2024-06-10T00:00:06.810Z,2024-06-10T00:00:06.810Z,Good (0x00000000)
2024-06-10T00:01:04.880Z,75.22000122070312,2024-06-10T00:01:04.894Z,2024-06-10T00:01:04.894Z,Good (0x00000000)
2024-06-10T00:02:03.992Z,75.08000183105469,2024-06-10T00:02:04.006Z,2024-06-10T00:02:04.006Z,Good (0x00000000)
2024-06-10T00:03:04.169Z,77.97000122070312,2024-06-10T00:03:04.183Z,2024-06-10T00:03:04.183Z,Good (0x00000000)
2024-06-10T00:04:04.030Z,81.16999816894531,2024-06-10T00:04:04.044Z,2024-06-10T00:04:04.044Z,Good (0x00000000)
2024-06-10T00:05:04.618Z,80.63999938964844,2024-06-10T00:05:04.632Z,2024-06-10T00:05:04.632Z,Good (0x00000000)
2024-06-10T00:06:05.091Z,80.2300033569336,2024-06-10T00:06:05.105Z,2024-06-10T00:06:05.105Z,Good (0x00000000)
2024-06-10T00:07:04.197Z,79.69999694824219,2024-06-10T00:07:04.212Z,2024-06-10T00:07:04.212Z,Good (0x00000000)
2024-06-10T00:08:04.361Z,79.44000244140625,2024-06-10T00:08:04.378Z,2024-06-10T00:08:04.378Z,Good (0x00000000)
2024-06-10T00:09:04.560Z,79.05000305175781,2024-06-10T00:09:04.576Z,2024-06-10T00:09:04.576Z,Good (0x00000000)
2024-06-10T00:10:04.568Z,78.80000305175781,2024-06-10T00:10:04.586Z,2024-06-10T00:10:04.586Z,Good (0x00000000)
2024-06-10T00:11:04.165Z,78.66000366210938,2024-06-10T00:11:04.181Z,2024-06-10T00:11:04.181Z,Good (0x00000000)
2024-06-10T00:12:04.373Z,78.2699966430664,2024-06-10T00:12:04.391Z,2024-06-10T00:12:04.391Z,Good (0x00000000)
2024-06-10T00:13:04.629Z,78.38999938964844,2024-06-10T00:13:04.646Z,2024-06-10T00:13:04.646Z,Good (0x00000000)
2024-06-10T00:14:04.693Z,78.2699966430664,2024-06-10T00:14:04.709Z,2024-06-10T00:14:04.709Z,Good (0x00000000)
2024-06-10T00:15:05.223Z,78.12999725341797,2024-06-10T00:15:05.239Z,2024-06-10T00:15:05.239Z,Good (0x00000000)
2024-06-10T00:16:04.941Z,78,2024-06-10T00:16:04.958Z,2024-06-10T00:16:04.958Z,Good (0x00000000)
2024-06-10T00:17:04.255Z,78.3499984741211,2024-06-10T00:17:04.272Z,2024-06-10T00:17:04.272Z,Good (0x00000000)
2024-06-10T00:18:04.491Z,81.30999755859375,2024-06-10T00:18:04.506Z,2024-06-10T00:18:04.506Z,Good (0x00000000)
2024-06-10T00:19:04.294Z,81.47000122070312,2024-06-10T00:19:04.309Z,2024-06-10T00:19:04.309Z,Good (0x00000000)
2024-06-10T00:20:04.519Z,81.05000305175781,2024-06-10T00:20:04.537Z,2024-06-10T00:20:04.536Z,Good (0x00000000)
2024-06-10T00:21:04.625Z,80.5199966430664,2024-06-10T00:21:04.641Z,2024-06-10T00:21:04.640Z,Good (0x00000000)
