2024-06-10T00:00:06.791Z,19.899999618530273,2024-06-10T00:00:06.809Z,2024-06-10T00:00:06.809Z,Good (0x00000000)
2024-06-10T00:01:04.880Z,19.899999618530273,2024-06-10T00:01:04.893Z,2024-06-10T00:01:04.893Z,Good (0x00000000)
2024-06-10T00:02:03.992Z,19.799999237060547,2024-06-10T00:02:04.005Z,2024-06-10T00:02:04.005Z,Good (0x00000000)
2024-06-10T00:03:04.169Z,19.799999237060547,2024-06-10T00:03:04.181Z,2024-06-10T00:03:04.181Z,Good (0x00000000)
2024-06-10T00:04:04.030Z,19.739999771118164,2024-06-10T00:04:04.043Z,2024-06-10T00:04:04.043Z,Good (0x00000000)
2024-06-10T00:05:04.618Z,19.700000762939453,2024-06-10T00:05:04.631Z,2024-06-10T00:05:04.631Z,Good (0x00000000)
2024-06-10T00:06:05.091Z,19.700000762939453,2024-06-10T00:06:05.104Z,2024-06-10T00:06:05.104Z,Good (0x00000000)
2024-06-10T00:07:04.197Z,19.75,2024-06-10T00:07:04.211Z,2024-06-10T00:07:04.211Z,Good (0x00000000)
2024-06-10T00:08:04.361Z,19.700000762939453,2024-06-10T00:08:04.375Z,2024-06-10T00:08:04.375Z,Good (0x00000000)
2024-06-10T00:09:04.560Z,19.700000762939453,2024-06-10T00:09:04.574Z,2024-06-10T00:09:04.574Z,Good (0x00000000)
2024-06-10T00:10:04.568Z,19.700000762939453,2024-06-10T00:10:04.583Z,2024-06-10T00:10:04.583Z,Good (0x00000000)
2024-06-10T00:11:04.165Z,19.610000610351562,2024-06-10T00:11:04.180Z,2024-06-10T00:11:04.180Z,Good (0x00000000)
2024-06-10T00:12:04.373Z,19.600000381469727,2024-06-10T00:12:04.389Z,2024-06-10T00:12:04.389Z,Good (0x00000000)
2024-06-10T00:13:04.629Z,19.600000381469727,2024-06-10T00:13:04.644Z,2024-06-10T00:13:04.644Z,Good (0x00000000)
2024-06-10T00:14:04.693Z,19.510000228881836,2024-06-10T00:14:04.708Z,2024-06-10T00:14:04.708Z,Good (0x00000000)
2024-06-10T00:15:05.223Z,19.5,2024-06-10T00:15:05.238Z,2024-06-10T00:15:05.237Z,Good (0x00000000)
2024-06-10T00:16:04.941Z,19.5,2024-06-10T00:16:04.956Z,2024-06-10T00:16:04.956Z,Good (0x00000000)
2024-06-10T00:17:04.255Z,19.5,2024-06-10T00:17:04.270Z,2024-06-10T00:17:04.270Z,Good (0x00000000)
2024-06-10T00:18:04.491Z,19.5,2024-06-10T00:18:04.505Z,2024-06-10T00:18:04.505Z,Good (0x00000000)
2024-06-10T00:19:04.294Z,19.5,2024-06-10T00:19:04.308Z,2024-06-10T00:19:04.308Z,Good (0x00000000)
2024-06-10T00:20:04.519Z,19.5,2024-06-10T00:20:04.534Z,2024-06-10T00:20:04.534Z,Good (0x00000000)
2024-06-10T00:21:04.625Z,19.5,2024-06-10T00:21:04.639Z,2024-06-10T00:21:04.639Z,Good (0x00000000)
2024-06-10T00:22:04.625Z,19.440000534057617,2024-06-10T00:22:04.641Z,2024-06-10T00:22:04.641Z,Good (0x00000000)
2024-06-10T00:23:04.585Z,19.399999618530273,2024-06-10T00:23:04.600Z,2024-06-10T00:23:04.600Z,Good (0x00000000)
2024-06-10T00:24:04.018Z,19.399999618530273,2024-06-10T00:24:04.032Z,2024-06-10T00:24:04.032Z,Good (0x00000000)
2024-06-10T00:25:04.010Z,19.399999618530273,2024-06-10T00:25:04.026Z,2024-06-10T00:25:04.026Z,Good (0x00000000)
2024-06-10T00:26:04.792Z,19.399999618530273,2024-06-10T00:26:04.808Z,2024-06-10T00:26:04.808Z,Good (0x00000000)
2024-06-10T00:27:04.036Z,19.3700008392334,2024-06-10T00:27:04.053Z,2024-06-10T00:27:04.052Z,Good (0x00000000)
2024-06-10T00:28:04.739Z,19.31999969482422,2024-06-10T00:28:04.756Z,2024-06-10T00:28:04.756Z,Good (0x00000000)
2024-06-10T00:29:03.945Z,19.399999618530273,2024-06-10T00:29:03.962Z,2024-06-10T00:29:03.962Z,Good (0x00000000)
2024-06-10T00:30:04.882Z,19.299999237060547,2024-06-10T00:30:04.904Z,2024-06-10T00:30:04.904Z,Good (0x00000000)
2024-06-10T00:31:04.633Z,19.399999618530273,2024-06-10T00:31:04.649Z,2024-06-10T00:31:04.649Z,Good (0x00000000)
2024-06-10T00:32:04.526Z,19.399999618530273,2024-06-10T00:32:04.542Z,2024-06-10T00:32:04.542Z,Good (0x00000000)
2024-06-10T00:33:04.400Z,19.399999618530273,2024-06-10T00:33:04.416Z,2024-06-10T00:33:04.416Z,Good (0x00000000)
2024-06-10T00:34:04.402Z,19.399999618530273,2024-06-10T00:34:04.418Z,2024-06-10T00:34:04.418Z,Good (0x00000000)
2024-06-10T00:35:04.277Z,19.399999618530273,2024-06-10T00:35:04.296Z,2024-06-10T00:35:04.296Z,Good (0x00000000)
2024-06-10T00:36:04.844Z,19.399999618530273,2024-06-10T00:36:04.860Z,2024-06-10T00:36:04.860Z,Good (0x00000000)
2024-06-10T00:37:04.281Z,19.399999618530273,2024-06-10T00:37:04.298Z,2024-06-10T00:37:04.298Z,Good (0x00000000)
2024-06-10T00:38:04.178Z,19.399999618530273,2024-06-10T00:38:04.196Z,2024-06-10T00:38:04.196Z,Good (0x00000000)
2024-06-10T00:39:04.283Z,19.399999618530273,2024-06-10T00:39:04.300Z,2024-06-10T00:39:04.300Z,Good (0x00000000)
2024-06-10T00:40:04.589Z,19.399999618530273,2024-06-10T00:40:04.605Z,2024-06-10T00:40:04.605Z,Good (0x00000000)
2024-06-10T00:41:04.294Z,19.399999618530273,2024-06-10T00:41:04.310Z,2024-06-10T00:41:04.310Z,Good (0x00000000)
2024-06-10T00:42:04.701Z,19.399999618530273,2024-06-10T00:42:04.717Z,2024-06-10T00:42:04.717Z,Good (0x00000000)
2024-06-10T00:43:03.792Z,19.399999618530273,2024-06-10T00:43:03.807Z,2024-06-10T00:43:03.807Z,Good (0x00000000)
2024-06-10T00:44:04.397Z,19.399999618530273,2024-06-10T00:44:04.412Z,2024-06-10T00:44:04.412Z,Good (0x00000000)
2024-06-10T00:45:04.391Z,19.399999618530273,2024-06-10T00:45:04.406Z,2024-06-10T00:45:04.406Z,Good (0x00000000)
2024-06-10T00:46:04.652Z,19.399999618530273,2024-06-10T00:46:04.666Z,2024-06-10T00:46:04.666Z,Good (0x00000000)
2024-06-10T00:47:04.576Z,19.399999618530273,2024-06-10T00:47:04.589Z,2024-06-10T00:47:04.589Z,Good (0x00000000)
2024-06-10T00:48:04.758Z,19.399999618530273,2024-06-10T00:48:04.773Z,2024-06-10T00:48:04.773Z,Good (0x00000000)
2024-06-10T00:49:03.671Z,19.399999618530273,2024-06-10T00:49:03.684Z,2024-06-10T00:49:03.684Z,Good (0x00000000)
2024-06-10T00:50:04.038Z,19.399999618530273,2024-06-10T00:50:04.053Z,2024-06-10T00:50:04.052Z,Good (0x00000000)
2024-06-10T00:51:04.075Z,19.399999618530273,2024-06-10T00:51:04.089Z,2024-06-10T00:51:04.089Z,Good (0x00000000)
2024-06-10T00:52:04.585Z,19.399999618530273,2024-06-10T00:52:04.599Z,2024-06-10T00:52:04.599Z,Good (0x00000000)
2024-06-10T00:53:04.600Z,19.399999618530273,2024-06-10T00:53:04.614Z,2024-06-10T00:53:04.614Z,Good (0x00000000)
2024-06-10T00:54:04.409Z,19.399999618530273,2024-06-10T00:54:04.423Z,2024-06-10T00:54:04.423Z,Good (0x00000000)
2024-06-10T00:55:04.136Z,19.399999618530273,2024-06-10T00:55:04.150Z,2024-06-10T00:55:04.150Z,Good (0x00000000)
2024-06-10T00:56:04.591Z,19.399999618530273,2024-06-10T00:56:04.610Z,2024-06-10T00:56:04.610Z,Good (0x00000000)
2024-06-10T00:57:04.609Z,19.399999618530273,2024-06-10T00:57:04.623Z,2024-06-10T00:57:04.623Z,Good (0x00000000)
2024-06-10T00:58:04.328Z,19.399999618530273,2024-06-10T00:58:04.341Z,2024-06-10T00:58:04.341Z,Good (0x00000000)
2024-06-10T00:59:04.192Z,19.399999618530273,2024-06-10T00:59:04.208Z,2024-06-10T00:59:04.208Z,Good (0x00000000)
2024-06-10T01:00:06.049Z,19.399999618530273,2024-06-10T01:00:06.064Z,2024-06-10T01:00:06.064Z,Good (0x00000000)
2024-06-10T01:01:04.334Z,19.399999618530273,2024-06-10T01:01:04.350Z,2024-06-10T01:01:04.350Z,Good (0x00000000)
2024-06-10T01:02:03.947Z,19.399999618530273,2024-06-10T01:02:03.961Z,2024-06-10T01:02:03.961Z,Good (0x00000000)
2024-06-10T01:03:04.238Z,19.399999618530273,2024-06-10T01:03:04.252Z,2024-06-10T01:03:04.252Z,Good (0x00000000)
2024-06-10T01:04:04.486Z,19.399999618530273,2024-06-10T01:04:04.500Z,2024-06-10T01:04:04.500Z,Good (0x00000000)
2024-06-10T01:05:04.776Z,19.399999618530273,2024-06-10T01:05:04.790Z,2024-06-10T01:05:04.790Z,Good (0x00000000)
2024-06-10T01:06:05.051Z,19.399999618530273,2024-06-10T01:06:05.064Z,2024-06-10T01:06:05.064Z,Good (0x00000000)
2024-06-10T01:07:04.254Z,19.399999618530273,2024-06-10T01:07:04.269Z,2024-06-10T01:07:04.268Z,Good (0x00000000)
2024-06-10T01:08:04.531Z,19.399999618530273,2024-06-10T01:08:04.544Z,2024-06-10T01:08:04.544Z,Good (0x00000000)
2024-06-10T01:09:04.258Z,19.399999618530273,2024-06-10T01:09:04.271Z,2024-06-10T01:09:04.271Z,Good (0x00000000)
2024-06-10T01:10:05.040Z,19.399999618530273,2024-06-10T01:10:05.053Z,2024-06-10T01:10:05.053Z,Good (0x00000000)
2024-06-10T01:11:03.922Z,19.399999618530273,2024-06-10T01:11:03.935Z,2024-06-10T01:11:03.935Z,Good (0x00000000)
2024-06-10T01:12:04.693Z,19.399999618530273,2024-06-10T01:12:04.707Z,2024-06-10T01:12:04.707Z,Good (0x00000000)
2024-06-10T01:13:05.067Z,19.399999618530273,2024-06-10T01:13:05.081Z,2024-06-10T01:13:05.081Z,Good (0x00000000)
2024-06-10T01:14:04.478Z,19.399999618530273,2024-06-10T01:14:04.492Z,2024-06-10T01:14:04.492Z,Good (0x00000000)
2024-06-10T01:15:05.277Z,19.399999618530273,2024-06-10T01:15:05.292Z,2024-06-10T01:15:05.292Z,Good (0x00000000)
2024-06-10T01:16:04.262Z,19.399999618530273,2024-06-10T01:16:04.274Z,2024-06-10T01:16:04.274Z,Good (0x00000000)
2024-06-10T01:17:04.579Z,19.399999618530273,2024-06-10T01:17:04.591Z,2024-06-10T01:17:04.591Z,Good (0x00000000)
2024-06-10T01:18:04.744Z,19.399999618530273,2024-06-10T01:18:04.757Z,2024-06-10T01:18:04.757Z,Good (0x00000000)
2024-06-10T01:19:03.957Z,19.399999618530273,2024-06-10T01:19:03.970Z,2024-06-10T01:19:03.970Z,Good (0x00000000)
2024-06-10T01:20:04.565Z,19.399999618530273,2024-06-10T01:20:04.578Z,2024-06-10T01:20:04.578Z,Good (0x00000000)
2024-06-10T01:21:04.539Z,19.399999618530273,2024-06-10T01:21:04.551Z,2024-06-10T01:21:04.551Z,Good (0x00000000)
2024-06-10T01:22:04.857Z,19.399999618530273,2024-06-10T01:22:04.871Z,2024-06-10T01:22:04.871Z,Good (0x00000000)
2024-06-10T01:23:04.160Z,19.399999618530273,2024-06-10T01:23:04.173Z,2024-06-10T01:23:04.173Z,Good (0x00000000)
2024-06-10T01:24:04.084Z,19.399999618530273,2024-06-10T01:24:04.098Z,2024-06-10T01:24:04.098Z,Good (0x00000000)
2024-06-10T01:25:04.449Z,19.399999618530273,2024-06-10T01:25:04.462Z,2024-06-10T01:25:04.462Z,Good (0x00000000)
2024-06-10T01:26:04.456Z,19.399999618530273,2024-06-10T01:26:04.467Z,2024-06-10T01:26:04.467Z,Good (0x00000000)
2024-06-10T01:27:04.285Z,19.399999618530273,2024-06-10T01:27:04.298Z,2024-06-10T01:27:04.298Z,Good (0x00000000)
2024-06-10T01:28:04.852Z,19.309999465942383,2024-06-10T01:28:04.866Z,2024-06-10T01:28:04.866Z,Good (0x00000000)
2024-06-10T01:29:03.849Z,19.329999923706055,2024-06-10T01:29:03.861Z,2024-06-10T01:29:03.861Z,Good (0x00000000)
2024-06-10T01:30:04.281Z,19.389999389648438,2024-06-10T01:30:04.297Z,2024-06-10T01:30:04.297Z,Good (0x00000000)
2024-06-10T01:31:04.338Z,19.299999237060547,2024-06-10T01:31:04.351Z,2024-06-10T01:31:04.351Z,Good (0x00000000)
2024-06-10T01:32:04.604Z,19.3700008392334,2024-06-10T01:32:04.617Z,2024-06-10T01:32:04.617Z,Good (0x00000000)
2024-06-10T01:33:04.589Z,19.309999465942383,2024-06-10T01:33:04.601Z,2024-06-10T01:33:04.601Z,Good (0x00000000)
2024-06-10T01:34:04.510Z,19.299999237060547,2024-06-10T01:34:04.523Z,2024-06-10T01:34:04.523Z,Good (0x00000000)
2024-06-10T01:35:04.725Z,19.299999237060547,2024-06-10T01:35:04.737Z,2024-06-10T01:35:04.737Z,Good (0x00000000)
2024-06-10T01:36:04.544Z,19.299999237060547,2024-06-10T01:36:04.557Z,2024-06-10T01:36:04.557Z,Good (0x00000000)
2024-06-10T01:37:04.154Z,19.299999237060547,2024-06-10T01:37:04.168Z,2024-06-10T01:37:04.168Z,Good (0x00000000)
2024-06-10T01:38:04.701Z,19.299999237060547,2024-06-10T01:38:04.714Z,2024-06-10T01:38:04.714Z,Good (0x00000000)
2024-06-10T01:39:04.818Z,19.299999237060547,2024-06-10T01:39:04.831Z,2024-06-10T01:39:04.831Z,Good (0x00000000)
