2024-06-14T00:00:06.310Z,50.400001525878906,2024-06-14T00:00:06.324Z,2024-06-14T00:00:06.324Z,Good (0x00000000)
2024-06-14T00:01:04.568Z,50.400001525878906,2024-06-14T00:01:04.582Z,2024-06-14T00:01:04.582Z,Good (0x00000000)
2024-06-14T00:02:04.392Z,50.400001525878906,2024-06-14T00:02:04.405Z,2024-06-14T00:02:04.405Z,Good (0x00000000)
2024-06-14T00:03:04.052Z,50.31999969482422,2024-06-14T00:03:04.067Z,2024-06-14T00:03:04.066Z,Good (0x00000000)
2024-06-14T00:04:03.985Z,50.29999923706055,2024-06-14T00:04:03.999Z,2024-06-14T00:04:03.999Z,Good (0x00000000)
2024-06-14T00:05:03.940Z,50.29999923706055,2024-06-14T00:05:03.954Z,2024-06-14T00:05:03.954Z,Good (0x00000000)
2024-06-14T00:06:04.523Z,50.29999923706055,2024-06-14T00:06:04.538Z,2024-06-14T00:06:04.538Z,Good (0x00000000)
2024-06-14T00:07:04.046Z,50.29999923706055,2024-06-14T00:07:04.059Z,2024-06-14T00:07:04.059Z,Good (0x00000000)
2024-06-14T00:08:03.952Z,50.20000076293945,2024-06-14T00:08:03.964Z,2024-06-14T00:08:03.964Z,Good (0x00000000)
2024-06-14T00:09:04.165Z,50.20000076293945,2024-06-14T00:09:04.180Z,2024-06-14T00:09:04.180Z,Good (0x00000000)
2024-06-14T00:10:05.563Z,50.20000076293945,2024-06-14T00:10:05.577Z,2024-06-14T00:10:05.577Z,Good (0x00000000)
2024-06-14T00:11:04.010Z,50.20000076293945,2024-06-14T00:11:04.022Z,2024-06-14T00:11:04.022Z,Good (0x00000000)
2024-06-14T00:12:04.319Z,50.20000076293945,2024-06-14T00:12:04.334Z,2024-06-14T00:12:04.334Z,Good (0x00000000)
2024-06-14T00:13:04.447Z,50.099998474121094,2024-06-14T00:13:04.461Z,2024-06-14T00:13:04.461Z,Good (0x00000000)
2024-06-14T00:14:04.563Z,50.099998474121094,2024-06-14T00:14:04.575Z,2024-06-14T00:14:04.575Z,Good (0x00000000)
2024-06-14T00:15:04.388Z,50.099998474121094,2024-06-14T00:15:04.400Z,2024-06-14T00:15:04.400Z,Good (0x00000000)
2024-06-14T00:16:04.184Z,50.0099983215332,2024-06-14T00:16:04.197Z,2024-06-14T00:16:04.197Z,Good (0x00000000)
2024-06-14T00:17:04.659Z,50,2024-06-14T00:17:04.673Z,2024-06-14T00:17:04.673Z,Good (0x00000000)
2024-06-14T00:18:04.559Z,50,2024-06-14T00:18:04.573Z,2024-06-14T00:18:04.573Z,Good (0x00000000)
2024-06-14T00:19:04.953Z,50,2024-06-14T00:19:04.967Z,2024-06-14T00:19:04.967Z,Good (0x00000000)
2024-06-14T00:20:04.161Z,50,2024-06-14T00:20:04.176Z,2024-06-14T00:20:04.176Z,Good (0x00000000)
2024-06-14T00:21:04.405Z,49.95000076293945,2024-06-14T00:21:04.419Z,2024-06-14T00:21:04.419Z,Good (0x00000000)
2024-06-14T00:22:04.156Z,49.900001525878906,2024-06-14T00:22:04.169Z,2024-06-14T00:22:04.169Z,Good (0x00000000)
2024-06-14T00:23:04.143Z,49.900001525878906,2024-06-14T00:23:04.157Z,2024-06-14T00:23:04.157Z,Good (0x00000000)
2024-06-14T00:24:03.969Z,49.900001525878906,2024-06-14T00:24:03.985Z,2024-06-14T00:24:03.985Z,Good (0x00000000)
2024-06-14T00:25:04.745Z,49.900001525878906,2024-06-14T00:25:04.760Z,2024-06-14T00:25:04.760Z,Good (0x00000000)
2024-06-14T00:26:04.536Z,49.900001525878906,2024-06-14T00:26:04.551Z,2024-06-14T00:26:04.551Z,Good (0x00000000)
2024-06-14T00:27:04.639Z,49.79999923706055,2024-06-14T00:27:04.653Z,2024-06-14T00:27:04.653Z,Good (0x00000000)
2024-06-14T00:28:04.721Z,49.79999923706055,2024-06-14T00:28:04.737Z,2024-06-14T00:28:04.737Z,Good (0x00000000)
2024-06-14T00:29:03.886Z,49.79999923706055,2024-06-14T00:29:03.900Z,2024-06-14T00:29:03.900Z,Good (0x00000000)
2024-06-14T00:30:04.239Z,49.79999923706055,2024-06-14T00:30:04.254Z,2024-06-14T00:30:04.254Z,Good (0x00000000)
2024-06-14T00:31:04.282Z,49.709999084472656,2024-06-14T00:31:04.298Z,2024-06-14T00:31:04.298Z,Good (0x00000000)
2024-06-14T00:32:04.085Z,49.70000076293945,2024-06-14T00:32:04.100Z,2024-06-14T00:32:04.100Z,Good (0x00000000)
2024-06-14T00:33:03.999Z,49.70000076293945,2024-06-14T00:33:04.014Z,2024-06-14T00:33:04.014Z,Good (0x00000000)
2024-06-14T00:34:03.729Z,49.70000076293945,2024-06-14T00:34:03.745Z,2024-06-14T00:34:03.745Z,Good (0x00000000)
2024-06-14T00:35:05.074Z,49.70000076293945,2024-06-14T00:35:05.090Z,2024-06-14T00:35:05.090Z,Good (0x00000000)
2024-06-14T00:36:03.725Z,49.70000076293945,2024-06-14T00:36:03.740Z,2024-06-14T00:36:03.740Z,Good (0x00000000)
2024-06-14T00:37:04.806Z,49.599998474121094,2024-06-14T00:37:04.820Z,2024-06-14T00:37:04.820Z,Good (0x00000000)
2024-06-14T00:38:04.178Z,49.599998474121094,2024-06-14T00:38:04.193Z,2024-06-14T00:38:04.193Z,Good (0x00000000)
2024-06-14T00:39:04.565Z,49.599998474121094,2024-06-14T00:39:04.580Z,2024-06-14T00:39:04.580Z,Good (0x00000000)
2024-06-14T00:40:04.920Z,49.599998474121094,2024-06-14T00:40:04.936Z,2024-06-14T00:40:04.936Z,Good (0x00000000)
2024-06-14T00:41:04.582Z,49.59000015258789,2024-06-14T00:41:04.598Z,2024-06-14T00:41:04.598Z,Good (0x00000000)
2024-06-14T00:42:04.504Z,49.5,2024-06-14T00:42:04.518Z,2024-06-14T00:42:04.518Z,Good (0x00000000)
2024-06-14T00:43:03.710Z,49.5,2024-06-14T00:43:03.726Z,2024-06-14T00:43:03.726Z,Good (0x00000000)
2024-06-14T00:44:04.207Z,49.5,2024-06-14T00:44:04.223Z,2024-06-14T00:44:04.223Z,Good (0x00000000)
2024-06-14T00:45:04.159Z,49.5,2024-06-14T00:45:04.173Z,2024-06-14T00:45:04.172Z,Good (0x00000000)
2024-06-14T00:46:04.112Z,49.400001525878906,2024-06-14T00:46:04.128Z,2024-06-14T00:46:04.128Z,Good (0x00000000)
2024-06-14T00:47:04.237Z,49.400001525878906,2024-06-14T00:47:04.255Z,2024-06-14T00:47:04.255Z,Good (0x00000000)
2024-06-14T00:48:04.692Z,49.400001525878906,2024-06-14T00:48:04.708Z,2024-06-14T00:48:04.708Z,Good (0x00000000)
2024-06-14T00:49:03.759Z,49.400001525878906,2024-06-14T00:49:03.774Z,2024-06-14T00:49:03.773Z,Good (0x00000000)
