2024-06-14T00:00:06.310Z,37.939998626708984,2024-06-14T00:00:06.323Z,2024-06-14T00:00:06.323Z,Good (0x00000000)
2024-06-14T00:01:04.568Z,37.880001068115234,2024-06-14T00:01:04.581Z,2024-06-14T00:01:04.581Z,Good (0x00000000)
2024-06-14T00:02:04.392Z,37.83000183105469,2024-06-14T00:02:04.404Z,2024-06-14T00:02:04.404Z,Good (0x00000000)
2024-06-14T00:03:04.052Z,37.83000183105469,2024-06-14T00:03:04.065Z,2024-06-14T00:03:04.065Z,Good (0x00000000)
2024-06-14T00:04:03.985Z,37.83000183105469,2024-06-14T00:04:03.998Z,2024-06-14T00:04:03.998Z,Good (0x00000000)
2024-06-14T00:05:03.940Z,37.83000183105469,2024-06-14T00:05:03.953Z,2024-06-14T00:05:03.953Z,Good (0x00000000)
2024-06-14T00:06:04.523Z,37.72999954223633,2024-06-14T00:06:04.536Z,2024-06-14T00:06:04.536Z,Good (0x00000000)
2024-06-14T00:07:04.046Z,37.70000076293945,2024-06-14T00:07:04.057Z,2024-06-14T00:07:04.057Z,Good (0x00000000)
2024-06-14T00:08:03.952Z,37.70000076293945,2024-06-14T00:08:03.963Z,2024-06-14T00:08:03.963Z,Good (0x00000000)
2024-06-14T00:09:04.165Z,37.70000076293945,2024-06-14T00:09:04.177Z,2024-06-14T00:09:04.177Z,Good (0x00000000)
2024-06-14T00:10:05.563Z,37.70000076293945,2024-06-14T00:10:05.575Z,2024-06-14T00:10:05.575Z,Good (0x00000000)
2024-06-14T00:11:04.010Z,37.61000061035156,2024-06-14T00:11:04.021Z,2024-06-14T00:11:04.021Z,Good (0x00000000)
2024-06-14T00:12:04.319Z,37.58000183105469,2024-06-14T00:12:04.332Z,2024-06-14T00:12:04.332Z,Good (0x00000000)
2024-06-14T00:13:04.447Z,37.58000183105469,2024-06-14T00:13:04.460Z,2024-06-14T00:13:04.460Z,Good (0x00000000)
2024-06-14T00:14:04.563Z,37.58000183105469,2024-06-14T00:14:04.573Z,2024-06-14T00:14:04.573Z,Good (0x00000000)
