2024-06-26T00:00:06.970Z,53.400001525878906,2024-06-26T00:00:06.990Z,2024-06-26T00:00:06.990Z,Good (0x00000000)
2024-06-26T00:01:05.011Z,53.400001525878906,2024-06-26T00:01:05.034Z,2024-06-26T00:01:05.034Z,Good (0x00000000)
2024-06-26T00:02:04.797Z,53.400001525878906,2024-06-26T00:02:04.820Z,2024-06-26T00:02:04.820Z,Good (0x00000000)
2024-06-26T00:03:04.356Z,53.36000061035156,2024-06-26T00:03:04.378Z,2024-06-26T00:03:04.378Z,Good (0x00000000)
2024-06-26T00:04:04.109Z,53.20000076293945,2024-06-26T00:04:04.129Z,2024-06-26T00:04:04.128Z,Good (0x00000000)
2024-06-26T00:05:04.598Z,53.20000076293945,2024-06-26T00:05:04.618Z,2024-06-26T00:05:04.618Z,Good (0x00000000)
2024-06-26T00:06:04.786Z,53.20000076293945,2024-06-26T00:06:04.806Z,2024-06-26T00:06:04.806Z,Good (0x00000000)
2024-06-26T00:07:04.432Z,53.130001068115234,2024-06-26T00:07:04.446Z,2024-06-26T00:07:04.446Z,Good (0x00000000)
2024-06-26T00:08:04.356Z,53.099998474121094,2024-06-26T00:08:04.377Z,2024-06-26T00:08:04.377Z,Good (0x00000000)
2024-06-26T00:09:04.684Z,53.099998474121094,2024-06-26T00:09:04.701Z,2024-06-26T00:09:04.701Z,Good (0x00000000)
2024-06-26T00:10:04.463Z,53.0099983215332,2024-06-26T00:10:04.477Z,2024-06-26T00:10:04.477Z,Good (0x00000000)
2024-06-26T00:11:05.017Z,53,2024-06-26T00:11:05.032Z,2024-06-26T00:11:05.032Z,Good (0x00000000)
2024-06-26T00:12:04.932Z,53,2024-06-26T00:12:04.946Z,2024-06-26T00:12:04.946Z,Good (0x00000000)
2024-06-26T00:13:05.252Z,53,2024-06-26T00:13:05.266Z,2024-06-26T00:13:05.266Z,Good (0x00000000)
2024-06-26T00:14:05.013Z,53,2024-06-26T00:14:05.029Z,2024-06-26T00:14:05.029Z,Good (0x00000000)
2024-06-26T00:15:05.027Z,53,2024-06-26T00:15:05.043Z,2024-06-26T00:15:05.043Z,Good (0x00000000)
2024-06-26T00:16:04.719Z,53,2024-06-26T00:16:04.732Z,2024-06-26T00:16:04.732Z,Good (0x00000000)
2024-06-26T00:17:04.646Z,53,2024-06-26T00:17:04.664Z,2024-06-26T00:17:04.664Z,Good (0x00000000)
2024-06-26T00:18:04.692Z,53,2024-06-26T00:18:04.706Z,2024-06-26T00:18:04.706Z,Good (0x00000000)
