2024-06-06T00:00:08.132Z,48.36000061035156,2024-06-06T00:00:08.156Z,2024-06-06T00:00:08.156Z,Good (0x00000000)
2024-06-06T00:01:05.172Z,48.36000061035156,2024-06-06T00:01:05.186Z,2024-06-06T00:01:05.186Z,Good (0x00000000)
2024-06-06T00:02:04.266Z,48.36000061035156,2024-06-06T00:02:04.281Z,2024-06-06T00:02:04.281Z,Good (0x00000000)
2024-06-06T00:03:04.121Z,48.25,2024-06-06T00:03:04.144Z,2024-06-06T00:03:04.144Z,Good (0x00000000)
2024-06-06T00:04:04.828Z,48.25,2024-06-06T00:04:04.843Z,2024-06-06T00:04:04.843Z,Good (0x00000000)
2024-06-06T00:05:04.584Z,48.25,2024-06-06T00:05:04.600Z,2024-06-06T00:05:04.600Z,Good (0x00000000)
2024-06-06T00:06:04.761Z,48.25,2024-06-06T00:06:04.778Z,2024-06-06T00:06:04.778Z,Good (0x00000000)
2024-06-06T00:07:04.533Z,48.13999938964844,2024-06-06T00:07:04.548Z,2024-06-06T00:07:04.548Z,Good (0x00000000)
2024-06-06T00:08:04.115Z,48.13999938964844,2024-06-06T00:08:04.131Z,2024-06-06T00:08:04.131Z,Good (0x00000000)
2024-06-06T00:09:04.320Z,48.13999938964844,2024-06-06T00:09:04.340Z,2024-06-06T00:09:04.340Z,Good (0x00000000)
2024-06-06T00:10:04.392Z,48.13999938964844,2024-06-06T00:10:04.406Z,2024-06-06T00:10:04.406Z,Good (0x00000000)
2024-06-06T00:11:03.995Z,48.04999923706055,2024-06-06T00:11:04.009Z,2024-06-06T00:11:04.009Z,Good (0x00000000)
2024-06-06T00:12:04.054Z,48.04999923706055,2024-06-06T00:12:04.070Z,2024-06-06T00:12:04.070Z,Good (0x00000000)
2024-06-06T00:13:04.877Z,48.04999923706055,2024-06-06T00:13:04.893Z,2024-06-06T00:13:04.893Z,Good (0x00000000)
2024-06-06T00:14:04.434Z,47.91999816894531,2024-06-06T00:14:04.452Z,2024-06-06T00:14:04.452Z,Good (0x00000000)
2024-06-06T00:15:04.905Z,47.91999816894531,2024-06-06T00:15:04.922Z,2024-06-06T00:15:04.922Z,Good (0x00000000)
2024-06-06T00:16:03.995Z,47.91999816894531,2024-06-06T00:16:04.011Z,2024-06-06T00:16:04.011Z,Good (0x00000000)
2024-06-06T00:17:04.729Z,47.91999816894531,2024-06-06T00:17:04.744Z,2024-06-06T00:17:04.743Z,Good (0x00000000)
2024-06-06T00:18:04.390Z,47.810001373291016,2024-06-06T00:18:04.405Z,2024-06-06T00:18:04.405Z,Good (0x00000000)
2024-06-06T00:19:04.915Z,47.810001373291016,2024-06-06T00:19:04.929Z,2024-06-06T00:19:04.929Z,Good (0x00000000)
2024-06-06T00:20:04.684Z,47.810001373291016,2024-06-06T00:20:04.699Z,2024-06-06T00:20:04.698Z,Good (0x00000000)
