2024-06-06T00:00:08.132Z,19.200000762939453,2024-06-06T00:00:08.156Z,2024-06-06T00:00:08.156Z,Good (0x00000000)
2024-06-06T00:01:05.172Z,19.200000762939453,2024-06-06T00:01:05.185Z,2024-06-06T00:01:05.185Z,Good (0x00000000)
2024-06-06T00:02:04.266Z,19.200000762939453,2024-06-06T00:02:04.280Z,2024-06-06T00:02:04.280Z,Good (0x00000000)
2024-06-06T00:03:04.121Z,19.200000762939453,2024-06-06T00:03:04.144Z,2024-06-06T00:03:04.144Z,Good (0x00000000)
2024-06-06T00:04:04.828Z,19.200000762939453,2024-06-06T00:04:04.843Z,2024-06-06T00:04:04.843Z,Good (0x00000000)
2024-06-06T00:05:04.584Z,19.200000762939453,2024-06-06T00:05:04.599Z,2024-06-06T00:05:04.599Z,Good (0x00000000)
2024-06-06T00:06:04.761Z,19.200000762939453,2024-06-06T00:06:04.778Z,2024-06-06T00:06:04.778Z,Good (0x00000000)
2024-06-06T00:07:04.533Z,19.200000762939453,2024-06-06T00:07:04.548Z,2024-06-06T00:07:04.548Z,Good (0x00000000)
2024-06-06T00:08:04.115Z,19.200000762939453,2024-06-06T00:08:04.130Z,2024-06-06T00:08:04.130Z,Good (0x00000000)
2024-06-06T00:09:04.320Z,19.200000762939453,2024-06-06T00:09:04.340Z,2024-06-06T00:09:04.340Z,Good (0x00000000)
2024-06-06T00:10:04.392Z,19.200000762939453,2024-06-06T00:10:04.406Z,2024-06-06T00:10:04.406Z,Good (0x00000000)
2024-06-06T00:11:03.995Z,19.200000762939453,2024-06-06T00:11:04.009Z,2024-06-06T00:11:04.009Z,Good (0x00000000)
2024-06-06T00:12:04.054Z,19.200000762939453,2024-06-06T00:12:04.069Z,2024-06-06T00:12:04.069Z,Good (0x00000000)
2024-06-06T00:13:04.877Z,19.200000762939453,2024-06-06T00:13:04.892Z,2024-06-06T00:13:04.892Z,Good (0x00000000)
2024-06-06T00:14:04.434Z,19.200000762939453,2024-06-06T00:14:04.452Z,2024-06-06T00:14:04.452Z,Good (0x00000000)
2024-06-06T00:15:04.905Z,19.200000762939453,2024-06-06T00:15:04.921Z,2024-06-06T00:15:04.921Z,Good (0x00000000)
2024-06-06T00:16:03.995Z,19.100000381469727,2024-06-06T00:16:04.010Z,2024-06-06T00:16:04.010Z,Good (0x00000000)
2024-06-06T00:17:04.729Z,19.100000381469727,2024-06-06T00:17:04.743Z,2024-06-06T00:17:04.743Z,Good (0x00000000)
2024-06-06T00:18:04.390Z,19.100000381469727,2024-06-06T00:18:04.404Z,2024-06-06T00:18:04.404Z,Good (0x00000000)
2024-06-06T00:19:04.915Z,19.170000076293945,2024-06-06T00:19:04.929Z,2024-06-06T00:19:04.929Z,Good (0x00000000)
2024-06-06T00:20:04.684Z,19.200000762939453,2024-06-06T00:20:04.698Z,2024-06-06T00:20:04.698Z,Good (0x00000000)
2024-06-06T00:21:03.694Z,19.200000762939453,2024-06-06T00:21:03.707Z,2024-06-06T00:21:03.707Z,Good (0x00000000)
2024-06-06T00:22:04.279Z,19.200000762939453,2024-06-06T00:22:04.292Z,2024-06-06T00:22:04.292Z,Good (0x00000000)
2024-06-06T00:23:04.109Z,19.200000762939453,2024-06-06T00:23:04.124Z,2024-06-06T00:23:04.124Z,Good (0x00000000)
2024-06-06T00:24:04.685Z,19.200000762939453,2024-06-06T00:24:04.699Z,2024-06-06T00:24:04.699Z,Good (0x00000000)
2024-06-06T00:25:04.606Z,19.200000762939453,2024-06-06T00:25:04.626Z,2024-06-06T00:25:04.626Z,Good (0x00000000)
2024-06-06T00:26:04.577Z,19.200000762939453,2024-06-06T00:26:04.590Z,2024-06-06T00:26:04.590Z,Good (0x00000000)
2024-06-06T00:27:04.666Z,19.200000762939453,2024-06-06T00:27:04.680Z,2024-06-06T00:27:04.680Z,Good (0x00000000)
2024-06-06T00:28:04.623Z,19.200000762939453,2024-06-06T00:28:04.636Z,2024-06-06T00:28:04.636Z,Good (0x00000000)
2024-06-06T00:29:04.758Z,19.200000762939453,2024-06-06T00:29:04.772Z,2024-06-06T00:29:04.771Z,Good (0x00000000)
2024-06-06T00:30:04.506Z,19.200000762939453,2024-06-06T00:30:04.520Z,2024-06-06T00:30:04.520Z,Good (0x00000000)
2024-06-06T00:31:04.251Z,19.200000762939453,2024-06-06T00:31:04.264Z,2024-06-06T00:31:04.264Z,Good (0x00000000)
2024-06-06T00:32:04.298Z,19.200000762939453,2024-06-06T00:32:04.318Z,2024-06-06T00:32:04.318Z,Good (0x00000000)
2024-06-06T00:33:04.400Z,19.200000762939453,2024-06-06T00:33:04.412Z,2024-06-06T00:33:04.412Z,Good (0x00000000)
2024-06-06T00:34:04.143Z,19.200000762939453,2024-06-06T00:34:04.159Z,2024-06-06T00:34:04.159Z,Good (0x00000000)
