2024-06-21T00:00:07.477Z,43.90999984741211,2024-06-21T00:00:07.505Z,2024-06-21T00:00:07.505Z,Good (0x00000000)
2024-06-21T00:01:05.009Z,43.79999923706055,2024-06-21T00:01:05.024Z,2024-06-21T00:01:05.024Z,Good (0x00000000)
2024-06-21T00:02:04.798Z,43.79999923706055,2024-06-21T00:02:04.813Z,2024-06-21T00:02:04.813Z,Good (0x00000000)
2024-06-21T00:03:05.229Z,43.79999923706055,2024-06-21T00:03:05.244Z,2024-06-21T00:03:05.244Z,Good (0x00000000)
2024-06-21T00:04:04.234Z,43.79999923706055,2024-06-21T00:04:04.250Z,2024-06-21T00:04:04.250Z,Good (0x00000000)
2024-06-21T00:05:04.575Z,43.79999923706055,2024-06-21T00:05:04.590Z,2024-06-21T00:05:04.590Z,Good (0x00000000)
2024-06-21T00:06:05.632Z,43.689998626708984,2024-06-21T00:06:05.646Z,2024-06-21T00:06:05.646Z,Good (0x00000000)
2024-06-21T00:07:04.774Z,43.689998626708984,2024-06-21T00:07:04.791Z,2024-06-21T00:07:04.791Z,Good (0x00000000)
2024-06-21T00:08:04.532Z,43.689998626708984,2024-06-21T00:08:04.547Z,2024-06-21T00:08:04.547Z,Good (0x00000000)
2024-06-21T00:09:04.791Z,43.689998626708984,2024-06-21T00:09:04.806Z,2024-06-21T00:09:04.806Z,Good (0x00000000)
2024-06-21T00:10:04.799Z,43.65999984741211,2024-06-21T00:10:04.814Z,2024-06-21T00:10:04.814Z,Good (0x00000000)
2024-06-21T00:11:04.595Z,43.58000183105469,2024-06-21T00:11:04.609Z,2024-06-21T00:11:04.609Z,Good (0x00000000)
2024-06-21T00:12:04.635Z,43.58000183105469,2024-06-21T00:12:04.650Z,2024-06-21T00:12:04.650Z,Good (0x00000000)
2024-06-21T00:13:04.699Z,43.58000183105469,2024-06-21T00:13:04.712Z,2024-06-21T00:13:04.712Z,Good (0x00000000)
2024-06-21T00:14:04.567Z,43.58000183105469,2024-06-21T00:14:04.582Z,2024-06-21T00:14:04.582Z,Good (0x00000000)
2024-06-21T00:15:05.182Z,43.58000183105469,2024-06-21T00:15:05.197Z,2024-06-21T00:15:05.197Z,Good (0x00000000)
2024-06-21T00:16:04.122Z,43.5,2024-06-21T00:16:04.136Z,2024-06-21T00:16:04.136Z,Good (0x00000000)
2024-06-21T00:17:04.387Z,43.470001220703125,2024-06-21T00:17:04.401Z,2024-06-21T00:17:04.401Z,Good (0x00000000)
2024-06-21T00:18:04.531Z,43.470001220703125,2024-06-21T00:18:04.545Z,2024-06-21T00:18:04.545Z,Good (0x00000000)
2024-06-21T00:19:04.686Z,43.470001220703125,2024-06-21T00:19:04.704Z,2024-06-21T00:19:04.704Z,Good (0x00000000)
2024-06-21T00:20:04.532Z,43.470001220703125,2024-06-21T00:20:04.547Z,2024-06-21T00:20:04.547Z,Good (0x00000000)
2024-06-21T00:21:04.465Z,43.470001220703125,2024-06-21T00:21:04.477Z,2024-06-21T00:21:04.477Z,Good (0x00000000)
2024-06-21T00:22:04.564Z,43.470001220703125,2024-06-21T00:22:04.577Z,2024-06-21T00:22:04.577Z,Good (0x00000000)
2024-06-21T00:23:04.697Z,43.369998931884766,2024-06-21T00:23:04.710Z,2024-06-21T00:23:04.710Z,Good (0x00000000)
2024-06-21T00:24:04.359Z,43.36000061035156,2024-06-21T00:24:04.372Z,2024-06-21T00:24:04.372Z,Good (0x00000000)
2024-06-21T00:25:05.021Z,43.36000061035156,2024-06-21T00:25:05.035Z,2024-06-21T00:25:05.035Z,Good (0x00000000)
2024-06-21T00:26:05.053Z,43.36000061035156,2024-06-21T00:26:05.068Z,2024-06-21T00:26:05.068Z,Good (0x00000000)
2024-06-21T00:27:05.004Z,43.36000061035156,2024-06-21T00:27:05.018Z,2024-06-21T00:27:05.018Z,Good (0x00000000)
2024-06-21T00:28:04.908Z,43.36000061035156,2024-06-21T00:28:04.921Z,2024-06-21T00:28:04.921Z,Good (0x00000000)
2024-06-21T00:29:04.776Z,43.29999923706055,2024-06-21T00:29:04.790Z,2024-06-21T00:29:04.790Z,Good (0x00000000)
2024-06-21T00:30:05.115Z,43.25,2024-06-21T00:30:05.135Z,2024-06-21T00:30:05.135Z,Good (0x00000000)
2024-06-21T00:31:04.800Z,43.25,2024-06-21T00:31:04.814Z,2024-06-21T00:31:04.814Z,Good (0x00000000)
2024-06-21T00:32:04.926Z,43.25,2024-06-21T00:32:04.939Z,2024-06-21T00:32:04.939Z,Good (0x00000000)
2024-06-21T00:33:04.148Z,43.25,2024-06-21T00:33:04.162Z,2024-06-21T00:33:04.162Z,Good (0x00000000)
2024-06-21T00:34:04.526Z,43.25,2024-06-21T00:34:04.542Z,2024-06-21T00:34:04.542Z,Good (0x00000000)
2024-06-21T00:35:05.185Z,43.25,2024-06-21T00:35:05.197Z,2024-06-21T00:35:05.197Z,Good (0x00000000)
2024-06-21T00:36:04.602Z,43.189998626708984,2024-06-21T00:36:04.616Z,2024-06-21T00:36:04.616Z,Good (0x00000000)
2024-06-21T00:37:04.378Z,43.130001068115234,2024-06-21T00:37:04.393Z,2024-06-21T00:37:04.393Z,Good (0x00000000)
2024-06-21T00:38:04.694Z,43.130001068115234,2024-06-21T00:38:04.708Z,2024-06-21T00:38:04.708Z,Good (0x00000000)
2024-06-21T00:39:05.108Z,43.130001068115234,2024-06-21T00:39:05.122Z,2024-06-21T00:39:05.122Z,Good (0x00000000)
2024-06-21T00:40:05.285Z,43.130001068115234,2024-06-21T00:40:05.299Z,2024-06-21T00:40:05.299Z,Good (0x00000000)
2024-06-21T00:41:04.466Z,43.130001068115234,2024-06-21T00:41:04.480Z,2024-06-21T00:41:04.480Z,Good (0x00000000)
2024-06-21T00:42:05.321Z,43.130001068115234,2024-06-21T00:42:05.335Z,2024-06-21T00:42:05.335Z,Good (0x00000000)
2024-06-21T00:43:04.459Z,43.060001373291016,2024-06-21T00:43:04.473Z,2024-06-21T00:43:04.473Z,Good (0x00000000)
2024-06-21T00:44:04.703Z,43.02000045776367,2024-06-21T00:44:04.718Z,2024-06-21T00:44:04.718Z,Good (0x00000000)
2024-06-21T00:45:05.056Z,43.02000045776367,2024-06-21T00:45:05.068Z,2024-06-21T00:45:05.068Z,Good (0x00000000)
2024-06-21T00:46:04.436Z,43.02000045776367,2024-06-21T00:46:04.450Z,2024-06-21T00:46:04.450Z,Good (0x00000000)
2024-06-21T00:47:04.590Z,43.02000045776367,2024-06-21T00:47:04.612Z,2024-06-21T00:47:04.612Z,Good (0x00000000)
2024-06-21T00:48:04.722Z,43.02000045776367,2024-06-21T00:48:04.736Z,2024-06-21T00:48:04.736Z,Good (0x00000000)
2024-06-21T00:49:04.565Z,43.02000045776367,2024-06-21T00:49:04.579Z,2024-06-21T00:49:04.579Z,Good (0x00000000)
2024-06-21T00:50:05.085Z,42.90999984741211,2024-06-21T00:50:05.103Z,2024-06-21T00:50:05.103Z,Good (0x00000000)
2024-06-21T00:51:04.902Z,42.90999984741211,2024-06-21T00:51:04.915Z,2024-06-21T00:51:04.915Z,Good (0x00000000)
2024-06-21T00:52:05.432Z,42.90999984741211,2024-06-21T00:52:05.445Z,2024-06-21T00:52:05.445Z,Good (0x00000000)
2024-06-21T00:53:04.511Z,42.90999984741211,2024-06-21T00:53:04.524Z,2024-06-21T00:53:04.524Z,Good (0x00000000)
2024-06-21T00:54:04.800Z,42.90999984741211,2024-06-21T00:54:04.814Z,2024-06-21T00:54:04.814Z,Good (0x00000000)
2024-06-21T00:55:04.610Z,42.90999984741211,2024-06-21T00:55:04.623Z,2024-06-21T00:55:04.623Z,Good (0x00000000)
2024-06-21T00:56:04.773Z,42.79999923706055,2024-06-21T00:56:04.786Z,2024-06-21T00:56:04.786Z,Good (0x00000000)
2024-06-21T00:57:04.975Z,42.79999923706055,2024-06-21T00:57:04.989Z,2024-06-21T00:57:04.989Z,Good (0x00000000)
2024-06-21T00:58:04.984Z,42.79999923706055,2024-06-21T00:58:04.998Z,2024-06-21T00:58:04.998Z,Good (0x00000000)
2024-06-21T00:59:04.878Z,42.79999923706055,2024-06-21T00:59:04.891Z,2024-06-21T00:59:04.891Z,Good (0x00000000)
2024-06-21T01:00:07.300Z,42.79999923706055,2024-06-21T01:00:07.322Z,2024-06-21T01:00:07.322Z,Good (0x00000000)
2024-06-21T01:01:04.684Z,42.79999923706055,2024-06-21T01:01:04.697Z,2024-06-21T01:01:04.697Z,Good (0x00000000)
