2024-06-20T00:00:07.489Z,29.200000762939453,2024-06-20T00:00:07.507Z,2024-06-20T00:00:07.507Z,Good (0x00000000)
2024-06-20T00:01:04.999Z,29.200000762939453,2024-06-20T00:01:05.014Z,2024-06-20T00:01:05.014Z,Good (0x00000000)
2024-06-20T00:02:04.793Z,29.200000762939453,2024-06-20T00:02:04.807Z,2024-06-20T00:02:04.807Z,Good (0x00000000)
2024-06-20T00:03:04.465Z,29.200000762939453,2024-06-20T00:03:04.481Z,2024-06-20T00:03:04.481Z,Good (0x00000000)
2024-06-20T00:04:04.713Z,29.200000762939453,2024-06-20T00:04:04.728Z,2024-06-20T00:04:04.728Z,Good (0x00000000)
2024-06-20T00:05:04.212Z,29.200000762939453,2024-06-20T00:05:04.226Z,2024-06-20T00:05:04.226Z,Good (0x00000000)
2024-06-20T00:06:05.411Z,29.200000762939453,2024-06-20T00:06:05.425Z,2024-06-20T00:06:05.425Z,Good (0x00000000)
2024-06-20T00:07:04.878Z,29.200000762939453,2024-06-20T00:07:04.892Z,2024-06-20T00:07:04.892Z,Good (0x00000000)
2024-06-20T00:08:04.842Z,29.200000762939453,2024-06-20T00:08:04.855Z,2024-06-20T00:08:04.855Z,Good (0x00000000)
2024-06-20T00:09:04.840Z,29.200000762939453,2024-06-20T00:09:04.854Z,2024-06-20T00:09:04.854Z,Good (0x00000000)
2024-06-20T00:10:05.218Z,29.200000762939453,2024-06-20T00:10:05.231Z,2024-06-20T00:10:05.231Z,Good (0x00000000)
2024-06-20T00:11:04.864Z,29.200000762939453,2024-06-20T00:11:04.878Z,2024-06-20T00:11:04.878Z,Good (0x00000000)
2024-06-20T00:12:04.435Z,29.200000762939453,2024-06-20T00:12:04.449Z,2024-06-20T00:12:04.449Z,Good (0x00000000)
2024-06-20T00:13:05.307Z,29.200000762939453,2024-06-20T00:13:05.320Z,2024-06-20T00:13:05.320Z,Good (0x00000000)
2024-06-20T00:14:05.018Z,29.200000762939453,2024-06-20T00:14:05.033Z,2024-06-20T00:14:05.033Z,Good (0x00000000)
2024-06-20T00:15:04.934Z,29.200000762939453,2024-06-20T00:15:04.948Z,2024-06-20T00:15:04.948Z,Good (0x00000000)
2024-06-20T00:16:04.317Z,29.200000762939453,2024-06-20T00:16:04.338Z,2024-06-20T00:16:04.338Z,Good (0x00000000)
2024-06-20T00:17:04.936Z,29.200000762939453,2024-06-20T00:17:04.949Z,2024-06-20T00:17:04.949Z,Good (0x00000000)
2024-06-20T00:18:05.254Z,29.200000762939453,2024-06-20T00:18:05.268Z,2024-06-20T00:18:05.268Z,Good (0x00000000)
2024-06-20T00:19:04.124Z,29.200000762939453,2024-06-20T00:19:04.139Z,2024-06-20T00:19:04.139Z,Good (0x00000000)
2024-06-20T00:20:04.867Z,29.200000762939453,2024-06-20T00:20:04.879Z,2024-06-20T00:20:04.879Z,Good (0x00000000)
2024-06-20T00:21:04.865Z,29.200000762939453,2024-06-20T00:21:04.880Z,2024-06-20T00:21:04.880Z,Good (0x00000000)
2024-06-20T00:22:05.059Z,29.200000762939453,2024-06-20T00:22:05.072Z,2024-06-20T00:22:05.072Z,Good (0x00000000)
2024-06-20T00:23:03.998Z,29.200000762939453,2024-06-20T00:23:04.011Z,2024-06-20T00:23:04.011Z,Good (0x00000000)
2024-06-20T00:24:05.007Z,29.200000762939453,2024-06-20T00:24:05.021Z,2024-06-20T00:24:05.021Z,Good (0x00000000)
2024-06-20T00:25:04.509Z,29.200000762939453,2024-06-20T00:25:04.525Z,2024-06-20T00:25:04.525Z,Good (0x00000000)
2024-06-20T00:26:05.414Z,29.200000762939453,2024-06-20T00:26:05.427Z,2024-06-20T00:26:05.427Z,Good (0x00000000)
2024-06-20T00:27:04.419Z,29.200000762939453,2024-06-20T00:27:04.432Z,2024-06-20T00:27:04.432Z,Good (0x00000000)
2024-06-20T00:28:04.758Z,29.200000762939453,2024-06-20T00:28:04.772Z,2024-06-20T00:28:04.772Z,Good (0x00000000)
2024-06-20T00:29:04.983Z,29.200000762939453,2024-06-20T00:29:04.997Z,2024-06-20T00:29:04.997Z,Good (0x00000000)
2024-06-20T00:30:05.163Z,29.139999389648438,2024-06-20T00:30:05.176Z,2024-06-20T00:30:05.175Z,Good (0x00000000)
2024-06-20T00:31:04.987Z,29.190000534057617,2024-06-20T00:31:05.001Z,2024-06-20T00:31:05.001Z,Good (0x00000000)
2024-06-20T00:32:04.393Z,29.139999389648438,2024-06-20T00:32:04.415Z,2024-06-20T00:32:04.415Z,Good (0x00000000)
2024-06-20T00:33:04.833Z,29.190000534057617,2024-06-20T00:33:04.846Z,2024-06-20T00:33:04.846Z,Good (0x00000000)
2024-06-20T00:34:04.556Z,29.170000076293945,2024-06-20T00:34:04.567Z,2024-06-20T00:34:04.567Z,Good (0x00000000)
2024-06-20T00:35:04.727Z,29.079999923706055,2024-06-20T00:35:04.740Z,2024-06-20T00:35:04.740Z,Good (0x00000000)
2024-06-20T00:36:05.136Z,29.139999389648438,2024-06-20T00:36:05.150Z,2024-06-20T00:36:05.150Z,Good (0x00000000)
2024-06-20T00:37:04.187Z,29.110000610351562,2024-06-20T00:37:04.202Z,2024-06-20T00:37:04.202Z,Good (0x00000000)
2024-06-20T00:38:05.170Z,29.079999923706055,2024-06-20T00:38:05.183Z,2024-06-20T00:38:05.183Z,Good (0x00000000)
2024-06-20T00:39:05.391Z,29.079999923706055,2024-06-20T00:39:05.404Z,2024-06-20T00:39:05.404Z,Good (0x00000000)
2024-06-20T00:40:05.384Z,29.079999923706055,2024-06-20T00:40:05.398Z,2024-06-20T00:40:05.398Z,Good (0x00000000)
2024-06-20T00:41:05.023Z,29.079999923706055,2024-06-20T00:41:05.037Z,2024-06-20T00:41:05.037Z,Good (0x00000000)
2024-06-20T00:42:05.407Z,29.079999923706055,2024-06-20T00:42:05.419Z,2024-06-20T00:42:05.419Z,Good (0x00000000)
2024-06-20T00:43:04.771Z,29.079999923706055,2024-06-20T00:43:04.785Z,2024-06-20T00:43:04.785Z,Good (0x00000000)
2024-06-20T00:44:04.700Z,29.079999923706055,2024-06-20T00:44:04.713Z,2024-06-20T00:44:04.713Z,Good (0x00000000)
2024-06-20T00:45:04.712Z,29.079999923706055,2024-06-20T00:45:04.724Z,2024-06-20T00:45:04.723Z,Good (0x00000000)
2024-06-20T00:46:04.444Z,29.079999923706055,2024-06-20T00:46:04.457Z,2024-06-20T00:46:04.457Z,Good (0x00000000)
2024-06-20T00:47:04.440Z,29.079999923706055,2024-06-20T00:47:04.453Z,2024-06-20T00:47:04.453Z,Good (0x00000000)
2024-06-20T00:48:04.510Z,29.079999923706055,2024-06-20T00:48:04.523Z,2024-06-20T00:48:04.523Z,Good (0x00000000)
2024-06-20T00:49:04.583Z,29.079999923706055,2024-06-20T00:49:04.597Z,2024-06-20T00:49:04.597Z,Good (0x00000000)
2024-06-20T00:50:05.084Z,29.079999923706055,2024-06-20T00:50:05.098Z,2024-06-20T00:50:05.098Z,Good (0x00000000)
2024-06-20T00:51:04.378Z,29.079999923706055,2024-06-20T00:51:04.397Z,2024-06-20T00:51:04.397Z,Good (0x00000000)
2024-06-20T00:52:05.551Z,29.079999923706055,2024-06-20T00:52:05.565Z,2024-06-20T00:52:05.565Z,Good (0x00000000)
2024-06-20T00:53:04.436Z,29.079999923706055,2024-06-20T00:53:04.449Z,2024-06-20T00:53:04.449Z,Good (0x00000000)
2024-06-20T00:54:05.355Z,29.079999923706055,2024-06-20T00:54:05.369Z,2024-06-20T00:54:05.369Z,Good (0x00000000)
2024-06-20T00:55:04.777Z,29.079999923706055,2024-06-20T00:55:04.791Z,2024-06-20T00:55:04.791Z,Good (0x00000000)
2024-06-20T00:56:04.721Z,29.079999923706055,2024-06-20T00:56:04.735Z,2024-06-20T00:56:04.735Z,Good (0x00000000)
2024-06-20T00:57:04.835Z,29.079999923706055,2024-06-20T00:57:04.848Z,2024-06-20T00:57:04.848Z,Good (0x00000000)
2024-06-20T00:58:04.673Z,29.079999923706055,2024-06-20T00:58:04.686Z,2024-06-20T00:58:04.686Z,Good (0x00000000)
2024-06-20T00:59:04.544Z,29.079999923706055,2024-06-20T00:59:04.557Z,2024-06-20T00:59:04.557Z,Good (0x00000000)
2024-06-20T01:00:06.827Z,29.079999923706055,2024-06-20T01:00:06.840Z,2024-06-20T01:00:06.840Z,Good (0x00000000)
2024-06-20T01:01:04.924Z,29.079999923706055,2024-06-20T01:01:04.937Z,2024-06-20T01:01:04.937Z,Good (0x00000000)
2024-06-20T01:02:04.333Z,29.079999923706055,2024-06-20T01:02:04.346Z,2024-06-20T01:02:04.346Z,Good (0x00000000)
2024-06-20T01:03:04.126Z,29.079999923706055,2024-06-20T01:03:04.141Z,2024-06-20T01:03:04.141Z,Good (0x00000000)
2024-06-20T01:04:04.063Z,29.079999923706055,2024-06-20T01:04:04.076Z,2024-06-20T01:04:04.076Z,Good (0x00000000)
2024-06-20T01:05:04.642Z,29.079999923706055,2024-06-20T01:05:04.656Z,2024-06-20T01:05:04.656Z,Good (0x00000000)
2024-06-20T01:06:05.607Z,29.079999923706055,2024-06-20T01:06:05.620Z,2024-06-20T01:06:05.620Z,Good (0x00000000)
2024-06-20T01:07:04.933Z,29.079999923706055,2024-06-20T01:07:04.947Z,2024-06-20T01:07:04.946Z,Good (0x00000000)
2024-06-20T01:08:05.035Z,29.079999923706055,2024-06-20T01:08:05.049Z,2024-06-20T01:08:05.049Z,Good (0x00000000)
2024-06-20T01:09:04.825Z,29.079999923706055,2024-06-20T01:09:04.837Z,2024-06-20T01:09:04.837Z,Good (0x00000000)
2024-06-20T01:10:05.464Z,29.079999923706055,2024-06-20T01:10:05.478Z,2024-06-20T01:10:05.478Z,Good (0x00000000)
2024-06-20T01:11:04.784Z,29.079999923706055,2024-06-20T01:11:04.797Z,2024-06-20T01:11:04.797Z,Good (0x00000000)
2024-06-20T01:12:05.145Z,29.079999923706055,2024-06-20T01:12:05.160Z,2024-06-20T01:12:05.160Z,Good (0x00000000)
2024-06-20T01:13:05.066Z,29.079999923706055,2024-06-20T01:13:05.078Z,2024-06-20T01:13:05.078Z,Good (0x00000000)
2024-06-20T01:14:05.823Z,29.079999923706055,2024-06-20T01:14:05.837Z,2024-06-20T01:14:05.837Z,Good (0x00000000)
2024-06-20T01:15:04.267Z,29.079999923706055,2024-06-20T01:15:04.281Z,2024-06-20T01:15:04.281Z,Good (0x00000000)
2024-06-20T01:16:05.105Z,29.079999923706055,2024-06-20T01:16:05.120Z,2024-06-20T01:16:05.119Z,Good (0x00000000)
2024-06-20T01:17:04.833Z,29.079999923706055,2024-06-20T01:17:04.845Z,2024-06-20T01:17:04.845Z,Good (0x00000000)
2024-06-20T01:18:05.379Z,29.079999923706055,2024-06-20T01:18:05.393Z,2024-06-20T01:18:05.393Z,Good (0x00000000)
2024-06-20T01:19:04.197Z,29.079999923706055,2024-06-20T01:19:04.214Z,2024-06-20T01:19:04.214Z,Good (0x00000000)
2024-06-20T01:20:04.835Z,29.079999923706055,2024-06-20T01:20:04.847Z,2024-06-20T01:20:04.847Z,Good (0x00000000)
2024-06-20T01:21:04.613Z,29.079999923706055,2024-06-20T01:21:04.626Z,2024-06-20T01:21:04.626Z,Good (0x00000000)
2024-06-20T01:22:04.688Z,29.079999923706055,2024-06-20T01:22:04.703Z,2024-06-20T01:22:04.703Z,Good (0x00000000)
