2024-06-20T00:00:07.489Z,58.20000076293945,2024-06-20T00:00:07.506Z,2024-06-20T00:00:07.506Z,Good (0x00000000)
2024-06-20T00:01:04.999Z,58.20000076293945,2024-06-20T00:01:05.014Z,2024-06-20T00:01:05.014Z,Good (0x00000000)
2024-06-20T00:02:04.793Z,58.20000076293945,2024-06-20T00:02:04.807Z,2024-06-20T00:02:04.807Z,Good (0x00000000)
2024-06-20T00:03:04.465Z,58.20000076293945,2024-06-20T00:03:04.481Z,2024-06-20T00:03:04.481Z,Good (0x00000000)
2024-06-20T00:04:04.713Z,58.20000076293945,2024-06-20T00:04:04.728Z,2024-06-20T00:04:04.727Z,Good (0x00000000)
2024-06-20T00:05:04.212Z,58.09000015258789,2024-06-20T00:05:04.226Z,2024-06-20T00:05:04.226Z,Good (0x00000000)
2024-06-20T00:06:05.411Z,58.09000015258789,2024-06-20T00:06:05.425Z,2024-06-20T00:06:05.425Z,Good (0x00000000)
2024-06-20T00:07:04.878Z,58.09000015258789,2024-06-20T00:07:04.892Z,2024-06-20T00:07:04.892Z,Good (0x00000000)
2024-06-20T00:08:04.842Z,58.09000015258789,2024-06-20T00:08:04.855Z,2024-06-20T00:08:04.855Z,Good (0x00000000)
2024-06-20T00:09:04.840Z,58.09000015258789,2024-06-20T00:09:04.854Z,2024-06-20T00:09:04.854Z,Good (0x00000000)
2024-06-20T00:10:05.218Z,57.97999954223633,2024-06-20T00:10:05.231Z,2024-06-20T00:10:05.231Z,Good (0x00000000)
2024-06-20T00:11:04.864Z,57.97999954223633,2024-06-20T00:11:04.878Z,2024-06-20T00:11:04.878Z,Good (0x00000000)
2024-06-20T00:12:04.435Z,57.97999954223633,2024-06-20T00:12:04.449Z,2024-06-20T00:12:04.449Z,Good (0x00000000)
2024-06-20T00:13:05.307Z,57.97999954223633,2024-06-20T00:13:05.320Z,2024-06-20T00:13:05.320Z,Good (0x00000000)
2024-06-20T00:14:05.018Z,57.97999954223633,2024-06-20T00:14:05.033Z,2024-06-20T00:14:05.033Z,Good (0x00000000)
2024-06-20T00:15:04.934Z,57.77000045776367,2024-06-20T00:15:04.948Z,2024-06-20T00:15:04.948Z,Good (0x00000000)
2024-06-20T00:16:04.317Z,57.77000045776367,2024-06-20T00:16:04.338Z,2024-06-20T00:16:04.338Z,Good (0x00000000)
2024-06-20T00:17:04.936Z,57.77000045776367,2024-06-20T00:17:04.949Z,2024-06-20T00:17:04.949Z,Good (0x00000000)
2024-06-20T00:18:05.254Z,57.77000045776367,2024-06-20T00:18:05.268Z,2024-06-20T00:18:05.268Z,Good (0x00000000)
2024-06-20T00:19:04.124Z,57.77000045776367,2024-06-20T00:19:04.139Z,2024-06-20T00:19:04.139Z,Good (0x00000000)
2024-06-20T00:20:04.867Z,57.65999984741211,2024-06-20T00:20:04.879Z,2024-06-20T00:20:04.879Z,Good (0x00000000)
2024-06-20T00:21:04.865Z,57.65999984741211,2024-06-20T00:21:04.880Z,2024-06-20T00:21:04.880Z,Good (0x00000000)
2024-06-20T00:22:05.059Z,57.65999984741211,2024-06-20T00:22:05.072Z,2024-06-20T00:22:05.072Z,Good (0x00000000)
2024-06-20T00:23:03.998Z,57.65999984741211,2024-06-20T00:23:04.011Z,2024-06-20T00:23:04.011Z,Good (0x00000000)
2024-06-20T00:24:05.007Z,57.65999984741211,2024-06-20T00:24:05.020Z,2024-06-20T00:24:05.020Z,Good (0x00000000)
2024-06-20T00:25:04.509Z,57.560001373291016,2024-06-20T00:25:04.524Z,2024-06-20T00:25:04.524Z,Good (0x00000000)
2024-06-20T00:26:05.414Z,57.560001373291016,2024-06-20T00:26:05.427Z,2024-06-20T00:26:05.427Z,Good (0x00000000)
2024-06-20T00:27:04.419Z,57.560001373291016,2024-06-20T00:27:04.432Z,2024-06-20T00:27:04.432Z,Good (0x00000000)
2024-06-20T00:28:04.758Z,57.560001373291016,2024-06-20T00:28:04.772Z,2024-06-20T00:28:04.771Z,Good (0x00000000)
2024-06-20T00:29:04.983Z,57.560001373291016,2024-06-20T00:29:04.997Z,2024-06-20T00:29:04.997Z,Good (0x00000000)
2024-06-20T00:30:05.163Z,57.45000076293945,2024-06-20T00:30:05.175Z,2024-06-20T00:30:05.175Z,Good (0x00000000)
2024-06-20T00:31:04.987Z,57.45000076293945,2024-06-20T00:31:05.000Z,2024-06-20T00:31:05.000Z,Good (0x00000000)
2024-06-20T00:32:04.393Z,57.45000076293945,2024-06-20T00:32:04.414Z,2024-06-20T00:32:04.414Z,Good (0x00000000)
2024-06-20T00:33:04.833Z,57.45000076293945,2024-06-20T00:33:04.846Z,2024-06-20T00:33:04.846Z,Good (0x00000000)
2024-06-20T00:34:04.556Z,57.45000076293945,2024-06-20T00:34:04.567Z,2024-06-20T00:34:04.567Z,Good (0x00000000)
2024-06-20T00:35:04.727Z,57.34000015258789,2024-06-20T00:35:04.740Z,2024-06-20T00:35:04.740Z,Good (0x00000000)
2024-06-20T00:36:05.136Z,57.34000015258789,2024-06-20T00:36:05.149Z,2024-06-20T00:36:05.149Z,Good (0x00000000)
2024-06-20T00:37:04.187Z,57.34000015258789,2024-06-20T00:37:04.202Z,2024-06-20T00:37:04.202Z,Good (0x00000000)
2024-06-20T00:38:05.170Z,57.34000015258789,2024-06-20T00:38:05.183Z,2024-06-20T00:38:05.183Z,Good (0x00000000)
2024-06-20T00:39:05.391Z,57.34000015258789,2024-06-20T00:39:05.404Z,2024-06-20T00:39:05.404Z,Good (0x00000000)
2024-06-20T00:40:05.384Z,57.130001068115234,2024-06-20T00:40:05.397Z,2024-06-20T00:40:05.397Z,Good (0x00000000)
2024-06-20T00:41:05.023Z,57.130001068115234,2024-06-20T00:41:05.036Z,2024-06-20T00:41:05.036Z,Good (0x00000000)
2024-06-20T00:42:05.407Z,57.130001068115234,2024-06-20T00:42:05.419Z,2024-06-20T00:42:05.419Z,Good (0x00000000)
2024-06-20T00:43:04.771Z,57.130001068115234,2024-06-20T00:43:04.784Z,2024-06-20T00:43:04.784Z,Good (0x00000000)
2024-06-20T00:44:04.700Z,57.130001068115234,2024-06-20T00:44:04.713Z,2024-06-20T00:44:04.713Z,Good (0x00000000)
2024-06-20T00:45:04.712Z,57.029998779296875,2024-06-20T00:45:04.723Z,2024-06-20T00:45:04.723Z,Good (0x00000000)
2024-06-20T00:46:04.444Z,57.029998779296875,2024-06-20T00:46:04.457Z,2024-06-20T00:46:04.457Z,Good (0x00000000)
2024-06-20T00:47:04.440Z,57.029998779296875,2024-06-20T00:47:04.452Z,2024-06-20T00:47:04.452Z,Good (0x00000000)
2024-06-20T00:48:04.510Z,57.029998779296875,2024-06-20T00:48:04.523Z,2024-06-20T00:48:04.523Z,Good (0x00000000)
2024-06-20T00:49:04.583Z,57.029998779296875,2024-06-20T00:49:04.597Z,2024-06-20T00:49:04.597Z,Good (0x00000000)
2024-06-20T00:50:05.084Z,56.90999984741211,2024-06-20T00:50:05.098Z,2024-06-20T00:50:05.098Z,Good (0x00000000)
