2024-06-15T00:00:06.543Z,57.029998779296875,2024-06-15T00:00:06.559Z,2024-06-15T00:00:06.559Z,Good (0x00000000)
2024-06-15T00:01:04.462Z,57.029998779296875,2024-06-15T00:01:04.478Z,2024-06-15T00:01:04.478Z,Good (0x00000000)
2024-06-15T00:02:04.002Z,57.029998779296875,2024-06-15T00:02:04.019Z,2024-06-15T00:02:04.019Z,Good (0x00000000)
2024-06-15T00:03:03.912Z,57.029998779296875,2024-06-15T00:03:03.927Z,2024-06-15T00:03:03.927Z,Good (0x00000000)
2024-06-15T00:04:04.735Z,57.029998779296875,2024-06-15T00:04:04.750Z,2024-06-15T00:04:04.750Z,Good (0x00000000)
2024-06-15T00:05:04.098Z,57.029998779296875,2024-06-15T00:05:04.114Z,2024-06-15T00:05:04.114Z,Good (0x00000000)
2024-06-15T00:06:05.202Z,57.029998779296875,2024-06-15T00:06:05.217Z,2024-06-15T00:06:05.217Z,Good (0x00000000)
2024-06-15T00:07:03.800Z,57.029998779296875,2024-06-15T00:07:03.815Z,2024-06-15T00:07:03.815Z,Good (0x00000000)
2024-06-15T00:08:04.563Z,56.90999984741211,2024-06-15T00:08:04.578Z,2024-06-15T00:08:04.578Z,Good (0x00000000)
2024-06-15T00:09:03.880Z,56.90999984741211,2024-06-15T00:09:03.897Z,2024-06-15T00:09:03.897Z,Good (0x00000000)
2024-06-15T00:10:04.289Z,56.90999984741211,2024-06-15T00:10:04.306Z,2024-06-15T00:10:04.306Z,Good (0x00000000)
2024-06-15T00:11:04.194Z,56.90999984741211,2024-06-15T00:11:04.210Z,2024-06-15T00:11:04.210Z,Good (0x00000000)
2024-06-15T00:12:04.122Z,56.90999984741211,2024-06-15T00:12:04.141Z,2024-06-15T00:12:04.141Z,Good (0x00000000)
2024-06-15T00:13:04.513Z,56.90999984741211,2024-06-15T00:13:04.527Z,2024-06-15T00:13:04.527Z,Good (0x00000000)
2024-06-15T00:14:04.389Z,56.90999984741211,2024-06-15T00:14:04.404Z,2024-06-15T00:14:04.404Z,Good (0x00000000)
2024-06-15T00:15:04.955Z,56.90999984741211,2024-06-15T00:15:04.971Z,2024-06-15T00:15:04.971Z,Good (0x00000000)
2024-06-15T00:16:04.199Z,56.90999984741211,2024-06-15T00:16:04.217Z,2024-06-15T00:16:04.217Z,Good (0x00000000)
2024-06-15T00:17:04.356Z,56.90999984741211,2024-06-15T00:17:04.371Z,2024-06-15T00:17:04.371Z,Good (0x00000000)
2024-06-15T00:18:03.937Z,56.79999923706055,2024-06-15T00:18:03.953Z,2024-06-15T00:18:03.953Z,Good (0x00000000)
2024-06-15T00:19:03.921Z,56.79999923706055,2024-06-15T00:19:03.936Z,2024-06-15T00:19:03.936Z,Good (0x00000000)
2024-06-15T00:20:04.509Z,56.79999923706055,2024-06-15T00:20:04.524Z,2024-06-15T00:20:04.524Z,Good (0x00000000)
2024-06-15T00:21:04.312Z,56.79999923706055,2024-06-15T00:21:04.326Z,2024-06-15T00:21:04.326Z,Good (0x00000000)
2024-06-15T00:22:04.689Z,56.79999923706055,2024-06-15T00:22:04.706Z,2024-06-15T00:22:04.706Z,Good (0x00000000)
2024-06-15T00:23:04.627Z,56.79999923706055,2024-06-15T00:23:04.642Z,2024-06-15T00:23:04.642Z,Good (0x00000000)
2024-06-15T00:24:03.936Z,56.79999923706055,2024-06-15T00:24:03.952Z,2024-06-15T00:24:03.952Z,Good (0x00000000)
2024-06-15T00:25:04.626Z,56.79999923706055,2024-06-15T00:25:04.641Z,2024-06-15T00:25:04.641Z,Good (0x00000000)
2024-06-15T00:26:04.712Z,56.79999923706055,2024-06-15T00:26:04.726Z,2024-06-15T00:26:04.726Z,Good (0x00000000)
2024-06-15T00:27:05.310Z,56.79999923706055,2024-06-15T00:27:05.326Z,2024-06-15T00:27:05.326Z,Good (0x00000000)
2024-06-15T00:28:04.175Z,56.70000076293945,2024-06-15T00:28:04.190Z,2024-06-15T00:28:04.190Z,Good (0x00000000)
2024-06-15T00:29:04.157Z,56.70000076293945,2024-06-15T00:29:04.172Z,2024-06-15T00:29:04.172Z,Good (0x00000000)
2024-06-15T00:30:04.627Z,56.70000076293945,2024-06-15T00:30:04.644Z,2024-06-15T00:30:04.644Z,Good (0x00000000)
2024-06-15T00:31:03.986Z,56.70000076293945,2024-06-15T00:31:04.002Z,2024-06-15T00:31:04.001Z,Good (0x00000000)
2024-06-15T00:32:04.356Z,56.70000076293945,2024-06-15T00:32:04.372Z,2024-06-15T00:32:04.372Z,Good (0x00000000)
2024-06-15T00:33:04.786Z,56.59000015258789,2024-06-15T00:33:04.802Z,2024-06-15T00:33:04.802Z,Good (0x00000000)
2024-06-15T00:34:04.586Z,56.59000015258789,2024-06-15T00:34:04.601Z,2024-06-15T00:34:04.601Z,Good (0x00000000)
2024-06-15T00:35:03.871Z,56.59000015258789,2024-06-15T00:35:03.887Z,2024-06-15T00:35:03.887Z,Good (0x00000000)
2024-06-15T00:36:04.180Z,56.59000015258789,2024-06-15T00:36:04.196Z,2024-06-15T00:36:04.196Z,Good (0x00000000)
2024-06-15T00:37:04.328Z,56.59000015258789,2024-06-15T00:37:04.343Z,2024-06-15T00:37:04.343Z,Good (0x00000000)
2024-06-15T00:38:04.547Z,56.59000015258789,2024-06-15T00:38:04.562Z,2024-06-15T00:38:04.562Z,Good (0x00000000)
2024-06-15T00:39:05.198Z,56.59000015258789,2024-06-15T00:39:05.214Z,2024-06-15T00:39:05.214Z,Good (0x00000000)
2024-06-15T00:40:04.048Z,56.59000015258789,2024-06-15T00:40:04.063Z,2024-06-15T00:40:04.063Z,Good (0x00000000)
2024-06-15T00:41:04.393Z,56.59000015258789,2024-06-15T00:41:04.410Z,2024-06-15T00:41:04.410Z,Good (0x00000000)
2024-06-15T00:42:04.450Z,56.59000015258789,2024-06-15T00:42:04.465Z,2024-06-15T00:42:04.464Z,Good (0x00000000)
2024-06-15T00:43:04.554Z,56.47999954223633,2024-06-15T00:43:04.571Z,2024-06-15T00:43:04.571Z,Good (0x00000000)
2024-06-15T00:44:04.462Z,56.47999954223633,2024-06-15T00:44:04.478Z,2024-06-15T00:44:04.478Z,Good (0x00000000)
2024-06-15T00:45:04.617Z,56.47999954223633,2024-06-15T00:45:04.631Z,2024-06-15T00:45:04.631Z,Good (0x00000000)
2024-06-15T00:46:03.814Z,56.47999954223633,2024-06-15T00:46:03.830Z,2024-06-15T00:46:03.830Z,Good (0x00000000)
2024-06-15T00:47:04.087Z,56.47999954223633,2024-06-15T00:47:04.101Z,2024-06-15T00:47:04.101Z,Good (0x00000000)
