2024-06-07T00:00:08.171Z,51.599998474121094,2024-06-07T00:00:08.187Z,2024-06-07T00:00:08.187Z,Good (0x00000000)
2024-06-07T00:01:04.800Z,51.540000915527344,2024-06-07T00:01:04.816Z,2024-06-07T00:01:04.816Z,Good (0x00000000)
2024-06-07T00:02:04.853Z,51.5,2024-06-07T00:02:04.871Z,2024-06-07T00:02:04.871Z,Good (0x00000000)
2024-06-07T00:03:04.314Z,51.5,2024-06-07T00:03:04.328Z,2024-06-07T00:03:04.328Z,Good (0x00000000)
2024-06-07T00:04:04.419Z,51.400001525878906,2024-06-07T00:04:04.436Z,2024-06-07T00:04:04.436Z,Good (0x00000000)
2024-06-07T00:05:04.688Z,51.400001525878906,2024-06-07T00:05:04.703Z,2024-06-07T00:05:04.703Z,Good (0x00000000)
2024-06-07T00:06:05.001Z,51.29999923706055,2024-06-07T00:06:05.017Z,2024-06-07T00:06:05.017Z,Good (0x00000000)
2024-06-07T00:07:04.971Z,51.29999923706055,2024-06-07T00:07:04.988Z,2024-06-07T00:07:04.988Z,Good (0x00000000)
2024-06-07T00:08:04.376Z,51.29999923706055,2024-06-07T00:08:04.393Z,2024-06-07T00:08:04.393Z,Good (0x00000000)
2024-06-07T00:09:04.453Z,51.20000076293945,2024-06-07T00:09:04.472Z,2024-06-07T00:09:04.472Z,Good (0x00000000)
2024-06-07T00:10:04.861Z,51.20000076293945,2024-06-07T00:10:04.878Z,2024-06-07T00:10:04.878Z,Good (0x00000000)
2024-06-07T00:11:05.001Z,51.20000076293945,2024-06-07T00:11:05.017Z,2024-06-07T00:11:05.017Z,Good (0x00000000)
2024-06-07T00:12:04.612Z,51.099998474121094,2024-06-07T00:12:04.629Z,2024-06-07T00:12:04.629Z,Good (0x00000000)
2024-06-07T00:13:04.825Z,51.099998474121094,2024-06-07T00:13:04.843Z,2024-06-07T00:13:04.843Z,Good (0x00000000)
2024-06-07T00:14:04.643Z,51.04999923706055,2024-06-07T00:14:04.660Z,2024-06-07T00:14:04.660Z,Good (0x00000000)
2024-06-07T00:15:05.644Z,51,2024-06-07T00:15:05.660Z,2024-06-07T00:15:05.660Z,Good (0x00000000)
2024-06-07T00:16:04.699Z,51,2024-06-07T00:16:04.717Z,2024-06-07T00:16:04.717Z,Good (0x00000000)
2024-06-07T00:17:04.305Z,50.90999984741211,2024-06-07T00:17:04.322Z,2024-06-07T00:17:04.321Z,Good (0x00000000)
2024-06-07T00:18:04.754Z,50.900001525878906,2024-06-07T00:18:04.770Z,2024-06-07T00:18:04.770Z,Good (0x00000000)
