2024-06-07T00:00:08.171Z,36.529998779296875,2024-06-07T00:00:08.186Z,2024-06-07T00:00:08.186Z,Good (0x00000000)
2024-06-07T00:01:04.800Z,36.529998779296875,2024-06-07T00:01:04.815Z,2024-06-07T00:01:04.815Z,Good (0x00000000)
2024-06-07T00:02:04.853Z,36.529998779296875,2024-06-07T00:02:04.868Z,2024-06-07T00:02:04.868Z,Good (0x00000000)
2024-06-07T00:03:04.314Z,36.529998779296875,2024-06-07T00:03:04.327Z,2024-06-07T00:03:04.327Z,Good (0x00000000)
2024-06-07T00:04:04.419Z,36.529998779296875,2024-06-07T00:04:04.435Z,2024-06-07T00:04:04.435Z,Good (0x00000000)
2024-06-07T00:05:04.688Z,36.529998779296875,2024-06-07T00:05:04.702Z,2024-06-07T00:05:04.702Z,Good (0x00000000)
2024-06-07T00:06:05.001Z,36.529998779296875,2024-06-07T00:06:05.016Z,2024-06-07T00:06:05.016Z,Good (0x00000000)
2024-06-07T00:07:04.971Z,36.41999816894531,2024-06-07T00:07:04.986Z,2024-06-07T00:07:04.986Z,Good (0x00000000)
2024-06-07T00:08:04.376Z,36.41999816894531,2024-06-07T00:08:04.391Z,2024-06-07T00:08:04.391Z,Good (0x00000000)
2024-06-07T00:09:04.453Z,36.41999816894531,2024-06-07T00:09:04.470Z,2024-06-07T00:09:04.470Z,Good (0x00000000)
2024-06-07T00:10:04.861Z,36.41999816894531,2024-06-07T00:10:04.876Z,2024-06-07T00:10:04.876Z,Good (0x00000000)
2024-06-07T00:11:05.001Z,36.41999816894531,2024-06-07T00:11:05.016Z,2024-06-07T00:11:05.016Z,Good (0x00000000)
2024-06-07T00:12:04.612Z,36.41999816894531,2024-06-07T00:12:04.627Z,2024-06-07T00:12:04.627Z,Good (0x00000000)
2024-06-07T00:13:04.825Z,36.41999816894531,2024-06-07T00:13:04.841Z,2024-06-07T00:13:04.841Z,Good (0x00000000)
2024-06-07T00:14:04.643Z,36.41999816894531,2024-06-07T00:14:04.658Z,2024-06-07T00:14:04.658Z,Good (0x00000000)
2024-06-07T00:15:05.644Z,36.41999816894531,2024-06-07T00:15:05.659Z,2024-06-07T00:15:05.659Z,Good (0x00000000)
